39.738796,2.251082,-0.065348,0.016169,-0.701748,0.000802,-0.00455,0,0,0.006214,0.005411,-0.011894,0.00906,4260.717285,4363.663574,2416.639648,2478.160888,-0.001784,-0.002624,-0.000698,0.000706,-0.002144,0.130884,0,4181.648925,1.535062,0.004393,-10.931574,-0.00877,0.02935,-0.059746,0.003886,2.996508,-0.020823,722.539062,0.504048,261.345825,2835.731445,0,2726,45433,4.548442,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.004096236,0.1308845
39.739265,2.27712,-0.065987,0.008617,-0.302994,-0.000258,-0.003221,0,0,0.003028,0.002673,-0.011903,0.00906,4248.722656,4365.146484,2358.906005,2481.440673,-0.000735,-0.001101,-0.000699,0.00071,-0.000892,0.130602,0,4180.880371,1.537522,0.011059,-10.93132,-0.010783,0.015783,-0.069122,0.003561,2.997147,-0.023084,722.590332,0.504364,260.981079,2836.106689,0,2728,45466,4.289524,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.001704197,0.130602
39.739448,2.303277,-0.066392,0.001248,0.105427,-0.000851,-0.002442,0,0,-9.10E-05,-0.001216,-0.010939,0.010034,4145.110351,4264.141601,2350.230468,2493.954833,-0.002423,-0.003547,-0.000704,0.000712,-0.002917,0.130367,0,4181.086914,1.531869,0.014088,-10.932162,-0.01259,0.011945,-0.055517,0.003159,2.997552,-0.025132,722.64154,0.504825,260.616333,2836.481933,0,2730,45500,4.245704,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.005572335,0.1303675
39.740375,2.329632,-0.066876,-0.002139,0.223424,-0.000824,-0.002462,0,0,-0.001163,-0.003369,-0.009705,0.011285,4222.189453,4149.941406,2351.447265,2541.61206,-0.004807,-0.007017,-0.000709,0.000716,-0.005781,0.130275,0,4181.03955,1.522081,0.013257,-10.933792,-0.011058,0.016269,-0.031599,0.002782,2.998036,-0.026419,722.692443,0.505275,260.251525,2836.856933,0,2732,45533,3.976238,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.011041607,0.130276
39.740921,2.356477,-0.067592,0.001285,0.168991,-0.000458,-0.003014,0,0,-0.000657,-0.00353,-0.009331,0.011656,4258.52832,4064.057617,2350.868408,2536.369384,-0.006285,-0.009175,-0.000712,0.00072,-0.007556,0.129812,0,4181.058593,1.511761,0.01197,-10.935374,-0.008249,0.023338,-0.014872,0.002502,2.998753,-0.027056,722.74298,0.505693,259.886657,2837.231933,0,2734,45566,3.980709,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.014432105,0.1298125
39.741508,2.383641,-0.068557,0.003675,0.354002,-6.40E-05,-0.003551,0,0,-0.001411,-0.005239,-0.009576,0.011413,4291.468749,4143.554687,2357.69458,2526.744628,-0.008408,-0.012261,-0.000713,0.000723,-0.010098,0.129539,0,4180.475585,1.497569,0.010733,-10.937499,-0.005549,0.031333,0.003468,0.002325,2.999717,-0.027151,722.79309,0.506055,259.521728,2837.606689,0,2736,45600,3.95058,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.019287548,0.1295395
39.740242,2.411539,-0.069854,-0.012256,0.684314,0.000602,-0.003986,0,0,-0.003157,-0.008658,-0.00951,0.011471,4366.791992,4060.692382,2385.360107,2489.496582,-0.012188,-0.017733,-0.000711,0.00072,-0.014616,0.129245,0,4179.818847,1.47536,0.009926,-10.940207,-0.003437,0.042818,0.02644,0.002222,3.001014,-0.026508,722.84259,0.506407,259.156707,2837.981445,0,2738,45633,3.777168,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.027915424,0.129246
39.736801,2.440264,-0.07156,-0.020548,0.591346,0.001554,-0.004781,0,0,-0.001887,-0.008115,-0.009588,0.011378,4425.24414,4008.32666,2516.244873,2426.375732,-0.013914,-0.020226,-0.000703,0.000711,-0.01667,0.129878,0,4179.458496,1.450091,0.010315,-10.942667,-0.001504,0.054015,0.040424,0.002195,3.00272,-0.02525,722.891174,0.506745,258.791625,2838.355712,0,2740,45666,3.857593,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.031839239,0.129879
39.734664,2.469738,-0.073517,0.00507,0.233047,-0.002213,-0.001337,0,0,0.000986,-0.004605,-0.010275,0.010671,4348.212402,4071.596679,2517.851318,2386.624755,-0.012536,-0.01823,-0.000698,0.000702,-0.015013,0.131599,0,4179.460937,1.429566,0.012381,-10.944768,0.001268,0.059848,0.029042,0.002267,3.004678,-0.024103,722.939025,0.507142,258.426452,2838.72998,0,2742,45700,4.335643,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.028673037,0.1315995
39.732715,2.500013,-0.075561,0.017821,0.772926,-0.002836,-0.001227,0,0,-0.001815,-0.008294,-0.011516,0.009421,4596.954589,4025.401367,2484.671386,2274.43457,-0.014448,-0.020993,-0.0007,0.000698,-0.01729,0.132668,0,4179.412109,1.401091,0.015148,-10.94796,0.000332,0.063757,0.014767,0.00236,3.006722,-0.023492,722.986083,0.507606,258.061187,2839.104248,0,2744,45733,4.627872,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.033022919,0.132668
39.729614,2.53185,-0.077952,-0.002767,1.973974,-0.003027,-0.001438,0,0,-0.008701,-0.01855,-0.012029,0.008904,4677.467285,3836.537841,2516.080078,2217.736083,-0.022031,-0.031965,-0.000701,0.0007,-0.026354,0.133642,0,4179.475097,1.346963,0.015495,-10.954133,-0.004534,0.079047,0.023281,0.002303,3.009112,-0.022993,723.031616,0.508134,257.69577,2839.478271,0,2746,45766,4.719032,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.050334237,0.1336425
39.725383,2.557161,-0.030061,-0.006008,1.369397,0.000921,-0.005788,0,0,-0.004625,-0.01508,-0.011355,0.009602,4669.08789,3779.509765,2541.252441,2235.03955,-0.023577,-0.034216,-0.000706,0.000711,-0.028201,0.135193,0,4182.258789,1.292458,0.011954,-10.959746,-0.007763,0.093521,0.019023,0.002133,3.012106,-0.02226,723.075195,0.508572,257.330139,2839.852294,0,2748,45800,5.167907,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.053861714,0.135193
39.726531,2.573491,-0.033135,0.038653,-0.66537,0.00113,-0.006049,0,0,0.008763,0.003432,-0.012359,0.008604,4414.950195,4047.799316,2532.031005,2348.888671,-0.012206,-0.017779,-0.000714,0.000724,-0.014602,0.137308,0,4185.080566,1.273785,0.011176,-10.962067,-0.009293,0.085185,-0.034446,0.001901,3.01518,-0.02263,723.117553,0.508932,256.964355,2840.226074,0,2750,45833,5.956695,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.027889551,0.1373085
39.73204,2.58939,-0.035188,0.053965,-1.979774,0.000133,-0.00564,0,0,0.017803,0.016441,-0.014748,0.006179,4103.347167,4368.478515,2371.864013,2550.630126,0.004314,0.00287,-0.000712,0.000712,0.003564,0.136734,0,4184.534179,1.294014,0.01597,-10.960859,-0.00935,0.046308,-0.121254,0.001636,3.017234,-0.025635,723.160278,0.509402,256.598571,2840.600097,0,2752,45866,5.993545,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.006807532,0.1367345
39.735202,2.604231,-0.035644,0.035542,-1.769033,-0.000716,-0.004249,0,0,0.018435,0.012995,-0.015537,0.005368,3808.974853,4804.539062,2162.360351,2664.402587,0.017152,0.011773,-0.000699,0.000698,0.014175,0.13398,0,4180.371093,1.326018,0.018638,-10.957718,-0.009627,2.30E-05,-0.157037,0.001334,3.017689,-0.030663,723.204101,0.510017,256.23291,2840.974121,0,2754,45900,4.911579,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.027072726,0.13398
39.730442,2.617902,-0.034915,-0.008083,-0.866376,-0.002947,-0.000717,0,0,0.009549,0.004669,-0.012618,0.008354,3787.923828,4800.077148,2169.746337,2730.447998,0.015623,0.010757,-0.000703,0.000715,0.012905,0.132398,0,4179.804199,1.350563,0.022678,-10.953332,-0.01163,-0.026871,-0.12701,0.000929,3.01696,-0.035354,723.249023,0.510754,255.867401,2841.348144,0,2756,45933,4.479145,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.024647935,0.132399
39.725486,2.631263,-0.033972,0.003521,0.246036,-0.004017,0.000237,0,0,-0.002505,-0.003667,-0.009139,0.01192,4057.688964,4517.828124,2334.350341,2662.607421,0.003697,0.00253,-0.000716,0.000754,0.003037,0.134779,0,4182.874511,1.353009,0.031716,-10.951652,-0.010542,-0.024326,-0.066204,0.000524,3.016017,-0.038255,723.294311,0.511719,255.501998,2841.721923,0,2758,45966,5.562347,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.005801031,0.134779
39.725448,2.645052,-0.033643,0.035978,0.769736,-0.003561,-0.001157,0,0,-0.006549,-0.009174,-0.006974,0.014089,4312.196289,4290.033691,2337.605957,2613.559082,-0.005755,-0.00838,-0.000714,0.000776,-0.006923,0.137256,0,4184.422851,1.335808,0.039329,-10.953821,-0.009422,-0.00173,-0.00879,0.000192,3.015688,-0.039149,723.339172,0.512977,255.13655,2842.095703,0,2760,46000,6.11967,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.013222923,0.137257
39.726707,2.659647,-0.034207,0.047713,0.555948,-0.00192,-0.003183,0,0,-0.004082,-0.008648,-0.006612,0.014448,4510.937499,4215.995605,2385.833496,2481.048339,-0.010148,-0.014733,-0.000707,0.000762,-0.012173,0.137275,0,4183.027832,1.314072,0.046114,-10.956871,-0.010438,0.023619,0.031857,-0.000119,3.016252,-0.038446,723.383239,0.514465,254.77098,2842.469238,0,2762,46033,5.801227,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.023250336,0.137276
39.724166,2.674927,-0.035466,0.028138,0.501742,-0.000159,-0.004424,0,0,-0.002292,-0.007902,-0.00768,0.013356,4605.787109,4157.679687,2447.093994,2382.208984,-0.012609,-0.018274,-0.0007,0.000734,-0.015097,0.136646,0,4181.881347,1.291344,0.054662,-10.958896,-0.01562,0.041942,0.043019,-0.000545,3.017511,-0.037094,723.426574,0.516216,254.405334,2842.843017,0,2764,46066,5.616653,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.028834965,0.1366465
39.719142,2.691129,-0.037199,0.011989,0.671709,0.000966,-0.00531,0,0,-0.002272,-0.008806,-0.00903,0.011981,4605.467285,4032.249023,2497.704345,2330.166015,-0.014769,-0.021392,-0.000698,0.000712,-0.017671,0.137916,0,4183.958496,1.262949,0.061546,-10.960832,-0.020721,0.054767,0.043006,-0.001136,3.019244,-0.035679,723.468994,0.518222,254.039627,2843.216796,0,2766,46100,6.124214,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.03374918,0.137917
39.717624,2.708318,-0.039252,0.056255,0.251946,-0.002982,-0.00219,0,0,0.000815,-0.005073,-0.009959,0.011024,4514.594238,4041.431396,2505.530029,2454.022216,-0.013382,-0.019389,-0.000701,0.000702,-0.016007,0.140429,0,4186.895996,1.238425,0.066984,-10.963182,-0.02262,0.062416,0.027875,-0.001819,3.021297,-0.034569,723.510498,0.520403,253.673843,2843.590332,0,2768,46133,7.036796,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.030572462,0.140429
39.720424,2.726006,-0.041276,0.104206,-0.295116,-0.003991,-0.002446,0,0,0.00468,0.000803,-0.011373,0.009585,4413.516113,4162.643066,2495.474609,2440.318603,-0.008845,-0.012834,-0.000707,0.0007,-0.01058,0.141187,0,4187.579101,1.225237,0.073039,-10.965332,-0.02254,0.057566,-0.002584,-0.002495,3.023321,-0.034286,723.551391,0.522789,253.307983,2843.963867,0,2770,46166,7.203624,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.020207142,0.141188
39.722923,2.744183,-0.042981,0.100145,0.106501,-0.00434,-0.002029,0,0,0.002121,-0.001413,-0.012401,0.008541,4405.564453,4234.039062,2486.567871,2445.120117,-0.007967,-0.011569,-0.000708,0.000701,-0.009531,0.139788,0,4186.468749,1.209796,0.080399,-10.96767,-0.023446,0.048963,-0.024528,-0.003206,3.025026,-0.034952,723.591918,0.525403,252.942047,2844.337402,0,2772,46200,7.058876,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.018203071,0.139788
39.722675,2.763107,-0.044603,0.069262,0.946777,-0.003868,-0.001924,0,0,-0.003328,-0.008788,-0.011963,0.008981,4430.991699,4134.822265,2477.040771,2450.374023,-0.012228,-0.017731,-0.000704,0.000703,-0.014627,0.138538,0,4185.518554,1.178134,0.086741,-10.971096,-0.024446,0.050928,-0.017251,-0.003959,3.026648,-0.035739,723.631591,0.528257,252.576019,2844.711181,0,2774,46233,6.825027,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.027936445,0.1385385
39.720336,2.783449,-0.046556,0.058829,1.0373,-0.003373,-0.002334,0,0,-0.003931,-0.011026,-0.010739,0.010215,4416.221191,4076.284179,2530.468261,2454.813232,-0.015956,-0.023126,-0.000705,0.000704,-0.019086,0.138662,0,4185.998046,1.138649,0.091388,-10.97472,-0.024235,0.062431,0.00126,-0.004701,3.028601,-0.035927,723.669982,0.531271,252.209869,2845.084716,0,2776,46266,6.925724,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.036453314,0.1386625
39.717155,2.804967,-0.048901,0.074099,0.675032,-0.003566,-0.002532,0,0,-0.001356,-0.008816,-0.010356,0.010611,4475.937011,4055.592285,2566.742431,2454.347412,-0.016852,-0.024429,-0.000716,0.000703,-0.020158,0.139832,0,4187.018066,1.103104,0.095877,-10.977512,-0.020829,0.072803,0.007495,-0.005345,3.030946,-0.035705,723.707092,0.534432,251.843612,2845.458007,0,2778,46300,7.23497,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.038500809,0.139832
39.713497,2.813837,0.008343,0.085187,0.551465,-0.000177,-0.006415,0,0,3.40E-05,-0.007287,-0.011122,0.009851,4529.424804,4174.222167,2555.180419,2432.311767,-0.016614,-0.024087,-0.000731,0.000702,-0.019873,0.141422,0,4187.038085,1.07072,0.103896,-10.97968,-0.019114,0.07595,-0.002696,-0.005896,3.033476,-0.03571,723.743103,0.537819,251.477264,2845.831542,0,2780,46333,7.332439,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.037954899,0.1414225
39.709705,2.815498,0.00581,0.082945,0.187977,0.00015,-0.006341,0,0,0.002442,-0.00382,-0.011583,0.00939,4452.918457,4235.902343,2546.333007,2418.902099,-0.014294,-0.02072,-0.000741,0.0007,-0.017099,0.143251,0,4187.541503,1.044131,0.114898,-10.981075,-0.020477,0.073697,-0.018718,-0.006474,3.036009,-0.036148,723.778076,0.541557,251.11087,2846.204833,0,2782,46366,8.052707,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.032656689,0.1432515
39.709236,2.817646,0.003649,0.109328,-1.017845,-0.000227,-0.006407,0,0,0.009509,0.007111,-0.011997,0.008965,4252.239746,4439.97705,2498.743896,2424.928955,-0.005635,-0.00818,-0.000741,0.000699,-0.006742,0.145147,0,4188.510742,1.040896,0.12642,-10.980937,-0.02271,0.056303,-0.058412,-0.007129,3.038169,-0.037555,723.812683,0.545664,250.744461,2846.578124,0,2784,46400,8.67564,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.012876327,0.1451475
39.709705,2.819184,0.002504,0.11064,-2.023052,-0.000942,-0.006085,0,0,0.017305,0.01464,-0.012759,0.008165,3818.092285,4680.971679,2313.929199,2593.953369,0.008818,0.006079,-0.000725,0.000702,0.007287,0.145382,0,4188.521972,1.065762,0.136585,-10.978293,-0.025581,0.020548,-0.109269,-0.007919,3.039314,-0.040603,723.847778,0.550134,250.378112,2846.951416,0,2786,46433,8.959968,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.013918448,0.145382
39.708854,2.819493,0.002644,0.09557,-1.789141,-0.003327,-0.003896,0,0,0.017026,0.011565,-0.012246,0.008694,3630.353027,4652.992187,2182.447265,2686.899658,0.017741,0.012248,-0.000704,0.000721,0.014657,0.145147,0,4188.920898,1.100065,0.138444,-10.974485,-0.024908,-0.014833,-0.119848,-0.008776,3.039175,-0.04454,723.884094,0.554766,250.011886,2847.324951,0,2788,46466,8.97924,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.027993019,0.1451475
39.708477,2.81882,0.003576,0.110277,-0.766588,-0.005622,-0.00208,0,0,0.007277,0.003173,-0.010253,0.010718,3769.606689,4564.385253,2220.154785,2688.698486,0.013386,0.00923,-0.000698,0.000758,0.011042,0.145573,0,4189.91455,1.122498,0.135328,-10.972084,-0.022418,-0.030766,-0.089416,-0.009594,3.038242,-0.047951,723.921447,0.559318,249.645782,2847.698242,0,2790,46500,9.100227,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,0.021090369,0.145573
39.710514,2.817903,0.004411,0.127324,0.576024,-0.00606,-0.001741,0,0,-0.006084,-0.00655,-0.007872,0.013164,4111.876464,4366.526855,2334.328124,2648.25122,-0.000989,-0.001496,-0.000704,0.000794,-0.001236,0.145761,0,4189.089843,1.115778,0.136358,-10.97334,-0.021301,-0.018911,-0.031482,-0.010347,3.037408,-0.04971,723.958984,0.563852,249.279663,2848.071777,0,2792,46533,8.955699,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.002361054,0.1457615
39.709884,2.818029,0.00428,0.107095,1.430152,-0.00437,-0.003225,0,0,-0.010403,-0.016086,-0.006187,0.01488,4342.387207,4033.579833,2510.73999,2671.165039,-0.012549,-0.018242,-0.000701,0.000813,-0.015075,0.144742,0,4187.364257,1.080616,0.141076,-10.976771,-0.018234,0.015313,0.03939,-0.010989,3.037538,-0.049194,723.995544,0.568527,248.913452,2848.445068,0,2794,46566,8.661125,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.028792457,0.144743
39.705627,2.819566,0.00287,0.0971,1.127706,-0.001814,-0.006031,0,0,-0.007258,-0.015774,-0.005991,0.015072,4737.57666,4072.877929,2547.12207,2590.302734,-0.019023,-0.027599,-0.000698,0.000817,-0.022805,0.145058,0,4187.176269,1.040134,0.146678,-10.979601,-0.009046,0.052006,0.081307,-0.011301,3.038948,-0.046858,724.030639,0.573389,248.547119,2848.818359,0,2796,46600,9.090389,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.043554783,0.145058
39.700614,2.822509,0.000463,0.122751,0.684805,-0.003508,-0.004244,0,0,-0.002157,-0.010994,-0.007736,0.013313,4786.471191,4027.309326,2560.746337,2439.50415,-0.02007,-0.02908,-0.000711,0.000786,-0.024024,0.147186,0,4186.797363,1.001801,0.163491,-10.981672,-0.009762,0.077931,0.086295,-0.011497,3.041356,-0.043947,724.064392,0.578705,248.180709,2849.19165,0,2798,46633,9.812644,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.04588323,0.1471865
39.696434,2.826622,-0.002391,0.140353,0.593238,-0.001024,-0.007655,0,0,-0.000206,-0.008772,-0.010339,0.010667,4679,3954.511718,2556.033203,2311.72583,-0.019602,-0.028394,-0.000729,0.000753,-0.023449,0.149692,0,4189.42041,0.965952,0.176257,-10.983597,-0.012125,0.087006,0.065767,-0.011764,3.044211,-0.041588,724.096923,0.584486,247.814239,2849.564697,0,2800,46666,10.640125,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.04478468,0.149693
39.6958,2.83208,-0.005406,0.144063,0.853054,-0.000914,-0.008008,0,0,-0.000954,-0.009723,-0.011967,0.008999,4611.384277,3934.133789,2571.288085,2253.464599,-0.020037,-0.029035,-0.000744,0.000722,-0.023967,0.151783,0,4190.785644,0.925278,0.179989,-10.986937,-0.016439,0.090739,0.043334,-0.012156,3.047225,-0.040019,724.128173,0.590469,247.447662,2849.937988,0,2802,46700,10.91365,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.045774928,0.151783
39.696578,2.839011,-0.008537,0.149901,1.049953,-0.001072,-0.00822,0,0,-0.001874,-0.011155,-0.012491,0.008469,4598.024902,3937.081298,2582.378173,2288.309814,-0.021151,-0.030666,-0.000755,0.000704,-0.025303,0.152099,0,4191.71582,0.878931,0.180872,-10.991057,-0.02027,0.094407,0.026199,-0.012683,3.050357,-0.039077,724.157897,0.596497,247.080963,2850.311523,0,2804,46733,11.101856,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.048326063,0.1521
39.697277,2.847539,-0.011809,0.150706,1.026407,-0.001047,-0.008217,0,0,-0.001533,-0.011057,-0.012567,0.008395,4579.881835,3977.421142,2585.676757,2301.943847,-0.021729,-0.031514,-0.000762,0.000698,-0.025996,0.151711,0,4191.505859,0.830818,0.183022,-10.995087,-0.023164,0.098322,0.012875,-0.013305,3.053628,-0.038592,724.186035,0.602583,246.714126,2850.685058,0,2806,46766,10.833274,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.049649882,0.151711
39.697509,2.852324,-0.013452,0.150026,0.723664,-0.000917,-0.008058,0,0,0.000391,-0.008484,-0.012584,0.00838,4540.543945,4008.251953,2584.239501,2318.146484,-0.020294,-0.02944,-0.000764,0.000698,-0.02428,0.151361,0,4191.160644,0.811239,0.184715,-10.996596,-0.024557,0.097593,0.001202,-0.013652,3.055271,-0.038595,724.199584,0.605665,246.53067,2850.871826,0,2807,46783,10.536037,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.04637168,0.1513615
39.697189,2.862936,-0.01669,0.14035,0.63313,-0.000848,-0.007646,0,0,0.001014,-0.007324,-0.012958,0.008001,4456.736328,4036.180664,2587.04956,2361.274902,-0.019051,-0.027644,-0.000761,0.000699,-0.022792,0.151245,0,4190.474609,0.772179,0.187956,-10.999294,-0.026409,0.094999,-0.019797,-0.014394,3.058509,-0.039112,724.225646,0.61191,246.163681,2851.245361,0,2809,46816,10.095909,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.043530558,0.1512455
39.694576,2.871126,0.029999,0.144273,0.326084,-0.00089,-0.007494,0,0,0.002756,-0.004455,-0.012956,0.008018,4326.492675,4091.701416,2617.499755,2463.661865,-0.016476,-0.023914,-0.000767,0.000698,-0.019709,0.151405,0,4190.735839,0.739359,0.191245,-11.00074,-0.02465,0.088615,-0.038476,-0.015123,3.06158,-0.040248,724.250549,0.618263,245.79663,2851.618896,0,2811,46850,10.107482,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.037642959,0.1514055
39.691585,2.865447,0.027228,0.158765,0.141378,-0.001125,-0.007465,0,0,0.00347,-0.002682,-0.01281,0.008177,4403.540039,4276.475585,2591.995605,2489.886474,-0.014052,-0.020397,-0.000779,0.000699,-0.016809,0.152712,0,4190.442871,0.713075,0.198987,-11.001452,-0.020776,0.079212,-0.057333,-0.015724,3.064352,-0.041995,724.274536,0.624816,245.429534,2851.992675,0,2813,46883,10.457584,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.032103594,0.152712
39.690708,2.862882,0.026043,0.178701,-0.173978,-0.001534,-0.007365,0,0,0.005113,0.000322,-0.012862,0.008125,4324.502441,4374.619628,2559.781494,2511.079345,-0.010957,-0.015907,-0.000778,0.000701,-0.013106,0.154207,0,4190.678222,0.707976,0.206062,-11.001319,-0.020561,0.070206,-0.072535,-0.016017,3.065537,-0.043225,724.286376,0.628254,245.246002,2852.179443,0,2814,46900,10.986232,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.025032326,0.1542075
39.689395,2.857996,0.023977,0.182027,-0.074098,-0.001663,-0.007271,0,0,0.003739,-0.000393,-0.012349,0.008635,4210.536132,4380.02246,2479.827148,2518.800537,-0.009392,-0.013624,-0.000761,0.000712,-0.011235,0.154645,0,4190.217773,0.691202,0.21853,-11.001729,-0.020749,0.057817,-0.077675,-0.016615,3.067603,-0.045823,724.30957,0.635448,244.878906,2852.553222,0,2816,46933,11.145298,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,-170.2523084,-802.5956894,-0.021457534,0.154646
