9.937941,-0.565972,0.081104,-0.170117,-0.141146,0.002025,0.002688,-3.00E-05,1.30E-05,0.002461,-0.000395,-0.009332,0.011631,4190.862304,4359.008789,2345.857421,2436.259765,0.009152,0.006264,-0.000698,0.000726,0.007513,0.018678,0,1063.897338,1.227925,0.000482,-2.47246,0.008074,-0.007712,0.008772,0.003431,2.685594,-0.002301,688.520996,0.521143,364.600158,2726.676025,0,2311,38516,11.477332,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.014348847,0.018678
9.966221,-0.574006,0.081339,0.272013,-0.033591,-0.003845,-0.003229,0,0,0.00085,-0.001355,-0.009457,0.011499,4224.470703,4319.606445,2359.631347,2422.78247,0.007042,0.004809,-0.000698,0.000718,0.005772,0.031029,0,1104.779418,1.235349,0.001556,-2.47757,0.002444,-0.006342,0.021235,0.003568,2.68536,-0.001719,688.562194,0.52118,364.517578,2726.768066,0,2313,38550,21.512912,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.011025372,0.0310295
10.036207,-0.582246,0.081509,0.581758,0.081773,-0.007763,-0.007255,0,0,-0.000804,-0.002133,-0.009763,0.01119,4203.323242,4193.480468,2398.729492,2427.919677,0.004166,0.00282,-0.000698,0.000712,0.0034,0.016889,0,1084.76538,1.24572,0.001033,-2.494129,-0.006603,-0.004118,0.03054,0.003415,2.68519,-0.000808,688.603759,0.521227,364.434539,2726.860595,0,2315,38583,9.779945,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.006493677,0.0168895
10.06946,-0.590473,0.081596,0.22841,0.184454,-0.003441,-0.003143,0,0,-0.002221,-0.002583,-0.010286,0.010667,4216.409179,4121.174804,2436.908203,2420.009521,0.000974,0.000609,-0.000698,0.000709,0.000764,0,0.018103,1029.20288,1.249093,-0.000732,-2.502752,-0.008525,-0.001614,0.034596,0.003133,2.685103,0.000279,688.645446,0.521226,364.351104,2726.953613,0,2317,38616,0.891139,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.001460962,-0.0181035
10.019967,-0.598577,0.081596,-0.493935,0.237046,0.003605,0.003687,0.000298,0.000395,-0.002466,-0.003156,-0.010709,0.010245,4291.428222,4150.645019,2433.104003,2383.145019,-0.001305,-0.001991,-0.000702,0.000706,-0.001612,0,0.034729,1010.295104,1.240169,-0.001578,-2.491813,-0.000847,0.000961,0.034062,0.003036,2.685103,0.001388,688.68695,0.521179,364.267883,2727.046386,0,2319,38650,1.275139,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.003080499,-0.03473
9.963715,-0.606559,0.081522,-0.391417,0.252441,0.004771,0.004662,0.000248,0.000171,-0.002137,-0.003547,-0.01094,0.010012,4323.406249,4155.251464,2430.524902,2347.528808,-0.002923,-0.00433,-0.000706,0.000702,-0.003539,0,0.009983,1020.347229,1.229113,-0.002219,-2.479835,0.005703,0.002972,0.02987,0.003184,2.685176,0.002396,688.728088,0.521112,364.185058,2727.138427,0,2321,38683,1.333069,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.006759405,-0.0099835
9.936897,-0.614227,0.081391,-0.184337,0.255519,0.002661,0.002399,0.000142,3.00E-05,-0.001742,-0.003659,-0.011223,0.009726,4367.521484,4183.000976,2433.609619,2336.058349,-0.004079,-0.005997,-0.000708,0.000698,-0.004912,0.018142,0,1063.373657,1.22075,-0.002085,-2.475645,0.007002,0.00449,0.022267,0.003419,2.685307,0.003185,688.76892,0.521033,364.102447,2727.230224,0,2323,38716,11.335387,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.009382738,0.0181425
9.964668,-0.621732,0.081215,0.267286,0.23966,-0.003293,-0.00368,0,0,-0.001198,-0.003408,-0.011435,0.009514,4364.860839,4180.251953,2440.263427,2353.088378,-0.004757,-0.006975,-0.000708,0.000698,-0.005717,0.031551,0,1106.887207,1.218521,-0.001273,-2.485336,0.001333,0.005645,0.013062,0.003518,2.685483,0.003686,688.80957,0.520977,364.019622,2727.322021,0,2325,38750,22.534948,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.010920562,0.0315515
10.037707,-0.629127,0.081014,0.608427,0.189282,-0.007595,-0.008087,0,0,-0.000446,-0.002705,-0.011521,0.009431,4295.235351,4122.562499,2454.421874,2370.170898,-0.004871,-0.007142,-0.00071,0.000698,-0.005853,0.017666,0,1087.881103,1.22226,-0.001513,-2.506097,-0.007804,0.006146,0.002812,0.003325,2.685684,0.003863,688.850341,0.520936,363.936187,2727.41455,0,2327,38783,10.752989,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.011178794,0.017666
10.075129,-0.636318,0.080816,0.271126,0.148905,-0.003379,-0.003875,0,0,-5.30E-05,-0.002194,-0.011544,0.009415,4240.985839,4108.107421,2461.390136,2395.200195,-0.004594,-0.006748,-0.000714,0.000698,-0.005523,0,0.018853,1029.720581,1.222121,-0.00277,-2.517734,-0.010582,0.005851,-0.007399,0.002982,2.685883,0.003701,688.891113,0.520863,363.852264,2727.507812,0,2329,38816,0.869768,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.010549744,-0.0188535
10.022721,-0.643374,0.080638,-0.521778,0.077735,0.003928,0.003468,0.000478,0.000514,0.000451,-0.001406,-0.011288,0.009676,4263.606445,4171.233398,2443.174316,2394.569091,-0.003947,-0.005819,-0.000718,0.000699,-0.004755,0,0.037564,1009.187377,1.212281,-0.003184,-2.506339,-0.002727,0.005012,-0.016065,0.002818,2.68606,0.003245,688.93164,0.520758,363.768524,2727.600341,0,2331,38850,1.275876,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.009081955,-0.0375645
9.963052,-0.65025,0.08049,-0.414436,0.023749,0.005118,0.004723,0.000244,0.000294,0.000806,-0.000667,-0.011095,0.009867,4250.710937,4212.500488,2407.980957,2396.733642,-0.003087,-0.004574,-0.000715,0.0007,-0.00373,0,0.01136,1019.282775,1.202707,-0.003288,-2.492569,0.005066,0.004029,-0.022533,0.002934,2.686208,0.002555,688.971862,0.520651,363.685241,2727.692626,0,2333,38883,1.34291,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.007124824,-0.0113605
9.934871,-0.657114,0.080374,-0.19083,-0.043832,0.002786,0.002475,9.70E-05,0.000151,0.001222,0.000173,-0.01077,0.010189,4266.121093,4284.462402,2377.195312,2403.284179,-0.00214,-0.003198,-0.000708,0.000701,-0.002601,0.018473,0,1064.061767,1.198595,-0.002729,-2.485868,0.007278,0.003014,-0.025037,0.003173,2.686324,0.001751,689.011901,0.520546,363.602233,2727.784179,0,2335,38916,11.858592,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.004967575,0.018474
9.963993,-0.663924,0.080296,0.280673,-0.106757,-0.003519,-0.003749,0,0,0.001566,0.000964,-0.010442,0.010513,4242.83496,4307.506835,2382.257812,2418.492431,-0.001141,-0.001749,-0.000703,0.000702,-0.00141,0.032564,0,1109.559204,1.203313,-0.001565,-2.492569,0.001619,0.001847,-0.024596,0.003283,2.686402,0.000941,689.052001,0.520476,363.519104,2727.87622,0,2337,38950,23.66361,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.002693831,0.0325645
10.040643,-0.67098,0.08026,0.638168,-0.146108,-0.008139,-0.008276,0,0,0.001638,0.001477,-0.010199,0.010757,4144.952636,4258.915039,2395.644042,2451.281005,-0.000145,-0.000312,-0.0007,0.000705,-0.000226,0.018003,0,1089.410522,1.215046,-0.001568,-2.510529,-0.007597,0.000576,-0.021925,0.003098,2.686438,0.000201,689.092407,0.520432,363.435485,2727.968749,0,2339,38983,11.136539,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.000433131,0.0180035
10.079561,-0.678037,0.080263,0.282895,-0.185626,-0.003758,-0.003792,0,0,0.002074,0.001659,-0.009903,0.011059,4109.489257,4240.709472,2398.362304,2472.397216,0.001128,0.000707,-0.0007,0.000711,0.000889,0,0.020321,1028.665039,1.223332,-0.002639,-2.518504,-0.009744,-0.000516,-0.016533,0.002778,2.686436,-0.000379,689.133117,0.520362,363.351501,2728.062011,0,2341,39016,0.863321,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.001698094,-0.0203215
10.024269,-0.685299,0.080297,-0.54639,-0.189327,0.003808,0.003857,0.000514,0.000542,0.002329,0.001549,-0.009871,0.011098,4161.243164,4287.547851,2387.905273,2454.321289,0.002289,0.001505,-0.000701,0.000719,0.001843,0,0.03978,1007.568359,1.220767,-0.002629,-2.502659,-0.001336,-0.001398,-0.010499,0.002657,2.686402,-0.000763,689.173889,0.520273,363.267852,2728.154541,0,2343,39050,1.285087,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.003520718,-0.0397805
9.961684,-0.692765,0.080358,-0.43101,-0.156773,0.005016,0.005145,0.000273,0.000317,0.002067,0.001073,-0.009913,0.011057,4172.061523,4290.828613,2374.521484,2443.548583,0.002979,0.001983,-0.0007,0.000721,0.002412,0,0.012134,1018.174133,1.216969,-0.00231,-2.485164,0.006829,-0.002088,-0.003946,0.002828,2.68634,-0.000941,689.214538,0.520195,363.184783,2728.246826,0,2345,39083,1.354038,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.004607293,-0.0121345
9.93242,-0.700151,0.080436,-0.194499,-0.130875,0.002589,0.002766,0.00012,0.000162,0.00176,0.000692,-0.009859,0.011104,4225.178222,4323.51123,2366.328857,2422.141601,0.003231,0.002162,-0.000699,0.000717,0.002623,0.019158,0,1064.887573,1.217007,-0.001526,-2.476099,0.009568,-0.002435,0.002838,0.00314,2.686262,-0.000896,689.255126,0.52013,363.102081,2728.338378,0,2347,39116,12.582809,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.005010629,0.019158
9.963335,-0.70781,0.080522,0.299693,-0.086052,-0.003971,-0.003762,0,0,0.001204,0.000184,-0.009942,0.011014,4244.213867,4316.286621,2377.402832,2420.275146,0.003092,0.002071,-0.000698,0.000711,0.002512,0.033789,0,1112.314086,1.22374,-0.000244,-2.48237,0.003823,-0.002546,0.008567,0.003326,2.686177,-0.000657,689.295898,0.520104,363.019317,2728.430175,0,2349,39150,24.943634,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.00479882,0.03379
10.043809,-0.715593,0.080602,0.671401,-0.029348,-0.008721,-0.008502,0,0,0.000463,-0.00036,-0.010051,0.010901,4195.614257,4216.210937,2399.084228,2430.123291,0.002459,0.001633,-0.000698,0.000708,0.001991,0.018332,0,1090.307373,1.23546,-0.000199,-2.50152,-0.00626,-0.002179,0.013367,0.003193,2.686097,-0.000256,689.337036,0.520105,362.936004,2728.522949,0,2351,39183,11.437988,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.00380397,0.0183325
10.083464,-0.723445,0.080658,0.288967,0.044008,-0.003927,-0.003757,0,0,-0.000419,-0.000901,-0.010315,0.01064,4187.172363,4159.656738,2426.45581,2430.751708,0.001337,0.000852,-0.0007,0.000709,0.001064,0,0.021904,1027.029541,1.240761,-0.001456,-2.511181,-0.009183,-0.00133,0.015916,0.002898,2.68604,0.000244,689.378417,0.520076,362.852294,2728.615966,0,2353,39216,0.862309,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,0.002033493,-0.0219045
10.024881,-0.731173,0.08068,-0.572325,0.111276,0.003969,0.004067,0.000598,0.000557,-0.001279,-0.001451,-0.01053,0.010429,4255.339355,4198.867675,2416.988281,2411.20996,-0.000136,-0.000309,-0.000703,0.000709,-0.000219,0,0.041731,1005.921142,1.232439,-0.001723,-2.497136,-0.000823,-0.000141,0.01708,0.002794,2.686018,0.000785,689.419616,0.520019,362.768859,2728.70874,0,2355,39250,1.296597,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.000418386,-0.041732
9.95985,-0.738833,0.080656,-0.44494,0.150405,0.005248,0.005242,0.000365,0.000297,-0.001426,-0.002151,-0.010621,0.010336,4283.440917,4193.470214,2414.704345,2379.30371,-0.001369,-0.002091,-0.000705,0.000706,-0.001688,0,0.01244,1017.426696,1.222418,-0.001685,-2.481931,0.006991,0.001296,0.016732,0.002976,2.686042,0.001329,689.46051,0.519964,362.685943,2728.800781,0,2357,39283,1.364047,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.003224187,-0.0124405
9.929914,-0.746357,0.080583,-0.198365,0.1973,0.002779,0.002657,0.000211,0.000126,-0.00158,-0.002876,-0.010844,0.010108,4337.24707,4219.197265,2412.684326,2358.992919,-0.002664,-0.003957,-0.000704,0.000701,-0.003229,0.020075,0,1065.888793,1.215507,-0.001163,-2.476061,0.008964,0.002817,0.014105,0.003274,2.686116,0.0018,689.501098,0.519913,362.603302,2728.892333,0,2359,39316,13.119957,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.006168437,0.020075
9.9623,-0.753677,0.080455,0.312562,0.215969,-0.003899,-0.004155,0,0,-0.001383,-0.003193,-0.010999,0.00995,4342.200195,4211.945312,2418.716308,2371.409423,-0.003837,-0.005648,-0.000703,0.000699,-0.004626,0.035043,0,1114.11145,1.21537,-0.000217,-2.48615,0.002623,0.004437,0.010469,0.003423,2.686244,0.002157,689.541625,0.51989,362.520446,2728.98413,0,2361,39350,25.517868,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.008836257,0.035043
10.044801,-0.760997,0.080275,0.6879,0.211361,-0.008638,-0.009042,0,0,-0.000984,-0.003236,-0.011066,0.009882,4274.40039,4130.967285,2436.312499,2387.228515,-0.004843,-0.007105,-0.000704,0.000698,-0.005828,0.01885,0,1091.162719,1.221198,-0.000657,-2.508809,-0.007703,0.005934,0.006324,0.003243,2.686423,0.002384,689.582336,0.519882,362.43692,2729.07666,0,2363,39383,11.64363,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.011130692,0.01885
10.065922,-0.764596,0.080157,0.345508,0.166024,-0.004871,-0.005356,0,0,-0.000484,-0.003092,-0.010745,0.010206,4241.15332,4103.057128,2442.863037,2394.233886,-0.005647,-0.008272,-0.000706,0.000698,-0.006789,0,0.0224,1036.347167,1.221334,-0.002178,-2.515266,-0.009067,0.00709,0.00427,0.003091,2.686541,0.002455,689.602722,0.519845,362.394958,2729.123291,0,2364,39400,0.766016,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.012967708,-0.0224005
10.018639,-0.771669,0.079922,-0.473668,0.137547,0.003628,0.003062,0.000751,0.000449,-2.60E-05,-0.002725,-0.011064,0.00989,4278.587402,4158.899902,2433.047851,2390.045898,-0.005848,-0.008568,-0.00071,0.000699,-0.007031,0,0.03296,1003.535461,1.212094,-0.00304,-2.505158,-0.002349,0.007157,-0.001691,0.002949,2.686777,0.002442,689.643249,0.519749,362.311248,2729.216064,0,2366,39433,1.290416,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.013429989,-0.032961
9.959079,-0.778495,0.079679,-0.424516,0.123298,0.005627,0.005038,0.000259,0.000172,0.000135,-0.002638,-0.010992,0.009963,4280.480957,4176.796386,2420.707763,2388.627197,-0.006019,-0.008814,-0.00071,0.0007,-0.007236,0,0.009319,1012.80249,1.201485,-0.003358,-2.491926,0.005115,0.007368,-0.006758,0.003066,2.68702,0.002254,689.68341,0.51964,362.228027,2729.307861,0,2368,39466,1.390842,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.013819883,-0.0093195
9.928131,-0.785282,0.079431,-0.211142,0.079551,0.003342,0.002747,-1.10E-05,-4.90E-05,0.000605,-0.002117,-0.010902,0.010049,4313.055664,4238.081542,2398.1958,2386.741455,-0.005917,-0.008661,-0.000706,0.000699,-0.007113,0.02046,0,1065.179321,1.195159,-0.002792,-2.485447,0.007852,0.007393,-0.010748,0.00332,2.687268,0.001926,689.723327,0.519533,362.14505,2729.399658,0,2370,39500,13.283252,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.013586264,0.0204605
9.960118,-0.79196,0.079186,0.316474,0.024886,-0.003767,-0.004369,0,0,0.001165,-0.001376,-0.010757,0.010191,4302.942382,4255.662109,2399.287597,2394.410888,-0.00553,-0.008094,-0.000703,0.000699,-0.006649,0.035934,0,1117.489868,1.197544,-0.001607,-2.49417,0.00185,0.007155,-0.013551,0.003443,2.687512,0.001504,689.763244,0.519462,362.061889,2729.491455,0,2372,39533,26.024179,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.012700131,0.0359345
10.045972,-0.79794,0.078959,0.719016,-0.024181,-0.008967,-0.009569,0,0,0.001573,-0.000673,-0.010639,0.010311,4205.10205,4203.135253,2410.124023,2425.026855,-0.004866,-0.007134,-0.000701,0.0007,-0.005858,0.019941,0,1094.880737,1.207426,-0.001724,-2.515879,-0.008826,0.006505,-0.015327,0.003229,2.687739,0.001017,689.803405,0.519414,361.978118,2729.583984,0,2374,39566,12.546415,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.011189748,0.019941
10.090209,-0.805851,0.093925,0.324099,-0.083947,-0.004024,-0.004548,0,0,0.001921,4.40E-05,-0.010394,0.010564,4154.677246,4189.321777,2416.502685,2454.343261,-0.004018,-0.005915,-0.000702,0.000704,-0.004852,0,0.022986,1026.99414,1.213519,-0.002838,-2.526569,-0.011974,0.005577,-0.014702,0.002841,2.687938,0.000534,689.843872,0.519338,361.89389,2729.677246,0,2376,39600,0.836718,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.00926709,-0.022986
10.028824,-0.814058,0.093758,-0.605363,-0.109128,0.004391,0.003948,0.0006,0.000634,0.001949,0.000418,-0.01028,0.010685,4206.321289,4249.468749,2402.543212,2437.746337,-0.003216,-0.004762,-0.000704,0.00071,-0.003899,0,0.045104,1003.997985,1.207775,-0.002704,-2.510396,-0.00298,0.004595,-0.01304,0.00266,2.688105,0.000102,689.884216,0.519244,361.809967,2729.770019,0,2378,39633,1.303343,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.007447755,-0.0451045
9.9593,-0.822275,0.093625,-0.477666,-0.108072,0.00572,0.005362,0.000344,0.000393,0.001777,0.000569,-0.010269,0.010695,4211.083496,4265.569824,2381.537353,2431.506347,-0.002484,-0.003703,-0.000703,0.000713,-0.003026,0,0.014411,1016.165405,1.201237,-0.002158,-2.4921,0.005712,0.003619,-0.010743,0.002791,2.688238,-0.000263,689.924316,0.519169,361.726684,2729.86206,0,2380,39666,1.377638,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.005780756,-0.014412
9.927376,-0.830618,0.093519,-0.208005,-0.107345,0.002985,0.002712,0.000201,0.000255,0.001576,0.000594,-0.010124,0.010835,4251.135742,4309.936523,2364.849365,2422.159179,-0.001982,-0.002971,-0.0007,0.000711,-0.002425,0.020349,0,1066.409301,1.19949,-0.001068,-2.483091,0.008415,0.002937,-0.006707,0.003067,2.688344,-0.000511,689.964355,0.519115,361.643768,2729.953613,0,2382,39700,13.382729,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.004632177,0.02035
9.960655,-0.839028,0.09343,0.322051,-0.082923,-0.004024,-0.004247,0,0,0.001194,0.000291,-0.010053,0.010901,4260.394042,4311.743164,2375.94165,2425.378417,-0.00181,-0.002717,-0.000698,0.000708,-0.002218,0.036311,0,1116.952514,1.20564,0.000545,-2.490383,0.002211,0.002567,-0.002005,0.003203,2.688434,-0.000612,690.004577,0.519112,361.56076,2730.04541,0,2384,39733,26.731773,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.004236927,0.036312
10.04747,-0.847506,0.093343,0.724156,-0.036822,-0.009155,-0.009364,0,0,0.000694,-0.000308,-0.010052,0.010903,4191.57666,4220.916503,2393.256347,2435.978759,-0.002029,-0.003036,-0.000698,0.000708,-0.002481,0.019672,0,1093.779541,1.217692,0.000852,-2.511336,-0.008619,0.002701,0.002986,0.002997,2.68852,-0.000556,690.045104,0.519148,361.477142,2730.138183,0,2386,39766,12.510448,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.004739506,0.0196725
10.090923,-0.85611,0.093241,0.317741,0.006353,-0.004078,-0.004305,0,0,0.000335,-0.00091,-0.010139,0.01082,4164.834472,4165.777832,2416.915283,2445.288574,-0.002549,-0.003799,-0.000699,0.00071,-0.003108,0,0.023734,1026.375854,1.223848,-0.000523,-2.521755,-0.011829,0.003301,0.007311,0.002615,2.688622,-0.000355,690.085937,0.519153,361.393066,2730.231445,0,2388,39800,0.841449,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.005936351,-0.023735
10.028583,-0.864655,0.093114,-0.611136,0.051886,0.004359,0.00408,0.000653,0.000617,-8.00E-06,-0.001615,-0.010285,0.010679,4224.818847,4207.498535,2406.836425,2429.226074,-0.00334,-0.004953,-0.000702,0.000713,-0.004056,0,0.045461,1003.92871,1.21627,-0.001083,-2.506182,-0.002669,0.004172,0.010759,0.002442,2.688749,-3.80E-05,690.126586,0.51912,361.309295,2730.324218,0,2390,39833,1.305247,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.007747999,-0.0454615
9.959177,-0.873181,0.092958,-0.476539,0.061835,0.005721,0.005367,0.000405,0.000348,6.70E-05,-0.00187,-0.010327,0.010634,4244.589355,4204.654785,2403.885498,2401.153808,-0.004091,-0.006039,-0.000703,0.000711,-0.004952,0,0.014291,1016.104736,1.207471,-0.00144,-2.489022,0.006333,0.005057,0.013095,0.002591,2.688906,0.000369,690.166931,0.519077,361.226135,2730.416259,0,2392,39866,1.378137,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.009457663,-0.0142915
9.927627,-0.881544,0.092773,-0.207621,0.09209,0.00305,0.002638,0.000251,0.000196,-1.00E-05,-0.002251,-0.010518,0.010436,4301.708984,4234.875488,2400.204345,2376.693359,-0.004793,-0.007047,-0.000702,0.000706,-0.005784,0.020411,0,1066.964355,1.202459,-0.001368,-2.481716,0.009167,0.005855,0.012981,0.002891,2.68909,0.000794,690.207092,0.519022,361.14328,2730.507812,0,2394,39900,13.770586,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.011048255,0.0204115
9.961923,-0.889944,0.09256,0.329414,0.11439,-0.003997,-0.004482,0,0,1.40E-05,-0.002487,-0.010679,0.010269,4312.434082,4229.099609,2406.941162,2386.097167,-0.005402,-0.007921,-0.000701,0.000701,-0.006506,0.036186,0,1117.839477,1.204494,-0.000862,-2.49132,0.002936,0.006714,0.011617,0.003051,2.689304,0.001182,690.247253,0.518982,361.060241,2730.599609,0,2396,39933,27.046552,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.012426634,0.0361865
10.005245,-0.894058,0.092437,0.714939,0.089908,-0.00876,-0.009318,0,0,0.000376,-0.002301,-0.010497,0.010449,4247.311035,4158.730468,2415.145996,2396.855468,-0.005806,-0.008505,-0.000701,0.0007,-0.006988,0.019038,0,1094.778686,1.208418,-0.001832,-2.502789,-0.002104,0.007344,0.01083,0.003016,2.689426,0.001363,690.267395,0.518951,361.018493,2730.645751,0,2397,39950,12.058341,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.013347124,0.0190385
10.051239,-0.902401,0.092187,0.359735,0.084155,-0.004631,-0.00524,0,0,0.000605,-0.002101,-0.010857,0.010088,4218.692871,4126.999511,2434.63208,2401.966552,-0.005871,-0.008602,-0.000703,0.0007,-0.007064,0,0.002622,1041.025268,1.211934,-0.003756,-2.515275,-0.006216,0.007557,0.00684,0.002831,2.689677,0.001625,690.3078,0.518852,360.934661,2730.738525,0,2399,39983,0.811995,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.01349296,-0.0026225
10.02391,-0.910676,0.091939,-0.358388,0.079152,0.002841,0.00224,0.00016,0.000166,0.000618,-0.002053,-0.010945,0.010004,4258.710937,4171.060546,2430.229248,2399.240478,-0.005784,-0.008478,-0.000707,0.000701,-0.00696,0,0.025619,1012.523193,1.206247,-0.004858,-2.50959,-0.001517,0.007342,0.001957,0.002728,2.689924,0.001732,690.348144,0.518696,360.85083,2730.831054,0,2401,40016,1.238361,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,582.3230862,-36.68587066,-0.013292883,-0.0256195
