19.833475,-1.812801,0.019219,1.238924,0.862971,-0.021108,-0.021654,0,0,-0.004977,-0.008286,-0.009973,0.010995,4430.856933,4108.918945,2495.969238,2418.94873,-0.006904,-0.010208,-0.000702,0.000718,-0.008377,0.17001,0,2302.043212,2.105795,0.208962,5.086684,-0.001869,0.012096,0.054728,-0.037087,0.392229,0.000949,-240.375076,5.243558,268.411254,1619.561767,1,287,4783,85.713661,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.016000086,0.170011
20.102222,-1.814149,0.008352,1.739213,0.625002,-0.029311,-0.032238,0,0,-0.002324,-0.006966,-0.01045,0.01052,4212.489746,3775.284179,2701.514892,2491.668212,-0.009956,-0.014629,-0.000715,0.000712,-0.012012,0.083262,0,2154.55957,2.145381,0.208247,5.151173,-0.0284,0.021826,0.051906,-0.037963,0.392868,0.002666,-240.303787,5.250535,268.582855,1619.748413,1,289,4816,36.704818,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.022941431,0.0832625
20.14986,-1.815404,0.007192,0.371417,0.349554,-0.004369,-0.008527,0,0,0.000294,-0.004177,-0.011408,0.009619,4147.081054,3843.196777,2662.566894,2486.723388,-0.009561,-0.014092,-0.000767,0.00072,-0.01153,0,0.051111,2001.873657,2.166804,0.206982,5.156661,-0.015933,0.022859,0.025888,-0.039074,0.394027,0.004359,-240.195632,5.260964,268.841003,1620.029541,1,292,4866,-11.055351,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.022020989,-0.051111
19.931503,-1.815991,0.006602,-0.705761,-0.541297,0.012224,0.008355,-0.002309,-0.001792,0.005502,0.003497,-0.011062,0.009991,4155.1333,4089.827392,2564.663818,2463.300048,-0.004023,-0.006078,-0.000791,0.00072,-0.004897,0,0.074929,2004.753417,2.140083,0.205921,5.102064,0.012997,0.013591,-0.004913,-0.038802,0.394618,0.004565,-240.123962,5.267844,269.011444,1620.214843,1,294,4900,-10.512245,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.009352634,-0.07493
19.724872,-1.816703,0.006371,-0.726574,-0.414246,0.011258,0.009391,0.000703,0.001259,0.003928,0.003724,-0.011639,0.009387,4241.357421,4286.906249,2277.26416,2381.217529,9.80E-05,-0.000111,-0.000771,0.000712,3.10E-05,0.034248,0,2110.368896,2.115511,0.205755,5.050074,0.033413,0.003111,-0.028271,-0.037774,0.394848,0.003894,-240.053146,5.274705,269.180206,1620.397949,1,296,4933,10.458225,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,5.95E-05,0.0342485
19.727758,-1.817562,0.006407,0.192928,-0.367872,-0.003927,-0.004158,0,0,0.003702,0.002376,-0.01124,0.009757,4343.631835,4452.776855,2352.974609,2436.477539,0.003808,0.002486,-0.000733,0.000705,0.003102,0.137564,0,2244.88916,2.111975,0.206889,5.052373,0.021676,-0.003581,-0.035965,-0.03696,0.394813,0.002836,-239.982559,5.281537,269.348785,1620.580932,1,298,4966,70.816253,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.005925018,0.137564
19.936655,-1.818586,0.00663,1.479542,-0.188203,-0.025526,-0.024578,0,0,0.002437,0.000645,-0.01093,0.010044,4208.111816,4313.340332,2478.374755,2519.794433,0.005412,0.003616,-0.000716,0.000705,0.004426,0.136121,0,2236.152343,2.131001,0.212825,5.107113,-0.009317,-0.007873,-0.040282,-0.037099,0.394589,0.001574,-239.911514,5.288569,269.51889,1620.765747,1,300,5000,68.716552,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.008453715,0.136121
20.119121,-1.81972,0.006929,1.397693,-0.060195,-0.024886,-0.023339,0,0,0.001196,-0.000575,-0.010587,0.010391,3947.575927,4113.768554,2506.074218,2639.122314,0.005387,0.003599,-0.000715,0.00072,0.004393,0.031672,0,2076.170166,2.148948,0.215634,5.154464,-0.026691,-0.008925,-0.03377,-0.037943,0.394291,0.000367,-239.839889,5.295776,269.690612,1620.952758,1,302,5033,7.696811,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.00839166,0.0316725
20.049146,-1.820992,0.007197,-0.129424,-0.103804,0.000126,0.0016,0,0,0.001214,-0.000369,-0.010148,0.01086,4041.895019,4171.138671,2485.361328,2576.802978,0.004751,0.003151,-0.00072,0.000744,0.003853,0,0.05956,1979.340942,2.13739,0.216507,5.138167,-0.011564,-0.007633,-0.023621,-0.038447,0.394023,-0.000494,-239.768493,5.303009,269.862182,1621.13916,1,304,5066,-10.724521,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.007359829,-0.0595605
19.816873,-1.8224,0.007424,-0.755672,-0.088019,0.011502,0.012768,-0.001248,-0.001485,0.001132,-0.000299,-0.010285,0.010737,4116.628906,4264.161621,2386.252197,2509.53247,0.004239,0.002801,-0.000715,0.000752,0.003425,0,0.024573,2024.856445,2.108908,0.217198,5.080056,0.014481,-0.006489,-0.014524,-0.038104,0.393796,-0.001063,-239.697982,5.310256,270.031951,1621.323364,1,306,5100,-10.375932,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.006542059,-0.024573
19.691505,-1.823945,0.007625,-0.447199,-0.163116,0.006168,0.007249,-0.000567,-0.000609,0.001557,0.00018,-0.01012,0.010881,4272.908691,4416.876464,2312.355957,2413.313964,0.004087,0.002712,-0.000704,0.000737,0.003304,0.091563,0,2183.387939,2.090457,0.218689,5.049931,0.022362,-0.005882,-0.003512,-0.037363,0.393595,-0.001266,-239.628097,5.317515,270.200653,1621.506225,1,308,5133,45.386672,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.006311047,0.0915635
19.80989,-1.825696,0.007839,0.987004,-0.156876,-0.01763,-0.016507,0,0,0.001529,0.000152,-0.010096,0.010876,4267.731933,4393.090332,2419.353271,2485.040039,0.004131,0.002753,-0.000699,0.000721,0.003346,0.154247,0,2280.652099,2.097533,0.222217,5.082481,-0.000388,-0.006488,0.003633,-0.037229,0.393381,-0.001193,-239.558135,5.324858,270.370056,1621.689941,1,310,5166,78.304519,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.006391669,0.1542475
20.052858,-1.827624,0.008066,1.65538,-0.111772,-0.028915,-0.027692,0,0,0.001164,-0.000165,-0.010086,0.010875,4077.495117,4130.374999,2504.009765,2543.162353,0.003987,0.002645,-0.000699,0.000721,0.003223,0.095054,0,2176.261474,2.11912,0.225722,5.146486,-0.030031,-0.006706,0.009179,-0.03809,0.393154,-0.000921,-239.487533,5.332374,270.541412,1621.876098,1,312,5200,44.247352,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.006157242,0.095055
20.133941,-1.829649,0.008276,0.79426,-0.01661,-0.014864,-0.013707,0,0,0.000579,-0.000612,-0.010337,0.010641,3972.693603,3979.824462,2560.299316,2568.321533,0.003458,0.002253,-0.000706,0.000734,0.002775,0,0.026428,2004.469238,2.125741,0.223844,5.168206,-0.031862,-0.006023,0.01173,-0.039202,0.392944,-0.000547,-239.416641,5.339892,270.713745,1622.063354,1,314,5233,-11.319438,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.005300331,-0.026429
19.946615,-1.831687,0.00845,-0.822778,0.054896,0.011972,0.012988,-0.00277,-0.002807,-9.00E-06,-0.000961,-0.010434,0.01057,4121.8833,4123.58496,2496.906249,2517.892578,0.00259,0.001633,-0.000717,0.000744,0.002051,0,0.06697,1981.913818,2.105934,0.222282,5.120107,-0.00473,-0.004684,0.014719,-0.039528,0.392769,-9.50E-05,-239.346252,5.347324,270.884887,1622.249023,1,316,5266,-10.362732,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.00391793,-0.0669705
19.721055,-1.833725,0.008575,-0.858547,0.077556,0.01278,0.013542,-1.00E-05,-9.00E-05,-0.000277,-0.000939,-0.010406,0.010593,4232.522949,4196.405761,2420.720214,2353.804199,0.001623,0.000964,-0.000715,0.000731,0.001257,0.026692,0,2093.836181,2.082467,0.220839,5.062019,0.0186,-0.003229,0.016339,-0.039029,0.392645,0.000438,-239.276657,5.354703,271.054107,1622.43225,1,318,5300,6.344056,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.002401948,0.0266925
19.701189,-1.835692,0.008658,0.137371,0.133363,-0.003428,-0.002906,0,0,-0.000722,-0.001105,-0.010564,0.010408,4369.663574,4313.268554,2427.125488,2367.290283,0.000752,0.000374,-0.000707,0.000712,0.000549,0.139472,0,2256.913574,2.082459,0.220686,5.056055,0.012768,-0.001977,0.013785,-0.038534,0.392562,0.000905,-239.207183,5.36202,271.2229,1622.615112,1,320,5333,72.357528,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.00105001,0.1394725
19.922914,-1.83758,0.008688,1.622307,0.123323,-0.02787,-0.027619,0,0,-0.000759,-0.000946,-0.010628,0.010327,4260.713378,4152.376464,2495.737304,2469.704101,4.90E-05,-0.000137,-0.000704,0.000705,-3.80E-05,0.149405,0,2263.073486,2.108602,0.223551,5.111817,-0.017966,-0.000403,0.011963,-0.038956,0.392532,0.001305,-239.136993,5.369432,271.393188,1622.799926,1,322,5366,75.16526,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-7.45E-05,0.1494055
20.137561,-1.839359,0.008677,1.601632,0.131772,-0.027917,-0.027944,0,0,-0.000571,-0.000922,-0.01086,0.0101,4010.704589,3894.106933,2610.802001,2558.385253,-0.000256,-0.000613,-0.000714,0.00071,-0.000416,0.038543,0,2088.048583,2.134168,0.222074,5.165875,-0.037581,0.000621,0.006024,-0.040155,0.392543,0.001555,-239.065948,5.37689,271.565246,1622.98706,1,324,5400,11.282196,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.000795363,0.038543
20.081569,-1.841014,0.008657,-0.059682,0.127065,-6.70E-05,-0.000149,0,0,-0.000523,-0.000983,-0.010829,0.010168,4073.788574,3989.256591,2572.118408,2539.604003,-0.000404,-0.000869,-0.000734,0.000725,-0.00061,0,0.06878,1970.156616,2.131819,0.219868,5.150101,-0.020573,0.000759,0.001317,-0.040984,0.392563,0.001626,-238.994796,5.384259,271.737213,1623.173828,1,326,5433,-10.758574,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.001165433,-0.0687805
19.828149,-1.842556,0.008629,-0.885464,0.089036,0.014461,0.014342,-0.001319,-0.001222,-0.000326,-0.00084,-0.010665,0.010357,4157.561035,4089.613037,2510.187988,2490.825683,-0.000484,-0.000997,-0.000743,0.000732,-0.000711,0,0.040784,2012.3927,2.107441,0.218254,5.084012,0.01112,0.000983,-0.002266,-0.0408,0.39259,0.001574,-238.924362,5.391559,271.907165,1623.358276,1,328,5466,-10.30441,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.001358118,-0.0407845
19.67786,-1.844007,0.008591,-0.595694,0.062675,0.008988,0.008799,2.20E-05,2.40E-05,-0.000146,-0.000644,-0.010667,0.010342,4310.319824,4265.550781,2376.689697,2397.383056,-0.000493,-0.000985,-0.000731,0.000722,-0.00071,0.085925,0,2177.702392,2.093327,0.218661,5.044613,0.026855,0.001173,-0.00541,-0.039969,0.392629,0.001414,-238.854415,5.398828,272.075744,1623.541015,1,330,5500,42.373889,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.001357361,0.0859255
19.787187,-1.845416,0.008543,0.927428,0.016427,-0.016121,-0.016389,0,0,0.000154,-0.000267,-0.010659,0.010324,4317.751464,4291.812499,2465.166503,2466.651367,-0.000392,-0.000811,-0.000716,0.000712,-0.000579,0.16107,0,2288.006347,2.105918,0.220646,5.07221,0.00769,0.001339,-0.007051,-0.039588,0.392677,0.001198,-238.784194,5.406125,272.244873,1623.724487,1,332,5533,82.248001,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.001105831,0.16107
20.041645,-1.846812,0.008505,1.737303,-0.00664,-0.029588,-0.029831,0,0,0.000291,-1.00E-05,-0.010671,0.0103,4143.175781,4146.03955,2527.673339,2547.527099,-0.000148,-0.000452,-0.000716,0.000714,-0.000287,0.106406,0,2189.400634,2.133376,0.224208,5.137248,-0.022331,0.000931,-0.009087,-0.040186,0.392714,0.000915,-238.71315,5.413579,272.415924,1623.9104,1,334,5566,49.885395,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.000548635,0.1064065
20.169044,-1.848944,0.008478,0.847433,-0.077417,-0.014913,-0.015047,0,0,0.000661,0.000379,-0.010494,0.010522,3968.729492,4009.774414,2568.805664,2605.894287,0.000318,3.10E-05,-0.000738,0.000743,0.000173,0,0.020822,2014.634521,2.145967,0.228738,5.170172,-0.027135,0.000164,-0.007941,-0.041625,0.392741,0.000508,-238.60585,5.42502,272.674285,1624.191406,1,337,5616,-11.337455,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.000330487,-0.0208225
19.996124,-1.850449,0.008505,-0.521091,-0.179639,0.008572,0.008564,-0.003368,-0.003403,0.001709,0.00098,-0.010551,0.010505,4072.205078,4134.319335,2519.60083,2545.530517,0.001723,0.000993,-0.000749,0.000761,0.001327,0,0.084522,1991.023437,2.124376,0.228601,5.127086,-0.000388,-0.0016,-0.009854,-0.041792,0.392715,0.000229,-238.53482,5.432658,272.845581,1624.377441,1,339,5650,-10.559229,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.00253497,-0.084522
19.756282,-1.852038,0.008597,-0.800377,-0.163627,0.011605,0.011973,0.000623,0.000595,0.00177,0.0007,-0.010637,0.010413,4132.51123,4228.342773,2349.801025,2421.378906,0.00286,0.001792,-0.000736,0.000753,0.00227,0.001937,0,2067.693847,2.096019,0.226212,5.066764,0.025818,-0.003456,-0.00934,-0.041065,0.392623,-7.30E-05,-238.464706,5.440237,273.014923,1624.560913,1,341,5683,-9.317749,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.004335621,0.001938
19.685304,-1.853787,0.008752,-0.229453,-0.221198,0.00251,0.003197,0,0,0.002282,0.000859,-0.010459,0.010551,4308.470214,4416.667968,2325.841552,2400.622558,0.004091,0.002674,-0.000714,0.00073,0.0033,0.121858,0,2216.766357,2.08392,0.225156,5.050465,0.02495,-0.005392,-0.007422,-0.040193,0.392468,-0.000306,-238.39505,5.447711,273.183593,1624.74353,1,343,5716,61.546417,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.006303118,0.121859
19.855371,-1.855731,0.008995,1.27313,-0.268986,-0.022413,-0.0213,0,0,0.002805,0.000915,-0.010422,0.010554,4226.924316,4339.681152,2449.901855,2495.36914,0.005689,0.003797,-0.000704,0.000718,0.004628,0.157348,0,2267.864501,2.096063,0.22867,5.096453,-0.002622,-0.008237,-0.007783,-0.040124,0.392225,-0.00052,-238.325134,5.455276,273.353393,1624.927612,1,345,5750,78.442024,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.008839022,0.157348
20.082859,-1.857933,0.009346,1.651539,-0.325187,-0.029108,-0.027466,0,0,0.003546,0.001009,-0.010439,0.010533,3990.061279,4152.020996,2509.871826,2573.809814,0.007805,0.005254,-0.000705,0.000723,0.006372,0.072314,0,2135.856689,2.113562,0.23111,5.157536,-0.028348,-0.011774,-0.009231,-0.040954,0.391874,-0.000772,-238.254653,5.462989,273.525146,1625.114013,1,347,5783,30.27378,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.01217071,0.0723145
20.103652,-1.860355,0.009795,0.483745,-0.302407,-0.010184,-0.007966,0,0,0.003649,0.000633,-0.01039,0.010606,3938.520507,4097.475585,2517.063964,2581.680664,0.009328,0.006289,-0.000714,0.000742,0.007619,0,0.041429,1990.116821,2.109284,0.230263,5.165587,-0.023675,-0.014376,-0.007729,-0.041816,0.391425,-0.000996,-238.184204,5.470708,273.697448,1625.300903,1,349,5816,-11.089644,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.014551884,-0.0414295
19.894004,-1.862954,0.010274,-0.886937,-0.074664,0.011525,0.014123,-0.001984,-0.002114,0.001958,-0.000863,-0.010498,0.010523,4077.199707,4178.042968,2472.645507,2523.470947,0.008686,0.005837,-0.000719,0.000753,0.007082,0,0.051826,1999.328124,2.083894,0.229011,5.113055,0.004269,-0.014153,-0.002379,-0.041844,0.390946,-0.001105,-238.114517,5.478365,273.868377,1625.486083,1,351,5850,-10.366148,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.013527059,-0.051826
19.702791,-1.865578,0.010678,-0.71614,0.225349,0.009748,0.012204,-0.000186,-0.000271,-0.000907,-0.00273,-0.01037,0.010636,4256.721191,4261.468261,2376.692626,2372.202636,0.005471,0.003628,-0.000711,0.000739,0.004431,0.052997,0,2128.290527,2.065179,0.228026,5.063306,0.022595,-0.0104,0.00861,-0.041173,0.390541,-0.00095,-238.045547,5.485971,274.037628,1625.668945,1,353,5883,22.055749,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.008463562,0.052998
19.736022,-1.868027,0.010894,0.482659,0.513276,-0.009687,-0.00802,0,0,-0.003935,-0.004137,-0.010219,0.010756,4392.232421,4296.157714,2436.026611,2397.424804,0.000239,3.10E-05,-0.000703,0.000719,0.00012,0.148604,0,2264.474121,2.074813,0.229297,5.069274,0.009847,-0.003487,0.020914,-0.040742,0.390325,-0.000447,-237.976455,5.493561,274.206787,1625.85205,1,355,5916,75.594665,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.000229896,0.1486045
19.963645,-1.870217,0.010818,1.605345,0.614809,-0.027551,-0.02736,0,0,-0.00387,-0.005717,-0.010152,0.010805,4290,4052.110839,2530.307128,2484.64331,-0.003681,-0.005527,-0.000703,0.00071,-0.004506,0.131989,0,2231.209228,2.107766,0.232717,5.12399,-0.02056,0.005655,0.033031,-0.041269,0.390402,0.000446,-237.906402,5.50129,274.377502,1626.037231,1,357,5950,64.316352,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.008607552,0.131989
20.128313,-1.872079,0.010458,1.319298,0.518765,-0.022523,-0.024043,0,0,-0.002332,-0.005334,-0.010508,0.010456,4104.395507,3802.805664,2671.062744,2524.721679,-0.006237,-0.00925,-0.000717,0.000713,-0.007565,0.018177,0,2055.099853,2.133867,0.230927,5.162834,-0.032786,0.012992,0.030972,-0.042357,0.390761,0.001452,-237.835433,5.509052,274.54956,1626.224243,1,359,5983,-0.830984,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.014449008,0.0181775
20.018306,-1.873609,0.009995,-0.431282,0.216399,0.006409,0.003967,0,0,3.60E-05,-0.002895,-0.010753,0.010248,4162.786621,3978.805419,2588.743408,2496.527832,-0.006057,-0.009011,-0.000744,0.000721,-0.007349,0,0.064156,1976.079833,2.129134,0.229371,5.131774,-0.010781,0.014029,0.020639,-0.042882,0.391225,0.002201,-237.764358,5.516732,274.721008,1626.410522,1,361,6016,-10.572204,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.014036554,-0.0641565
19.780586,-1.87502,0.0096,-0.804423,-0.221713,0.014072,0.011615,-0.001093,-0.000878,0.002732,0.00097,-0.010746,0.010277,4200.705566,4112.197265,2512.807617,2436.773437,-0.003445,-0.005225,-0.000755,0.00072,-0.004214,0,0.009153,2039.326538,2.103647,0.228335,5.070832,0.017666,0.009891,0.00425,-0.042457,0.39162,0.002535,-237.693984,5.524361,274.890502,1626.59436,1,363,6050,-10.370347,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.00805002,-0.009153
19.681634,-1.876471,0.009407,-0.314984,-0.370416,0.00571,0.004201,-0.001203,-0.001119,0.00338,0.003167,-0.011178,0.009826,4342.66748,4364.399414,2398.993652,2401.351074,-1.10E-05,-0.000227,-0.00074,0.00071,-9.30E-05,0.109706,0,2208.176757,2.090198,0.230774,5.046509,0.024817,0.002824,-0.015137,-0.041636,0.391813,0.002267,-237.624069,5.532001,275.059051,1626.776977,1,365,6083,56.554615,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,-0.000178148,0.109707
19.836431,-1.878097,0.009468,1.247037,-0.445367,-0.021273,-0.021451,0,0,0.004428,0.002869,-0.011126,0.009854,4253.649414,4345.699218,2474.407226,2470.083496,0.004583,0.003025,-0.000723,0.000705,0.003736,0.159182,0,2292.059814,2.101604,0.235686,5.088141,-0.0003,-0.004651,-0.02964,-0.041488,0.391752,0.001495,-237.553909,5.539789,275.228576,1626.960815,1,367,6116,82.30194,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.007136859,0.159183
20.088907,-1.879919,0.009774,1.735767,-0.356436,-0.030586,-0.029338,0,0,0.004144,0.001568,-0.010983,0.009994,3940.340332,4166.39746,2523.082763,2632.15747,0.007912,0.005323,-0.00072,0.000714,0.006477,0.081784,0,2155.443847,2.123486,0.238605,5.15491,-0.028051,-0.011162,-0.035494,-0.042316,0.391446,0.000394,-237.483093,5.547747,275.400207,1627.147338,1,369,6150,37.493217,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.012370769,0.0817845
20.134811,-1.882013,0.010216,0.597166,-0.29391,-0.01218,-0.009971,0,0,0.003464,0.000522,-0.010363,0.010647,3880.314941,4091.31958,2521.44873,2643.745849,0.009084,0.006117,-0.000729,0.000741,0.007427,0,0.044453,1985.360839,2.12208,0.237992,5.169322,-0.02319,-0.013937,-0.028746,-0.043179,0.391004,-0.000589,-237.412231,5.555726,275.572601,1627.334472,1,371,6183,-11.159399,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.014184655,-0.0444535
19.91294,-1.884311,0.010674,-0.986681,-0.147579,0.013079,0.015525,-0.002004,-0.002303,0.002436,-0.000393,-0.010408,0.010635,4062.607421,4222.736328,2453.305419,2550.096679,0.008698,0.005845,-0.000731,0.000763,0.007095,0,0.067405,1984.251953,2.093323,0.237208,5.114483,0.007581,-0.013735,-0.021896,-0.043113,0.390546,-0.001349,-237.342193,5.563651,275.743591,1627.519653,1,373,6216,-10.300437,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.013550848,-0.0674055
19.690364,-1.886774,0.011104,-0.859649,-0.107581,0.011726,0.014106,0.000382,0.000187,0.001861,-0.000728,-0.010304,0.010725,4177.796386,4344.796386,2295.144775,2426.196044,0.007956,0.005347,-0.000716,0.000754,0.006482,0.043529,0,2116.025146,2.065742,0.236251,5.058955,0.028385,-0.012389,-0.009995,-0.042263,0.390116,-0.001791,-237.273101,5.571537,275.912719,1627.702514,1,375,6250,16.922369,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.012380387,0.04353
19.70466,-1.889429,0.011518,0.350552,-0.184048,-0.007791,-0.005595,0,0,0.002263,-0.000245,-0.010071,0.01092,4286.484374,4433.526855,2370.601074,2452.493652,0.007748,0.005225,-0.000703,0.000733,0.00632,0.154817,0,2278.968749,2.060739,0.237345,5.065257,0.016636,-0.012253,-0.000938,-0.041611,0.389702,-0.00188,-237.204284,5.579393,276.081726,1627.885253,1,377,6283,81.412521,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.012070495,0.154818
19.955301,-1.89233,0.011966,1.798563,-0.266873,-0.031737,-0.029452,0,0,0.002988,0.000212,-0.010104,0.010867,4135.451171,4279.104003,2464.564697,2530.265869,0.008645,0.00585,-0.0007,0.000725,0.007064,0.14767,0,2254.557617,2.079589,0.241839,5.132627,-0.017334,-0.013937,0.002786,-0.041999,0.389254,-0.001788,-237.134963,5.587406,276.252593,1628.07019,1,379,6316,74.650985,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.013491259,0.14767
20.155836,-1.895544,0.012473,1.53749,-0.279172,-0.028063,-0.025494,0,0,0.003391,0.000243,-0.010212,0.010771,3883.463867,4007.923828,2575.115234,2619.568359,0.009814,0.006637,-0.000706,0.000739,0.008019,0.022349,0,2057.961181,2.093573,0.241573,5.187144,-0.034904,-0.015876,0.003834,-0.04313,0.388747,-0.00162,-237.065155,5.59551,276.425354,1628.257446,1,381,6350,1.782067,1,1355.200073,2.008,1.69051,2.35349,2.57,130.6138,5500,1.499999,1.499999,1.499999,1.499999,0,675.4948381,389.9389239,0.01531703,0.0223495
