254.724330,-294.732700,-768.177362,45.466137,0.001413,2.909939
256.184017,-296.155625,-767.850998,45.488224,0.001434,2.913900
257.643427,-297.578345,-767.525409,45.510214,0.001453,2.915247
259.102589,-299.000537,-767.198317,45.532112,0.001473,2.914493
260.561360,-300.422081,-766.869831,45.553914,0.001491,2.913439
262.019707,-301.842828,-766.539963,45.575621,0.001509,2.911827
263.477676,-303.262838,-766.208622,45.597233,0.001526,2.911632
264.935317,-304.682152,-765.875935,45.618751,0.001543,2.915675
266.392845,-306.099888,-765.537816,45.640180,0.001558,2.921314
267.850631,-307.519703,-765.208268,45.661524,0.001572,2.926973
269.308524,-308.946313,-764.907291,45.682791,0.001585,2.933194
270.766262,-310.374726,-764.616196,45.703974,0.001597,2.938008
272.224059,-311.802807,-764.323809,45.725077,0.001608,2.938605
273.681928,-313.230754,-764.029865,45.746108,0.001617,2.937637
275.139755,-314.658376,-763.734526,45.767065,0.001624,2.936679
276.597475,-316.085671,-763.437851,45.787953,0.001629,2.935923
278.055017,-317.512525,-763.139870,45.808775,0.001633,2.937139
279.512438,-318.938937,-762.840705,45.829534,0.001634,2.940745
280.969876,-320.365282,-762.541464,45.850239,0.001634,2.944906
282.427312,-321.794308,-762.254881,45.870895,0.001630,2.949191
283.884698,-323.226318,-761.984067,45.891509,0.001625,2.953425
285.342153,-324.658809,-761.715878,45.912086,0.001616,2.955830
286.799788,-326.091386,-761.447328,45.932636,0.001605,2.956025
288.257508,-327.524081,-761.178281,45.953167,0.001592,2.954824
289.715201,-328.956669,-760.908864,45.973683,0.001575,2.953392
291.172875,-330.389229,-760.639391,45.994193,0.001556,2.954255
292.630492,-331.820363,-760.362549,46.014703,0.001534,2.957380
294.088118,-333.251019,-760.083745,46.035221,0.001509,2.961693
295.545695,-334.684807,-759.820893,46.055757,0.001482,2.967112
297.002980,-336.121203,-759.573929,46.076314,0.001452,2.972729
298.460039,-337.558662,-759.335506,46.096897,0.001420,2.976018
299.917042,-338.996135,-759.097643,46.117517,0.001385,2.976980
301.373950,-340.433479,-758.859217,46.138180,0.001348,2.976642
302.830737,-341.870556,-758.620119,46.158892,0.001309,2.976001
304.287639,-343.307403,-758.380187,46.179658,0.001268,2.974879
305.744849,-344.744422,-758.139340,46.200490,0.001226,2.976070
307.202425,-346.181458,-757.896814,46.221390,0.001181,2.980427
308.660385,-347.618240,-757.650195,46.242364,0.001136,2.985559
310.118686,-349.057994,-757.419452,46.263414,0.001089,2.990870
311.577269,-350.501442,-757.210630,46.284542,0.001041,2.996716
313.036213,-351.945780,-757.006505,46.305748,0.000992,3.000343
314.495644,-353.390569,-756.801959,46.327035,0.000942,3.000922
315.955402,-354.835800,-756.597179,46.348404,0.000891,3.000854
317.415429,-356.281205,-756.392342,46.369851,0.000840,3.000860
318.875929,-357.726967,-756.187453,46.391376,0.000788,3.000925
320.337010,-359.173317,-755.982544,46.412982,0.000736,3.001053
321.798665,-360.620262,-755.777731,46.434666,0.000683,3.001226
323.260863,-362.067813,-755.573107,46.456425,0.000629,3.001345
324.723567,-363.515929,-755.368831,46.478257,0.000575,3.001725
326.186811,-364.964587,-755.164807,46.500156,0.000521,3.002856
327.650707,-366.413773,-754.960379,46.522122,0.000466,3.004477
329.115249,-367.863967,-754.757912,46.544152,0.000411,3.006227
330.580188,-369.315507,-754.561090,46.566239,0.000355,3.008184
332.045292,-370.767811,-754.368218,46.588374,0.000299,3.010005
333.510462,-372.220380,-754.176588,46.610550,0.000242,3.011168
334.975677,-373.673133,-753.986138,46.632761,0.000184,3.011897
336.441000,-375.126090,-753.796755,46.655002,0.000126,3.012555
337.908690,-376.579318,-753.608300,46.677268,0.000066,3.013152
339.402561,-378.037205,-753.420094,46.699622,0.000006,3.013693
340.912983,-379.542570,-753.226539,46.722714,-0.000057,3.014179
342.397907,-381.033481,-753.035606,46.745588,-0.000122,3.014614
343.864819,-382.488446,-752.849961,46.767907,-0.000186,3.015004
345.331890,-383.943780,-752.664828,46.790222,-0.000252,3.015339
346.799011,-385.399191,-752.480161,46.812520,-0.000319,3.015618
348.266247,-386.854737,-752.295897,46.834794,-0.000387,3.015849
349.733652,-388.310469,-752.111945,46.857036,-0.000457,3.016027
351.201190,-389.766426,-751.928238,46.879238,-0.000529,3.016142
352.668721,-391.222482,-751.744721,46.901388,-0.000602,3.016188
354.136150,-392.678460,-751.561299,46.923474,-0.000678,3.016154
355.603444,-394.134320,-751.377849,46.945483,-0.000755,3.016029
357.070573,-395.590002,-751.194246,46.967404,-0.000834,3.015804
358.537587,-397.045473,-751.010348,46.989222,-0.000915,3.015484
360.004594,-398.500829,-750.825994,47.010927,-0.000998,3.015080
361.471672,-399.956145,-750.640990,47.032505,-0.001083,3.014600
362.938827,-401.411466,-750.455239,47.053941,-0.001170,3.014053
364.405969,-402.866743,-750.268705,47.075218,-0.001259,3.013456
365.873122,-404.321827,-750.081304,47.096318,-0.001350,3.012811
367.340418,-405.776889,-749.892943,47.117223,-0.001443,3.012109
368.807963,-407.232003,-749.703551,47.137916,-0.001538,3.011355
370.275860,-408.687288,-749.513029,47.158378,-0.001634,3.010555
371.744133,-410.142802,-749.321272,47.178588,-0.001732,3.009695
373.212638,-411.598510,-749.128210,47.198523,-0.001831,3.008765
374.681145,-413.054147,-748.933848,47.218157,-0.001931,3.007605
