83.180000,-127.208000,-810.926000,42.481131,0.358296,-1.392370
83.891800,-127.907000,-810.805000,42.495215,0.345848,-1.392030
84.603800,-128.606000,-810.685000,42.508510,0.339874,-1.391640
85.315900,-129.305000,-810.564000,42.518456,0.344779,-1.391190
86.028400,-130.004000,-810.442000,42.535121,0.333220,-1.390650
86.740900,-130.703000,-810.320000,42.542750,0.338475,-1.390000
87.453600,-131.403000,-810.198000,42.557815,0.347019,-1.389160
88.166600,-132.102000,-810.075000,42.573007,0.348705,-1.388190
88.879800,-132.802000,-809.951000,42.586114,0.365453,-1.387010
89.593100,-133.501000,-809.827000,42.597904,0.396242,-1.385580
90.306700,-134.201000,-809.702000,42.611231,0.413271,-1.383970
91.020500,-134.901000,-809.576000,42.624459,0.447100,-1.382110
91.734500,-135.601000,-809.450000,42.636574,0.506081,-1.380060
92.448700,-136.301000,-809.323000,42.650436,0.565990,-1.378070
93.163200,-137.002000,-809.196000,42.665282,0.628715,-1.376320
93.877900,-137.702000,-809.068000,42.673191,0.679602,-1.374640
94.592800,-138.403000,-808.939000,42.687502,0.724234,-1.373000
95.307900,-139.103000,-808.810000,42.696657,0.753126,-1.371600
96.023400,-139.804000,-808.680000,42.711643,0.772627,-1.370260
96.739000,-140.505000,-808.550000,42.718701,0.800267,-1.369070
97.454800,-141.206000,-808.420000,42.732058,0.803178,-1.367920
98.170900,-141.907000,-808.288000,42.742086,0.804314,-1.366970
98.887300,-142.608000,-808.156000,42.750394,0.818280,-1.366060
99.603900,-143.309000,-808.024000,42.765901,0.814565,-1.365210
100.321000,-144.011000,-807.891000,42.774815,0.814256,-1.364460
101.038000,-144.712000,-807.757000,42.787915,0.807282,-1.363760
101.755000,-145.414000,-807.623000,42.802181,0.799012,-1.363080
102.472000,-146.115000,-807.488000,42.815523,0.781555,-1.362380
103.190000,-146.817000,-807.352000,42.828273,0.775079,-1.361600
103.908000,-147.519000,-807.216000,42.839478,0.762429,-1.360800
104.626000,-148.221000,-807.078000,42.857295,0.745187,-1.359860
105.345000,-148.922000,-806.940000,42.869314,0.743812,-1.358740
106.063000,-149.624000,-806.801000,42.882786,0.740597,-1.357480
106.782000,-150.326000,-806.661000,42.894488,0.761230,-1.355950
107.501000,-151.028000,-806.520000,42.908410,0.753307,-1.354350
108.221000,-151.730000,-806.378000,42.922278,0.773363,-1.352310
108.941000,-152.431000,-806.234000,42.928978,0.822367,-1.350150
109.661000,-153.133000,-806.090000,42.946098,0.833366,-1.347890
110.381000,-153.835000,-805.945000,42.949516,0.925021,-1.345530
111.102000,-154.537000,-805.799000,42.967897,0.950921,-1.343430
111.823000,-155.239000,-805.652000,42.979285,1.014204,-1.341410
112.544000,-155.941000,-805.504000,42.987244,1.055219,-1.339580
113.265000,-156.643000,-805.356000,42.999200,1.078597,-1.337940
113.987000,-157.345000,-805.207000,43.008580,1.099506,-1.336460
114.709000,-158.047000,-805.057000,43.019607,1.095541,-1.335130
115.432000,-158.749000,-804.906000,43.032524,1.096177,-1.333930
116.154000,-159.451000,-804.754000,43.036522,1.112382,-1.332770
116.877000,-160.153000,-804.602000,43.051841,1.089240,-1.331790
117.600000,-160.855000,-804.448000,43.061262,1.073474,-1.330850
118.324000,-161.557000,-804.294000,43.071371,1.062036,-1.329950
119.048000,-162.259000,-804.139000,43.081413,1.047032,-1.328940
119.772000,-162.961000,-803.983000,43.092343,1.032036,-1.327910
120.496000,-163.663000,-803.825000,43.105750,1.006384,-1.326790
121.221000,-164.365000,-803.667000,43.110721,1.017016,-1.325490
121.946000,-165.067000,-803.508000,43.122118,1.005765,-1.324060
122.671000,-165.768000,-803.347000,43.129991,1.004431,-1.322350
123.397000,-166.470000,-803.185000,43.141185,1.012583,-1.320410
124.123000,-167.171000,-803.022000,43.148914,1.044566,-1.318280
124.849000,-167.873000,-802.858000,43.157566,1.080457,-1.316210
125.576000,-168.574000,-802.694000,43.168593,1.120888,-1.314180
126.303000,-169.276000,-802.528000,43.178265,1.167811,-1.312410
127.030000,-169.977000,-802.362000,43.191336,1.193725,-1.310680
127.757000,-170.678000,-802.194000,43.201113,1.210877,-1.309110
128.485000,-171.380000,-802.026000,43.209447,1.232812,-1.307680
129.214000,-172.081000,-801.857000,43.222347,1.218801,-1.306450
129.942000,-172.782000,-801.688000,43.232057,1.223302,-1.305370
130.671000,-173.484000,-801.517000,43.243937,1.215054,-1.304330
131.401000,-174.185000,-801.345000,43.257842,1.193119,-1.303410
132.131000,-174.887000,-801.173000,43.267838,1.179549,-1.302590
132.861000,-175.588000,-801.000000,43.275736,1.168846,-1.301810
133.591000,-176.289000,-800.825000,43.292959,1.131030,-1.300990
134.322000,-176.990000,-800.650000,43.301773,1.118219,-1.300200
135.053000,-177.691000,-800.474000,43.313839,1.094315,-1.299390
135.785000,-178.393000,-800.297000,43.322036,1.079925,-1.298480
136.517000,-179.094000,-800.119000,43.332837,1.063107,-1.297440
137.250000,-179.795000,-799.940000,43.344448,1.051485,-1.296260
137.982000,-180.495000,-799.759000,43.360700,1.032389,-1.294910
138.716000,-181.196000,-799.578000,43.365595,1.064425,-1.293520
139.449000,-181.897000,-799.397000,43.383195,1.062232,-1.292240
140.181000,-182.598000,-799.214000,43.392120,1.092010,-1.291060
140.907000,-183.299000,-799.031000,43.406615,1.093174,-1.289960
141.634000,-183.999000,-798.846000,43.425391,1.085726,-1.288900
142.361000,-184.700000,-798.661000,43.438407,1.084310,-1.287950
143.088000,-185.401000,-798.475000,43.456686,1.058732,-1.287140
143.815000,-186.102000,-798.288000,43.466278,1.055128,-1.286370
144.543000,-186.803000,-798.101000,43.480423,1.036211,-1.285740
145.271000,-187.503000,-797.912000,43.499380,0.999077,-1.285080
145.998000,-188.204000,-797.723000,43.510322,0.981269,-1.284570
146.727000,-188.905000,-797.533000,43.524962,0.951543,-1.284100
147.455000,-189.606000,-797.342000,43.536659,0.925058,-1.283660
148.183000,-190.307000,-797.150000,43.552830,0.893599,-1.283190
148.912000,-191.007000,-796.957000,43.563650,0.871029,-1.282750
149.641000,-191.708000,-796.764000,43.578032,0.832161,-1.282280
150.370000,-192.409000,-796.569000,43.589248,0.802827,-1.281790
151.099000,-193.110000,-796.374000,43.600325,0.784678,-1.281170
151.828000,-193.810000,-796.178000,43.613022,0.761151,-1.280510
152.557000,-194.511000,-795.981000,43.618075,0.761079,-1.279820
153.287000,-195.212000,-795.784000,43.632142,0.743104,-1.279150
154.017000,-195.912000,-795.586000,43.640853,0.740169,-1.278610
154.747000,-196.613000,-795.387000,43.650533,0.736611,-1.278160
155.477000,-197.314000,-795.188000,43.661056,0.713508,-1.277790
156.207000,-198.015000,-794.989000,43.674355,0.699141,-1.277440
156.937000,-198.716000,-794.789000,43.680724,0.691730,-1.277160
157.668000,-199.417000,-794.588000,43.696842,0.663866,-1.276930
158.398000,-200.118000,-794.387000,43.704471,0.649044,-1.276730
159.129000,-200.819000,-794.185000,43.717584,0.625580,-1.276610
159.860000,-201.520000,-793.983000,43.728865,0.603484,-1.276520
160.591000,-202.221000,-793.781000,43.742131,0.574758,-1.276490
161.323000,-202.922000,-793.578000,43.752056,0.558979,-1.276480
162.054000,-203.624000,-793.374000,43.764776,0.529395,-1.276530
162.786000,-204.325000,-793.171000,43.772197,0.511349,-1.276590
163.518000,-205.027000,-792.966000,43.787043,0.483807,-1.276670
164.250000,-205.728000,-792.762000,43.797867,0.458365,-1.276810
164.982000,-206.430000,-792.557000,43.810857,0.435333,-1.276960
165.714000,-207.132000,-792.352000,43.820392,0.417248,-1.277140
166.446000,-207.834000,-792.146000,43.834250,0.387178,-1.277330
167.179000,-208.536000,-791.941000,43.845452,0.366981,-1.277510
167.912000,-209.238000,-791.735000,43.856328,0.346052,-1.277740
168.645000,-209.940000,-791.528000,43.869807,0.318011,-1.277950
169.378000,-210.643000,-791.322000,43.880553,0.296427,-1.278220
170.111000,-211.346000,-791.115000,43.895644,0.275445,-1.278430
170.845000,-212.048000,-790.908000,43.905300,0.256032,-1.278700
171.578000,-212.751000,-790.700000,43.919812,0.235801,-1.278960
172.312000,-213.454000,-790.493000,43.933544,0.209356,-1.279230
173.046000,-214.157000,-790.285000,43.945328,0.195105,-1.279480
173.780000,-214.861000,-790.077000,43.957136,0.172564,-1.279750
174.515000,-215.564000,-789.869000,43.972731,0.147977,-1.280040
175.249000,-216.268000,-789.661000,43.987391,0.131186,-1.280310
175.984000,-216.972000,-789.453000,43.996515,0.114556,-1.280560
176.719000,-217.676000,-789.244000,44.012944,0.096589,-1.280840
177.454000,-218.380000,-789.035000,44.027070,0.078532,-1.281130
178.189000,-219.085000,-788.827000,44.036714,0.060955,-1.281400
178.925000,-219.789000,-788.618000,44.053502,0.047215,-1.281650
179.661000,-220.494000,-788.409000,44.068840,0.030790,-1.281880
180.396000,-221.199000,-788.200000,44.077174,0.020448,-1.282140
181.132000,-221.905000,-787.991000,44.091645,0.006894,-1.282410
181.869000,-222.610000,-787.782000,44.102735,0.004903,-1.282700
182.605000,-223.316000,-787.572000,44.118418,-0.014547,-1.283050
183.342000,-224.022000,-787.363000,44.131542,-0.015592,-1.283450
184.078000,-224.728000,-787.154000,44.141959,-0.032718,-1.283870
184.815000,-225.434000,-786.945000,44.157057,-0.046840,-1.284390
185.552000,-226.141000,-786.736000,44.171636,-0.068880,-1.284840
186.290000,-226.848000,-786.527000,44.183548,-0.086942,-1.285300
187.027000,-227.555000,-786.318000,44.197786,-0.104441,-1.285720
187.765000,-228.262000,-786.109000,44.211623,-0.118554,-1.286110
188.503000,-228.970000,-785.900000,44.225265,-0.131846,-1.286520
189.241000,-229.677000,-785.691000,44.235218,-0.140994,-1.286880
189.979000,-230.385000,-785.482000,44.252581,-0.147521,-1.287220
190.717000,-231.094000,-785.273000,44.260379,-0.162522,-1.287540
191.456000,-231.802000,-785.065000,44.277290,-0.163579,-1.287840
192.194000,-232.511000,-784.856000,44.291471,-0.169032,-1.288120
192.933000,-233.220000,-784.647000,44.304648,-0.175878,-1.288380
193.672000,-233.929000,-784.438000,44.314506,-0.175415,-1.288620
194.412000,-234.638000,-784.230000,44.329698,-0.174220,-1.288850
195.151000,-235.348000,-784.021000,44.338841,-0.175953,-1.289050
195.891000,-236.058000,-783.813000,44.352093,-0.181367,-1.289240
196.630000,-236.768000,-783.604000,44.369542,-0.178438,-1.289370
197.370000,-237.479000,-783.396000,44.373991,-0.175368,-1.289520
198.110000,-238.189000,-783.188000,44.391238,-0.172819,-1.289650
198.851000,-238.900000,-782.979000,44.400216,-0.172091,-1.289800
199.591000,-239.611000,-782.771000,44.412382,-0.169970,-1.289890
200.332000,-240.322000,-782.563000,44.427136,-0.168431,-1.289970
201.072000,-241.034000,-782.355000,44.441360,-0.164785,-1.290060
201.813000,-241.746000,-782.147000,44.449170,-0.161186,-1.290100
202.554000,-242.458000,-781.939000,44.466003,-0.157930,-1.290150
203.295000,-243.170000,-781.731000,44.475337,-0.153478,-1.290190
204.037000,-243.882000,-781.523000,44.486446,-0.145526,-1.290240
204.778000,-244.595000,-781.315000,44.503662,-0.140877,-1.290350
205.520000,-245.308000,-781.108000,44.511526,-0.132114,-1.290480
206.262000,-246.021000,-780.900000,44.520754,-0.123437,-1.290740
207.004000,-246.734000,-780.693000,44.538889,-0.128237,-1.291110
207.746000,-247.448000,-780.486000,44.544185,-0.127013,-1.291680
208.488000,-248.162000,-780.279000,44.559338,-0.135354,-1.292320
209.230000,-248.876000,-780.073000,44.567903,-0.150410,-1.293290
209.973000,-249.591000,-779.867000,44.580192,-0.174289,-1.294360
210.718000,-250.306000,-779.662000,44.587939,-0.199715,-1.295510
211.463000,-251.021000,-779.456000,44.600175,-0.263890,-1.296730
212.208000,-251.736000,-779.251000,44.611473,-0.300428,-1.297890
212.953000,-252.452000,-779.045000,44.618963,-0.344792,-1.298980
213.699000,-253.168000,-778.840000,44.627623,-0.378421,-1.299920
214.444000,-253.884000,-778.636000,44.638079,-0.399926,-1.300820
215.190000,-254.600000,-778.431000,44.651501,-0.428709,-1.301750
215.936000,-255.317000,-778.227000,44.655052,-0.440491,-1.302500
216.683000,-256.033000,-778.022000,44.667534,-0.464368,-1.303290
217.429000,-256.750000,-777.818000,44.675738,-0.465944,-1.303960
218.176000,-257.468000,-777.615000,44.683304,-0.476189,-1.304590
218.922000,-258.185000,-777.411000,44.699419,-0.483996,-1.305180
219.669000,-258.903000,-777.208000,44.707273,-0.489443,-1.305750
220.416000,-259.621000,-777.005000,44.720008,-0.482454,-1.306340
221.163000,-260.339000,-776.803000,44.731173,-0.488229,-1.306960
221.911000,-261.058000,-776.601000,44.737756,-0.484444,-1.307600
222.658000,-261.777000,-776.399000,44.753990,-0.483707,-1.308380
223.406000,-262.496000,-776.198000,44.761117,-0.489490,-1.309260
224.154000,-263.216000,-775.998000,44.775954,-0.489493,-1.310230
224.902000,-263.936000,-775.798000,44.790217,-0.495445,-1.311410
225.650000,-264.656000,-775.599000,44.795503,-0.523979,-1.312840
226.399000,-265.377000,-775.400000,44.811534,-0.538332,-1.314330
227.148000,-266.098000,-775.202000,44.810906,-0.581401,-1.316200
227.896000,-266.820000,-775.005000,44.829024,-0.619635,-1.317980
228.645000,-267.541000,-774.808000,44.834006,-0.687383,-1.319840
229.395000,-268.263000,-774.611000,44.849762,-0.743011,-1.321460
230.144000,-268.986000,-774.415000,44.861932,-0.796759,-1.323160
230.894000,-269.708000,-774.220000,44.868193,-0.818725,-1.324530
231.644000,-270.432000,-774.025000,44.880327,-0.857664,-1.325980
232.393000,-271.155000,-773.830000,44.885434,-0.875331,-1.327230
233.144000,-271.878000,-773.636000,44.898751,-0.890226,-1.328290
233.894000,-272.603000,-773.443000,44.912809,-0.902572,-1.329400
234.645000,-273.327000,-773.250000,44.920360,-0.902058,-1.330370
235.395000,-274.051000,-773.058000,44.927793,-0.902169,-1.331210
236.146000,-274.776000,-772.866000,44.940729,-0.893167,-1.332000
236.898000,-275.502000,-772.675000,44.952256,-0.888606,-1.332690
237.649000,-276.227000,-772.484000,44.958685,-0.873268,-1.333410
238.401000,-276.954000,-772.294000,44.969627,-0.859727,-1.334040
239.153000,-277.680000,-772.105000,44.979564,-0.841621,-1.334700
239.905000,-278.407000,-771.916000,44.987335,-0.838998,-1.335480
240.657000,-279.134000,-771.728000,44.998413,-0.824280,-1.336340
241.409000,-279.861000,-771.541000,45.002076,-0.822655,-1.337280
242.162000,-280.589000,-771.354000,45.015359,-0.829705,-1.338370
242.915000,-281.317000,-771.169000,45.025343,-0.831061,-1.339670
243.668000,-282.045000,-770.984000,45.034519,-0.838586,-1.341210
244.421000,-282.774000,-770.800000,45.041471,-0.861686,-1.342810
245.174000,-283.503000,-770.616000,45.052981,-0.914399,-1.344450
245.928000,-284.233000,-770.433000,45.058388,-0.942806,-1.345960
246.682000,-284.963000,-770.251000,45.073288,-0.977233,-1.347350
247.436000,-285.693000,-770.069000,45.081746,-0.992704,-1.348620
248.190000,-286.423000,-769.888000,45.099532,-1.012963,-1.349860
248.945000,-287.154000,-769.707000,45.112542,-1.022688,-1.350950
249.700000,-287.885000,-769.527000,45.115950,-1.023979,-1.352000
250.455000,-288.617000,-769.348000,45.134870,-1.021982,-1.352900
251.210000,-289.348000,-769.170000,45.141588,-1.014983,-1.353760
251.966000,-290.081000,-768.992000,45.160812,-1.009879,-1.354520
252.722000,-290.813000,-768.814000,45.173333,-0.993661,-1.355120
253.478000,-291.546000,-768.637000,45.183696,-0.975769,-1.355690
254.235000,-292.280000,-768.461000,45.191943,-0.956395,-1.356230
254.991000,-293.013000,-768.286000,45.209491,-0.937413,-1.356630
255.748000,-293.747000,-768.111000,45.218004,-0.921886,-1.356990
256.506000,-294.482000,-767.936000,45.233357,-0.888554,-1.357260
257.263000,-295.216000,-767.762000,45.243125,-0.862357,-1.357500
258.021000,-295.951000,-767.589000,45.254894,-0.833462,-1.357710
258.779000,-296.686000,-767.416000,45.265368,-0.809440,-1.357940
259.538000,-297.422000,-767.244000,45.280301,-0.772415,-1.358200
260.297000,-298.158000,-767.073000,45.284649,-0.737552,-1.358550
261.056000,-298.894000,-766.902000,45.302589,-0.726877,-1.359020
261.815000,-299.631000,-766.732000,45.309829,-0.696877,-1.359620
262.574000,-300.368000,-766.563000,45.321628,-0.685253,-1.360460
263.334000,-301.106000,-766.395000,45.334787,-0.685654,-1.361470
264.094000,-301.843000,-766.227000,45.339416,-0.686688,-1.362840
264.855000,-302.581000,-766.060000,45.354789,-0.692745,-1.364490
265.615000,-303.320000,-765.895000,45.362017,-0.725936,-1.366400
266.376000,-304.059000,-765.730000,45.369700,-0.748086,-1.368540
267.137000,-304.798000,-765.566000,45.383905,-0.831255,-1.371030
267.899000,-305.538000,-765.403000,45.393506,-0.890381,-1.373260
268.661000,-306.278000,-765.240000,45.399595,-0.972597,-1.375580
269.423000,-307.018000,-765.078000,45.416051,-1.026693,-1.377560
270.185000,-307.758000,-764.917000,45.421265,-1.071500,-1.379470
270.948000,-308.499000,-764.757000,45.431384,-1.109937,-1.381170
271.711000,-309.241000,-764.596000,45.438557,-1.140537,-1.382810
272.474000,-309.982000,-764.437000,45.446819,-1.153458,-1.384290
273.238000,-310.724000,-764.279000,45.457181,-1.162229,-1.385510
274.002000,-311.466000,-764.121000,45.464331,-1.173364,-1.386670
274.766000,-312.209000,-763.964000,45.475100,-1.165025,-1.387780
275.531000,-312.952000,-763.807000,45.478885,-1.160274,-1.388750
276.296000,-313.695000,-763.652000,45.494168,-1.164669,-1.389590
277.061000,-314.438000,-763.497000,45.506733,-1.145046,-1.390310
277.827000,-315.182000,-763.342000,45.516604,-1.134546,-1.390990
278.593000,-315.926000,-763.188000,45.525453,-1.127287,-1.391650
279.359000,-316.671000,-763.036000,45.532732,-1.091937,-1.392210
280.125000,-317.416000,-762.883000,45.548253,-1.078237,-1.392800
280.889000,-318.161000,-762.732000,45.558737,-1.052515,-1.393320
281.654000,-318.906000,-762.581000,45.573676,-1.013166,-1.393990
282.418000,-319.652000,-762.432000,45.589114,-1.004753,-1.394760
283.183000,-320.398000,-762.283000,45.597699,-0.977395,-1.395640
283.947000,-321.145000,-762.135000,45.611925,-0.969165,-1.396660
284.712000,-321.891000,-761.988000,45.617353,-0.949588,-1.397870
285.477000,-322.639000,-761.843000,45.632396,-0.952294,-1.399360
286.242000,-323.386000,-761.698000,45.641638,-0.956717,-1.401080
287.007000,-324.134000,-761.554000,45.647821,-0.996269,-1.402870
287.772000,-324.883000,-761.412000,45.658996,-1.012462,-1.404720
288.538000,-325.632000,-761.269000,45.672662,-1.059656,-1.406300
289.303000,-326.381000,-761.128000,45.682559,-1.099041,-1.407940
290.069000,-327.130000,-760.987000,45.689626,-1.116536,-1.409280
290.835000,-327.879000,-760.847000,45.699832,-1.135053,-1.410560
291.601000,-328.629000,-760.708000,45.712249,-1.129284,-1.411660
292.367000,-329.380000,-760.570000,45.722617,-1.129331,-1.412700
293.133000,-330.130000,-760.432000,45.732131,-1.127277,-1.413590
293.899000,-330.881000,-760.295000,45.737335,-1.107086,-1.414440
294.665000,-331.632000,-760.159000,45.752654,-1.099121,-1.415090
295.432000,-332.384000,-760.023000,45.756221,-1.069382,-1.415700
296.198000,-333.136000,-759.888000,45.769896,-1.043578,-1.416170
296.965000,-333.888000,-759.754000,45.775149,-1.025896,-1.416690
297.732000,-334.640000,-759.621000,45.782403,-1.002909,-1.417240
298.499000,-335.393000,-759.488000,45.795926,-0.976770,-1.417760
299.266000,-336.146000,-759.356000,45.800781,-0.959828,-1.418470
300.033000,-336.899000,-759.225000,45.813407,-0.943605,-1.419240
300.800000,-337.652000,-759.095000,45.819927,-0.922228,-1.420140
301.568000,-338.406000,-758.966000,45.830108,-0.922929,-1.421330
302.335000,-339.160000,-758.838000,45.839476,-0.919242,-1.422600
303.103000,-339.915000,-758.710000,45.846396,-0.943168,-1.424190
303.871000,-340.669000,-758.584000,45.856874,-0.950951,-1.425870
