39.718963,-2.975869,-0.034785,0.42853,-0.123081,1.4e-05,-1.6e-05,-0.011161,-0.01146,-0.000244,-0.006256,-0.006188,0.014761,2699.416992,2633.386962,2503.667968,2575.081298,0.018378,0.012106,-0.0007,0.000763,0.014933,0.140241,0.0,5172.113281,0.274528,0.491019,-11.019241,-0.008337,-0.097758,0.061067,-0.042193,3.126364,0.044712,186.116439,4.574513,-494.087066,3806.491455,0,2953,49216,14.784572,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.028521763495349368,0.14024200000000064
39.722221,-2.967154,-0.031929,0.461819,0.097238,1e-06,-1.5e-05,-0.011591,-0.012487,-0.002041,-0.006542,-0.007144,0.013796,2739.827392,2584.925781,2536.968261,2542.726318,0.013676,0.008993,-0.000698,0.000734,0.01111,0.140518,0.0,5174.831054,0.293655,0.491888,-11.019501,-0.010239,-0.079986,0.05703,-0.042388,3.123507,0.046737,186.126129,4.590916,-494.454742,3806.880371,0,2955,49250,14.83031,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.02121910305348229,0.14051849999999888
39.726886,-2.958929,-0.029627,0.465689,0.205141,-2e-06,-1e-05,-0.011508,-0.012748,-0.002513,-0.006004,-0.008152,0.012787,2756.242187,2561.672363,2562.325927,2536.586669,0.010484,0.006873,-0.000699,0.000715,0.008516,0.138889,0.0,5172.685546,0.306958,0.492749,-11.020295,-0.011838,-0.064141,0.048358,-0.042663,3.121206,0.048502,186.136306,4.607348,-494.822448,3807.269775,0,2957,49283,14.065099,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.016265246173092864,0.13888950000000122
39.728809,-2.951071,-0.027764,0.443716,0.173463,-0.0,-3e-06,-0.010928,-0.012176,-0.001443,-0.004626,-0.009136,0.011807,2751.588623,2563.090087,2605.238037,2584.206787,0.009421,0.006158,-0.000703,0.000705,0.007656,0.136556,0.0,5168.464843,0.318305,0.494901,-11.020343,-0.011689,-0.052484,0.035832,-0.042972,3.119343,0.049882,186.146835,4.623836,-495.190185,3807.660156,0,2959,49316,13.717672,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.014623566064735537,0.13655699999999982
39.726913,-2.943734,-0.026056,0.413115,-0.42631,-1.9e-05,6e-06,-0.010529,-0.011408,0.006187,0.00077,-0.010048,0.010907,2673.574951,2638.466552,2594.654052,2577.216552,0.015942,0.010466,-0.000709,0.000703,0.01299,0.135595,0.0,5165.811523,0.339027,0.498372,-11.019056,-0.009006,-0.052951,0.008828,-0.043212,3.117634,0.050585,186.157897,4.640445,-495.557861,3808.050292,0,2961,49350,13.685234,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.024809309648499263,0.13559550000000087
39.721378,-2.937588,-0.023797,0.36976,-1.658128,-0.000237,-5.2e-05,-0.010958,-0.010527,0.022079,0.010426,-0.011146,0.00982,2414.348388,2783.341796,2529.524414,2592.981445,0.034501,0.022757,-0.00071,0.000702,0.02815,0.136543,0.0,5166.303222,0.385091,0.49939,-11.016122,-0.006381,-0.078708,-0.046861,-0.043337,3.115376,0.049833,186.17015,4.657119,-495.925445,3808.438964,0,2963,49383,14.233539,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.05376305166188008,0.13654349999999837
39.714965,-2.933458,-0.020208,0.360207,-1.946173,-0.00034,-7.5e-05,-0.012802,-0.009745,0.029274,0.0124,-0.011984,0.009001,2173.362548,2943.329101,2394.760253,2683.863525,0.050516,0.033371,-0.000702,0.000709,0.041216,0.139311,0.0,5169.919921,0.447384,0.493714,-11.012454,-0.002595,-0.121104,-0.094534,-0.043286,3.111786,0.047323,186.184402,4.67366,-496.292938,3808.826904,0,2965,49416,14.932222,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.07871713760186906,0.1393109999999993
39.712799,-2.931526,-0.015319,0.410974,-1.350565,-1.9e-05,-2e-06,-0.014566,-0.009761,0.022003,0.005103,-0.010441,0.010544,2239.925292,2964.305175,2358.168701,2750.463867,0.051438,0.033982,-0.000698,0.000729,0.041935,0.142517,0.0,5173.425781,0.508177,0.485837,-11.009633,0.000723,-0.153546,-0.090653,-0.043061,3.106898,0.044377,186.200851,4.689928,-496.660308,3809.214355,0,2967,49450,15.36625,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.08009119567148276,0.1425175000000003
39.716545,-2.931613,-0.009784,0.455575,-1.245046,5e-05,3e-06,-0.014856,-0.010729,0.017008,0.001168,-0.007507,0.013448,2309.498291,2940.98413,2336.248291,2796.693115,0.048708,0.032166,-0.000704,0.000757,0.039672,0.1436,0.0,5175.749999,0.56857,0.481635,-11.007899,0.002804,-0.168195,-0.073689,-0.042742,3.101362,0.041959,186.219345,4.706026,-497.027618,3809.601074,0,2969,49483,15.834484,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.0757692884505235,0.14360050000000157
39.72274,-2.933898,-0.003967,0.45729,-1.798631,-6.5e-05,-5e-06,-0.014662,-0.01142,0.020772,0.00378,-0.005571,0.015375,2287.560546,2984.565429,2301.847167,2833.800781,0.052172,0.034453,-0.000715,0.000783,0.042478,0.141727,0.0,5174.904296,0.638139,0.479441,-11.005972,0.003996,-0.177467,-0.064975,-0.042378,3.095546,0.040033,186.240005,4.722041,-497.394866,3809.987304,0,2971,49516,15.298601,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.08112746212504113,0.14172749999999823
39.727703,-2.938642,0.002124,0.442001,-1.688777,3e-06,0.0,-0.014481,-0.010856,0.019108,0.002231,-0.004964,0.016,2301.466308,2975.057373,2293.742919,2840.149414,0.052021,0.034341,-0.00073,0.000808,0.042331,0.13863,0.0,5171.208496,0.71072,0.477509,-11.003058,0.004822,-0.184043,-0.050669,-0.041985,3.089454,0.038456,186.263122,4.73799,-497.762023,3810.373046,0,2973,49550,14.6667,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.08084814578436622,0.13862999999999914
39.730895,-2.945586,0.008182,0.433661,-0.991171,0.00013,-5e-06,-0.013542,-0.010239,0.009909,-0.003918,-0.004203,0.016774,2396.29541,2890.337646,2307.207763,2839.895507,0.043009,0.028355,-0.000746,0.000828,0.034951,0.136148,0.0,5166.308593,0.772153,0.476376,-10.9998,0.005963,-0.177564,-0.017794,-0.041564,3.083396,0.037702,186.288467,4.753887,-498.129058,3810.758544,0,2975,49583,13.892513,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06675321696024268,0.1361485000000009
39.731456,-2.954411,0.01372,0.407372,-0.933692,7e-05,-1e-05,-0.011931,-0.01022,0.007116,-0.004583,-0.003226,0.017741,2450.057128,2854.364013,2311.313476,2810.027587,0.036248,0.023876,-0.000756,0.000826,0.02943,0.134552,0.0,5163.358398,0.826764,0.476442,-10.995918,0.007437,-0.160547,0.020165,-0.041118,3.077857,0.038222,186.315658,4.769779,-498.495971,3811.14331,0,2977,49616,13.653207,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.05620814574931269,0.13455250000000163
39.72874,-2.965142,0.01876,0.372348,-1.533904,-2.9e-05,-0.0,-0.011166,-0.010246,0.013487,0.000849,-0.003304,0.017654,2437.537353,2873.844726,2321.362792,2742.583984,0.038603,0.025452,-0.000754,0.000801,0.031373,0.134271,0.0,5163.645507,0.889024,0.474876,-10.990458,0.007558,-0.149915,0.035345,-0.040666,3.072818,0.039578,186.344757,4.785644,-498.862731,3811.527587,0,2979,49650,13.800914,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.059918651539876584,0.13427199999999928
39.725795,-2.978016,0.023669,0.378293,-1.341429,-0.0,0.0,-0.011693,-0.010088,0.013189,0.000531,-0.004666,0.016289,2462.739501,2851.577392,2354.731445,2693.314208,0.038657,0.025502,-0.000749,0.000774,0.031436,0.135629,0.0,5165.651855,0.950921,0.471756,-10.984692,0.006553,-0.146823,0.03702,-0.04024,3.067909,0.041006,186.375991,4.801413,-499.229309,3811.911376,0,2981,49683,13.855577,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.060040050946543196,0.13562999999999903
39.725769,-2.977345,-0.030299,0.415057,-0.278821,7.9e-05,-2.4e-05,-0.011983,-0.01036,0.001969,-0.007023,-0.005426,0.015519,2603.333007,2721.766601,2407.762207,2622.519775,0.027825,0.018334,-0.00074,0.000751,0.022604,0.137102,0.0,5166.865234,0.99288,0.469936,-10.98094,0.004789,-0.134167,0.053963,-0.039869,3.063239,0.042695,186.40892,4.817098,-499.595733,3812.294921,0,2983,49716,13.773527,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.043171549438666385,0.13710250000000102
39.727539,-2.971121,-0.026472,0.427764,0.622323,-2.2e-05,-8.2e-05,-0.011141,-0.011338,-0.009289,-0.013122,-0.005232,0.015684,2805.392333,2540.608154,2482.863769,2520.672119,0.01212,0.007937,-0.000726,0.000728,0.009797,0.137115,0.0,5167.089843,1.009548,0.469334,-10.979674,0.001522,-0.103385,0.080531,-0.039619,3.059412,0.045149,186.442642,4.832749,-499.962066,3812.677978,0,2985,49750,13.737886,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.018712172545918712,0.13711550000000017
39.727863,-2.965025,-0.023931,0.415214,0.864973,-7.6e-05,-6.6e-05,-0.009894,-0.012395,-0.012445,-0.012805,-0.005685,0.015223,2929.45874,2434.421386,2560.269775,2463.223144,0.001268,0.000754,-0.000708,0.000707,0.000962,0.13623,0.0,5166.101074,1.010303,0.469459,-10.979466,-0.002781,-0.064493,0.088339,-0.039558,3.056871,0.048085,186.476455,4.848401,-500.328399,3813.060546,0,2987,49783,13.307201,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.001837912562495179,0.13623049999999992
39.725864,-2.958869,-0.022476,0.397802,0.239634,8e-06,6e-06,-0.0091,-0.012574,-0.004307,-0.005334,-0.007523,0.013402,2843.821044,2503.649414,2583.875732,2481.719238,0.002903,0.001836,-0.000698,0.000698,0.002324,0.136068,0.0,5165.207031,1.014073,0.469456,-10.978479,-0.005381,-0.038575,0.065441,-0.039652,3.055416,0.050622,186.510223,4.86407,-500.694732,3813.442626,0,2989,49816,13.427778,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.004440302335533666,0.13606850000000037
39.723037,-2.953217,-0.02125,0.388099,-0.788157,-4.1e-05,0.0,-0.009718,-0.011706,0.009735,0.004279,-0.010038,0.010903,2663.423095,2661.48291,2575.561523,2522.127685,0.015952,0.010475,-0.000698,0.000698,0.013001,0.137068,0.0,5165.441894,1.037656,0.46934,-10.975552,-0.005986,-0.041318,0.020303,-0.039791,3.05419,0.051921,186.544494,4.879744,-501.060974,3813.824462,0,2991,49850,13.591472,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.024830415126730294,0.1370679999999993
39.719635,-2.9489,-0.019256,0.372111,-1.501072,-0.000214,-5e-05,-0.011245,-0.010456,0.021178,0.010086,-0.012067,0.008888,2495.956298,2772.38208,2556.69873,2537.232666,0.032801,0.021637,-0.000699,0.000699,0.026769,0.138481,0.0,5167.307128,1.082564,0.468969,-10.970459,-0.006044,-0.071197,-0.040124,-0.039891,3.052196,0.05137,186.580078,4.895409,-501.427062,3814.20581,0,2993,49883,14.085302,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.051125693836234394,0.13848150000000103
39.717182,-2.946348,-0.015945,0.377605,-1.472742,-0.000213,-4e-05,-0.012823,-0.009861,0.024009,0.009118,-0.012725,0.008245,2297.453369,2915.278076,2421.835449,2640.507324,0.044575,0.029444,-0.000698,0.000698,0.036376,0.140182,0.0,5170.297851,1.135129,0.465266,-10.964769,-0.005,-0.110882,-0.087218,-0.039904,3.048886,0.049013,186.617416,4.910982,-501.792968,3814.586914,0,2995,49916,14.63602,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06947308019547008,0.14018250000000165
39.71809,-2.945625,-0.011494,0.410736,-1.112926,-2.4e-05,-2e-06,-0.013972,-0.009884,0.018797,0.003683,-0.010841,0.010123,2307.298583,2919.42163,2375.072753,2720.757568,0.045923,0.030343,-0.000702,0.000704,0.037452,0.141408,0.0,5172.381347,1.186747,0.459489,-10.959815,-0.003886,-0.139568,-0.0855,-0.039833,3.044434,0.04626,186.656585,4.926363,-502.158721,3814.967529,0,2997,49950,14.846178,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.07152821019941018,0.14140899999999945
39.722965,-2.946604,-0.006521,0.449876,-0.788953,7.4e-05,0.0,-0.014056,-0.010481,0.011745,-0.001513,-0.008122,0.012823,2393.229003,2877.993896,2388.128417,2753.259033,0.040742,0.026905,-0.000712,0.000721,0.033191,0.140955,0.0,5173.162109,1.235353,0.456673,-10.95586,-0.002298,-0.149334,-0.06444,-0.039697,3.039462,0.044042,186.697448,4.941612,-502.524291,3815.347656,0,2999,49983,15.015539,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06339124839028053,0.14095500000000172
39.72982,-2.949159,-0.001574,0.456857,-0.841526,4.5e-05,-3e-06,-0.013321,-0.011129,0.009379,-0.002562,-0.006137,0.014796,2447.671874,2855.882568,2372.821289,2766.762939,0.036737,0.024244,-0.000722,0.000739,0.029898,0.138517,0.0,5171.719726,1.283322,0.456583,-10.952205,-0.001192,-0.14635,-0.043047,-0.039528,3.034514,0.042592,186.739898,4.956842,-502.889739,3815.727539,0,3001,50016,14.456695,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.05710146864009135,0.13851749999999896
39.734592,-2.953379,0.003164,0.431701,-1.021112,1.4e-05,-0.0,-0.012482,-0.010943,0.010098,-0.001443,-0.005412,0.01553,2461.336181,2857.824218,2365.506835,2766.769531,0.035366,0.023331,-0.000729,0.000752,0.028766,0.135089,0.0,5167.963867,1.333935,0.457059,-10.947463,-0.000647,-0.140269,-0.025675,-0.039354,3.029776,0.041776,186.783981,4.972088,-503.255065,3816.107177,0,3003,50050,13.70577,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.05494062194786554,0.1350900000000017
39.735538,-2.95933,0.007707,0.398108,-1.023173,1.4e-05,-0.0,-0.01173,-0.010267,0.009942,-0.001176,-0.00544,0.015517,2466.785644,2853.711425,2366.67163,2757.303955,0.03398,0.022412,-0.000734,0.000758,0.027631,0.132704,0.0,5164.285156,1.385524,0.457491,-10.941325,-0.000136,-0.134514,-0.009738,-0.039174,3.025232,0.041482,186.829788,4.987349,-503.620178,3816.486572,0,3005,50083,13.229797,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.052772143566951,0.13270400000000038
39.733196,-2.966998,0.012086,0.369926,-1.094456,2e-06,-0.0,-0.011118,-0.009767,0.010775,-0.000307,-0.005584,0.015378,2471.259765,2850.610351,2369.546874,2747.085937,0.033768,0.022273,-0.000735,0.000756,0.02746,0.13223,0.0,5162.533203,1.4379,0.457512,-10.933959,0.000535,-0.130327,0.004063,-0.03898,3.020853,0.04168,186.877319,5.002615,-503.985046,3816.865478,0,3007,50116,13.056871,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.052446230687810395,0.13223100000000088
39.729228,-2.976526,0.016417,0.353736,-1.306974,-3e-05,-1e-06,-0.010947,-0.009553,0.013558,0.001642,-0.005905,0.015055,2460.581298,2852.759277,2373.939208,2719.261962,0.0362,0.02389,-0.000735,0.000751,0.029454,0.133402,0.0,5163.166503,1.4939,0.456862,-10.925458,0.001272,-0.130768,0.008735,-0.038761,3.016522,0.042151,186.926666,5.017869,-504.34967,3817.24414,0,3009,50150,13.323047,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.056254562063667614,0.13340200000000024
39.726409,-2.987924,0.020828,0.371542,-1.075264,6e-06,0.0,-0.011488,-0.009688,0.011837,0.000136,-0.006433,0.014523,2490.072021,2842.048583,2382.945312,2700.526611,0.035662,0.023537,-0.000736,0.000743,0.029022,0.135386,0.0,5166.076171,1.547357,0.455551,-10.917344,0.001496,-0.132485,0.011505,-0.038525,3.012111,0.042669,186.977874,5.033081,-504.713989,3817.622558,0,3011,50183,13.753805,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.05542814400578629,0.13538600000000045
39.727081,-3.000647,0.025124,0.410192,-0.364608,6e-05,-1.4e-05,-0.011906,-0.010266,0.003715,-0.005312,-0.00646,0.014487,2594.821777,2773.121826,2393.431884,2665.624999,0.027767,0.018312,-0.000736,0.000735,0.022581,0.136795,0.0,5168.734374,1.587139,0.455804,-10.911737,0.00015,-0.124715,0.027797,-0.038319,3.007815,0.043513,187.030593,5.048279,-505.078094,3818.000732,0,3013,50216,13.998966,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.04312824958816878,0.13679550000000162
39.730171,-2.991371,-0.037108,0.432218,0.04487,2.2e-05,-3e-05,-0.011622,-0.011209,-0.002038,-0.008088,-0.006026,0.014907,2694.671142,2691.788818,2444.553466,2607.534667,0.018656,0.012283,-0.00073,0.000723,0.015153,0.136459,0.0,5169.443847,1.613518,0.457289,-10.908531,-0.003267,-0.105199,0.050273,-0.038231,3.004069,0.045057,187.084304,5.063515,-505.442077,3818.378417,0,3015,50250,13.741235,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.02894165248669307,0.13645950000000084
39.732608,-2.981779,-0.034078,0.41931,-0.13422,3e-06,-9e-06,-0.010749,-0.011634,-0.00046,-0.005563,-0.00626,0.01466,2719.292724,2650.81372,2486.730712,2566.489746,0.015488,0.010191,-0.000716,0.000709,0.012584,0.134914,0.0,5167.078124,1.637056,0.458584,-10.905571,-0.006787,-0.085481,0.054219,-0.038291,3.001039,0.046978,187.138763,5.078806,-505.805999,3818.756347,0,3017,50283,13.137969,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.02403469449225268,0.13491450000000071
39.731891,-2.972996,-0.031487,0.390856,-0.438743,-7e-06,3e-06,-0.010195,-0.011155,0.004178,-0.001775,-0.007618,0.013306,2691.812988,2674.057861,2506.659912,2558.943359,0.017839,0.011751,-0.000705,0.000701,0.014521,0.133696,0.0,5164.649414,1.664003,0.458979,-10.901259,-0.009233,-0.076122,0.037804,-0.038459,2.998448,0.048541,187.19403,5.094121,-506.169769,3819.133789,0,3019,50316,13.014291,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.027734025101433742,0.13369600000000048
39.728298,-2.965205,-0.028925,0.365846,-0.611401,-2.5e-05,2e-06,-0.010154,-0.010291,0.00793,0.000509,-0.009071,0.011863,2640.987304,2709.666503,2514.313476,2559.827392,0.022193,0.014636,-0.0007,0.000698,0.018089,0.134054,0.0,5163.399414,1.694964,0.459524,-10.895475,-0.010853,-0.078155,0.012567,-0.038685,2.995886,0.049324,187.250274,5.109454,-506.533355,3819.510986,0,3021,50350,12.982879,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.034548546151178194,0.1340545000000013
39.723541,-2.958579,-0.02608,0.35725,-0.800085,-4.8e-05,-1e-06,-0.010513,-0.009829,0.011445,0.002159,-0.00988,0.011059,2589.320312,2743.703613,2515.373779,2568.627929,0.027827,0.018366,-0.000699,0.000698,0.022694,0.13585,0.0,5164.890624,1.730544,0.459713,-10.888569,-0.011812,-0.088824,-0.016591,-0.038933,2.99304,0.04919,187.307662,5.124795,-506.896759,3819.887939,0,3023,50383,13.324476,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.043343297500603714,0.13585099999999883
39.719867,-2.953318,-0.022722,0.367353,-1.034593,-7.8e-05,-5e-06,-0.011206,-0.009853,0.015067,0.003574,-0.010117,0.010828,2482.497558,2783.789306,2492.916259,2625.111816,0.034578,0.022838,-0.0007,0.000699,0.028204,0.138229,0.0,5167.794921,1.772296,0.459316,-10.880877,-0.011481,-0.105748,-0.047075,-0.039162,2.989682,0.048063,187.366378,5.14013,-507.259887,3820.264648,0,3025,50416,13.770681,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.053866313073126816,0.13822950000000134
39.718822,-2.949632,-0.018729,0.391529,-1.206874,-8.5e-05,-8e-06,-0.012217,-0.010135,0.017416,0.004014,-0.00971,0.011238,2392.020019,2854.381103,2427.842773,2710.125244,0.040536,0.026782,-0.000703,0.000705,0.033056,0.140066,0.0,5170.932617,1.820503,0.457576,-10.872736,-0.009014,-0.125058,-0.066169,-0.0393,2.98569,0.046192,187.426651,5.155417,-507.622741,3820.641113,0,3027,50450,14.315679,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06313366641694705,0.14006649999999965
39.720836,-2.947742,-0.014139,0.412933,-1.280975,-4.7e-05,-4e-06,-0.013139,-0.010344,0.017354,0.003071,-0.008605,0.012344,2377.612304,2909.931884,2371.385742,2754.449218,0.043513,0.028753,-0.00071,0.000719,0.035468,0.140588,0.0,5172.406738,1.874494,0.456643,-10.864205,-0.00732,-0.14163,-0.066956,-0.039343,2.981099,0.044135,187.488708,5.170656,-507.985321,3821.017578,0,3029,50483,14.515037,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06774034221734788,0.14058899999999852
39.724891,-2.947698,-0.009196,0.440277,-0.961133,4.5e-05,0.0,-0.013598,-0.010554,0.012312,-0.0008,-0.007289,0.013673,2414.253173,2897.99414,2379.078124,2769.807128,0.040259,0.02659,-0.000722,0.00074,0.032788,0.139581,0.0,5173.558593,1.926583,0.456496,-10.856222,-0.006687,-0.148161,-0.051414,-0.039355,2.976156,0.042403,187.552581,5.185882,-508.347625,3821.393798,0,3031,50516,14.94094,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.06262182093508985,0.13958200000000076
39.731292,-2.94925,-0.004371,0.459063,-0.500862,7.7e-05,-1.3e-05,-0.013167,-0.010969,0.00504,-0.005275,-0.005934,0.015028,2502.710937,2828.97998,2380.526611,2766.266357,0.031873,0.021024,-0.000731,0.000759,0.02592,0.137554,0.0,5172.141113,1.969812,0.458222,-10.850101,-0.006155,-0.139961,-0.021491,-0.039361,2.971331,0.041513,187.618041,5.20115,-508.709716,3821.769775,0,3033,50550,14.367303,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.04950509740429841,0.13755450000000025
39.736106,-2.952101,-7.3e-05,0.436024,-0.511437,3.5e-05,-1.2e-05,-0.011926,-0.011052,0.003205,-0.005259,-0.005037,0.015921,2543.450439,2805.758789,2378.414306,2758.545166,0.026014,0.017139,-0.000732,0.000764,0.02113,0.134353,0.0,5167.038574,2.008688,0.460666,-10.844161,-0.006116,-0.123165,0.010045,-0.039386,2.967033,0.0417,187.684783,5.216497,-509.071594,3822.145751,0,3035,50583,12.986026,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.04035646027050277,0.1343539999999983
39.734855,-2.956367,0.003736,0.376913,-1.046941,-1.4e-05,1e-06,-0.010605,-0.010288,0.008815,-0.000383,-0.005173,0.015782,2529.864257,2808.858154,2393.222412,2710.873291,0.027869,0.018376,-0.000726,0.000754,0.022657,0.131946,0.0,5161.242675,2.054645,0.462182,-10.835176,-0.006049,-0.112297,0.023263,-0.039429,2.963224,0.042601,187.752914,5.231912,-509.433197,3822.521484,0,3037,50616,12.249387,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.04327327222350277,0.13194700000000026
39.727474,-2.96245,0.007525,0.321636,-1.529488,-9.1e-05,-9e-06,-0.010098,-0.009213,0.016095,0.0044,-0.006455,0.014502,2470.374023,2850.709716,2407.935791,2684.022216,0.035257,0.02328,-0.000719,0.00074,0.028706,0.132572,0.0,5159.208007,2.110852,0.461185,-10.822471,-0.005728,-0.116646,0.010791,-0.039462,2.959435,0.043335,187.822799,5.247318,-509.794403,3822.897216,0,3039,50650,12.536642,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,-512.2549814562641,-222.82131575862667,0.054825562954639785,0.13257249999999843
