126.20021,-1.430624,-0.070741,-0.817389,12.291946,1e-06,6e-05,-0.048827,-0.120155,-0.53961,-0.763566,-0.136648,-0.103693,4669.522949,714.800842,4653.956054,646.704833,-0.424707,-0.648418,-0.000718,0.013596,-0.523598,1.0,0.0,5566.91748,-34.607852,-0.013262,-6.958383,0.012522,0.1557,0.003663,0.007837,-1.651602,0.020549,151.019638,8.577304,-840.631713,4208.238281,0,1015,16916,146.776947,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0902768433378434,1.0
126.036277,-1.474887,-0.075717,-0.92513,12.757873,-1e-05,0.000169,-0.048442,-0.11982,-0.532834,-0.756374,-0.129333,-0.096365,4802.075195,823.489318,4691.105468,609.530639,-0.424725,-0.64827,-0.000715,0.01351,-0.523598,1.0,0.0,5557.626953,-34.616607,-0.015355,-6.520681,0.010908,0.148337,0.02596,0.008139,-1.646625,0.021175,149.864654,8.576755,-840.852966,4209.388671,0,1017,16950,146.855773,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0957524821892146,1.0
125.866333,-1.540099,-0.021034,-0.991288,12.401102,-5e-06,6.9e-05,-0.048011,-0.119694,-0.525091,-0.748356,-0.121387,-0.088039,4763.225585,786.169799,4690.377929,450.077972,-0.424744,-0.648071,-0.000713,0.013881,-0.523598,1.0,0.0,5549.874511,-34.619678,-0.01983,-6.084671,0.00737,0.146464,0.032791,0.008313,-1.641744,0.022382,148.709518,8.576162,-841.05957,4210.536132,0,1019,16983,146.932708,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0973711125833439,1.0
125.709693,-1.625291,-0.025808,-0.766062,12.574831,-2e-06,-6.5e-05,-0.047305,-0.120707,-0.517938,-0.741357,-0.114193,-0.080552,4813.284179,786.931518,4766.860839,655.386718,-0.424753,-0.648087,-0.000716,0.014042,-0.523598,1.0,0.0,5540.129394,-34.622554,-0.025863,-5.649864,0.006228,0.139638,0.031843,0.008397,-1.63697,0.023446,147.554321,8.575319,-841.251708,4211.680664,0,1021,17016,146.995941,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.1052392605935084,1.0
125.56105,-1.695835,-0.030275,-0.903001,12.790882,-3e-06,0.000123,-0.047179,-0.119248,-0.510261,-0.733204,-0.105926,-0.072397,4842.748535,800.509826,4772.118652,482.709442,-0.424768,-0.647897,-0.000725,0.013881,-0.523598,1.0,0.0,5529.287597,-34.624015,-0.022022,-5.205621,0.004663,0.132569,0.052126,0.008466,-1.632503,0.02501,146.399032,8.574542,-841.429138,4212.823242,0,1023,17050,147.094268,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0920490960622478,1.0
125.401832,-1.751732,-0.034706,-1.026309,12.499224,-2e-06,3.4e-05,-0.046574,-0.11903,-0.502111,-0.725148,-0.097752,-0.063571,4815.223632,593.674499,4762.248535,619.66278,-0.424778,-0.647789,-0.000727,0.014414,-0.523598,1.0,0.0,5521.340332,-34.618663,-0.025118,-4.768452,0.000315,0.133289,0.042761,0.008404,-1.628072,0.02659,145.243865,8.573748,-841.591857,4213.963867,0,1025,17083,147.174926,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0953903469543131,1.0
125.282943,-1.793223,-0.038825,-0.698563,12.565711,1e-06,-8.6e-05,-0.046175,-0.118483,-0.494682,-0.717593,-0.089716,-0.055571,4743.853027,794.565734,4774.874999,688.592468,-0.424777,-0.648029,-0.000735,0.014255,-0.523598,1.0,0.0,5509.846191,-34.62046,-0.027364,-4.333393,0.00184,0.120155,0.033232,0.008335,-1.623952,0.027738,144.088714,8.572834,-841.740051,4215.103027,0,1027,17116,147.255554,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0860156003658554,1.0
125.225143,-1.808546,-0.040758,-0.737445,12.582021,1e-06,5.3e-05,-0.046149,-0.117345,-0.490653,-0.713442,-0.08533,-0.05131,4723.422851,767.024536,4772.548828,554.36145,-0.424775,-0.647968,-0.000738,0.014109,-0.523598,1.0,0.0,5504.19873,-34.620479,-0.02606,-4.114686,0.0018,0.115862,0.040046,0.008311,-1.622019,0.028422,143.511123,8.5724,-841.808715,4215.671874,0,1028,17133,147.307098,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0695055562809963,1.0
125.103103,-1.882,0.014063,-0.856946,12.242794,2e-06,5e-06,-0.045425,-0.116377,-0.482255,-0.705319,-0.076757,-0.042159,4628.756347,376.988433,4486.698242,522.924194,-0.424767,-0.647941,-0.000735,0.014582,-0.523598,1.0,0.0,5495.372558,-34.615943,-0.031918,-3.686611,-0.000521,0.114314,0.028936,0.008207,-1.618209,0.029545,142.356048,8.571408,-841.935302,4216.80957,0,1030,17166,147.394134,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0620874080536908,1.0
125.000419,-1.988559,0.008885,-0.333549,11.689603,9e-06,5.9e-05,-0.044512,-0.114375,-0.471103,-0.694099,-0.064726,-0.030282,4516.429199,888.149475,4617.912597,691.731628,-0.424724,-0.648253,-0.000711,0.014329,-0.523598,1.0,0.0,5475.628906,-34.62368,-0.066187,-3.082486,0.005343,0.097382,0.010196,0.008134,-1.613031,0.029789,140.623321,8.568516,-842.099731,4218.515624,0,1033,17216,147.47586,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0578472768248626,1.0
124.903892,-2.042783,0.005247,-0.802249,11.324201,3e-06,0.000108,-0.043091,-0.111907,-0.462555,-0.685621,-0.056285,-0.021527,4559.05957,589.973693,4015.475585,600.770996,-0.424712,-0.647967,-0.000703,0.014703,-0.523598,1.0,0.0,5464.172851,-34.618301,-0.076075,-2.682489,-0.003983,0.115623,0.006765,0.00799,-1.609393,0.030164,139.468154,8.566103,-842.192504,4219.65332,0,1035,17250,147.549224,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0396294043127634,1.0
124.809982,-2.084795,0.000546,-0.595605,10.175761,7e-06,-9.3e-05,-0.042591,-0.11129,-0.455432,-0.678474,-0.050649,-0.015802,4033.09497,783.838684,4110.33789,1077.974121,-0.424687,-0.648226,-0.000698,0.014728,-0.523598,1.0,0.0,5452.681152,-34.61061,-0.10649,-2.327746,-0.011903,0.15009,-0.017223,0.00751,-1.604692,0.029998,138.313262,8.562798,-842.273071,4220.791503,0,1037,17283,147.597244,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0351481793477342,1.0
124.74591,-2.117862,0.01509,-0.62127,10.40164,-2e-06,0.000297,-0.042563,-0.106553,-0.449706,-0.672386,-0.047232,-0.013479,4538.823242,1143.269531,4059.093749,891.55426,-0.424648,-0.647843,-0.000698,0.013858,-0.523598,1.0,0.0,5434.356445,-34.609756,-0.121909,-1.977861,-0.015112,0.188413,0.003625,0.006953,-1.598861,0.029861,137.158386,8.558732,-842.342102,4221.930664,0,1039,17316,147.683349,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-1.0150725569505854,1.0
124.63282,-2.181607,0.026991,-0.74316,9.828199,0.000246,0.000587,-0.041056,-0.104002,-0.443515,-0.66606,-0.045485,-0.011776,4564.830078,847.854675,3853.194824,1011.996215,-0.424141,-0.646782,-0.000698,0.013694,-0.522956,1.0,0.0,5422.574707,-34.594081,-0.136043,-1.628973,-0.031869,0.247389,-0.000254,0.005786,-1.591099,0.030096,136.003967,8.554382,-842.399291,4223.0708,0,1041,17350,147.758346,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.9987729011679075,1.0
124.56282,-2.235258,0.017691,-0.117319,9.746415,0.005168,0.012764,-0.040201,-0.102093,-0.430159,-0.646867,-0.046135,-0.013734,4348.253417,1164.846679,4280.464355,1432.481689,-0.413032,-0.630119,-0.000698,0.012462,-0.509315,1.0,0.0,5404.841796,-34.588378,-0.147235,-1.289632,-0.027765,0.285321,0.012116,0.004412,-1.581798,0.030286,134.849884,8.549516,-842.44519,4224.212402,0,1043,17383,147.821304,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.9727204692941891,1.0
124.46762,-2.276702,0.007123,-0.797393,10.898187,0.006443,0.01611,-0.039218,-0.096473,-0.413441,-0.622462,-0.046261,-0.01506,4710.791015,856.606872,4223.108398,1023.7677,-0.398617,-0.607807,-0.000723,0.0115,-0.491512,1.0,0.0,5388.249999,-34.573722,-0.125037,-0.917527,-0.029919,0.329958,0.064173,0.003132,-1.57123,0.032122,133.69609,8.545149,-842.478942,4225.355957,0,1045,17416,147.926025,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.9387197308133068,1.0
124.352691,-2.305816,-0.004946,-0.74191,10.552612,0.006187,0.015068,-0.036861,-0.096375,-0.398056,-0.599756,-0.048398,-0.017314,4415.10791,727.382629,4429.942382,1360.757812,-0.384202,-0.586196,-0.00074,0.011259,-0.473692,1.0,0.0,5376.172363,-34.551013,-0.126745,-0.550888,-0.03846,0.372401,0.060028,0.001504,-1.55916,0.034309,132.543029,8.540979,-842.500366,4226.500976,0,1047,17450,147.991302,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.9046862905827078,1.0
124.288795,-2.322357,-0.017578,-0.281644,11.329675,0.012534,0.030202,-0.035427,-0.093862,-0.367531,-0.553632,-0.050893,-0.02126,4737.420898,918.45642,4768.467285,1113.706787,-0.352955,-0.539347,-0.000851,0.00997,-0.435216,1.0,0.0,5354.615722,-34.538875,-0.108034,-0.167361,-0.018511,0.379258,0.093354,0.000249,-1.546528,0.037119,131.390457,8.537154,-842.509216,4227.647949,0,1049,17483,148.076309,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.8312029565895883,1.0
124.179496,-2.325287,-0.030831,-0.717601,11.99178,0.00991,0.023683,-0.033001,-0.091168,-0.340974,-0.513732,-0.052482,-0.022706,4887.475585,309.732757,4513.759765,961.199218,-0.326127,-0.498817,-0.000995,0.009814,-0.402092,1.0,0.0,5340.597656,-34.509429,-0.080595,0.246387,-0.016526,0.402941,0.117938,-0.000841,-1.533275,0.040924,130.238708,8.534276,-842.504455,4228.797851,0,1051,17516,148.171874,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.7679397880734208,1.0
124.084335,-2.314789,-0.04458,-0.507024,11.626118,0.011741,0.027581,-0.031116,-0.090894,-0.307751,-0.463093,-0.05494,-0.025108,4517.637695,377.838195,4798.838867,1313.706909,-0.291197,-0.446732,-0.001064,0.009858,-0.359017,1.0,0.0,5329.181152,-34.480392,-0.082002,0.644084,-0.011647,0.413857,0.082794,-0.001907,-1.519527,0.044004,129.087936,8.531559,-842.486267,4229.946777,0,1053,17550,148.23265,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.6856723842629945,1.0
124.023994,-2.290436,-0.058222,-0.402894,12.717261,0.009961,0.023254,-0.030284,-0.087946,-0.276734,-0.415708,-0.057259,-0.028073,4813.849609,640.349792,4845.748535,949.693481,-0.258104,-0.397222,-0.001261,0.009266,-0.318228,1.0,0.0,5315.88916,-34.45457,-0.063098,1.069292,0.004874,0.409704,0.086585,-0.002438,-1.505884,0.046884,127.937988,8.52925,-842.454223,4231.094238,0,1055,17583,148.30455,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.6077710439425902,1.0
123.943359,-2.251556,-0.072186,-0.349343,12.360406,0.010037,0.023168,-0.028666,-0.087686,-0.239389,-0.35965,-0.058863,-0.029192,4818.828124,188.107238,4541.199707,879.994995,-0.220042,-0.340126,-0.001319,0.009524,-0.271286,1.0,0.0,5310.675781,-34.417781,-0.052658,1.500606,0.005402,0.419554,0.071074,-0.00293,-1.491921,0.049654,126.789245,8.527478,-842.407653,4232.24121,0,1057,17616,148.34764,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.5181187049270906,1.0
123.904289,-2.19882,-0.086182,0.146506,12.060593,0.008906,0.020304,-0.028316,-0.087847,-0.20272,-0.303441,-0.061527,-0.031972,4516.990234,541.057983,4651.273437,1139.437988,-0.180575,-0.281294,-0.001314,0.009485,-0.222665,1.0,0.0,5306.270996,-34.388969,-0.064744,1.913863,0.014347,0.415057,0.023293,-0.0033,-1.477925,0.050783,125.641555,8.525425,-842.347229,4233.387207,0,1059,17650,148.365585,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.4252597543854459,1.0
123.883537,-2.13168,-0.100047,0.129,13.05268,0.007784,0.017689,-0.028664,-0.08565,-0.162507,-0.242081,-0.062965,-0.033767,4750.60498,542.354736,4607.963867,881.993591,-0.138545,-0.218001,-0.001338,0.009293,-0.170854,1.0,0.0,5302.443847,-34.357318,-0.054806,2.35325,0.015154,0.416631,0.031564,-0.00347,-1.46406,0.051869,124.494842,8.523466,-842.272399,4234.532226,0,1061,17683,148.394363,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.3263084109948344,1.0
123.876983,-2.050014,-0.114187,0.405518,12.38976,0.005958,0.013384,-0.02801,-0.086108,-0.122047,-0.180896,-0.064523,-0.035049,4636.416015,414.478454,4534.887695,934.921997,-0.097055,-0.15553,-0.00122,0.009546,-0.1197,1.0,0.0,5302.46289,-34.325618,-0.059736,2.783318,0.005739,0.425266,0.019219,-0.003924,-1.449919,0.052713,123.349243,8.521574,-842.183044,4235.676269,0,1063,17716,148.400054,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.22861193160191223,1.0
123.926284,-1.963698,-0.117442,1.082755,12.545404,0.00445,0.009849,-0.027982,-0.085722,-0.081048,-0.11841,-0.066534,-0.03753,4715.12207,799.639709,4720.846191,1179.754882,-0.05381,-0.090684,-0.001223,0.009162,-0.066421,1.0,0.0,5298.504882,-34.304039,-0.060961,3.212003,0.013161,0.407822,-0.012172,-0.004339,-1.436028,0.052571,122.204483,8.519526,-842.079406,4236.820312,0,1065,17750,148.403762,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.12685506556118056,1.0
124.007888,-1.866679,-0.115618,1.183694,10.326226,0.002698,0.005822,-0.027977,-0.082568,-0.036968,-0.050747,-0.066548,-0.037982,4026.995849,971.592956,4326.083007,1047.327514,-0.008566,-0.021952,-0.001221,0.008814,-0.010609,1.0,0.0,5295.635742,-34.287422,-0.046453,3.622131,0.010946,0.365836,-0.067933,-0.004651,-1.423146,0.051516,121.06034,8.517941,-841.961486,4237.963867,0,1067,17783,148.430816,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.02026224631213514,1.0
124.117431,-1.775573,-0.124899,1.291568,4.09912,0.000646,0.001557,-0.028965,-0.080308,0.022699,-0.004956,-0.066844,-0.038802,2396.005126,1468.72705,4153.899902,1696.07434,0.056842,0.029606,-0.001029,0.008394,0.046414,1.0,0.0,5293.210937,-34.294948,-0.079437,3.867022,0.004062,0.225422,-0.238729,-0.004953,-1.413865,0.045826,119.916213,8.51568,-841.833679,4239.108398,0,1069,17816,148.437225,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.08864562135156168,1.0
124.312278,-1.679337,-0.126678,1.600592,1.42468,-0.002738,-0.000299,-0.033333,-0.071803,0.07492,0.028141,-0.063349,-0.03676,1649.18457,2475.989257,3539.389648,2160.334716,0.11934,0.072658,-0.000909,0.006349,0.097453,1.0,0.0,5281.611816,-34.331199,-0.096937,4.000851,0.008193,-0.020758,-0.408471,-0.004736,-1.412087,0.034113,118.771064,8.512562,-841.700683,4240.254394,0,1071,17850,148.475234,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.18612337610886845,1.0
124.528831,-1.581453,-0.11973,1.390658,-1.089825,-0.002823,-0.00081,-0.038406,-0.059856,0.101837,0.046633,-0.051439,-0.026782,1321.517089,3359.72998,2685.094726,2547.457275,0.15239,0.096776,-0.000739,0.004113,0.12439,1.0,0.0,5271.705078,-34.378257,-0.107196,4.029201,-0.0153,-0.274713,-0.507589,-0.004791,-1.419034,0.018336,117.624397,8.509014,-841.56604,4241.402343,0,1073,17883,148.531936,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.2375678998582188,1.0
124.729988,-1.485707,-0.104875,1.16456,-4.09747,-0.00171,-0.000598,-0.043259,-0.048692,0.118245,0.059902,-0.033925,-0.011043,990.861083,4022.219238,2325.114501,3281.557373,0.167911,0.108756,-0.000708,0.00219,0.136893,1.0,0.0,5261.469726,-34.432659,-0.111622,3.942288,-0.049102,-0.50192,-0.555996,-0.005993,-1.433889,0.000424,116.475967,8.50524,-841.43341,4242.552246,0,1075,17916,148.578887,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.26144678781921277,1.0
124.906654,-1.395458,-0.083487,1.13315,-6.340761,0.001312,0.000443,-0.046979,-0.037578,0.114424,0.060804,-0.01256,0.00875,508.055419,4540.338867,2023.238525,3986.081787,0.157206,0.10252,-0.000789,0.00089,0.127737,1.0,0.0,5247.580566,-34.494598,-0.08858,3.760761,-0.060843,-0.680685,-0.549006,-0.008147,-1.455277,-0.017981,115.325523,8.502061,-841.306274,4243.704589,0,1077,17950,148.642501,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.2439611819859471,1.0
125.023864,-1.313696,-0.058305,0.990598,-8.622907,0.003727,0.001403,-0.048517,-0.028816,0.094781,0.052238,0.010216,0.030814,282.577484,4734.043945,1657.068237,4608.208007,0.12425,0.080783,-0.000914,0.000788,0.100081,1.0,0.0,5235.527343,-34.55735,-0.052138,3.490782,-0.049463,-0.769779,-0.481821,-0.010581,-1.480459,-0.034595,114.172973,8.500024,-841.187499,4244.858886,0,1079,17983,148.711807,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.1911413923859765,1.0
125.079483,-1.242622,-0.032856,0.911212,-9.699627,0.004132,0.001659,-0.049276,-0.023285,0.066274,0.038185,0.029849,0.050611,348.894317,4375.461914,1218.077148,5138.5708,0.07861,0.050077,-0.001106,0.001486,0.061838,1.0,0.0,5228.153808,-34.615188,-0.012557,3.159344,-0.019178,-0.746974,-0.36073,-0.012568,-1.505909,-0.047797,113.018432,8.499341,-841.079406,4246.01416,0,1081,18016,148.762893,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.11810279680189793,1.0
125.100738,-1.18315,-0.010526,0.929148,-9.37556,0.003141,0.001374,-0.048828,-0.022232,0.03274,0.021011,0.043335,0.065036,410.087738,3941.345947,1170.766113,5199.458496,0.026116,0.014668,-0.00143,0.002362,0.018088,1.0,0.0,5226.165039,-34.664726,0.013604,2.816191,0.01883,-0.629929,-0.200371,-0.013432,-1.528238,-0.05607,111.862174,8.499645,-840.982849,4247.17041,0,1083,18050,148.785003,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.034547111475928254,1.0
125.128257,-1.134181,0.006351,0.912576,-7.846511,0.001203,0.000747,-0.049976,-0.02123,0.015008,0.002432,0.05062,0.0733,959.940063,3342.958251,1395.929199,4662.77539,-0.009772,-0.021675,-0.001727,0.002803,-0.017709,1.0,0.0,5229.817382,-34.707321,0.023352,2.516092,0.04802,-0.453071,-0.020708,-0.012991,-1.545117,-0.05831,110.704429,8.500388,-840.896728,4248.327636,0,1085,18083,148.782928,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.03382172008878241,1.0
125.191909,-1.093761,0.016547,0.971292,-6.022612,0.000405,-7e-06,-0.049507,-0.023188,0.006875,-0.017033,0.051475,0.074457,1473.466918,2735.394287,1434.704833,4026.410644,-0.032114,-0.055448,-0.001866,0.00262,-0.045302,1.0,0.0,5237.357421,-34.746589,0.015365,2.275475,0.065374,-0.245412,0.12504,-0.011509,-1.555312,-0.055498,109.545356,8.501023,-840.819152,4249.485351,0,1087,18116,148.75299,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.08652144796997331,1.0
125.29676,-1.067366,0.030634,1.012702,-4.802851,0.000115,-0.000285,-0.048412,-0.026634,0.004009,-0.025043,0.046197,0.069319,1799.114746,2404.168457,1603.29895,3567.923339,-0.044075,-0.072785,-0.00192,0.002134,-0.059469,1.0,0.0,5247.026367,-34.78339,-0.011127,2.092162,0.067007,-0.042505,0.233091,-0.009428,-1.558604,-0.048739,108.385055,8.500873,-840.747985,4250.644531,0,1089,18150,148.70549,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.11357868892388231,1.0
125.445404,-1.051061,0.027705,1.100056,-3.845937,7e-06,-3.3e-05,-0.046783,-0.029971,0.004784,-0.023625,0.035681,0.0586,2136.905029,2278.243652,1970.362304,3056.877197,-0.045768,-0.074244,-0.001757,0.001539,-0.06065,1.0,0.0,5254.88623,-34.821697,-0.049327,1.950088,0.059725,0.132335,0.277378,-0.007195,-1.555674,-0.039781,107.223495,8.499552,-840.681884,4251.804199,0,1091,18183,148.659515,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.11583467167751949,1.0
125.624618,-1.048599,0.030694,1.221545,-3.386476,-6.2e-05,0.00032,-0.043726,-0.032998,0.011151,-0.010427,0.0216,0.043947,2258.769775,2259.065429,2149.449218,2846.244628,-0.035329,-0.057338,-0.001457,0.001112,-0.046796,1.0,0.0,5259.024902,-34.863773,-0.087745,1.842086,0.05109,0.254618,0.260601,-0.005149,-1.548062,-0.030771,106.060569,8.496955,-840.619445,4252.96582,0,1093,18216,148.628952,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.08937431957460502,1.0
125.807487,-1.051839,0.020959,1.297598,-4.579392,-0.000571,-0.000239,-0.041022,-0.034178,0.033845,0.029604,0.006379,0.028191,2142.516601,2794.230957,2378.40039,2703.336914,-0.003117,-0.007831,-0.001198,0.000895,-0.006279,1.0,0.0,5260.103515,-34.909297,-0.118563,1.731956,0.043347,0.288977,0.183448,-0.003377,-1.538326,-0.023471,104.896163,8.493226,-840.560424,4254.128417,0,1095,18250,148.615341,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,-0.011992291127246821,1.0
125.966033,-1.059602,0.012656,1.144936,-5.041817,-0.001469,-0.00088,-0.039345,-0.033149,0.057194,0.04423,-0.007357,0.014057,1862.909301,3184.568603,2386.258056,2758.467773,0.035586,0.022366,-0.001035,0.000796,0.02782,1.0,0.0,5260.124023,-34.954898,-0.135735,1.596482,0.031284,0.222979,0.059615,-0.002079,-1.530024,-0.020063,103.730209,8.488888,-840.505798,4255.291992,0,1097,18283,148.614746,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.053133234926034965,1.0
126.096893,-1.072255,0.008249,0.995146,-5.090525,-0.001841,-0.00083,-0.039165,-0.030846,0.073455,0.04966,-0.016033,0.005238,1627.256469,3462.30957,2442.104248,2781.333007,0.067501,0.043656,-0.000989,0.000782,0.054058,1.0,0.0,5260.1333,-34.997337,-0.140484,1.450256,0.018845,0.094046,-0.027192,-0.00128,-1.525617,-0.020074,102.562812,8.484258,-840.456054,4256.457519,0,1099,18316,148.615066,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.1032432948608533,1.0
126.212677,-1.090041,0.008862,0.896984,-4.850487,-0.001067,-0.000437,-0.039715,-0.028193,0.076754,0.047792,-0.018318,0.003034,1558.590332,3666.958251,2400.934082,2891.647705,0.082904,0.05394,-0.000994,0.000826,0.066678,1.0,0.0,5261.447265,-35.036067,-0.13977,1.300489,0.009782,-0.058141,-0.086195,-0.000906,-1.526229,-0.022403,101.394096,8.479578,-840.411376,4257.623535,0,1101,18350,148.611877,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.1273473469994524,1.0
126.323547,-1.113083,0.014361,0.833013,-4.571512,0.000142,5.5e-05,-0.040309,-0.026126,0.067941,0.039749,-0.014955,0.006568,1519.852294,3698.438476,2291.063232,3020.526611,0.080868,0.052596,-0.001053,0.000901,0.064951,1.0,0.0,5265.10791,-35.071933,-0.136126,1.148357,-0.000623,-0.197358,-0.098858,-0.000975,-1.531729,-0.025706,100.224159,8.475026,-840.371826,4258.791015,0,1103,18383,148.600036,4,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,367.4975930834189,-182.72182476725436,0.12404736027624817,1.0
