163.883789,2.604438,-0.012861,0.51032,6.44585,-0.000299,-0.000594,-0.022169,-0.035336,-0.037194,-0.050248,-0.027446,-0.005499,3740.197021,1792.534179,3282.201171,2013.325805,-0.021934,-0.034971,-0.000864,0.001559,-0.027088,1,0,5485.1333,25.95063,-1.946831,37.357734,-0.001512,0.056882,0.012346,0.038987,0.621494,0.00566,-586.387573,2.692126,-302.743835,943.996948,1,2284,38066,147.4729,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.05173481,1,1
163.982498,2.607475,-0.016132,0.458474,6.448508,-0.000197,-0.000414,-0.021376,-0.035313,-0.038541,-0.054219,-0.025991,-0.004079,3821.3833,1602.600585,3539.890136,2137.119384,-0.027478,-0.043117,-0.000926,0.001488,-0.033885,1,0,5487.325195,26.144596,-1.937565,37.255149,-0.013495,0.113303,0.041658,0.038596,0.624765,0.006958,-585.516906,2.627416,-301.499847,945.544067,1,2286,38100,147.462158,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.064717149,1,1
164.080444,2.618231,-0.021305,0.491239,6.952527,-4.90E-05,-0.000102,-0.020573,-0.03534,-0.037597,-0.053837,-0.026779,-0.004863,4037.148437,1725.160278,3614.306152,2050.42456,-0.028824,-0.045014,-0.001101,0.00135,-0.035528,1,0,5488.509765,26.35094,-1.909218,37.144378,-0.015953,0.170102,0.059041,0.038071,0.629938,0.008918,-584.639404,2.563423,-300.25949,947.089721,1,2288,38133,147.453857,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.067854594,1,1
164.166915,2.606613,0.020365,0.438419,6.845835,4.90E-05,0.000108,-0.019783,-0.035398,-0.035541,-0.051001,-0.029165,-0.007151,3962.086914,1631.393798,3820.942871,2100.255371,-0.027454,-0.04286,-0.001296,0.001311,-0.033858,1,0,5490.575683,26.561088,-1.879452,37.02684,-0.022237,0.219046,0.061459,0.037301,0.636888,0.011292,-583.754882,2.500485,-299.02304,948.634033,1,2290,38166,147.445465,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.064664825,1,1
164.252746,2.559638,0.012302,0.494467,7.337351,0.000107,0.00023,-0.019309,-0.035411,-0.033844,-0.047784,-0.032767,-0.01058,4079.567382,1709.69104,3879.221435,2020.280883,-0.024405,-0.038255,-0.001614,0.001199,-0.03015,1,0,5491.662109,26.781074,-1.838039,36.901866,-0.020867,0.247648,0.058123,0.036518,0.644951,0.013565,-582.863159,2.438768,-297.79071,950.177062,1,2292,38200,147.437301,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.057584041,1,1
164.329544,2.521368,0.003671,0.455456,7.392426,0.000124,0.000258,-0.018972,-0.035211,-0.032486,-0.044613,-0.036412,-0.014052,3926.241943,1623.480102,4036.778564,2019.002929,-0.020737,-0.03275,-0.001877,0.001156,-0.025702,1,0,5493.443359,27.005697,-1.799302,36.769321,-0.023321,0.259899,0.050216,0.035632,0.653582,0.015687,-581.963867,2.378431,-296.562744,951.718994,1,2294,38233,147.430236,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.049087429,1,1
164.407913,2.491862,-0.004714,0.514653,7.385128,0.000207,0.000413,-0.018865,-0.035046,-0.029023,-0.038017,-0.039721,-0.01711,3790.392089,1632.302856,4027.180175,1947.183715,-0.014278,-0.023125,-0.002225,0.001079,-0.017801,1,0,5494.66455,27.232318,-1.759064,36.634078,-0.016971,0.245111,0.032649,0.034881,0.661968,0.017318,-581.057067,2.319393,-295.339294,953.259826,1,2296,38266,147.422485,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.03399787,1,1
164.48648,2.470621,-0.012051,0.496135,6.635776,0.000231,0.000435,-0.019012,-0.034677,-0.023979,-0.028887,-0.041819,-0.019039,3625.382568,1445.777832,3914.263183,1907.883178,-0.006013,-0.010749,-0.002416,0.001065,-0.007632,1,0,5496.707519,27.443962,-1.733047,36.507026,-0.010981,0.207764,-0.002514,0.034345,0.669305,0.017937,-580.143005,2.261382,-294.120178,954.799621,1,2298,38300,147.414474,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.014576907,1,1
164.572052,2.443039,0.02555,0.519248,6.169942,0.000162,0.000266,-0.019527,-0.034251,-0.02034,-0.022409,-0.042629,-0.019773,3380.956298,1715.598999,3700.997314,1925.788818,0.00083,-0.001065,-0.002451,0.001044,0.000546,1,0,5498.89746,27.63772,-1.717305,36.392177,-0.004366,0.1525,-0.064693,0.034075,0.674905,0.016498,-579.222412,2.203925,-292.904968,956.338623,1,2300,38333,147.403274,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,0.001043009,1,1
164.664016,2.370388,0.021882,0.491491,5.349699,9.20E-05,7.00E-05,-0.020139,-0.03359,-0.017712,-0.021255,-0.041393,-0.018726,3034.011474,1644.479736,3552.703613,1940.142211,0.005431,0.002026,-0.002245,0.001037,0.00435,1,0,5501.785644,27.81048,-1.720549,36.291454,-0.000904,0.09517,-0.099379,0.03396,0.678573,0.013579,-578.295837,2.146609,-291.693237,957.876831,1,2302,38366,147.390182,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,0.00830884,1,1
164.764617,2.303975,0.019984,0.513527,5.353744,-7.40E-05,-5.50E-05,-0.020891,-0.032993,-0.021837,-0.024056,-0.038674,-0.016173,3226.024414,1871.433959,3205.287597,2043.756591,0.001664,-0.000453,-0.002024,0.000995,0.001312,1,0,5504.705566,27.972587,-1.731852,36.198562,0.004677,0.047139,-0.124962,0.034093,0.680472,0.009569,-577.36383,2.088901,-290.484619,959.414428,1,2304,38400,147.364669,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,0.002507417,1,1
164.866119,2.243339,0.019118,0.475908,4.720132,-3.20E-05,-2.10E-05,-0.021467,-0.032317,-0.021667,-0.023121,-0.034853,-0.012684,2972.362304,1790.854614,3279.326171,2059.049804,9.80E-05,-0.001334,-0.001734,0.000968,6.10E-05,1,0,5508.384277,28.123579,-1.747134,36.112937,0.000805,0.019816,-0.118785,0.034127,0.681337,0.005527,-576.426696,2.030788,-289.278961,960.951538,1,2306,38433,147.336532,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,0.000116893,1,1
164.976989,2.187987,0.019065,0.561932,4.279395,-1.20E-05,-1.80E-05,-0.021866,-0.031966,-0.019821,-0.02148,-0.030929,-0.008903,2917.842773,1970.217285,3040.232421,2239.36914,-0.00057,-0.002205,-0.00159,0.00091,-0.000708,1,0,5511.342285,28.262853,-1.75962,36.039123,0.008759,-0.003894,-0.127159,0.034342,0.68139,0.001303,-575.484802,1.972162,-288.075866,962.488159,1,2308,38466,147.306182,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.00135274,1,1
165.085784,2.1314,0.060192,0.495386,3.637346,-3.70E-05,-6.10E-05,-0.022354,-0.031298,-0.018876,-0.021432,-0.026782,-0.005021,2812.764648,1979.10083,2963.666259,2188.818847,-0.002655,-0.005215,-0.001391,0.000865,-0.003273,1,0,5515.155761,28.384511,-1.778319,35.978172,0.00868,-0.013684,-0.114137,0.034637,0.680975,-0.002625,-574.538696,1.913012,-286.874877,964.024658,1,2310,38500,147.278808,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.006251836,1,1
165.196014,2.022446,0.060661,0.535443,3.375916,-6.70E-05,-0.000121,-0.022756,-0.031048,-0.019535,-0.023977,-0.023226,-0.00161,2678.766113,1967.527709,2824.022216,2325.996337,-0.006489,-0.010938,-0.001255,0.000829,-0.008016,1,0,5518.400878,28.496097,-1.799583,35.925857,0.012445,-0.012369,-0.104147,0.034992,0.680506,-0.006274,-573.588806,1.853147,-285.67572,965.560791,1,2312,38533,147.245925,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.015310331,1,1
165.305007,1.917314,0.060729,0.5117,3.332967,-0.0001,-0.000198,-0.023072,-0.030629,-0.02156,-0.028685,-0.020211,0.001236,2861.382812,1977.895751,2830.792968,2296.849121,-0.01181,-0.018939,-0.001125,0.000793,-0.014612,1,0,5521.450195,28.602994,-1.824832,35.877006,0.016194,0.004192,-0.072921,0.035498,0.680438,-0.009009,-572.635375,1.792455,-284.478179,967.096862,1,2314,38566,147.219665,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.027906968,1,1
165.410049,1.815939,0.059854,0.469451,3.354299,-0.000101,-0.000215,-0.023047,-0.030494,-0.023325,-0.03292,-0.018289,0.003058,2750.447265,1901.788574,2830.900634,2321.60791,-0.016659,-0.026257,-0.001021,0.000788,-0.020626,1,0,5524.576171,28.711397,-1.848949,35.825855,0.015749,0.035721,-0.038867,0.036025,0.681313,-0.010662,-571.678283,1.731002,-283.282348,968.632873,1,2316,38600,147.193832,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.039393736,1,1
165.516067,1.718407,0.057841,0.498068,3.059293,1.80E-05,3.90E-05,-0.022953,-0.030479,-0.020015,-0.029218,-0.017656,0.003628,2939.535644,1933.214965,2856.23999,2269.993652,-0.015739,-0.024941,-0.000965,0.000789,-0.019537,1,0,5527.33789,28.817276,-1.870537,35.777278,0.020143,0.068137,-0.013665,0.036688,0.683326,-0.01117,-570.71759,1.668738,-282.088165,970.169006,1,2318,38633,147.167938,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.037314666,1,1
165.617874,1.624352,0.054885,0.438634,2.767789,4.00E-05,8.80E-05,-0.022749,-0.030479,-0.017057,-0.025184,-0.018388,0.002858,2724.46289,1875.113281,2776.828124,2240.816162,-0.013513,-0.021636,-0.000899,0.000819,-0.016818,1,0,5530.939453,28.917114,-1.893956,35.731994,0.016999,0.094319,-0.007119,0.037331,0.686283,-0.011334,-569.75354,1.605779,-280.895538,971.705139,1,2320,38666,147.14215,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.03212017,1,1
165.669464,1.548141,0.101977,0.470877,2.424154,5.30E-05,0.000116,-0.022845,-0.030469,-0.013818,-0.020274,-0.019096,0.002131,2749.957763,1958.851806,2867.635986,2263.121826,-0.01009,-0.016542,-0.000871,0.000832,-0.012626,1,0,5532.692382,28.960571,-1.909818,35.714656,0.018639,0.098665,-0.010049,0.037661,0.687926,-0.01144,-569.270385,1.573917,-280.299713,972.473266,1,2321,38683,147.125183,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.024114442,1,1
165.774505,1.384286,0.098521,0.480463,2.639078,1.70E-05,3.70E-05,-0.023027,-0.030264,-0.013735,-0.01964,-0.020662,0.000542,2823.710937,1978.894165,2685.907714,2163.557373,-0.008841,-0.014731,-0.000833,0.000853,-0.011125,1,0,5536.109863,29.053606,-1.933481,35.675937,0.019439,0.104832,-0.012785,0.038361,0.691382,-0.011714,-568.301696,1.509603,-279.109008,974.009765,1,2323,38716,147.096282,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.021247411,1,1
165.874435,1.223526,0.094965,0.465244,2.533003,4.10E-05,8.60E-05,-0.023259,-0.030177,-0.011922,-0.016281,-0.022115,-0.000932,2810.118896,2033.501586,2868.02539,2209.200927,-0.005768,-0.010111,-0.000782,0.000887,-0.007356,1,0,5540.284667,29.145109,-1.961899,35.636352,0.013424,0.105579,-0.009743,0.038884,0.694938,-0.011881,-567.329956,1.444352,-277.919616,975.546447,1,2325,38750,147.061492,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.014049162,1,1
165.979583,1.066037,0.091605,0.501029,2.773643,1.30E-05,2.60E-05,-0.023451,-0.030002,-0.012384,-0.016186,-0.023339,-0.00217,2846.176757,2145.93164,2934.382812,2206.681396,-0.004741,-0.008523,-0.000764,0.000899,-0.006095,1,0,5543.885742,29.241165,-1.980702,35.595066,0.012754,0.098622,-0.007336,0.039354,0.698298,-0.012016,-566.355041,1.378408,-276.731597,977.083557,1,2327,38783,147.029129,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.011641553,1,1
166.084304,0.911888,0.088473,0.499766,3.142475,-2.00E-06,-3.00E-06,-0.023463,-0.029934,-0.013644,-0.017352,-0.02399,-0.002829,3105.226074,2321.993408,2976.011718,2205.183593,-0.004958,-0.008644,-0.000755,0.000893,-0.006309,1,0,5547.591796,29.344532,-1.985913,35.547821,0.003831,0.09295,0.010421,0.039636,0.70143,-0.011707,-565.376831,1.312122,-275.545074,978.621093,1,2329,38816,146.997497,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.012050232,1,1
166.188949,0.74804,0.12801,0.513821,3.1794,8.00E-06,1.70E-05,-0.023275,-0.029893,-0.01351,-0.016687,-0.024235,-0.003085,3179.934082,2420.997558,3250.069824,2331.698974,-0.004372,-0.007529,-0.000767,0.000876,-0.005521,1,0,5551.073242,29.452341,-1.979873,35.497047,-0.009241,0.087916,0.029817,0.039458,0.704423,-0.010721,-564.395019,1.245996,-274.360229,980.159301,1,2331,38850,146.965774,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.010544828,1,1
166.298416,0.536667,0.125129,0.56743,4.087634,-4.80E-05,-8.80E-05,-0.022916,-0.029732,-0.016972,-0.021447,-0.024246,-0.003071,3664.907226,2536.366699,3322.794921,2312.715087,-0.007586,-0.012031,-0.000842,0.000816,-0.009387,1,0,5553.275878,29.575971,-1.940061,35.435886,-0.024392,0.088273,0.057232,0.038865,0.707305,-0.008993,-563.409301,1.18082,-273.177276,981.698425,1,2333,38883,146.941833,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.017928579,1,1
166.403137,0.32998,0.121927,0.558245,4.382588,-4.70E-05,-8.90E-05,-0.022123,-0.029642,-0.019096,-0.024716,-0.024123,-0.002889,3704.142822,2503.030029,3759.221923,2638.640869,-0.010265,-0.015859,-0.00095,0.000771,-0.012653,1,0,5555.470214,29.710704,-1.888569,35.363826,-0.043756,0.099134,0.083494,0.037559,0.710506,-0.006365,-562.419128,1.117358,-271.996673,983.238708,1,2335,38916,146.921478,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.024166624,1,1
166.51358,0.128799,0.118321,0.610861,5.110917,-2.70E-05,-5.30E-05,-0.021286,-0.029307,-0.019851,-0.026115,-0.024451,-0.002899,4152.10498,2621.802978,3813.903564,2500.715332,-0.011679,-0.017914,-0.001338,0.000711,-0.014467,1,0,5555.779296,29.8642,-1.798407,35.279098,-0.052578,0.112476,0.109697,0.03597,0.714112,-0.002798,-561.424011,1.056507,-270.818786,984.780212,1,2337,38950,146.913513,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.027630063,1,1
166.612594,-0.067461,0.114152,0.550469,5.166345,-2.70E-05,-5.70E-05,-0.020201,-0.029184,-0.020648,-0.027736,-0.025186,-0.003194,4056.458496,2478.630126,4140.90332,2793.200439,-0.012962,-0.020024,-0.001763,0.000698,-0.016264,1,0,5556.72998,30.021398,-1.706647,35.186424,-0.068527,0.129138,0.113587,0.0338,0.718282,0.001101,-560.423645,0.998821,-269.64392,986.323059,1,2339,38983,146.906219,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.031062106,1,1
166.714004,-0.256393,0.10956,0.586603,6.053734,-3.20E-05,-7.20E-05,-0.019433,-0.028699,-0.022057,-0.030197,-0.026719,-0.003866,4342.877441,2564.222412,4143.482421,2557.264404,-0.014382,-0.022494,-0.002646,0.000727,-0.018335,1,0,5555.851074,30.195632,-1.588519,35.079895,-0.07059,0.14244,0.123979,0.031515,0.722874,0.005239,-559.417602,0.944763,-268.472473,987.867431,1,2341,39016,146.907989,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.035018436,1,1
166.799774,-0.438678,0.104463,0.486161,6.000391,-2.20E-05,-5.40E-05,-0.018454,-0.028476,-0.022857,-0.0319,-0.028249,-0.004505,4175.722167,2323.375244,4318.857421,2815.851074,-0.015221,-0.024229,-0.00342,0.000762,-0.019773,1,0,5556.266601,30.371805,-1.482414,34.964225,-0.07872,0.156578,0.112301,0.0289,0.72797,0.009269,-558.405639,0.894472,-267.30487,989.413269,1,2343,39050,146.908874,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.037765161,1,1
166.886322,-0.613979,0.099184,0.514539,6.391722,4.00E-05,7.50E-05,-0.017941,-0.028034,-0.021405,-0.029948,-0.030312,-0.005408,4360.229003,2455.239501,4242.394531,2523.169189,-0.013292,-0.021811,-0.004553,0.000876,-0.01781,1,0,5555.628906,30.556745,-1.360812,34.840065,-0.075005,0.159679,0.110451,0.026387,0.733249,0.0131,-557.387634,0.847993,-266.141326,990.960571,1,2345,39083,146.911819,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.034016287,1,1
166.958877,-0.782165,0.093926,0.418921,6.144471,9.00E-06,1.50E-05,-0.017459,-0.027734,-0.02148,-0.030167,-0.031895,-0.006024,4088.14331,2287.62622,4318.57666,2804.353759,-0.01265,-0.021311,-0.005385,0.000913,-0.017407,1,0,5557.032226,30.73501,-1.257316,34.714328,-0.080586,0.1578,0.083257,0.023663,0.738507,0.01624,-556.363586,0.805244,-264.981964,992.505676,1,2347,39116,146.907531,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.033245077,1,1
167.035705,-0.943362,0.091812,0.469258,6.612827,-4.00E-06,-1.50E-05,-0.017424,-0.027321,-0.022343,-0.031441,-0.03336,-0.006328,4230.043945,2339.586181,4112.18457,2537.476074,-0.012754,-0.021821,-0.00649,0.001069,-0.017824,1,0,5557.779296,30.919961,-1.145576,34.582328,-0.072016,0.148417,0.075912,0.021157,0.743467,0.01893,-555.333435,0.766065,-263.826934,994.045227,1,2349,39150,146.899551,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.034042425,1,1
167.10147,-1.101293,0.08706,0.39676,6.176445,1.30E-05,2.60E-05,-0.017419,-0.027186,-0.021948,-0.03092,-0.034015,-0.00631,3962.895263,2045.396118,4188.414062,2709.437499,-0.012018,-0.020962,-0.007081,0.001097,-0.01712,1,0,5560.615722,31.096706,-1.05398,34.451183,-0.072411,0.141515,0.051809,0.018632,0.748218,0.020972,-554.297302,0.730196,-262.67633,995.586242,1,2351,39183,146.882171,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.032697755,1,1
167.172943,-1.255979,0.086071,0.44175,6.39411,-1.40E-05,-3.10E-05,-0.017711,-0.027107,-0.023121,-0.032417,-0.034559,-0.006062,3896.445068,2113.214599,3945.901611,2531.86499,-0.012681,-0.021943,-0.00781,0.001215,-0.01791,1,0,5562.810058,31.27342,-0.965013,34.320041,-0.057951,0.128007,0.026421,0.016517,0.752528,0.022071,-553.25531,0.697259,-261.530059,997.12854,1,2353,39216,146.861389,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.034206435,1,1
167.238311,-1.404869,0.082022,0.400501,5.940127,-2.30E-05,-4.50E-05,-0.017971,-0.027251,-0.024125,-0.033729,-0.034184,-0.005595,3510.387695,1879.003173,3873.262695,2523.658203,-0.013722,-0.023319,-0.007896,0.001206,-0.019015,1,0,5566.154785,31.440681,-0.90133,34.193031,-0.047453,0.120588,0.003949,0.014724,0.756576,0.022452,-552.20758,0.666732,-260.388092,998.672119,1,2355,39250,146.835937,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.036316812,1,1
167.304168,-1.546977,0.078128,0.402415,6.262633,-3.20E-05,-6.50E-05,-0.018378,-0.027535,-0.025446,-0.03554,-0.033608,-0.005134,3794.366699,2112.713867,3616.228027,2437.187255,-0.015156,-0.025227,-0.007784,0.001198,-0.020552,1,0,5569.105957,31.606966,-0.843821,34.065349,-0.035533,0.119206,-0.004027,0.013421,0.760471,0.022331,-551.154418,0.638019,-259.250335,1000.216674,1,2357,39283,146.808761,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.039251466,1,1
167.360137,-1.682234,0.073895,0.317527,5.914134,-4.40E-05,-8.90E-05,-0.018533,-0.02784,-0.026566,-0.037319,-0.0328,-0.004931,3498.371582,1996.533081,3747.415039,2485.263183,-0.01695,-0.027719,-0.007255,0.001109,-0.022572,1,0,5573.017089,31.767976,-0.79916,33.937618,-0.038828,0.131714,0.005181,0.012067,0.764704,0.022409,-550.095764,0.61106,-258.116882,1001.762512,1,2359,39316,146.780487,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.04311125,1,1
167.42015,-1.810433,0.069231,0.381056,6.717081,-7.80E-05,-0.000164,-0.018713,-0.028248,-0.02904,-0.041123,-0.03274,-0.005074,3973.944824,2139.436279,3627.869384,2418.095703,-0.019881,-0.031961,-0.007084,0.001072,-0.026028,1,0,5575.783203,31.938968,-0.74278,33.800937,-0.03216,0.146612,0.023763,0.010898,0.769367,0.023026,-549.031555,0.585732,-256.987854,1003.309448,1,2361,39350,146.751449,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.049711722,1,1
167.468856,-1.931259,0.06374,0.302883,6.431522,7.00E-06,1.60E-05,-0.01858,-0.028704,-0.028115,-0.040065,-0.032946,-0.005778,3882.249023,2107.049804,3761.608642,2468.565673,-0.019581,-0.031552,-0.006673,0.000996,-0.025693,1,0,5579.950195,32.111244,-0.687887,33.657825,-0.042833,0.171954,0.043409,0.009463,0.774859,0.024399,-547.961547,0.562379,-255.863616,1004.857543,1,2363,39383,146.722717,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.049070479,1,1
167.522644,-2.044378,0.05767,0.416129,6.985868,8.00E-06,1.60E-05,-0.018672,-0.029178,-0.028147,-0.039971,-0.034403,-0.007101,4204.289062,2159.180175,3848.310302,2412.519775,-0.019321,-0.031159,-0.006867,0.000993,-0.025374,1,0,5582.885253,32.29182,-0.617458,33.507671,-0.042361,0.18634,0.066953,0.007902,0.780929,0.026479,-546.885559,0.541146,-254.744293,1006.40686,1,2365,39416,146.690002,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.04846221,1,1
167.571029,-2.149555,0.051192,0.396256,6.946387,4.40E-05,9.10E-05,-0.018628,-0.029543,-0.027068,-0.038268,-0.03582,-0.008467,4002.08374,2137.675537,3930.021728,2452.084716,-0.01762,-0.028834,-0.006919,0.000954,-0.023474,1,0,5586.352539,32.475486,-0.542314,33.351062,-0.049729,0.197109,0.075571,0.006119,0.787406,0.029015,-545.803466,0.522458,-253.630187,1007.957275,1,2367,39450,146.662643,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.044833547,1,1
167.623565,-2.24679,0.044774,0.479956,7.040921,8.20E-05,0.00017,-0.018802,-0.029846,-0.025183,-0.03492,-0.03757,-0.009779,4004.546874,1999.83081,4082.713134,2371.750488,-0.014529,-0.02426,-0.007398,0.000978,-0.019728,1,0,5588.658691,32.66024,-0.463023,33.193119,-0.045505,0.189851,0.0803,0.00435,0.793824,0.031802,-544.71527,0.506317,-252.521347,1009.508605,1,2369,39483,146.636138,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.037678794,1,1
167.676467,-2.33606,0.038939,0.472278,6.708514,5.30E-05,0.000108,-0.018902,-0.030042,-0.024598,-0.033418,-0.038653,-0.010527,3938.697753,1958.727905,3943.139404,2394.101074,-0.012423,-0.021188,-0.007683,0.00096,-0.017182,1,0,5590.763671,32.838367,-0.394048,33.039443,-0.039878,0.170633,0.052547,0.002778,0.799659,0.033892,-543.621032,0.492634,-251.417678,1011.061035,1,2371,39516,146.61795,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.032815613,1,1
167.729858,-2.417321,0.03328,0.472338,6.81849,3.10E-05,6.40E-05,-0.019185,-0.030006,-0.024681,-0.032779,-0.038917,-0.010822,3888.302734,1992.171508,3933.468261,2253.257812,-0.011199,-0.019286,-0.007719,0.00095,-0.015601,1,0,5592.279296,33.014102,-0.327171,32.885768,-0.036287,0.150728,0.034325,0.001372,0.804815,0.035184,-542.520935,0.481145,-250.319107,1012.614196,1,2373,39550,146.602249,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.029795962,1,1
167.78128,-2.489948,0.026418,0.45089,6.436265,2.50E-05,5.00E-05,-0.019188,-0.030092,-0.0243,-0.031865,-0.038371,-0.010449,3682.501464,1917.173339,3776.662597,2371.504394,-0.010234,-0.017748,-0.007529,0.000901,-0.014308,1,0,5593.866699,33.181941,-0.270133,32.736961,-0.034715,0.131044,0.001437,4.40E-05,0.809312,0.035544,-541.4151,0.471681,-249.22557,1014.168273,1,2375,39583,146.589111,5,1060,1.919,1.847699,2.0683,2.31,130.968994,7500,1.499999,1.499999,1.499999,1.499999,245.9891675,-357.997133,-0.027326345,1,1
