21.412027,-66.320062,-820.198353,30.000000,0.000060,3.011341
21.550680,-66.457682,-820.181444,30.000000,0.000086,3.011350
21.689330,-66.595298,-820.164534,30.000000,0.000057,3.011361
21.827982,-66.732913,-820.147631,30.000000,0.000029,3.011369
21.966642,-66.870533,-820.130724,30.000000,0.000000,3.011373
22.105309,-67.008162,-820.113814,30.000000,0.000000,3.011373
22.243981,-67.145799,-820.096902,30.000000,0.000000,3.011373
22.382649,-67.283435,-820.079990,30.000000,0.000000,3.011373
22.521309,-67.421065,-820.063078,30.000000,0.000000,3.011374
22.659960,-67.558685,-820.046168,30.000000,0.000000,3.011374
22.798604,-67.696297,-820.029264,30.000000,0.000000,3.011374
22.937246,-67.833904,-820.012357,30.000000,0.000000,3.011374
23.075893,-67.971512,-819.995447,30.000000,0.000000,3.011374
23.214547,-68.109127,-819.978542,30.000000,0.000000,3.011374
23.353211,-68.246751,-819.961629,30.000000,0.000001,3.011374
23.491878,-68.384383,-819.944714,30.000000,0.000001,3.011374
23.630541,-68.522014,-819.927799,30.000000,0.000001,3.011374
23.769195,-68.659638,-819.910880,30.000000,0.000001,3.011374
23.907841,-68.797252,-819.893962,30.000000,0.000000,3.011374
24.046479,-68.934857,-819.877046,30.000000,0.000000,3.011374
24.185115,-69.072456,-819.860134,30.000000,0.000001,3.011374
24.323756,-69.210058,-819.843219,30.000000,0.000001,3.011374
24.462407,-69.347667,-819.826303,30.000000,0.000000,3.011374
24.601070,-69.485289,-819.809389,30.000000,0.000000,3.011375
24.739738,-69.622920,-819.792469,30.000000,0.000000,3.011375
24.878404,-69.760553,-819.775548,30.000000,0.000000,3.011375
25.017061,-69.898179,-819.758626,30.000000,0.000000,3.011375
25.155707,-70.035800,-819.741747,30.000000,0.000000,3.011375
25.294345,-70.173409,-819.724868,30.000000,0.000000,3.011375
25.432979,-70.311012,-819.707990,30.000000,-0.000000,3.011375
25.571618,-70.448616,-819.691113,30.000000,0.000000,3.011375
25.710268,-70.586228,-819.674239,30.000000,0.000000,3.011375
25.848931,-70.723853,-819.657361,30.000000,0.000000,3.011375
25.987604,-70.861493,-819.640480,30.000000,0.000000,3.011375
26.126276,-70.999136,-819.623597,30.000000,0.000000,3.011375
26.264941,-71.136774,-819.606713,30.000000,0.000000,3.011375
26.403596,-71.274403,-819.589834,30.000000,0.000000,3.011375
26.542244,-71.412022,-819.572959,30.000000,-0.000000,3.011375
26.680890,-71.549637,-819.556085,30.000000,-0.000000,3.011375
26.819539,-71.687252,-819.539209,30.000000,-0.000000,3.011375
26.958196,-71.824874,-819.522334,30.000000,-0.000000,3.011375
27.096863,-71.962505,-819.505459,30.000000,-0.000000,3.011375
27.235537,-72.100146,-819.488576,30.000000,-0.000000,3.011375
27.374208,-72.237789,-819.471695,30.000000,-0.000000,3.011375
27.512873,-72.375427,-819.454820,30.000000,-0.000000,3.011375
27.651529,-72.513058,-819.437954,30.000000,-0.000000,3.011375
27.790178,-72.650675,-819.421047,30.000000,-0.000000,3.011375
27.928824,-72.788286,-819.404143,30.000000,-0.000000,3.011375
28.067473,-72.925899,-819.387239,30.000000,-0.000000,3.011375
28.206130,-73.063510,-819.370287,30.000000,-0.000001,3.011374
28.344797,-73.201137,-819.353374,30.000000,-0.000001,3.011374
28.483467,-73.338772,-819.336459,30.000000,-0.000002,3.011374
28.622134,-73.476407,-819.319545,30.000000,-0.000002,3.011374
28.760793,-73.614036,-819.302633,30.000000,-0.000003,3.011374
28.899444,-73.751656,-819.285725,30.000000,-0.000003,3.011373
29.038088,-73.889268,-819.268820,30.000000,-0.000004,3.011373
29.176729,-74.026874,-819.251912,30.000000,-0.000004,3.011372
29.315372,-74.164480,-819.235004,30.000000,-0.000005,3.011372
29.454023,-74.302092,-819.218097,30.000000,-0.000006,3.011371
29.592685,-74.439713,-819.201187,30.000000,-0.000007,3.011370
29.731354,-74.577344,-819.184272,30.000000,-0.000007,3.011369
29.870022,-74.714979,-819.167357,30.000000,-0.000008,3.011368
30.008684,-74.852610,-819.150444,30.000000,-0.000009,3.011367
30.147338,-74.990232,-819.133529,30.000000,-0.000010,3.011366
30.285986,-75.127847,-819.116615,30.000000,-0.000011,3.011364
30.424631,-75.265456,-819.099702,30.000000,-0.000012,3.011363
30.563279,-75.403066,-819.082787,30.000000,-0.000013,3.011361
30.701935,-75.540682,-819.065870,30.000000,-0.000014,3.011359
30.840601,-75.678313,-819.049001,30.000000,-0.000015,3.011357
30.979272,-75.815947,-819.032085,30.000000,-0.000016,3.011355
31.117941,-75.953583,-819.015170,30.000000,-0.000017,3.011353
31.256605,-76.091215,-818.998256,30.000000,-0.000017,3.011351
31.395259,-76.228839,-818.981343,30.000000,-0.000018,3.011348
31.533906,-76.366454,-818.964430,30.000000,-0.000019,3.011346
31.672550,-76.504063,-818.947518,30.000000,-0.000020,3.011343
31.811194,-76.641670,-818.930608,30.000000,-0.000021,3.011340
31.949843,-76.779280,-818.913697,30.000000,-0.000022,3.011337
32.088502,-76.916898,-818.896783,30.000000,-0.000023,3.011334
32.227166,-77.054526,-818.879868,30.000000,-0.000023,3.011331
32.365828,-77.192155,-818.862953,30.000000,-0.000024,3.011328
32.504484,-77.329780,-818.846042,30.000000,-0.000025,3.011325
32.643131,-77.467397,-818.829129,30.000000,-0.000026,3.011321
32.781770,-77.605004,-818.812221,30.000000,-0.000027,3.011318
32.920403,-77.742603,-818.795310,30.000000,-0.000028,3.011314
33.059037,-77.880200,-818.778397,30.000000,-0.000029,3.011310
33.197676,-78.017800,-818.761485,30.000000,-0.000029,3.011306
33.336323,-78.155407,-818.744572,30.000000,-0.000029,3.011302
33.474977,-78.293024,-818.727657,30.000000,-0.000029,3.011298
33.613630,-78.430643,-818.710741,30.000000,-0.000030,3.011294
33.752276,-78.568259,-818.693829,30.000000,-0.000030,3.011290
33.890911,-78.705865,-818.676922,30.000000,-0.000030,3.011286
34.029536,-78.843460,-818.660017,30.000000,-0.000030,3.011281
34.168156,-78.981047,-818.643113,30.000000,-0.000030,3.011277
34.306775,-79.118630,-818.626209,30.000000,-0.000030,3.011273
34.445400,-79.256216,-818.609305,30.000000,-0.000030,3.011269
34.584036,-79.393811,-818.592398,30.000000,-0.000031,3.011265
34.722679,-79.531417,-818.575491,30.000000,-0.000031,3.011260
34.861323,-79.669028,-818.558582,30.000000,-0.000031,3.011256
34.999960,-79.806635,-818.541674,30.000000,-0.000031,3.011252
35.138587,-79.944233,-818.524767,30.000000,-0.000031,3.011248
35.277203,-80.081819,-818.507863,30.000000,-0.000031,3.011243
35.415812,-80.219396,-818.490960,30.000000,-0.000031,3.011239
35.554420,-80.356968,-818.474059,30.000000,-0.000031,3.011235
35.693033,-80.494543,-818.457158,30.000000,-0.000031,3.011231
35.831656,-80.632126,-818.440255,30.000000,-0.000032,3.011226
35.970288,-80.769720,-818.423350,30.000000,-0.000032,3.011222
36.108922,-80.907321,-818.406446,30.000000,-0.000033,3.011217
36.247550,-81.044919,-818.389541,30.000000,-0.000034,3.011213
36.386168,-81.182508,-818.372636,30.000000,-0.000035,3.011208
36.524776,-81.320086,-818.355733,30.000000,-0.000037,3.011203
36.663375,-81.457654,-818.338832,30.000000,-0.000038,3.011198
36.801973,-81.595217,-818.321932,30.000000,-0.000040,3.011193
36.940577,-81.732782,-818.305032,30.000000,-0.000041,3.011187
37.079190,-81.870355,-818.288129,30.000000,-0.000043,3.011181
37.217812,-82.007939,-818.271225,30.000000,-0.000044,3.011175
