99.167907,0.053812,0.018167,-0.056301,2.834667,0.001108,-0.000108,-0.005843,-0.009597,-0.025548,-0.039634,-0.020928,2.7e-05,3386.345214,2279.91333,2871.258789,2155.551025,-0.027203,-0.041284,-0.000757,0.000747,-0.033532,0.165526,0.0,5142.733886,-27.027509,-0.036636,5.325088,-0.005784,0.158266,0.055049,0.003034,-1.370591,-0.02676,-475.471832,8.501616,-735.899047,440.548736,1,247,4116,21.075111,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.158821,0.047895,0.01529,-0.127774,3.066422,0.003299,-0.000102,-0.005737,-0.009707,-0.027357,-0.04226,-0.022276,-0.001301,3410.623291,2277.852783,2883.55249,2213.272705,-0.028856,-0.043777,-0.000778,0.00076,-0.035568,0.166418,0.0,5143.079589,-27.013961,-0.032945,5.381194,-0.009036,0.172246,0.055762,0.002959,-1.367715,-0.025822,-475.922515,8.501067,-735.809265,441.003723,1,248,4133,21.006549,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.146797,0.043893,0.012182,-0.169617,3.296345,0.004854,-9.4e-05,-0.0057,-0.009905,-0.029025,-0.044661,-0.02368,-0.002684,3429.47998,2252.297607,2982.690429,2193.666748,-0.030301,-0.045954,-0.000799,0.000767,-0.037353,0.168235,0.0,5143.436035,-26.99876,-0.027693,5.440959,-0.011267,0.186049,0.062473,0.00285,-1.364607,-0.024771,-476.372955,8.500605,-735.718505,441.458679,1,249,4150,21.462921,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.131446,0.041669,0.008858,-0.210982,3.518517,0.00644,-8.7e-05,-0.005774,-0.010096,-0.030466,-0.046779,-0.025048,-0.004058,3559.373291,2220.10791,3096.701171,2157.619628,-0.031556,-0.047855,-0.000831,0.000775,-0.038906,0.17064,0.0,5143.866699,-26.981782,-0.021095,5.504316,-0.011938,0.198995,0.067024,0.002732,-1.361283,-0.023644,-476.823089,8.500253,-735.626647,441.913513,1,250,4166,22.239154,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.110771,0.040838,0.005302,-0.289388,3.681517,0.008027,-7.9e-05,-0.005902,-0.010377,-0.031907,-0.048802,-0.026522,-0.005503,3586.684326,2176.925048,3117.81665,2125.723876,-0.032639,-0.049514,-0.000879,0.000785,-0.040257,0.17371,0.0,5144.704589,-26.962692,-0.011725,5.57014,-0.012686,0.212918,0.062992,0.002603,-1.357726,-0.022585,-477.272918,8.500058,-735.533691,442.368225,1,251,4183,23.017602,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.08757,-0.040995,0.001528,-0.324112,3.89562,0.009465,-7.1e-05,-0.006115,-0.0109,-0.033433,-0.050838,-0.028336,-0.00728,3674.255371,2182.950683,3129.666503,2144.190429,-0.033563,-0.050944,-0.000934,0.000797,-0.041417,0.177845,0.0,5145.454101,-26.942071,-0.002713,5.63926,-0.012838,0.225991,0.057984,0.002473,-1.353952,-0.021608,-477.722412,8.500013,-735.439636,442.822814,1,252,4200,23.753223,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.060295,-0.041602,-0.002457,-0.371336,4.163014,0.0112,-6.4e-05,-0.006358,-0.011411,-0.034932,-0.0528,-0.030214,-0.009105,3718.211181,2206.617919,3118.053222,2144.920654,-0.034355,-0.05218,-0.000988,0.000804,-0.042423,0.182485,0.0,5146.190917,-26.919261,0.008375,5.712615,-0.013494,0.238658,0.0552,0.002333,-1.349967,-0.020679,-478.171508,8.500153,-735.34436,443.277252,1,253,4216,24.701253,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
99.029678,-0.042243,-0.006648,-0.413105,4.411072,0.012762,-5.7e-05,-0.00664,-0.011868,-0.036369,-0.054585,-0.032076,-0.010953,3760.393554,2187.789306,3081.130859,2111.252929,-0.035032,-0.053235,-0.001036,0.000805,-0.043294,0.18794,0.0,5147.012207,-26.894512,0.020182,5.789834,-0.014874,0.250975,0.057667,0.00217,-1.345775,-0.019708,-478.620208,8.50049,-735.247741,443.731628,1,254,4233,25.661584,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.995979,-0.042611,-0.01104,-0.445901,4.598883,0.013978,-5.1e-05,-0.006961,-0.012371,-0.037655,-0.056248,-0.033839,-0.012742,3831.87207,2155.32666,3235.456787,2060.581787,-0.03561,-0.05415,-0.001073,0.000812,-0.044049,0.194064,0.0,5147.947265,-26.868076,0.030963,5.869953,-0.017432,0.262922,0.061584,0.001964,-1.341384,-0.018673,-479.06845,8.501007,-735.149841,444.185913,1,255,4250,26.486713,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.956619,-0.042554,-0.015667,-0.52728,5.193172,0.015038,-4.7e-05,-0.007279,-0.012902,-0.038955,-0.057899,-0.035698,-0.014563,3891.513427,2113.875244,3274.08374,1972.130493,-0.036114,-0.054976,-0.001139,0.000825,-0.044722,0.200804,0.0,5149.042968,-26.837688,0.044471,5.95944,-0.018141,0.277066,0.065166,0.001746,-1.336756,-0.017579,-479.516204,8.501749,-735.050415,444.640045,1,256,4266,27.811655,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.915451,-0.04202,-0.020517,-0.541823,5.386981,0.015537,-4e-05,-0.007598,-0.013669,-0.039959,-0.059143,-0.037537,-0.01636,3887.816894,2113.707519,3361.470703,1968.042114,-0.03652,-0.05566,-0.001204,0.000846,-0.045278,0.208676,0.0,5150.484863,-26.805864,0.056925,6.051878,-0.019795,0.290403,0.066273,0.001499,-1.331906,-0.016467,-479.963409,8.502698,-734.949462,445.094085,1,257,4283,29.404981,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.875595,-0.041194,-0.025574,-0.496231,5.628231,0.014812,-3.2e-05,-0.007968,-0.014523,-0.041024,-0.060479,-0.039463,-0.018242,3949.187255,2071.85083,3414.692382,2032.340209,-0.036841,-0.056208,-0.001288,0.000867,-0.045727,0.216909,0.0,5152.129882,-26.773214,0.070537,6.148313,-0.020382,0.302801,0.068432,0.00124,-1.32685,-0.01532,-480.410064,8.503875,-734.846862,445.548004,1,258,4300,31.107751,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.83889,-0.019525,0.030469,-0.426356,5.530461,0.015126,-2.6e-05,-0.008382,-0.015398,-0.042094,-0.061768,-0.041433,-0.020116,3912.611816,2004.680053,3440.747558,2010.067626,-0.037064,-0.05663,-0.001379,0.000873,-0.046065,0.22488,0.0,5153.908691,-26.74154,0.086727,6.24342,-0.020274,0.309915,0.064532,0.000979,-1.321675,-0.014239,-480.856201,8.505322,-734.742675,446.001892,1,259,4316,32.853637,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.801116,-0.03812,0.025201,-0.42778,5.702625,0.016083,-2.4e-05,-0.008971,-0.016067,-0.043619,-0.063516,-0.043413,-0.022077,3859.619873,1957.222778,3488.117431,1949.617919,-0.037264,-0.05702,-0.001465,0.000881,-0.046367,0.232222,0.0,5155.901367,-26.708627,0.100974,6.341107,-0.018911,0.315492,0.058611,0.000737,-1.316407,-0.013259,-481.301788,8.507006,-734.636901,446.455688,1,260,4333,34.534416,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.76419,-0.056772,0.019928,-0.401326,6.117779,0.017866,-2.4e-05,-0.009606,-0.016871,-0.04522,-0.065273,-0.045377,-0.023993,3822.787353,2009.97583,3541.356445,1910.566894,-0.037455,-0.057389,-0.001557,0.000898,-0.046649,0.239776,0.0,5157.350097,-26.673866,0.113626,6.445429,-0.0161,0.315897,0.056029,0.000537,-1.311134,-0.012322,-481.746795,8.508902,-734.529357,446.909423,1,261,4350,35.978668,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.726455,-0.073986,0.014651,-0.404006,6.359362,0.018782,-2.6e-05,-0.010182,-0.017535,-0.046756,-0.067004,-0.046819,-0.025302,3810.825927,1918.685546,3521.797119,1920.71582,-0.037681,-0.057788,-0.00164,0.000917,-0.046964,0.247161,0.0,5158.885253,-26.637451,0.125714,6.553489,-0.013834,0.316159,0.060409,0.000369,-1.305857,-0.011313,-482.191192,8.510999,-734.420043,447.363128,1,262,4366,37.434051,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.691802,-0.089471,0.009377,-0.341969,6.437668,0.017684,-3e-05,-0.010714,-0.018319,-0.048055,-0.068518,-0.047942,-0.026393,3841.099121,1816.261474,3590.977539,1836.967529,-0.037937,-0.058232,-0.001707,0.000933,-0.047306,0.254709,0.0,5160.534179,-26.60111,0.135663,6.662852,-0.011388,0.315988,0.064661,0.000237,-1.300583,-0.010233,-482.634979,8.513262,-734.308898,447.816772,1,263,4383,39.620964,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.656944,-0.103072,0.004049,-0.333903,6.287121,0.016063,-3.3e-05,-0.011257,-0.019129,-0.049328,-0.070036,-0.049041,-0.027402,3842.351318,1769.790527,3519.200927,1763.797363,-0.038209,-0.058714,-0.00179,0.000961,-0.047672,0.261639,0.0,5162.972656,-26.565023,0.143713,6.769608,-0.008667,0.319288,0.054239,0.000145,-1.295255,-0.009328,-483.078186,8.51566,-734.195983,448.270446,1,264,4400,41.913581,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.624633,-0.1148,-0.001346,-0.281052,6.389016,0.014762,-3.2e-05,-0.011855,-0.02036,-0.05086,-0.071791,-0.050665,-0.028967,3831.744628,1732.320068,3488.781005,1779.755249,-0.038469,-0.059175,-0.001856,0.000999,-0.048016,0.268611,0.0,5165.213867,-26.528835,0.148463,6.877928,-0.007437,0.323382,0.041402,7e-05,-1.289859,-0.008638,-483.520782,8.518136,-734.081237,448.724121,1,265,4416,43.850852,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.589218,-0.124527,-0.006873,-0.320214,6.918735,0.01504,-3e-05,-0.012336,-0.02155,-0.052392,-0.073523,-0.05235,-0.030561,3870.80664,1592.498535,3487.436035,1840.812255,-0.038706,-0.059585,-0.0019,0.001036,-0.048317,0.275073,0.0,5167.100585,-26.489004,0.151924,6.994378,-0.0056,0.331233,0.03958,2.3e-05,-1.284332,-0.007978,-483.962707,8.520671,-733.964538,449.177795,1,266,4433,45.631454,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.555793,-0.132233,-0.012494,-0.275761,6.986426,0.01474,-2.1e-05,-0.012728,-0.022705,-0.053312,-0.074588,-0.053803,-0.032004,3876.551757,1628.459228,3489.576171,1790.958862,-0.038862,-0.059867,-0.001929,0.001059,-0.048505,0.282156,0.0,5168.640136,-26.448978,0.15476,7.111903,-0.002112,0.33693,0.036672,3.2e-05,-1.278711,-0.007366,-484.403961,8.523253,-733.845886,449.6315,1,267,4450,47.345489,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.525299,-0.137845,-0.018227,-0.211752,7.163499,0.013104,-1.3e-05,-0.013179,-0.023649,-0.054314,-0.075669,-0.055196,-0.033417,3874.89746,1620.237182,3515.213867,1734.705322,-0.038951,-0.060041,-0.001937,0.00109,-0.048605,0.288841,0.0,5170.347167,-26.408445,0.156932,7.232373,0.000145,0.343647,0.036149,7.5e-05,-1.272978,-0.006762,-484.844543,8.525871,-733.725219,450.085266,1,268,4466,49.479888,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.495704,-0.141271,-0.024067,-0.183644,7.291444,0.012632,-2e-06,-0.013512,-0.024632,-0.055148,-0.076558,-0.05661,-0.034824,3872.536865,1558.343749,3536.794433,1675.787841,-0.038951,-0.060075,-0.001952,0.00113,-0.048592,0.29494,0.0,5172.312499,-26.367078,0.158453,7.354803,0.001806,0.350046,0.035238,0.000144,-1.267138,-0.006174,-485.284423,8.528514,-733.602539,450.539093,1,269,4483,51.535789,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.466598,-0.142541,-0.029994,-0.160997,7.354846,0.012409,7e-06,-0.013829,-0.025668,-0.055918,-0.077359,-0.058042,-0.03624,3894.166748,1530.305297,3552.983154,1629.047607,-0.038861,-0.059974,-0.001963,0.001178,-0.048464,0.300859,0.0,5174.433105,-26.325069,0.158219,7.478083,0.003423,0.355313,0.030343,0.000237,-1.261211,-0.005666,-485.723602,8.531154,-733.477783,450.993011,1,270,4500,53.016174,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.442047,-0.141531,-0.035922,-0.080032,7.792908,0.012475,1.8e-05,-0.014162,-0.026743,-0.056775,-0.078194,-0.059534,-0.037721,3895.48291,1479.296874,3620.135253,1513.310546,-0.038679,-0.059743,-0.00196,0.001234,-0.048226,0.30668,0.0,5175.929687,-26.28144,0.157882,7.608518,0.004722,0.355385,0.029317,0.000348,-1.255282,-0.005175,-486.162078,8.533788,-733.35083,451.447113,1,271,4516,54.733757,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.416656,-0.14544,0.026646,-0.089975,7.840593,0.012725,2.3e-05,-0.014325,-0.02752,-0.057467,-0.078837,-0.060446,-0.038607,3878.789794,1451.190917,3625.155029,1566.898193,-0.038456,-0.059453,-0.001936,0.001305,-0.047935,0.31159,0.0,5178.012207,-26.236726,0.155028,7.739313,0.005412,0.354728,0.023558,0.000468,-1.249365,-0.004779,-486.599792,8.536375,-733.22174,451.901275,1,272,4533,56.181728,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.39418,-0.17102,0.020745,-0.037459,7.931295,0.010985,0.003067,-0.014493,-0.028583,-0.058213,-0.079517,-0.061352,-0.039474,3840.777343,1399.688476,3618.804199,1572.216186,-0.038203,-0.059113,-0.001902,0.00137,-0.0476,0.316668,0.0,5179.881835,-26.191642,0.151831,7.871588,0.006748,0.353726,0.02116,0.000608,-1.243464,-0.004422,-487.036743,8.538908,-733.090393,452.355651,1,273,4550,57.00632,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.370018,-0.194253,0.014861,-0.061257,7.924626,0.009767,0.01056,-0.014751,-0.029448,-0.058788,-0.08,-0.062105,-0.040219,3838.239257,1456.43457,3612.64331,1538.240234,-0.03791,-0.058715,-0.00186,0.001433,-0.04721,0.321164,0.0,5181.596191,-26.145502,0.14711,8.003315,0.009307,0.352743,0.018893,0.000789,-1.23758,-0.004101,-487.47293,8.541362,-732.956848,452.81018,1,274,4566,57.827133,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.339454,-0.215162,0.00895,-0.159374,8.021873,0.008587,0.021629,-0.015077,-0.030332,-0.0593,-0.080371,-0.062824,-0.040949,3844.031982,1459.899414,3645.409423,1492.830932,-0.037573,-0.058242,-0.001815,0.001502,-0.046765,0.325996,0.0,5183.097656,-26.096487,0.142446,8.135834,0.011547,0.354348,0.019587,0.001005,-1.231669,-0.003768,-487.908294,8.543739,-732.821105,453.264801,1,275,4583,58.521263,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.300033,-0.233725,0.002987,-0.298651,8.080442,0.007854,0.03544,-0.015339,-0.031354,-0.059543,-0.080453,-0.0636,-0.041704,3886.927001,1463.004394,3645.573242,1444.574584,-0.037154,-0.057646,-0.001781,0.00158,-0.046221,0.332109,0.0,5184.285156,-26.044206,0.138054,8.268239,0.014646,0.357434,0.018813,0.001271,-1.225707,-0.003446,-488.342803,8.546042,-732.683166,453.719543,1,276,4600,59.23217,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.251235,-0.249826,-0.003057,-0.442086,8.13111,0.007147,0.049009,-0.015581,-0.032526,-0.059626,-0.080362,-0.06448,-0.042566,3915.108886,1472.711791,3624.04248,1396.331787,-0.036624,-0.056894,-0.001741,0.001667,-0.04555,0.339993,0.0,5185.796874,-25.98858,0.133509,8.400374,0.017513,0.362403,0.01563,0.001584,-1.219662,-0.003175,-488.776367,8.54827,-732.543029,454.174316,1,277,4616,61.926811,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.194953,-0.263592,-0.009211,-0.556217,8.168059,0.006804,0.059892,-0.016286,-0.033502,-0.059615,-0.080086,-0.065539,-0.043614,3912.609619,1487.615478,3573.390624,1348.280761,-0.035954,-0.055938,-0.001692,0.001764,-0.044712,0.349752,0.0,5187.422851,-25.930234,0.128161,8.532087,0.019938,0.368989,0.011533,0.001935,-1.213507,-0.00297,-489.208984,8.550408,-732.400695,454.62915,1,278,4633,63.894805,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.133117,-0.274954,-0.015486,-0.634214,8.163564,0.006895,0.06607,-0.016494,-0.035096,-0.059482,-0.079606,-0.066742,-0.044809,3864.754882,1456.037109,3556.891113,1385.620361,-0.035125,-0.054737,-0.001628,0.001877,-0.043674,0.361009,0.0,5189.448242,-25.869955,0.120941,8.662855,0.021391,0.376166,0.008239,0.002311,-1.207232,-0.002817,-489.640594,8.552426,-732.256164,455.084045,1,279,4650,66.013854,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.07302,-0.283912,-0.021833,-0.598295,8.162236,0.007512,0.067005,-0.016824,-0.036768,-0.059324,-0.078982,-0.068073,-0.046145,3755.842041,1388.347412,3557.58374,1375.151367,-0.034124,-0.053272,-0.001563,0.001978,-0.042418,0.373376,0.0,5191.705078,-25.80957,0.1126,8.793448,0.023836,0.380484,0.006995,0.002726,-1.200886,-0.002681,-490.071197,8.554305,-732.109436,455.539001,1,280,4666,68.721435,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.017936,-0.290545,-0.02818,-0.505395,8.061716,0.008661,0.063436,-0.017367,-0.038222,-0.059104,-0.078246,-0.069315,-0.047394,3780.405273,1451.793212,3623.780273,1367.199707,-0.032978,-0.051585,-0.0015,0.002079,-0.040971,0.385396,0.0,5194.484374,-25.750497,0.100948,8.922525,0.027753,0.380503,0.00449,0.003206,-1.194539,-0.002585,-490.500793,8.555989,-731.960571,455.993927,1,281,4683,71.527984,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.965583,-0.294753,-0.034498,-0.450642,8.247618,0.00981,0.056786,-0.018062,-0.039643,-0.059017,-0.07758,-0.07045,-0.048528,3801.821533,1462.992065,3670.325195,1338.563842,-0.031715,-0.049717,-0.001452,0.002182,-0.039386,0.396412,0.0,5197.592285,-25.690254,0.092055,9.054625,0.031117,0.378828,0.003387,0.003741,-1.18822,-0.002503,-490.929382,8.557524,-731.809509,456.448974,1,282,4700,74.067153,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.91896,-0.296453,-0.04075,-0.352644,8.326354,0.010854,0.049021,-0.018709,-0.04111,-0.058719,-0.076645,-0.071369,-0.049402,3868.747802,1465.468261,3682.12207,1316.142578,-0.030343,-0.047685,-0.001409,0.002291,-0.037671,0.406883,0.0,5201.095703,-25.630226,0.083987,9.188226,0.033392,0.37479,0.001826,0.004314,-1.181968,-0.002444,-491.356994,8.558925,-731.656188,456.904235,1,283,4716,76.433219,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.880073,-0.295785,-0.046915,-0.221441,8.37613,0.010441,0.042138,-0.019352,-0.042626,-0.058279,-0.07555,-0.072073,-0.050042,3874.948974,1461.570312,3621.237304,1291.600708,-0.028872,-0.04551,-0.001365,0.002404,-0.035844,0.416207,0.0,5204.838867,-25.571035,0.076817,9.323148,0.03337,0.369621,-0.002208,0.004885,-1.175803,-0.002449,-491.783599,8.560207,-731.500671,457.359558,1,284,4733,78.54602,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.849273,-0.295989,-0.030509,-0.095446,8.298111,0.00942,0.036852,-0.019931,-0.044125,-0.057768,-0.074312,-0.072693,-0.050568,3858.579345,1456.112792,3476.264648,1234.273559,-0.027328,-0.043223,-0.001309,0.002524,-0.033928,0.423985,0.0,5208.866699,-25.513622,0.067668,9.457273,0.030938,0.364055,-0.005971,0.005416,-1.169731,-0.002514,-492.209259,8.561336,-731.342895,457.815185,1,285,4750,80.759063,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.824081,-0.306923,-0.017459,-0.003991,8.08632,0.008097,0.033105,-0.020499,-0.045567,-0.05718,-0.072967,-0.073154,-0.050957,3762.097412,1432.540893,3501.42871,1318.886962,-0.02574,-0.040866,-0.001235,0.002661,-0.031957,0.430145,0.0,5213.297851,-25.458292,0.054117,9.588209,0.024927,0.359724,-0.010051,0.005848,-1.16373,-0.002645,-492.634002,8.562239,-731.182922,458.271118,1,286,4766,82.87928,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.80899,-0.317934,-0.023326,0.152558,8.056967,0.007187,0.030299,-0.021072,-0.04703,-0.056651,-0.071625,-0.073729,-0.051479,3642.109863,1403.024658,3573.40747,1360.914794,-0.024132,-0.038472,-0.001175,0.002773,-0.029952,0.435183,0.0,5217.038574,-25.40489,0.040918,9.719457,0.021284,0.351718,-0.011567,0.006218,-1.157863,-0.002801,-493.05783,8.562922,-731.020751,458.727355,1,287,4783,85.235748,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.801399,-0.326577,-0.028996,0.267116,8.001601,0.007109,0.027892,-0.021701,-0.04801,-0.056089,-0.07031,-0.073978,-0.051685,3654.362792,1414.953735,3690.635253,1381.625366,-0.022572,-0.036148,-0.001128,0.002868,-0.027999,0.438201,0.0,5220.048828,-25.352846,0.02737,9.850319,0.020465,0.33988,-0.012155,0.006576,-1.152194,-0.002966,-493.480804,8.563379,-730.856445,459.183929,1,288,4800,86.468544,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.801269,-0.332785,-0.034438,0.376076,8.092937,0.006265,0.025512,-0.022253,-0.048734,-0.055613,-0.069132,-0.073924,-0.051544,3648.561523,1429.903442,3722.525878,1391.194091,-0.021129,-0.034004,-0.0011,0.002949,-0.026196,0.43972,0.0,5222.238281,-25.301061,0.017087,9.983201,0.0205,0.326242,-0.015226,0.006935,-1.146752,-0.003181,-493.902923,8.563664,-730.68988,459.64096,1,289,4816,87.054946,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.808784,-0.336671,-0.039647,0.484987,8.070374,0.004625,0.022954,-0.022549,-0.049305,-0.055123,-0.068014,-0.073562,-0.051084,3685.007324,1438.055175,3727.101806,1402.45166,-0.019845,-0.032096,-0.001074,0.003024,-0.024593,0.439746,0.0,5223.832031,-25.250383,0.007145,10.116233,0.01985,0.312321,-0.017447,0.007283,-1.141542,-0.003433,-494.324188,8.563783,-730.521118,460.098358,1,290,4833,87.311012,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.828727,-0.338189,-0.044649,0.673682,8.031185,6e-05,0.020251,-0.022689,-0.049706,-0.054602,-0.066962,-0.072952,-0.050377,3657.61206,1437.008789,3655.459228,1408.090698,-0.018756,-0.030482,-0.00105,0.003089,-0.023234,0.438243,0.0,5224.867187,-25.202144,-0.001893,10.249786,0.017311,0.299862,-0.021159,0.007589,-1.13654,-0.003748,-494.744628,8.563752,-730.350097,460.556304,1,291,4850,87.543136,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.851959,-0.337397,-0.049448,0.702909,7.864069,4.8e-05,0.017573,-0.022607,-0.049869,-0.054083,-0.066004,-0.072289,-0.049594,3633.744384,1440.784912,3550.240478,1405.645263,-0.017875,-0.029179,-0.001016,0.003151,-0.022132,0.434254,0.0,5225.408691,-25.15501,-0.012927,10.380725,0.013684,0.287663,-0.024118,0.007836,-1.131742,-0.004112,-495.164306,8.563536,-730.17694,461.014739,1,292,4866,87.166946,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.88874,-0.334303,-0.054032,0.90576,7.6764,3.4e-05,6.1e-05,-0.022535,-0.049806,-0.053688,-0.065289,-0.071453,-0.048688,3692.568359,1466.54602,3562.046386,1439.215698,-0.01724,-0.028245,-0.000974,0.003212,-0.021335,0.429608,0.0,5225.132324,-25.111726,-0.026745,10.509922,0.007264,0.27477,-0.026978,0.007977,-1.127158,-0.004525,-495.583251,8.56309,-730.001586,461.473815,1,293,4883,85.520797,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.926628,-0.329024,-0.058415,0.910084,7.684745,1.9e-05,3.6e-05,-0.022309,-0.04932,-0.053429,-0.064812,-0.070481,-0.047652,3708.015136,1484.80603,3584.049316,1460.558105,-0.01687,-0.027688,-0.000944,0.00325,-0.02087,0.422251,0.0,5223.468749,-25.067733,-0.037154,10.639191,0.000463,0.262712,-0.031042,0.008005,-1.122775,-0.005008,-496.001464,8.56247,-729.824096,461.933502,1,294,4900,83.113037,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
97.965034,-0.321377,-0.062608,0.899494,7.656285,6e-06,1.3e-05,-0.021859,-0.048496,-0.05326,-0.064518,-0.069354,-0.0465,3676.256347,1498.496582,3612.427978,1472.901855,-0.016749,-0.02748,-0.00092,0.003259,-0.020715,0.414674,0.0,5220.849121,-25.023187,-0.046233,10.767848,-0.005962,0.251322,-0.03521,0.007927,-1.118582,-0.005563,-496.418945,8.561698,-729.64447,462.393829,1,295,4916,81.033432,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.003448,-0.311544,-0.066618,0.878035,7.590512,-5e-06,-7e-06,-0.021238,-0.047446,-0.053113,-0.064359,-0.068113,-0.045235,3640.196533,1506.582641,3605.588378,1493.530761,-0.016847,-0.027593,-0.000905,0.003244,-0.020827,0.406993,0.0,5217.592285,-24.978282,-0.054968,10.895207,-0.011311,0.240316,-0.039165,0.007762,-1.114571,-0.006185,-496.835662,8.560781,-729.462707,462.854797,1,296,4933,78.916557,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
