9.907896,-0.119734,0.006118,0.380488,0.12859,0.0,0.0,-0.007416,-0.007545,0.002602,-0.005949,-0.011954,0.009087,2645.532714,2662.25415,2542.287597,2508.985595,0.025899,0.017026,-0.000744,0.00073,0.021082,0.018511,0.0,1337.353027,-0.478459,0.104369,-2.708516,-0.004781,-0.025877,0.001114,-0.038376,-2.953611,0.044436,184.748535,3.957018,-475.336456,3787.549072,0,1155,19250,10.893304,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90844,-0.120626,0.006553,0.381119,0.128719,0.0,-0.0,-0.007434,-0.007562,0.002597,-0.005951,-0.011955,0.009086,2645.527832,2661.192382,2542.791015,2509.473876,0.025885,0.017015,-0.000744,0.00073,0.021069,0.01842,0.0,1337.4104,-0.477289,0.104108,-2.708886,-0.00468,-0.025866,0.001252,-0.038435,-2.954046,0.044473,184.74057,3.958755,-475.381652,3787.594482,0,1156,19266,10.868396,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.909042,-0.121516,0.006987,0.38115,0.128384,0.0,0.0,-0.007442,-0.007568,0.002599,-0.005947,-0.011951,0.009091,2645.446777,2660.266357,2542.638183,2510.011962,0.025873,0.017005,-0.000745,0.000731,0.021059,0.018311,0.0,1337.350219,-0.47611,0.103845,-2.709275,-0.004548,-0.025857,0.001383,-0.038492,-2.954481,0.044513,184.73262,3.960487,-475.426849,3787.639892,0,1157,19283,10.82971,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.909635,-0.122455,0.007422,0.38053,0.128405,0.0,0.0,-0.007436,-0.007561,0.002597,-0.005947,-0.011953,0.00909,2645.6333,2659.252685,2542.435791,2510.483642,0.025863,0.016997,-0.000745,0.000731,0.02105,0.018191,0.0,1337.148559,-0.474927,0.10357,-2.709661,-0.00439,-0.025847,0.001503,-0.038546,-2.954915,0.044555,184.7247,3.962215,-475.472045,3787.685546,0,1158,19300,10.763858,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.91015,-0.123423,0.007856,0.379045,0.128605,0.0,-0.0,-0.007416,-0.007538,0.002593,-0.00595,-0.011958,0.009086,2645.776855,2658.714599,2542.460693,2510.885742,0.025855,0.016991,-0.000745,0.000732,0.021044,0.018073,0.0,1336.850219,-0.473742,0.103281,-2.710026,-0.004203,-0.025838,0.001575,-0.038596,-2.955349,0.044598,184.716796,3.963938,-475.517272,3787.730957,0,1159,19316,10.70064,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.910566,-0.123768,0.008289,0.377174,0.1297,0.0,-0.0,-0.007385,-0.007503,0.002575,-0.005964,-0.01197,0.009074,2646.289794,2657.998535,2542.460449,2511.123291,0.025842,0.016981,-0.000745,0.000732,0.021033,0.017969,0.0,1336.522216,-0.472569,0.102991,-2.71036,-0.00399,-0.025828,0.001625,-0.038644,-2.955783,0.044642,184.708908,3.965656,-475.562499,3787.776367,0,1160,19333,10.655127,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.910881,-0.124266,0.008723,0.375282,0.130544,0.0,0.0,-0.007348,-0.007465,0.002562,-0.005974,-0.011981,0.009064,2646.683593,2657.434814,2542.402832,2511.338623,0.02583,0.016973,-0.000745,0.000732,0.021023,0.017886,0.0,1336.222534,-0.471404,0.1027,-2.710663,-0.003754,-0.025817,0.001627,-0.038687,-2.956216,0.044686,184.701049,3.96737,-475.607727,3787.821777,0,1161,19350,10.62545,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911103,-0.12896,0.009156,0.373596,0.131778,0.0,-0.0,-0.007313,-0.007427,0.002543,-0.005989,-0.011995,0.00905,2647.283447,2657.125976,2542.324218,2511.633789,0.025816,0.016963,-0.000745,0.000733,0.021011,0.017823,0.0,1336.015502,-0.470254,0.10241,-2.710937,-0.003502,-0.025805,0.001602,-0.038726,-2.956649,0.044729,184.693206,3.969078,-475.652954,3787.867187,0,1162,19366,10.620484,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911275,-0.134979,-0.009093,0.372504,0.132784,0.0,-0.0,-0.007286,-0.007399,0.002527,-0.006001,-0.012008,0.009038,2647.942382,2656.901611,2542.23999,2511.843017,0.025803,0.016954,-0.000745,0.000733,0.021001,0.017779,0.0,1335.935791,-0.469117,0.10213,-2.711193,-0.003243,-0.025793,0.001554,-0.038761,-2.957082,0.044772,184.685379,3.970782,-475.698181,3787.912597,0,1163,19383,10.63578,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911431,-0.131082,-0.0337,0.372132,0.133594,0.0,0.0,-0.007273,-0.007385,0.002515,-0.00601,-0.012019,0.009028,2648.714355,2656.814453,2542.190429,2512.162597,0.025792,0.016947,-0.000745,0.000734,0.020993,0.017744,0.0,1335.967895,-0.46799,0.101863,-2.711442,-0.002985,-0.025781,0.001475,-0.038791,-2.957514,0.044813,184.677566,3.972481,-475.743408,3787.958007,0,1164,19400,10.653537,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911608,-0.130218,-0.033268,0.372296,0.134305,0.0,-0.0,-0.007272,-0.007384,0.002507,-0.006016,-0.01203,0.009017,2649.447753,2656.893066,2541.97705,2512.445312,0.025786,0.016943,-0.000745,0.000734,0.020988,0.017713,0.0,1336.071044,-0.466875,0.101615,-2.711694,-0.002734,-0.025772,0.001367,-0.038818,-2.957946,0.044853,184.669784,3.974177,-475.788635,3788.003417,0,1165,19416,10.665501,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911828,-0.129349,-0.032836,0.372785,0.135269,-0.0,-0.0,-0.007282,-0.007393,0.002491,-0.006028,-0.012042,0.009006,2650.568115,2657.05664,2541.887695,2512.874023,0.025775,0.016936,-0.000745,0.000734,0.02098,0.017678,0.0,1336.189819,-0.465775,0.101386,-2.711953,-0.002495,-0.025762,0.001262,-0.03884,-2.958378,0.044891,184.662017,3.975868,-475.833892,3788.048828,0,1166,19433,10.666236,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912096,-0.128511,-0.032405,0.373343,0.135768,0.0,0.0,-0.007296,-0.007406,0.002481,-0.006033,-0.012048,0.009,2651.490966,2657.29248,2541.67871,2513.324218,0.025764,0.016929,-0.000745,0.000735,0.020971,0.017634,0.0,1336.139404,-0.464684,0.10119,-2.712222,-0.002265,-0.025751,0.001119,-0.038859,-2.958809,0.044926,184.654266,3.977557,-475.87915,3788.094238,0,1167,19450,10.582792,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912318,-0.127694,-0.031974,0.372484,0.136411,0.0,0.0,-0.007295,-0.007405,0.002473,-0.006039,-0.012058,0.00899,2652.544433,2657.742187,2541.330078,2513.606689,0.025757,0.016925,-0.000745,0.000735,0.020966,0.01758,0.0,1335.920776,-0.4636,0.101016,-2.712477,-0.002037,-0.025742,0.000967,-0.038873,-2.95924,0.044959,184.64653,3.979242,-475.924407,3788.139648,0,1168,19466,10.494392,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912466,-0.126872,-0.031544,0.370998,0.136802,-0.0,-0.0,-0.00728,-0.007388,0.002468,-0.006042,-0.012065,0.008983,2653.427001,2658.461669,2540.791259,2513.90747,0.025752,0.016923,-0.000745,0.000735,0.020963,0.017536,0.0,1335.565185,-0.462516,0.100865,-2.712708,-0.001814,-0.025734,0.000808,-0.038884,-2.95967,0.044989,184.638809,3.980925,-475.969665,3788.185058,0,1169,19483,10.420243,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912508,-0.126081,-0.031113,0.369081,0.136959,0.0,0.0,-0.007251,-0.007357,0.002467,-0.006041,-0.012071,0.008977,2654.082031,2659.15747,2540.175537,2514.12622,0.025752,0.016924,-0.000744,0.000735,0.020963,0.017506,0.0,1335.126708,-0.461428,0.100738,-2.71291,-0.001599,-0.025728,0.000676,-0.038892,-2.960101,0.045017,184.631103,3.982605,-476.014923,3788.230468,0,1170,19500,10.359743,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912427,-0.125326,-0.030683,0.366855,0.136702,0.0,0.0,-0.007211,-0.007314,0.002471,-0.006036,-0.012071,0.008977,2654.667968,2660.095703,2539.351562,2514.278808,0.025752,0.016925,-0.000744,0.000736,0.020963,0.017498,0.0,1334.703124,-0.460326,0.100624,-2.713078,-0.00139,-0.025722,0.000588,-0.038895,-2.960531,0.045044,184.623428,3.984284,-476.06018,3788.275878,0,1171,19516,10.330221,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.91225,-0.124566,-0.030253,0.364861,0.136099,-0.0,-0.0,-0.007169,-0.00727,0.002477,-0.006027,-0.012065,0.008983,2655.177001,2661.119628,2538.399658,2514.433837,0.025749,0.016924,-0.000743,0.000736,0.020962,0.017514,0.0,1334.374877,-0.459207,0.100526,-2.71322,-0.001195,-0.025715,0.000562,-0.038896,-2.960961,0.04507,184.615768,3.985961,-476.105438,3788.321533,0,1172,19533,10.328298,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.912012,-0.123836,-0.029824,0.363393,0.134752,0.0,0.0,-0.007134,-0.007232,0.002498,-0.006008,-0.012053,0.008994,2655.945068,2662.262451,2537.600341,2514.548339,0.025753,0.016929,-0.000743,0.000736,0.020966,0.01755,0.0,1334.182373,-0.458059,0.10044,-2.71335,-0.001022,-0.025709,0.000592,-0.038894,-2.96139,0.045097,184.608123,3.987637,-476.150695,3788.366943,0,1173,19550,10.34135,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911753,-0.123117,-0.029394,0.362564,0.133387,0.0,0.0,-0.007112,-0.007207,0.002517,-0.005988,-0.012041,0.009006,2656.641845,2663.368652,2536.73999,2514.692382,0.025757,0.016933,-0.000742,0.000736,0.02097,0.017597,0.0,1334.136962,-0.456884,0.100377,-2.713478,-0.000879,-0.025705,0.000655,-0.038889,-2.96182,0.045124,184.600494,3.989311,-476.195953,3788.412109,0,1174,19566,10.365428,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911516,-0.122419,-0.028965,0.362448,0.132475,0.0,-0.0,-0.007105,-0.007198,0.002528,-0.005976,-0.012031,0.009015,2657.458007,2664.297851,2535.96997,2514.802246,0.025756,0.016933,-0.000742,0.000737,0.02097,0.017649,0.0,1334.212524,-0.455692,0.100336,-2.713614,-0.000769,-0.025698,0.000767,-0.038882,-2.962249,0.045154,184.592895,3.990985,-476.24121,3788.457519,0,1175,19583,10.391964,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.911334,-0.12173,-0.028536,0.362911,0.131312,-0.0,0.0,-0.007112,-0.007203,0.002544,-0.005959,-0.012021,0.009025,2658.221679,2665.284667,2536.168701,2514.904785,0.025758,0.016936,-0.000741,0.000737,0.020972,0.017696,0.0,1334.376586,-0.45448,0.100316,-2.713767,-0.000696,-0.025693,0.000895,-0.038875,-2.962678,0.045185,184.585311,3.992659,-476.286499,3788.502929,0,1176,19600,10.423091,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.91119,-0.121093,-0.028107,0.363915,0.130637,0.0,0.0,-0.00713,-0.007219,0.002556,-0.005947,-0.012015,0.00903,2658.961425,2666.266601,2537.533203,2516.601074,0.025759,0.016938,-0.000741,0.000737,0.020974,0.017733,0.0,1334.566406,-0.453256,0.100336,-2.713931,-0.000649,-0.025689,0.000995,-0.038866,-2.963107,0.045219,184.577743,3.994333,-476.331787,3788.548583,0,1177,19616,10.445153,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.910958,-0.120456,-0.027678,0.365183,0.130459,-0.0,0.0,-0.007154,-0.007242,0.002564,-0.00594,-0.012018,0.009028,2659.814697,2666.976074,2537.899414,2517.320312,0.025768,0.016946,-0.000741,0.000737,0.020982,0.017761,0.0,1334.727416,-0.452021,0.100447,-2.714068,-0.000586,-0.02569,0.001091,-0.038857,-2.963536,0.045253,184.570205,3.996009,-476.377075,3788.593994,0,1178,19633,10.457922,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.910624,-0.119843,-0.027249,0.366349,0.130709,0.0,0.0,-0.00718,-0.007267,0.002559,-0.005943,-0.012021,0.009026,2660.541259,2667.667236,2538.099609,2517.911621,0.025768,0.016947,-0.000742,0.000738,0.020982,0.017808,0.0,1334.863769,-0.450782,0.10061,-2.714174,-0.000534,-0.02569,0.001177,-0.038846,-2.963965,0.04529,184.562683,3.997687,-476.422363,3788.639404,0,1179,19650,10.483302,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.910191,-0.119246,-0.02682,0.367655,0.130887,0.0,0.0,-0.007207,-0.007293,0.002557,-0.005945,-0.012025,0.009024,2661.360839,2668.284179,2538.299316,2518.357177,0.025769,0.016949,-0.000742,0.000739,0.020984,0.017875,0.0,1334.961669,-0.449538,0.100819,-2.71425,-0.000496,-0.02569,0.001263,-0.038835,-2.964394,0.045328,184.555175,3.999369,-476.467651,3788.684814,0,1180,19666,10.508269,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.909656,-0.118665,-0.026392,0.368848,0.130907,0.0,0.0,-0.00723,-0.007316,0.002558,-0.005944,-0.012027,0.009023,2661.794189,2668.823242,2540.987548,2519.998779,0.025774,0.016953,-0.000742,0.000739,0.020988,0.017961,0.0,1335.035156,-0.448288,0.10107,-2.714297,-0.000473,-0.025691,0.001315,-0.038823,-2.964822,0.045366,184.547698,4.001056,-476.512939,3788.730224,0,1181,19683,10.538092,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.909189,-0.118114,-0.025963,0.37019,0.13165,-0.0,0.0,-0.007252,-0.007337,0.002551,-0.00595,-0.012036,0.009017,2662.275146,2669.119873,2542.20581,2521.497314,0.025775,0.016955,-0.000744,0.00074,0.02099,0.018068,0.0,1335.111816,-0.44705,0.101425,-2.714356,-0.000408,-0.025693,0.001324,-0.038811,-2.965251,0.045405,184.540237,4.002748,-476.558227,3788.775634,0,1182,19700,10.581415,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.908812,-0.117593,-0.025534,0.371526,0.132445,0.0,-0.0,-0.007271,-0.007357,0.002541,-0.005961,-0.012046,0.009009,2662.762451,2669.300048,2542.924804,2522.20874,0.025777,0.016958,-0.000745,0.000741,0.020992,0.018162,0.0,1335.180786,-0.445826,0.101846,-2.714436,-0.000327,-0.025696,0.00134,-0.038797,-2.96568,0.045444,184.532806,4.004447,-476.603515,3788.821044,0,1183,19716,10.612233,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.908511,-0.117072,-0.025105,0.372556,0.132877,0.0,0.0,-0.007288,-0.007374,0.002532,-0.005967,-0.01205,0.009007,2663.031249,2669.401611,2543.591064,2522.811035,0.025775,0.016957,-0.000746,0.000742,0.020991,0.018237,0.0,1335.235351,-0.444611,0.102305,-2.714532,-0.000242,-0.025697,0.001336,-0.038781,-2.966109,0.045483,184.52539,4.006154,-476.648803,3788.866455,0,1184,19733,10.631335,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.908268,-0.11656,-0.024676,0.373361,0.133301,-0.0,0.0,-0.007302,-0.007389,0.002527,-0.005972,-0.012056,0.009003,2663.242919,2669.420898,2544.053222,2523.301025,0.025776,0.016958,-0.000747,0.000743,0.020992,0.018297,0.0,1335.281494,-0.443403,0.102796,-2.714643,-0.000151,-0.025698,0.001311,-0.038764,-2.966537,0.045521,184.51799,4.007869,-476.694091,3788.911621,0,1185,19750,10.650465,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90808,-0.116106,-0.024248,0.374094,0.13383,0.0,-0.0,-0.007314,-0.007402,0.00252,-0.005979,-0.012062,0.008998,2663.211425,2669.263671,2544.30957,2523.511474,0.025776,0.016958,-0.000748,0.000744,0.020992,0.018346,0.0,1335.305297,-0.442205,0.103309,-2.714765,-5.6e-05,-0.025699,0.001272,-0.038746,-2.966966,0.045559,184.51062,4.009593,-476.739379,3788.957031,0,1186,19766,10.661183,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907936,-0.115655,-0.023819,0.374606,0.134352,0.0,0.0,-0.007324,-0.007412,0.002512,-0.005987,-0.012068,0.008993,2663.150634,2668.983886,2544.42749,2523.668945,0.025775,0.016958,-0.000748,0.000745,0.020991,0.018384,0.0,1335.332031,-0.441016,0.103827,-2.714897,4.2e-05,-0.025699,0.001221,-0.038726,-2.967395,0.045596,184.503265,4.011325,-476.784667,3789.002441,0,1187,19783,10.682336,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907835,-0.115204,-0.023391,0.375197,0.134708,0.0,0.0,-0.007333,-0.007421,0.002508,-0.005991,-0.012073,0.008989,2662.780273,2668.593017,2544.387207,2523.728515,0.025777,0.016959,-0.000749,0.000745,0.020993,0.018412,0.0,1335.355468,-0.439834,0.104346,-2.715041,0.000145,-0.0257,0.001153,-0.038704,-2.967823,0.045632,184.495925,4.013066,-476.829956,3789.047851,0,1188,19800,10.699596,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907777,-0.114769,-0.022962,0.375683,0.134973,-0.0,0.0,-0.007341,-0.007429,0.002508,-0.005994,-0.012079,0.008983,2662.305908,2668.222412,2544.164794,2523.593749,0.025783,0.016963,-0.000749,0.000745,0.020998,0.018433,0.0,1335.313476,-0.438657,0.104851,-2.715195,0.000256,-0.025703,0.001082,-0.03868,-2.968252,0.045667,184.488601,4.014815,-476.875244,3789.093261,0,1189,19816,10.679328,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90772,-0.114384,-0.022533,0.375496,0.135193,0.0,0.0,-0.007342,-0.00743,0.002507,-0.005997,-0.012083,0.008979,2661.72998,2667.5708,2543.688964,2523.252441,0.025791,0.016967,-0.000749,0.000745,0.021004,0.018444,0.0,1335.180786,-0.437483,0.105333,-2.71535,0.000376,-0.025708,0.001007,-0.038654,-2.96868,0.0457,184.481307,4.016572,-476.920532,3789.138671,0,1190,19833,10.635564,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907628,-0.114009,-0.022105,0.374704,0.135438,0.0,0.0,-0.007334,-0.007421,0.002504,-0.006002,-0.012086,0.008976,2661.01123,2667.081298,2542.899902,2522.795654,0.025796,0.01697,-0.000749,0.000745,0.021008,0.018456,0.0,1334.958007,-0.436311,0.105776,-2.715495,0.00051,-0.025712,0.000927,-0.038626,-2.969109,0.045732,184.474029,4.018337,-476.96585,3789.184082,0,1191,19850,10.583493,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907469,-0.113633,-0.021677,0.373458,0.135764,-0.0,0.0,-0.007316,-0.007404,0.002499,-0.006009,-0.012089,0.008972,2660.384765,2666.211181,2542.026367,2521.999511,0.025799,0.016971,-0.000748,0.000745,0.02101,0.018474,0.0,1334.649047,-0.435143,0.106171,-2.715622,0.000654,-0.025715,0.000864,-0.038595,-2.969537,0.045763,184.466766,4.020108,-477.011169,3789.229492,0,1192,19866,10.523073,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.907222,-0.113303,-0.021248,0.371742,0.13557,0.0,0.0,-0.00729,-0.007376,0.002504,-0.006007,-0.012089,0.008971,2659.38208,2665.690185,2540.71997,2520.405761,0.025807,0.016976,-0.000747,0.000745,0.021016,0.018506,0.0,1334.317749,-0.433967,0.106505,-2.715728,0.000807,-0.02572,0.000787,-0.038562,-2.969965,0.045793,184.459533,4.021885,-477.056488,3789.274902,0,1193,19883,10.482791,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.906908,-0.112994,-0.02082,0.370058,0.13595,0.0,0.0,-0.00726,-0.007346,0.002499,-0.006014,-0.012092,0.008967,2662.770507,2664.592041,2539.602294,2519.190917,0.02581,0.016977,-0.000747,0.000744,0.021018,0.018555,0.0,1334.111816,-0.432793,0.106755,-2.715818,0.000947,-0.025724,0.00075,-0.038527,-2.970394,0.045822,184.452316,4.023666,-477.101806,3789.320312,0,1194,19900,10.513019,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.906471,-0.112672,-0.020392,0.3695,0.135651,0.0,0.0,-0.007241,-0.007326,0.0025,-0.006014,-0.012088,0.008969,2662.888183,2667.038818,2537.94165,2518.076171,0.025813,0.016979,-0.000746,0.000743,0.021021,0.018618,0.0,1334.039306,-0.431606,0.107005,-2.715873,0.001025,-0.025728,0.000492,-0.03849,-2.970822,0.045846,184.445114,4.025451,-477.147125,3789.365722,0,1195,19916,10.551231,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905847,-0.11238,-0.019963,0.369484,0.13865,-0.0,-0.0,-0.007234,-0.007318,0.002465,-0.00605,-0.012124,0.008931,2663.222656,2667.370605,2537.02832,2516.916015,0.025821,0.016985,-0.000745,0.000742,0.021028,0.018705,0.0,1334.121582,-0.43046,0.107251,-2.71587,0.001025,-0.025734,0.000395,-0.038453,-2.971251,0.045869,184.437927,4.02724,-477.192443,3789.411132,0,1196,19933,10.6026,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90506,-0.112131,-0.019535,0.37029,0.13787,0.0,0.0,-0.007244,-0.007327,0.002476,-0.006041,-0.012114,0.008939,2663.257812,2667.739501,2535.572265,2515.106933,0.025829,0.016991,-0.000744,0.000741,0.021035,0.01883,0.0,1334.370361,-0.429288,0.10747,-2.715825,0.000975,-0.02574,0.000327,-0.038417,-2.971679,0.045891,184.43077,4.029033,-477.237762,3789.456298,0,1197,19950,10.678088,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904151,-0.11187,-0.019106,0.372099,0.137472,0.0,-0.0,-0.007275,-0.007358,0.002477,-0.006038,-0.012105,0.008946,2665.877685,2667.72998,2534.397705,2513.739013,0.02583,0.016993,-0.000742,0.00074,0.021036,0.018988,0.0,1334.840087,-0.428102,0.107636,-2.715749,0.000848,-0.025742,0.000274,-0.038383,-2.972108,0.045912,184.423629,4.030829,-477.283081,3789.501708,0,1198,19966,10.810167,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903308,-0.111623,-0.018677,0.375528,0.136996,-0.0,0.0,-0.007332,-0.007416,0.002484,-0.006033,-0.012099,0.008949,2667.747314,2669.213378,2533.490478,2512.982421,0.025835,0.016997,-0.000741,0.000738,0.021041,0.019169,0.0,1335.522705,-0.426907,0.107807,-2.715693,0.000615,-0.025746,0.000107,-0.038353,-2.972537,0.045931,184.416503,4.032628,-477.328399,3789.547119,0,1199,19983,10.976436,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902701,-0.111427,-0.018248,0.380199,0.138441,0.0,-0.0,-0.007412,-0.007496,0.002468,-0.006049,-0.012117,0.008929,2668.458984,2671.209228,2532.727783,2512.315429,0.025844,0.017005,-0.00074,0.000737,0.021049,0.019338,0.0,1336.340576,-0.425743,0.108017,-2.715697,0.000269,-0.025753,-5.7e-05,-0.038329,-2.972966,0.045946,184.409408,4.03443,-477.373718,3789.592529,0,1200,20000,11.135078,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902416,-0.111232,-0.017818,0.385306,0.13934,-0.0,0.0,-0.007504,-0.00759,0.002457,-0.006059,-0.012126,0.008919,2669.013427,2672.04248,2531.982666,2511.623779,0.025848,0.017009,-0.000739,0.000736,0.021053,0.019459,0.0,1337.188842,-0.424605,0.108257,-2.715785,-0.000179,-0.025758,-0.000135,-0.038312,-2.973396,0.04596,184.402328,4.036236,-477.419036,3789.637939,0,1201,20016,11.264387,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902434,-0.111053,-0.017388,0.390184,0.138452,0.0,0.0,-0.007599,-0.007686,0.002469,-0.006048,-0.012114,0.008928,2669.115234,2672.562499,2531.541992,2511.610595,0.025853,0.017014,-0.000738,0.000735,0.021058,0.019516,0.0,1337.930297,-0.423464,0.108498,-2.715958,-0.000708,-0.025764,-0.000207,-0.038305,-2.973826,0.045973,184.395263,4.038046,-477.464355,3789.683349,0,1202,20033,11.338684,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902696,-0.110888,-0.016957,0.394104,0.137823,0.0,0.0,-0.007682,-0.00777,0.00248,-0.006038,-0.012108,0.008932,2669.067871,2673.009277,2531.158935,2511.169677,0.025862,0.017021,-0.000737,0.000734,0.021066,0.019513,0.0,1338.392333,-0.422321,0.108744,-2.7162,-0.001281,-0.025771,-0.000264,-0.038306,-2.974257,0.045985,184.388214,4.03986,-477.509674,3789.728759,0,1203,20050,11.324238,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903084,-0.110746,-0.016526,0.395967,0.137339,0.0,0.0,-0.007735,-0.007823,0.00249,-0.006031,-0.012103,0.008935,2668.817138,2673.071533,2530.827392,2510.895996,0.025871,0.017029,-0.000736,0.000733,0.021074,0.01946,0.0,1338.553955,-0.421174,0.108978,-2.716478,-0.001885,-0.025781,-0.000305,-0.038318,-2.974688,0.045997,184.381195,4.041678,-477.554992,3789.773925,0,1204,20066,11.278406,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903498,-0.110618,-0.016094,0.396225,0.137227,0.0,0.0,-0.007755,-0.007842,0.00249,-0.006031,-0.012099,0.008938,2668.373779,2673.023925,2530.379638,2510.870117,0.025872,0.017029,-0.000735,0.000733,0.021075,0.019383,0.0,1338.435668,-0.420024,0.109193,-2.716764,-0.002496,-0.025788,-0.000329,-0.03834,-2.97512,0.046008,184.374191,4.0435,-477.600311,3789.819335,0,1205,20083,11.213537,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
