101.886314,0.348383,0.010494,1.401797,-7.142582,0.001744,0.006414,-0.069777,-0.037847,0.086078,0.063328,0.038364,0.060388,1164.288818,3557.130371,1847.079589,3707.517333,0.061044,0.03864,-0.001199,0.001988,0.047641,1.0,0.0,5542.875976,-19.203802,1.137184,-20.787223,-0.000528,-0.29313,-0.045097,-0.04996,-2.433202,-0.038862,674.705322,5.745181,134.001602,2980.751708,0,258,4300,147.041244,3
101.932006,0.359052,0.01533,1.441166,-7.162561,0.002075,0.005305,-0.069789,-0.03777,0.085997,0.063503,0.039041,0.061105,1199.987426,3539.88623,1853.099365,3737.899902,0.060049,0.037911,-0.00122,0.002017,0.046744,1.0,0.0,5544.894531,-19.124471,1.135936,-20.878496,-0.000114,-0.289739,-0.036233,-0.05015,-2.438039,-0.039225,674.386291,5.764132,133.653274,2981.220947,0,259,4316,147.022232,3
101.978965,0.367679,0.020104,1.463305,-7.251569,0.002399,0.004685,-0.069725,-0.037707,0.085872,0.06365,0.039625,0.061728,1211.113647,3537.861816,1852.491943,3746.257812,0.059027,0.037171,-0.001235,0.002057,0.045836,1.0,0.0,5546.749023,-19.043762,1.135601,-20.970584,0.000601,-0.286009,-0.02998,-0.050328,-2.442813,-0.039485,674.068603,5.783078,133.303421,2981.690429,0,260,4333,147.004821,3
102.026908,0.374324,0.024814,1.481509,-7.29151,0.002698,0.003838,-0.069635,-0.037593,0.085595,0.063628,0.040039,0.062191,1216.721801,3564.693115,1859.135498,3751.438476,0.058003,0.036434,-0.001246,0.002092,0.044932,1.0,0.0,5548.612792,-18.962284,1.135605,-21.062892,0.001049,-0.282154,-0.025152,-0.050496,-2.447523,-0.039668,673.752258,5.802023,132.952026,2982.1604,0,261,4350,146.98883,3
102.080772,0.378892,0.029475,1.580708,-7.33749,0.002977,4.6e-05,-0.06953,-0.037468,0.085217,0.063536,0.040325,0.062535,1225.608154,3552.680175,1846.885253,3730.811279,0.056983,0.035708,-0.001248,0.002122,0.044038,1.0,0.0,5550.449707,-18.8808,1.136443,-21.156547,0.000491,-0.279215,-0.020641,-0.050673,-2.452184,-0.039776,673.437255,5.820983,132.59906,2982.630615,0,262,4366,146.972763,3
102.13565,0.381488,0.034078,1.591356,-7.318536,9e-05,4.7e-05,-0.069351,-0.037275,0.08468,0.063311,0.040617,0.062842,1246.064697,3518.567138,1837.506835,3714.105712,0.05593,0.034963,-0.001257,0.002112,0.043122,1.0,0.0,5552.502929,-18.799304,1.136485,-21.249872,-0.00061,-0.275766,-0.016406,-0.050866,-2.456787,-0.039816,673.123596,5.839943,132.244537,2983.101318,0,263,4383,146.956924,3
102.190147,0.381964,0.038619,1.578495,-7.28753,9.4e-05,4.9e-05,-0.069166,-0.037139,0.084087,0.063082,0.040792,0.063011,999.07019,3203.306884,1839.825195,3711.994628,0.054817,0.034187,-0.00127,0.002087,0.04217,1.0,0.0,5554.677734,-18.717706,1.135737,-21.342433,-0.001802,-0.272092,-0.014036,-0.051076,-2.461328,-0.039819,672.81134,5.858891,131.888473,2983.572265,0,264,4400,146.939208,3
102.246124,0.388838,-0.001101,1.598559,-6.801393,9.3e-05,5.2e-05,-0.068995,-0.037044,0.083446,0.062718,0.040886,0.0631,1140.394897,3176.289306,1847.104736,3721.763427,0.053709,0.033354,-0.001279,0.002064,0.04116,1.0,0.0,5556.84082,-18.642477,1.124788,-21.430156,0.003973,-0.262168,-0.004341,-0.051184,-2.465706,-0.039668,672.500305,5.877657,131.530944,2984.043457,0,265,4416,146.920455,3
102.302879,0.406352,0.003135,1.602415,-6.93478,9.3e-05,5.1e-05,-0.068762,-0.037205,0.083237,0.062804,0.040974,0.063175,1190.5708,3233.80249,1850.053466,3734.365966,0.052595,0.032533,-0.001278,0.00205,0.040169,1.0,0.0,5558.90039,-18.565118,1.115826,-21.518896,0.008861,-0.25349,-0.000792,-0.051203,-2.469943,-0.039465,672.190551,5.896273,131.171936,2984.515136,0,266,4433,146.901809,3
102.360374,0.421912,0.007244,1.604623,-7.002416,9.8e-05,5.3e-05,-0.068538,-0.037254,0.082586,0.062494,0.040795,0.063008,1218.053344,3335.218994,1855.755371,3735.412841,0.051418,0.031692,-0.001272,0.002055,0.03915,1.0,0.0,5561.002929,-18.486444,1.109592,-21.607946,0.012233,-0.245703,0.000861,-0.051161,-2.474053,-0.039241,671.882141,5.914784,130.811447,2984.98706,0,267,4450,146.884033,3
102.418273,0.435561,0.011242,1.603429,-7.047267,0.000105,5.5e-05,-0.068329,-0.03721,0.081601,0.061863,0.040454,0.062689,1231.874267,3400.047363,1868.610595,3720.790771,0.050143,0.030802,-0.001263,0.002062,0.038067,1.0,0.0,5563.235351,-18.406749,1.10597,-21.696977,0.013895,-0.238936,0.003631,-0.051085,-2.47805,-0.038977,671.575073,5.933236,130.449462,2985.459228,0,268,4466,146.865905,3
102.477424,0.447174,0.015132,1.603924,-7.028967,0.000114,5.9e-05,-0.068122,-0.037145,0.080329,0.061045,0.040083,0.062372,1256.232666,3395.024658,1827.804077,3515.904785,0.048735,0.029838,-0.001247,0.002051,0.036887,1.0,0.0,5565.603515,-18.32702,1.103638,-21.785615,0.014584,-0.23252,0.007431,-0.050992,-2.481941,-0.038656,671.269287,5.951648,130.086013,2985.931884,0,269,4483,146.846649,3
102.532279,0.45695,0.018948,1.531657,-6.785232,0.000125,6.4e-05,-0.067869,-0.037115,0.078771,0.060042,0.039593,0.061816,1259.905517,3355.99707,1838.623657,3500.260253,0.047155,0.028777,-0.001266,0.001962,0.03559,1.0,0.0,5568.986328,-18.249551,1.096157,-21.870645,0.011719,-0.22816,0.007689,-0.050944,-2.485757,-0.038334,670.964843,5.969936,129.721145,2986.404785,0,270,4500,146.826232,3
102.588569,0.464863,0.022679,1.545515,-6.657666,0.000137,7e-05,-0.067703,-0.037427,0.077041,0.058892,0.039184,0.061361,1250.165039,3291.951171,1855.040527,3525.628662,0.045398,0.027601,-0.001281,0.001887,0.034152,1.0,0.0,5572.095703,-18.173616,1.088649,-21.954334,0.009799,-0.223126,0.009798,-0.050922,-2.489488,-0.037981,670.661621,5.988098,129.354873,2986.878173,0,271,4516,146.797058,3
102.646369,0.470904,0.026303,1.562942,-6.53139,0.00099,7.2e-05,-0.067468,-0.037677,0.075235,0.057685,0.03878,0.060916,1271.522827,3285.808837,1864.044677,3606.576904,0.04356,0.026354,-0.001286,0.001825,0.032632,1.0,0.0,5574.936523,-18.099214,1.080678,-22.036716,0.009472,-0.216719,0.013535,-0.050901,-2.493112,-0.037571,670.35968,6.006127,128.987228,2987.35205,0,272,4533,146.770248,3
102.706085,0.475192,0.029806,1.587114,-6.508677,0.00175,7.2e-05,-0.067188,-0.037841,0.07343,0.056509,0.038324,0.060407,1286.568115,3272.791748,1879.026,3628.969482,0.041676,0.025091,-0.00128,0.001796,0.031089,1.0,0.0,5577.540039,-18.025022,1.074866,-22.118776,0.010199,-0.209414,0.02004,-0.050862,-2.496614,-0.037059,670.058959,6.02406,128.618209,2987.825927,0,273,4550,146.745742,3
102.766967,0.477647,0.033176,1.595287,-6.430805,0.002425,6.8e-05,-0.066959,-0.037831,0.07163,0.055342,0.03778,0.059855,1314.553344,3287.028808,1906.084472,3623.315917,0.039823,0.023862,-0.001265,0.001778,0.029589,1.0,0.0,5580.231445,-17.951644,1.069569,-22.19989,0.011253,-0.201535,0.027042,-0.050798,-2.499985,-0.036438,669.75946,6.041904,128.247848,2988.300537,0,274,4566,146.723297,3
102.828804,0.478349,0.036416,1.601682,-6.361505,0.003017,6.2e-05,-0.066725,-0.037819,0.069868,0.054188,0.037126,0.059202,1348.236694,3275.662353,1932.908935,3570.191162,0.038064,0.022714,-0.00124,0.00176,0.028184,1.0,0.0,5583.005371,-17.878957,1.065361,-22.280073,0.011894,-0.193595,0.03358,-0.050716,-2.503224,-0.035714,669.461181,6.059678,127.876144,2988.77539,0,275,4583,146.700088,3
102.891288,0.477279,0.039527,1.59711,-6.243786,0.003527,5.5e-05,-0.066435,-0.037885,0.068168,0.053073,0.036429,0.058462,1407.933227,3264.809814,1931.307128,3515.986083,0.036465,0.021685,-0.001209,0.001722,0.026924,1.0,0.0,5585.942871,-17.807596,1.060815,-22.358869,0.01177,-0.185924,0.037474,-0.05063,-2.506335,-0.034932,669.164062,6.077375,127.50312,2989.250732,0,276,4600,146.676162,3
102.953132,0.474486,0.042526,1.579055,-6.127785,0.003953,4.5e-05,-0.066063,-0.038088,0.066552,0.051986,0.035598,0.057586,1579.373657,3309.245605,1959.078002,3505.190917,0.035076,0.020814,-0.001185,0.001674,0.025858,1.0,0.0,5589.066406,-17.737352,1.056064,-22.436037,0.010389,-0.179287,0.038957,-0.05056,-2.509334,-0.03413,668.868164,6.094994,127.128814,2989.726318,0,277,4616,146.650817,3
103.015243,0.470016,0.045445,1.580708,-6.168798,0.004265,3.4e-05,-0.065747,-0.038321,0.064985,0.050939,0.034733,0.056676,1594.900878,3330.667236,1977.608398,3516.017578,0.033898,0.020144,-0.001156,0.001634,0.025017,1.0,0.0,5591.915527,-17.666164,1.055583,-22.51321,0.006729,-0.174604,0.033242,-0.050547,-2.512253,-0.033429,668.573425,6.112605,126.753219,2990.202392,0,278,4633,146.623886,3
103.078422,0.463798,0.048287,1.590348,-6.076003,0.004444,2.3e-05,-0.065371,-0.038443,0.063468,0.049846,0.033731,0.055636,1605.508666,3326.166015,1994.448608,3536.954101,0.033021,0.019675,-0.001126,0.001606,0.024423,1.0,0.0,5594.526855,-17.596054,1.05671,-22.589349,0.002844,-0.170161,0.028607,-0.050593,-2.515096,-0.032808,668.279846,6.130234,126.37635,2990.67871,0,279,4650,146.599319,3
103.145965,0.45592,0.051045,1.657104,-5.985451,3.6e-05,1.4e-05,-0.064971,-0.038482,0.062236,0.048927,0.03274,0.054614,1600.390869,3313.506835,2012.738647,3529.218505,0.032434,0.019388,-0.001097,0.001603,0.024053,1.0,0.0,5596.911621,-17.527585,1.058527,-22.665254,-0.000906,-0.165188,0.025861,-0.050698,-2.517853,-0.032237,667.987426,6.147894,125.998214,2991.155761,0,280,4666,146.576797,3
103.21392,0.446355,0.05372,1.65793,-5.867679,2.1e-05,7e-06,-0.064515,-0.03843,0.061262,0.048181,0.031729,0.053596,1601.465087,3297.396484,2053.665039,3524.301269,0.032079,0.019245,-0.001068,0.001604,0.023863,1.0,0.0,5599.212402,-17.460498,1.06026,-22.739854,-0.00444,-0.16038,0.024309,-0.050858,-2.520529,-0.031695,667.696105,6.165583,125.618835,2991.633056,0,281,4683,146.556228,3
103.282615,0.442612,0.024987,1.669312,-5.768922,1.1e-05,1e-06,-0.064032,-0.038381,0.06046,0.047538,0.030714,0.052565,1592.463623,3287.976074,2209.065429,3618.11914,0.031892,0.019203,-0.001033,0.001618,0.0238,1.0,0.0,5601.284179,-17.394592,1.062369,-22.813373,-0.007356,-0.155641,0.022728,-0.051063,-2.523123,-0.031184,667.405883,6.183307,125.238235,2992.110839,0,282,4700,146.536392,3
103.357215,0.444868,0.027477,1.758279,-5.768386,4e-06,-0.0,-0.063445,-0.038364,0.059746,0.04693,0.029706,0.051597,1635.605224,3324.789062,2231.739501,3640.436523,0.031808,0.019219,-0.000975,0.001687,0.023811,1.0,0.0,5602.24121,-17.329198,1.069111,-22.88775,-0.006946,-0.149339,0.019715,-0.051256,-2.525613,-0.030727,667.11676,6.201143,124.856391,2992.589111,0,283,4716,146.518524,3
103.431594,0.445425,0.029879,1.754588,-5.721587,2e-06,-2e-06,-0.062382,-0.038312,0.058906,0.046221,0.028534,0.050468,1808.043334,3441.089843,2229.860595,3619.520507,0.031761,0.019267,-0.000923,0.00176,0.023856,1.0,0.0,5603.435546,-17.26406,1.077834,-22.961278,-0.007074,-0.144088,0.01749,-0.051447,-2.528016,-0.030312,666.828735,6.219125,124.47332,2993.067871,0,284,4733,146.510284,3
103.504631,0.444429,0.032243,1.724876,-5.764232,9e-06,-1e-06,-0.061485,-0.038206,0.057957,0.045467,0.027353,0.049333,1771.146606,3405.095214,2202.634033,3587.970214,0.031604,0.019292,-0.000881,0.00183,0.023864,1.0,0.0,5604.967773,-17.197751,1.091169,-23.034509,-0.011021,-0.141889,0.011321,-0.051702,-2.530379,-0.03,666.541809,6.237329,124.089027,2993.546874,0,285,4750,146.499969,3
103.575752,0.441792,0.034572,1.690241,-5.549202,1.6e-05,3e-06,-0.060761,-0.038023,0.056641,0.044361,0.026165,0.048193,1763.04248,3364.793212,2194.163085,3560.602539,0.031319,0.019205,-0.000849,0.001892,0.02374,1.0,0.0,5606.790527,-17.133914,1.102219,-23.105146,-0.014759,-0.139907,0.008908,-0.052018,-2.532708,-0.02973,666.255981,6.255718,123.703559,2994.026611,0,286,4766,146.486755,3
103.645767,0.437749,0.036867,1.669104,-5.370566,2.7e-05,1e-05,-0.060222,-0.03788,0.055267,0.043244,0.025139,0.04721,1737.166015,3351.161132,2194.473876,3536.912597,0.030822,0.018958,-0.000823,0.00195,0.023424,1.0,0.0,5608.575195,-17.072189,1.111672,-23.173692,-0.018162,-0.137975,0.009563,-0.052389,-2.535003,-0.02945,665.97113,6.274265,123.316947,2994.506591,0,287,4783,146.471038,3
103.714996,0.432142,0.039125,1.654093,-5.202744,4e-05,1.8e-05,-0.059725,-0.037745,0.053764,0.042062,0.024242,0.046347,1736.093749,3315.240966,2299.493896,3592.702636,0.03007,0.018529,-0.000802,0.002001,0.022884,1.0,0.0,5610.247558,-17.012477,1.120068,-23.240325,-0.02129,-0.135852,0.014572,-0.052811,-2.537261,-0.029088,665.687316,6.292951,122.929222,2994.987304,0,288,4800,146.455642,3
103.786338,0.425197,0.041326,1.69344,-5.113353,0.000892,2.3e-05,-0.059213,-0.037607,0.052194,0.040882,0.023393,0.045583,1733.64746,3281.147216,2421.134521,3654.474609,0.029106,0.017948,-0.000775,0.002084,0.022162,1.0,0.0,5611.108886,-16.954023,1.130968,-23.306285,-0.02166,-0.132402,0.019477,-0.053236,-2.539462,-0.028645,665.404479,6.31182,122.540397,2995.468261,0,289,4816,146.441223,3
103.860801,0.416773,0.043446,1.735635,-5.028135,0.001596,2.6e-05,-0.058371,-0.037445,0.050554,0.039659,0.022568,0.044842,1781.835327,3260.468749,2425.693603,3598.373291,0.028031,0.017284,-0.000742,0.002189,0.021339,1.0,0.0,5611.478515,-16.896911,1.14459,-23.371812,-0.019238,-0.127484,0.023472,-0.053617,-2.541582,-0.02814,665.122558,6.330915,122.150474,2995.949707,0,290,4833,146.433776,3
103.932838,0.407019,0.045495,1.691537,-4.876392,0.002188,2.6e-05,-0.057267,-0.037307,0.048874,0.038422,0.021627,0.043978,1792.572631,3238.126708,2422.238769,3545.380371,0.026932,0.016607,-0.00072,0.002273,0.020503,1.0,0.0,5612.601562,-16.841327,1.157329,-23.435194,-0.017834,-0.123207,0.02578,-0.053972,-2.543631,-0.027599,664.841613,6.350223,121.759498,2996.43164,0,291,4850,146.430603,3
104.002967,0.395873,0.04748,1.655272,-4.70372,0.002636,2.4e-05,-0.05636,-0.0373,0.047233,0.037188,0.020695,0.043109,1792.790771,3212.919433,2419.155517,3520.04956,0.025888,0.015962,-0.000707,0.002339,0.019706,1.0,0.0,5614.240234,-16.787677,1.168914,-23.496372,-0.016874,-0.119291,0.029053,-0.054308,-2.545616,-0.027006,664.561523,6.369724,121.3675,2996.914062,0,292,4866,146.420928,3
104.072044,0.383488,0.049402,1.633391,-4.552036,0.002969,2e-05,-0.05562,-0.037374,0.045773,0.036079,0.019823,0.042293,1799.645996,3182.941894,2405.062011,3476.121826,0.024984,0.015401,-0.0007,0.0024,0.019017,1.0,0.0,5616.113769,-16.735813,1.179627,-23.555732,-0.015795,-0.115515,0.034291,-0.054623,-2.547538,-0.026329,664.282287,6.389404,120.97451,2997.396972,0,293,4883,146.406799,3
104.139549,0.369874,0.051268,1.605235,-4.40825,0.00321,1.4e-05,-0.055014,-0.037439,0.044584,0.035151,0.019012,0.041524,1810.183593,3150.577636,2404.6604,3445.618896,0.024298,0.014978,-0.000698,0.002436,0.018499,1.0,0.0,5618.267089,-16.685596,1.188816,-23.613292,-0.015025,-0.112135,0.040193,-0.054922,-2.549404,-0.025556,664.003906,6.409238,120.580558,2997.880371,0,294,4900,146.390624,3
104.206298,0.354982,0.053085,1.58902,-4.292284,0.00337,8e-06,-0.05453,-0.037513,0.043708,0.034443,0.018247,0.040786,1829.979492,3098.682128,2462.697998,3426.728759,0.023899,0.014742,-0.000698,0.002451,0.018211,1.0,0.0,5620.529296,-16.636728,1.197086,-23.669479,-0.014252,-0.109107,0.045866,-0.055206,-2.551221,-0.02469,663.726379,6.429209,120.185676,2998.364013,0,295,4916,146.37207,3
104.273796,0.338933,0.054852,1.599522,-4.207311,0.003462,0.0,-0.054099,-0.037577,0.043173,0.033964,0.017499,0.040065,1818.900268,2975.541015,2462.925292,3406.298339,0.023851,0.014736,-0.000703,0.002457,0.018211,1.0,0.0,5622.626953,-16.589012,1.205512,-23.724899,-0.012521,-0.106131,0.047283,-0.055458,-2.552988,-0.023803,663.449645,6.449321,119.789863,2998.848388,0,296,4933,146.352554,3
104.341262,0.321751,0.056574,1.58764,-4.078115,0.003499,-7e-06,-0.053535,-0.037679,0.042989,0.033683,0.016698,0.039268,1772.095703,2744.872314,2446.289794,3379.652099,0.024168,0.014957,-0.00071,0.002446,0.018496,1.0,0.0,5624.984863,-16.543024,1.211051,-23.779096,-0.009246,-0.103301,0.045435,-0.055653,-2.55471,-0.022949,663.173645,6.469526,119.39315,2999.333007,0,297,4950,146.334472,3
104.410865,0.304177,0.058236,1.622389,-3.892999,-2.7e-05,-1.3e-05,-0.05309,-0.037789,0.043047,0.033497,0.015881,0.038444,1775.5708,2782.124999,2431.517578,3374.748779,0.024812,0.015351,-0.000719,0.002422,0.019007,1.0,0.0,5627.676757,-16.499971,1.210503,-23.832193,-0.003159,-0.099587,0.039423,-0.055743,-2.556373,-0.022199,662.898376,6.489721,118.995552,2999.818115,0,298,4966,146.314132,3
104.480125,0.302704,0.014765,1.611838,-3.851638,-3.6e-05,-1.7e-05,-0.052774,-0.037937,0.043319,0.033458,0.01501,0.03757,1781.556152,2816.020019,2425.64746,3356.70581,0.025663,0.015885,-0.000728,0.00241,0.019689,1.0,0.0,5630.561523,-16.457292,1.210754,-23.884641,0.001937,-0.097151,0.036047,-0.055746,-2.557996,-0.021507,662.62384,6.50992,118.597076,3000.30371,0,299,4983,146.290908,3
104.548957,0.304072,0.01637,1.600898,-3.815032,-4.1e-05,-2e-05,-0.052578,-0.037998,0.043681,0.033473,0.014223,0.036779,1785.401855,2855.388183,2431.86499,3337.540283,0.02662,0.016492,-0.000737,0.002392,0.02046,1.0,0.0,5633.650878,-16.414928,1.211282,-23.936521,0.006315,-0.095926,0.033394,-0.055675,-2.559601,-0.020861,662.349975,6.530128,118.197738,3000.790039,0,300,5000,146.266036,3
104.617622,0.304287,0.017973,1.59517,-3.784211,-4.2e-05,-2e-05,-0.052448,-0.03804,0.044025,0.03347,0.013491,0.036046,1790.155639,2867.88623,2404.907958,3227.005859,0.027587,0.01711,-0.000745,0.002369,0.021244,1.0,0.0,5636.879882,-16.372844,1.212398,-23.98793,0.01007,-0.095752,0.031093,-0.05554,-2.561204,-0.020253,662.076843,6.550355,117.797538,3001.276611,0,301,5016,146.239395,3
104.684394,0.303569,0.019595,1.553506,-3.701292,-3.8e-05,-1.8e-05,-0.052333,-0.038096,0.044256,0.033393,0.012889,0.035371,1803.556152,2874.927001,2363.682128,3084.944824,0.028459,0.017669,-0.000747,0.002297,0.021953,1.0,0.0,5640.690917,-16.331611,1.211008,-24.038158,0.011797,-0.09687,0.026817,-0.055376,-2.562826,-0.019716,661.804382,6.570559,117.396499,3001.763671,0,302,5033,146.211547,3
104.747947,0.301773,0.021258,1.503107,-3.60088,-2.9e-05,-1.4e-05,-0.052271,-0.038318,0.044269,0.03319,0.012339,0.034714,1720.014526,2596.092041,2360.20874,3098.816894,0.02913,0.018105,-0.000741,0.002195,0.022511,1.0,0.0,5645.066406,-16.291316,1.206508,-24.086803,0.010994,-0.099352,0.019996,-0.055225,-2.56449,-0.019291,661.532592,6.590688,116.994651,3002.25122,0,303,5050,146.17868,3
104.812805,0.299067,0.022938,1.520138,-3.411671,-1.9e-05,-7e-06,-0.052262,-0.038711,0.044107,0.032819,0.011907,0.034188,1705.476196,2616.410156,2354.977783,3159.405761,0.029564,0.018329,-0.000734,0.002108,0.022831,1.0,0.0,5649.175292,-16.253955,1.195685,-24.134223,0.015523,-0.100253,0.009712,-0.054998,-2.566169,-0.019037,661.261413,6.610636,116.59201,3002.739501,0,304,5066,146.140945,3
104.87931,0.295355,0.024635,1.543595,-3.383028,-5e-06,-0.0,-0.052296,-0.039042,0.043713,0.032321,0.011485,0.033695,1742.788696,2712.563232,2354.322998,3189.105224,0.029685,0.018345,-0.000728,0.002045,0.022891,1.0,0.0,5653.049804,-16.217092,1.186382,-24.181594,0.020526,-0.101173,0.005021,-0.054688,-2.567866,-0.018861,660.990844,6.630429,116.188583,3003.228027,0,305,5083,146.105529,3
104.946289,0.290732,0.026358,1.547026,-3.399408,0.000534,4e-06,-0.052383,-0.03915,0.043166,0.03178,0.011187,0.033343,1760.355957,2832.616699,2358.960205,3197.537109,0.029525,0.018189,-0.000723,0.001996,0.022733,1.0,0.0,5656.983398,-16.17988,1.180035,-24.229009,0.024103,-0.102714,0.003368,-0.054318,-2.56959,-0.018711,660.720886,6.650115,115.784362,3003.717041,0,306,5100,146.072097,3
105.013236,0.285036,0.028115,1.546386,-3.406772,0.000998,8e-06,-0.052499,-0.039162,0.042461,0.03115,0.010972,0.033087,1772.560302,2859.690917,2374.178466,3155.20874,0.029158,0.017915,-0.000718,0.001953,0.022414,1.0,0.0,5661.079101,-16.142435,1.176501,-24.276256,0.026004,-0.104688,0.005301,-0.053916,-2.571346,-0.018529,660.451599,6.669744,115.379356,3004.206542,0,307,5116,146.038177,3
105.080184,0.278484,0.029904,1.538278,-3.364304,0.001399,1e-05,-0.052615,-0.039182,0.041702,0.03054,0.010888,0.032963,1807.411621,2858.635742,2226.616699,2879.706054,0.028659,0.017565,-0.000716,0.001898,0.021994,1.0,0.0,5665.417968,-16.105506,1.172952,-24.323062,0.027079,-0.10658,0.006243,-0.053498,-2.573135,-0.018329,660.182922,6.689312,114.973564,3004.696777,0,308,5133,146.002853,3
105.138648,0.27103,0.031748,1.405788,-3.211736,0.001745,1.1e-05,-0.052668,-0.039348,0.040895,0.029952,0.010843,0.032778,1800.315917,2825.654052,2250.380371,2870.390869,0.028087,0.017193,-0.000708,0.001777,0.021545,1.0,0.0,5671.38916,-16.069665,1.161465,-24.366819,0.022046,-0.109995,0.003237,-0.053163,-2.57498,-0.018178,659.914855,6.70869,114.567047,3005.187499,0,309,5150,145.965438,3
105.198898,0.262647,0.033638,1.430439,-3.16506,0.001998,1e-05,-0.05302,-0.03995,0.040213,0.029433,0.01092,0.032746,1768.415771,2759.300048,2298.580322,2993.311523,0.027558,0.016835,-0.000703,0.001676,0.021119,1.0,0.0,5676.653808,-16.034671,1.150295,-24.410535,0.018108,-0.11282,-5.6e-05,-0.052895,-2.576869,-0.018079,659.647338,6.72788,114.159797,3005.67871,0,310,5166,145.91394,3
105.263175,0.253358,0.035553,1.497665,-3.163879,0.002221,8e-06,-0.053179,-0.040425,0.039748,0.029053,0.011042,0.03279,1787.255615,2782.474853,2322.093017,3140.088378,0.027191,0.016554,-0.0007,0.001607,0.020798,1.0,0.0,5680.959472,-16.000177,1.140802,-24.45506,0.017689,-0.114307,-0.001352,-0.052635,-2.578784,-0.018001,659.380432,6.746913,113.751808,3006.17041,0,311,5183,145.86853,3
105.330665,0.24319,0.037484,1.550076,-3.240254,0.002409,3e-06,-0.053228,-0.040578,0.039603,0.028934,0.011168,0.032872,1796.287841,2804.041992,2331.795166,3159.673339,0.027034,0.016424,-0.000699,0.001582,0.020657,1.0,0.0,5684.776855,-15.964905,1.135302,-24.500764,0.018752,-0.115299,0.00056,-0.052356,-2.580716,-0.017891,659.114074,6.765853,113.343055,3006.662597,0,312,5200,145.831405,3
105.398307,0.232111,0.039433,1.554281,-3.277292,0.002564,-2e-06,-0.053324,-0.040421,0.039809,0.029065,0.011299,0.032979,1799.001464,2826.521972,2357.149902,3166.150146,0.027181,0.016509,-0.000698,0.001559,0.020773,1.0,0.0,5688.839843,-15.929051,1.130631,-24.546722,0.01954,-0.116299,0.001527,-0.052065,-2.582664,-0.017764,658.848327,6.784716,112.933532,3007.155517,0,313,5216,145.798477,3
105.466461,0.220086,0.041399,1.56373,-3.320011,0.002681,-8e-06,-0.053447,-0.040331,0.040308,0.029409,0.011391,0.033072,1824.333496,2831.3208,2341.193603,3088.278808,0.02764,0.016814,-0.000698,0.001541,0.02115,1.0,0.0,5692.956054,-15.892575,1.127031,-24.593034,0.020407,-0.117364,0.001004,-0.051759,-2.58463,-0.017646,658.58319,6.803519,112.523239,3007.648925,0,314,5233,145.763442,3
105.535408,0.216467,0.001612,1.573336,-3.337922,-2.7e-05,-1.4e-05,-0.053535,-0.040338,0.040982,0.029889,0.011515,0.03314,1848.290405,2839.051513,2297.532958,3049.341308,0.028323,0.017287,-0.000698,0.001495,0.021731,1.0,0.0,5697.456542,-15.855958,1.121884,-24.639703,0.019346,-0.1188,-0.003764,-0.051471,-2.586621,-0.017607,658.318664,6.822236,112.112167,3008.143066,0,315,5250,145.727951,3
105.60279,0.222945,0.003641,1.548297,-3.367078,-3.4e-05,-1.7e-05,-0.053608,-0.040508,0.041768,0.030421,0.011566,0.033139,1803.794067,2839.988281,2301.532714,3085.509033,0.029161,0.017875,-0.000698,0.001445,0.022449,1.0,0.0,5702.036132,-15.818638,1.115967,-24.686252,0.016875,-0.121209,-0.010204,-0.051226,-2.58865,-0.017674,658.054748,6.840854,111.700317,3008.637451,0,316,5266,145.689132,3
105.671234,0.228493,0.005711,1.565873,-3.400578,-4e-05,-1.9e-05,-0.053792,-0.040655,0.042638,0.030968,0.011655,0.03319,1804.024291,2851.230468,2308.382812,3151.311035,0.030119,0.018516,-0.000698,0.001409,0.023237,1.0,0.0,5706.052246,-15.780904,1.110307,-24.733295,0.015536,-0.123629,-0.014395,-0.051003,-2.590719,-0.017809,657.791442,6.859377,111.287681,3009.132568,0,317,5283,145.649658,3
105.740821,0.233044,0.007823,1.587456,-3.480742,-4.1e-05,-2e-05,-0.053929,-0.040657,0.043573,0.031582,0.011804,0.033319,1801.435424,2869.908935,2309.652099,3166.257568,0.031091,0.019169,-0.000698,0.001404,0.024035,1.0,0.0,5709.524414,-15.742101,1.106191,-24.781173,0.015,-0.126204,-0.017861,-0.05079,-2.592832,-0.018,657.528808,6.877832,110.874252,3009.628417,0,318,5300,145.615005,3
105.810272,0.236592,0.009983,1.587251,-3.540774,-3.9e-05,-1.9e-05,-0.054035,-0.040483,0.044447,0.03216,0.011973,0.033489,1797.733154,2913.855468,2323.723144,3178.104248,0.031996,0.019782,-0.000699,0.001408,0.024779,1.0,0.0,5712.830078,-15.702328,1.102568,-24.829463,0.014323,-0.129068,-0.021736,-0.05059,-2.594992,-0.018253,657.266845,6.896227,110.460014,3010.124511,0,319,5316,145.585083,3
105.879646,0.239141,0.012194,1.590365,-3.606597,-3.4e-05,-1.7e-05,-0.054103,-0.040279,0.045181,0.032651,0.012143,0.033688,1795.711669,2946.463378,2331.530517,3185.825683,0.032762,0.020311,-0.000699,0.00142,0.02541,1.0,0.0,5715.956542,-15.66153,1.100224,-24.878173,0.013447,-0.132131,-0.025618,-0.050406,-2.597203,-0.01857,657.005554,6.914582,110.04496,3010.620117,0,320,5333,145.556549,3
