104.856109,-0.28977,-0.02503,-1.204972,4.108446,0.008705,0.012156,0.006484,0.010759,-0.034204,-0.03776,-0.051756,-0.029802,2810.731933,1726.740966,2604.146484,1609.355834,-0.005013,-0.008348,-0.000824,0.001906,-0.006541,0.0,0.088847,5344.74414,3.482829,-0.062854,28.937362,0.023332,0.147449,-0.059569,0.016129,0.153663,0.00202,-638.190063,8.447111,-448.341522,786.963989,1,3016,50266,-20.86255,3
104.610473,-0.295642,-0.031649,-1.377489,3.9131,0.011138,0.01458,0.007448,0.01198,-0.030636,-0.032008,-0.05063,-0.028666,3013.372314,2125.141113,2750.81665,1681.200439,-0.001049,-0.002223,-0.000733,0.00196,-0.001433,0.0,0.105098,5324.152832,3.681936,-0.140489,28.84266,0.038696,0.123968,-0.058012,0.017855,0.160281,-0.000894,-638.009094,8.441186,-446.896301,788.409423,1,3019,50316,-20.732406,3
104.336364,-0.291493,-0.037144,-1.529966,3.337621,0.01334,0.017613,0.008602,0.013604,-0.025047,-0.027076,-0.04845,-0.026341,2754.855224,2000.986816,2398.268554,1605.557495,0.004099,0.00221,-0.000698,0.002084,0.003306,0.0,0.118539,5302.541992,3.864256,-0.20395,28.740297,0.032065,0.103756,-0.057491,0.019766,0.165776,-0.00353,-637.818603,8.432179,-445.456146,789.853271,1,3022,50366,-20.592561,3
104.046798,-0.278613,-0.041392,-1.724623,3.084586,0.015955,0.020464,0.009638,0.015148,-0.019863,-0.023577,-0.046237,-0.023995,2999.974121,2209.399169,2618.853515,1692.436767,0.009005,0.00542,-0.000721,0.002138,0.007352,0.0,0.126189,5282.605468,4.020001,-0.283276,28.635246,0.042517,0.074304,-0.054939,0.021723,0.170024,-0.006131,-637.619934,8.419147,-444.021179,791.295471,1,3025,50416,-20.457397,3
103.731239,-0.25769,-0.044101,-1.829591,2.53966,0.016846,0.022509,0.009875,0.016078,-0.015003,-0.019897,-0.042885,-0.020523,2958.216552,2343.122802,2215.529785,1671.705078,0.012882,0.008069,-0.000786,0.002125,0.010525,0.0,0.130633,5261.660644,4.158714,-0.339553,28.524059,0.039298,0.046038,-0.065955,0.023941,0.172733,-0.009286,-637.41394,8.403192,-442.591705,792.736022,1,3028,50466,-20.326499,3
103.408599,-0.230332,-0.045518,-1.972452,2.233324,0.018099,0.023882,0.01116,0.017077,-0.01056,-0.016251,-0.039198,-0.016717,2961.369384,2504.485595,2441.51831,1802.806518,0.015566,0.009913,-0.000887,0.002097,0.012716,0.0,0.129751,5240.955566,4.270814,-0.403425,28.413524,0.036969,0.018727,-0.067791,0.025774,0.17415,-0.0125,-637.202026,8.383971,-441.167724,794.174987,1,3031,50516,-20.187629,3
103.067062,-0.197111,-0.04548,-2.024096,1.753306,0.017952,0.023152,0.011455,0.017465,-0.006255,-0.012397,-0.034454,-0.012043,2960.959228,2709.027832,2221.349121,1789.047119,0.017401,0.01126,-0.000962,0.001909,0.014215,0.0,0.127308,5220.993652,4.365022,-0.439708,28.300218,0.033591,-0.009168,-0.061959,0.027596,0.174112,-0.015771,-636.984985,8.362575,-439.74945,795.612243,1,3034,50566,-20.059055,3
102.733398,-0.159662,-0.044166,-2.034817,1.280108,0.017976,0.022012,0.012345,0.01791,-0.002238,-0.008563,-0.029349,-0.006945,2882.96289,2720.082519,2332.55957,1986.099609,0.0183,0.011949,-0.001055,0.001781,0.014948,0.0,0.120926,5203.117675,4.431811,-0.479002,28.192996,0.025986,-0.03457,-0.061898,0.028915,0.172799,-0.018816,-636.764221,8.339228,-438.336608,797.048156,1,3037,50616,-19.935583,3
102.398651,-0.119129,-0.041604,-2.027232,0.790342,0.017317,0.020269,0.012447,0.017296,0.001354,-0.004876,-0.023745,-0.001563,2859.548583,2855.723632,2211.019531,1977.038208,0.018318,0.012041,-0.00107,0.00153,0.014961,0.0,0.115945,5188.110839,4.47596,-0.499558,28.089689,0.025599,-0.05826,-0.053528,0.030159,0.170236,-0.021755,-636.540893,8.314515,-436.929046,798.482604,1,3040,50666,-19.835372,3
102.0867,-0.077138,-0.037999,-1.889776,0.291894,0.016909,0.018778,0.012686,0.016678,0.004291,-0.001591,-0.018191,0.003911,2653.791259,2722.163574,2199.39038,2153.488769,0.017386,0.011455,-0.001136,0.001393,0.014194,0.0,0.110557,5174.3208,4.494297,-0.53265,27.996936,0.02261,-0.077453,-0.054533,0.031151,0.166631,-0.024618,-636.316223,8.288501,-435.526275,799.916198,1,3043,50716,-19.743734,3
101.780296,-0.036489,-0.0336,-1.895379,-0.172075,0.016851,0.017784,0.012492,0.015499,0.006709,0.001418,-0.012729,0.009167,2706.395507,2864.231445,2106.539306,2172.379882,0.015644,0.010311,-0.001143,0.001199,0.012759,0.0,0.109523,5161.807617,4.490104,-0.560919,27.910211,0.02955,-0.091197,-0.053328,0.032415,0.162232,-0.02747,-636.091369,8.260827,-434.127929,801.338928,1,3046,50766,-19.663873,3
101.400009,0.005486,-0.008421,-1.756401,-0.705255,0.01699,0.016895,0.013136,0.014287,0.010073,0.005516,-0.006143,0.015793,2415.083984,2798.20996,2045.703857,2261.780029,0.01334,0.008767,-0.001295,0.001122,0.010843,0.0,0.109379,5143.938476,4.452107,-0.621045,27.807828,0.029125,-0.101064,-0.036873,0.033987,0.155607,-0.030861,-635.793151,8.2212,-432.269744,803.228149,1,3050,50833,-19.55141,3
101.110282,0.01766,-0.003222,-1.826709,-1.040152,0.017807,0.016651,0.013247,0.013338,0.010457,0.00707,-0.001851,0.019963,2564.032714,2896.49121,1791.092529,2237.598632,0.00974,0.006356,-0.001296,0.001023,0.007871,0.0,0.114873,5130.015624,4.402575,-0.658052,27.733978,0.037164,-0.102507,-0.038245,0.035568,0.150408,-0.032898,-635.57196,8.188801,-430.880432,804.639526,1,3053,50883,-19.466566,3
100.829208,0.030125,0.001867,-1.756865,-1.206349,0.018821,0.017003,0.014246,0.013042,0.010863,0.008547,0.001534,0.023569,2338.285888,2799.120361,1905.027099,2289.760009,0.006432,0.00414,-0.001492,0.001065,0.005135,0.0,0.11749,5114.217773,4.342501,-0.712377,27.663663,0.031554,-0.098295,-0.019315,0.036956,0.145317,-0.034515,-635.353637,8.154175,-429.494689,806.046386,1,3056,50933,-19.368001,3
100.535079,0.039978,0.006569,-1.886492,-1.398659,0.020217,0.017408,0.014659,0.012607,0.009953,0.009036,0.004258,0.026286,2512.680419,2912.951904,1917.346069,2354.23706,0.002124,0.001247,-0.001528,0.001032,0.001578,0.0,0.121567,5098.51123,4.27251,-0.756816,27.591533,0.037942,-0.088809,-0.018635,0.038607,0.140616,-0.035599,-635.13861,8.116942,-428.112518,807.448425,1,3059,50983,-19.270671,3
100.238059,0.046879,0.010641,-1.899392,-1.33168,0.020877,0.017638,0.015491,0.012574,0.008308,0.006809,0.005862,0.028072,2457.134277,2879.811279,1832.949218,2304.294677,-0.002251,-0.003702,-0.001669,0.00107,-0.00301,0.0,0.122748,5081.408203,4.201371,-0.800097,27.518476,0.030775,-0.074469,-0.004055,0.040184,0.136544,-0.036342,-634.927246,8.077691,-426.734008,808.845642,1,3062,51033,-19.164075,3
99.937179,0.050856,0.013731,-1.948068,-1.229868,0.021443,0.017784,0.016149,0.012459,0.006651,0.003068,0.006678,0.028934,2588.017333,2894.750732,1897.414428,2363.027587,-0.00634,-0.00988,-0.001698,0.001077,-0.008058,0.0,0.123052,5065.106445,4.133837,-0.84112,27.443349,0.031792,-0.052015,0.012487,0.041643,0.133454,-0.036154,-634.719299,8.03623,-425.359191,810.237976,1,3065,51083,-19.060384,3
99.629867,0.052448,0.015475,-1.982865,-1.019535,0.021219,0.017538,0.016622,0.012262,0.004764,-0.000562,0.00626,0.028516,2603.599609,2864.820068,1881.125366,2283.686523,-0.009988,-0.01528,-0.001662,0.001085,-0.01248,0.0,0.122268,5048.773437,4.074965,-0.868392,27.365072,0.025558,-0.023707,0.031068,0.043046,0.13171,-0.035034,-634.514465,7.993196,-423.98825,811.625244,1,3068,51133,-18.958086,3
99.33535,0.052142,0.015677,-1.965317,-0.834039,0.021114,0.017655,0.017031,0.012328,0.003406,-0.00303,0.004693,0.0269,2699.053222,2807.297363,2050.889404,2324.206542,-0.01226,-0.018695,-0.001551,0.00112,-0.015265,0.0,0.119868,5033.52246,4.028236,-0.905709,27.287508,0.026843,0.007657,0.045329,0.04432,0.131508,-0.032962,-634.312133,7.948466,-422.621185,813.00769,1,3071,51183,-18.858968,3
99.035842,0.050491,0.014308,-1.962178,-0.572466,0.020213,0.017409,0.016614,0.012166,0.00202,-0.004771,0.001701,0.023745,2876.950195,2850.896972,1964.327392,2129.037109,-0.013149,-0.019959,-0.001383,0.001097,-0.016299,0.0,0.119684,5019.035644,3.994306,-0.92702,27.206993,0.027762,0.038297,0.045988,0.045809,0.132877,-0.030632,-634.111694,7.902422,-421.258117,814.38507,1,3074,51233,-18.769466,3
98.749481,0.04829,0.011556,-1.939252,-0.296706,0.019641,0.017643,0.016653,0.012619,0.000704,-0.005919,-0.002098,0.019993,2820.241699,2757.284423,2118.68872,2195.277832,-0.012944,-0.019608,-0.001332,0.001187,-0.01601,0.0,0.118143,5004.967285,3.976845,-0.959111,27.127006,0.020469,0.063779,0.04714,0.046948,0.135629,-0.028201,-633.912414,7.854977,-419.899078,815.75769,1,3077,51283,-18.678359,3
98.457458,0.046274,0.007683,-1.973968,0.020415,0.018903,0.01772,0.016059,0.012582,-0.000995,-0.007166,-0.006341,0.015541,2961.170166,2764.291992,2121.108398,2147.696777,-0.01214,-0.018358,-0.001168,0.001152,-0.014986,0.0,0.118859,4991.636718,3.974316,-0.976451,27.044048,0.020883,0.084082,0.039518,0.048082,0.139502,-0.025858,-633.713562,7.806322,-418.544128,817.125366,1,3080,51333,-18.595989,3
98.173957,0.04463,0.023004,-1.919397,0.378459,0.018216,0.017697,0.015536,0.013124,-0.003129,-0.008794,-0.010813,0.011047,2902.040771,2705.088134,2236.535156,2115.653564,-0.01118,-0.016887,-0.00111,0.001205,-0.013785,0.0,0.118055,4977.604492,3.989493,-0.997553,26.960912,0.013547,0.099036,0.037929,0.04897,0.144221,-0.023737,-633.514221,7.756777,-417.193359,818.488464,1,3083,51383,-18.509256,3
97.889251,0.030007,0.017719,-1.94412,0.768957,0.017908,0.01775,0.014782,0.013554,-0.005608,-0.010918,-0.014856,0.006854,3020.894531,2700.280029,2367.953613,2099.770019,-0.010457,-0.015795,-0.000992,0.001198,-0.012889,0.0,0.118554,4964.257324,4.022439,-1.01376,26.875328,0.013155,0.108546,0.035425,0.049751,0.149506,-0.021618,-633.313537,7.706255,-415.846801,819.847045,1,3086,51433,-18.426267,3
97.604911,-0.03287,0.01205,-1.927818,1.16337,0.017388,0.01809,0.014123,0.013948,-0.008657,-0.013937,-0.018588,0.003045,3011.304931,2639.630859,2350.58081,2038.751831,-0.010354,-0.015646,-0.000924,0.001213,-0.012767,0.0,0.118397,4950.654785,4.074043,-1.026202,26.787399,0.009009,0.115802,0.035223,0.050425,0.155175,-0.019619,-633.110534,7.655133,-414.504638,821.201049,1,3089,51483,-18.342866,3
97.321205,-0.045349,0.006057,-1.9394,1.567866,0.017158,0.018632,0.013613,0.014201,-0.011788,-0.017326,-0.021758,-0.000206,3120.210693,2615.356933,2485.194091,2013.839355,-0.010793,-0.016324,-0.000852,0.001229,-0.013314,0.0,0.117883,4937.426269,4.143649,-1.040091,26.696807,0.0092,0.121785,0.040424,0.050983,0.161168,-0.017357,-632.904357,7.603269,-413.166931,822.550781,1,3092,51533,-18.26054,3
97.034942,-0.057291,-0.000237,-1.923887,1.922365,0.016622,0.018915,0.012963,0.014316,-0.01461,-0.02043,-0.02459,-0.003085,3179.58496,2589.581787,2461.941406,1950.839355,-0.011264,-0.017063,-0.000795,0.001257,-0.013915,0.0,0.117053,4923.916503,4.231678,-1.047233,26.602779,0.008176,0.128141,0.040958,0.051545,0.167463,-0.015022,-632.694091,7.550989,-411.833892,823.896118,1,3095,51583,-18.178855,3
96.753852,-0.065143,-0.006862,-1.910391,2.190323,0.016363,0.01921,0.012688,0.014481,-0.016593,-0.022442,-0.027141,-0.005649,3194.107177,2525.564941,2580.855957,1936.167724,-0.011251,-0.017069,-0.000759,0.001309,-0.013911,0.0,0.115255,4910.401855,4.333608,-1.058927,26.507375,0.008089,0.133982,0.043315,0.052004,0.174088,-0.012523,-632.478881,7.498189,-410.505584,825.237304,1,3098,51633,-18.094944,3
96.470993,-0.067567,-0.013699,-1.903527,2.413006,0.015836,0.019306,0.012157,0.014542,-0.017683,-0.02317,-0.029468,-0.008001,3267.18872,2533.401367,2562.741699,1884.902954,-0.010415,-0.015853,-0.000724,0.001332,-0.012909,0.0,0.11402,4896.935546,4.448067,-1.063717,26.409265,0.009465,0.137349,0.036558,0.052543,0.180925,-0.010189,-632.258178,7.445008,-409.182189,826.57434,1,3101,51683,-18.012975,3
96.194541,-0.063985,-0.020645,-1.866792,2.497617,0.015455,0.019344,0.011936,0.014732,-0.018033,-0.022782,-0.031571,-0.010072,3227.814453,2497.728027,2626.575683,1879.851928,-0.008887,-0.013578,-0.000719,0.001398,-0.011047,0.0,0.111947,4883.401367,4.569004,-1.072058,26.311012,0.005979,0.138316,0.02966,0.052943,0.187871,-0.008194,-632.031494,7.391506,-407.863677,827.907409,1,3104,51733,-17.929723,3
95.919998,-0.054591,-0.027447,-1.857146,2.580348,0.015079,0.019348,0.011487,0.014849,-0.017838,-0.021577,-0.033264,-0.011768,3267.449707,2511.567138,2657.203613,1889.588378,-0.006796,-0.010452,-0.000706,0.001409,-0.008486,0.0,0.110657,4870.272949,4.694244,-1.077564,26.211885,0.006142,0.133483,0.016638,0.0533,0.194673,-0.006733,-631.798645,7.33764,-406.550109,829.236694,1,3107,51783,-17.849596,3
95.650154,-0.048792,-0.003724,-1.830169,2.566772,0.0147,0.019246,0.011148,0.014974,-0.017339,-0.019955,-0.034428,-0.012932,3255.114013,2513.559082,2642.361328,1873.860473,-0.004534,-0.007056,-0.000706,0.001403,-0.005716,0.0,0.109239,4857.114257,4.820213,-1.08124,26.113101,0.00371,0.124534,0.003428,0.053585,0.20109,-0.005981,-631.559448,7.283593,-405.241546,830.562072,1,3110,51833,-17.769639,3
95.38578,-0.06336,-0.00955,-1.810782,2.56271,0.014432,0.01915,0.010877,0.015112,-0.017149,-0.018897,-0.034929,-0.013459,3230.769531,2527.207031,2653.275634,1913.724609,-0.002828,-0.004484,-0.000705,0.001379,-0.003611,0.0,0.108235,4844.20996,4.944308,-1.085596,26.015117,0.00211,0.111497,-0.01271,0.053746,0.206916,-0.006027,-631.314086,7.229326,-403.937835,831.883911,1,3113,51883,-17.690906,3
95.125701,-0.071138,-0.014666,-1.791057,2.569583,0.014251,0.018957,0.010642,0.015066,-0.017655,-0.01918,-0.034608,-0.013194,3219.400634,2529.22583,2633.975097,1903.082885,-0.002428,-0.003861,-0.000705,0.001306,-0.003103,0.0,0.107788,4831.424316,5.066761,-1.088814,25.917629,0.002742,0.097508,-0.020649,0.05391,0.212032,-0.006663,-631.062499,7.174895,-402.639038,833.202209,1,3116,51933,-17.613748,3
94.869697,-0.072212,-0.019178,-1.786821,2.631798,0.014222,0.018773,0.010619,0.01503,-0.019113,-0.021303,-0.033698,-0.012285,3206.178222,2522.42163,2601.708496,1928.623291,-0.003749,-0.005846,-0.00071,0.001274,-0.004724,0.0,0.10765,4818.654296,5.188228,-1.093797,25.82035,0.001677,0.087326,-0.024423,0.054048,0.216544,-0.007633,-630.80487,7.120235,-401.345123,834.516967,1,3119,51983,-17.536304,3
94.616744,-0.06645,-0.023387,-1.783465,2.684435,0.01439,0.018555,0.01076,0.0148,-0.020668,-0.024005,-0.032355,-0.010961,3201.88623,2482.571289,2605.815185,1932.598754,-0.006097,-0.009361,-0.000715,0.001243,-0.007597,0.0,0.107764,4805.976074,5.310639,-1.101172,25.722703,0.001894,0.083569,-0.014968,0.054168,0.220753,-0.008374,-630.541137,7.065252,-400.05606,835.828369,1,3122,52033,-17.459926,3
94.364212,-0.053925,-0.027613,-1.788822,2.70912,0.014539,0.018528,0.01091,0.014506,-0.021559,-0.026036,-0.031069,-0.009683,3234.808837,2475.821289,2591.168701,1942.861328,-0.00832,-0.012721,-0.000711,0.001235,-0.010331,0.0,0.107912,4793.255371,5.434149,-1.109312,25.624177,0.003743,0.085899,-0.008781,0.054364,0.224979,-0.008711,-630.27124,7.009863,-398.771942,837.136352,1,3125,52083,-17.383617,3
94.11174,-0.034957,-0.032133,-1.788298,2.643582,0.014674,0.018498,0.01115,0.014211,-0.0212,-0.026213,-0.030201,-0.00882,3221.034667,2472.666748,2586.391113,1912.124023,-0.009399,-0.014353,-0.000712,0.001239,-0.011659,0.0,0.107555,4780.516113,5.557367,-1.117537,25.525104,0.004618,0.092733,-0.00187,0.054618,0.229499,-0.008667,-629.995117,6.954077,-397.492767,838.440979,1,3128,52133,-17.307037,3
93.860107,-0.016188,-0.037013,-1.787464,2.567237,0.014738,0.018524,0.011238,0.014069,-0.020227,-0.025257,-0.029905,-0.008497,3232.660156,2477.698974,2599.13916,1933.442382,-0.009399,-0.014361,-0.000707,0.001277,-0.011658,0.0,0.10661,4767.886718,5.677998,-1.12701,25.426195,0.005792,0.099425,-0.004546,0.054917,0.234379,-0.008544,-629.712951,6.89782,-396.218536,839.742431,1,3131,52183,-17.230951,3
93.608108,-0.034397,0.007825,-1.78385,2.533625,0.014576,0.018387,0.011204,0.013958,-0.019499,-0.024365,-0.030056,-0.008642,3241.416992,2516.08081,2593.030029,1935.299682,-0.009089,-0.013895,-0.000706,0.001276,-0.011288,0.0,0.10522,4755.376953,5.796798,-1.133492,25.327144,0.005723,0.104947,-0.007802,0.055256,0.239552,-0.008603,-629.424804,6.841187,-394.949249,841.040588,1,3134,52233,-17.156005,3
93.358116,-0.057974,0.002416,-1.774311,2.576519,0.014343,0.018041,0.011157,0.013922,-0.019615,-0.024598,-0.030355,-0.008949,3251.83374,2548.588867,2611.131835,1951.771728,-0.009322,-0.014244,-0.000706,0.001278,-0.011588,0.0,0.103132,4743.110839,5.915356,-1.137672,25.228164,0.003823,0.109502,-0.007616,0.055531,0.244961,-0.008715,-629.130737,6.784305,-393.684906,842.335693,1,3137,52283,-17.082138,3
93.104408,-0.075016,-0.00326,-1.796305,2.749794,0.013907,0.017331,0.011076,0.013797,-0.0203,-0.025763,-0.03062,-0.009274,3412.064208,2665.290039,2632.823242,1953.988281,-0.010218,-0.015621,-0.000702,0.001229,-0.012738,0.0,0.100808,4731.267089,6.038547,-1.12909,25.126932,-0.003334,0.115963,0.004021,0.055592,0.250638,-0.008459,-628.830566,6.727551,-392.425598,843.627868,1,3140,52333,-17.010848,3
92.855163,-0.08488,-0.009328,-1.743361,2.81172,0.013291,0.016547,0.011073,0.013688,-0.020872,-0.026858,-0.031011,-0.009707,3394.880126,2603.468017,2688.606933,1968.430175,-0.011097,-0.017018,-0.000698,0.0012,-0.013894,0.0,0.097092,4719.953613,6.166285,-1.114597,25.025283,-0.013368,0.123633,0.012575,0.055123,0.256706,-0.007626,-628.524108,6.671538,-391.171386,844.917114,1,3143,52383,-16.942235,3
92.607681,-0.087241,-0.015722,-1.724634,2.928657,0.012657,0.015998,0.010676,0.013368,-0.020916,-0.027039,-0.031576,-0.010373,3575.825927,2665.41748,2802.515136,2017.213378,-0.011194,-0.017241,-0.000703,0.001106,-0.014082,0.0,0.093609,4709.573242,6.299692,-1.091453,24.922267,-0.014162,0.129005,0.015783,0.054444,0.2631,-0.006509,-628.211059,6.616451,-389.922332,846.203613,1,3146,52433,-16.879203,3
92.366271,-0.081672,-0.022364,-1.65796,2.887473,0.011875,0.015373,0.010283,0.013079,-0.020027,-0.025706,-0.032331,-0.011183,3430.398437,2617.175537,2772.158935,1999.899536,-0.010076,-0.01568,-0.000722,0.001046,-0.01281,0.0,0.089806,4699.534179,6.436474,-1.059762,24.819591,-0.021147,0.133207,0.009696,0.053525,0.269741,-0.005565,-627.891174,6.562942,-388.678436,847.487304,1,3149,52483,-16.818731,3
92.136161,-0.068442,-0.029019,-1.618579,2.839286,0.011492,0.014992,0.009848,0.012819,-0.018745,-0.023485,-0.03309,-0.011979,3404.385986,2582.113281,2893.527587,2067.863281,-0.008131,-0.012779,-0.000751,0.000993,-0.01044,0.0,0.086535,4690.296386,6.570428,-1.033568,24.71957,-0.022074,0.130771,-0.000547,0.052409,0.276397,-0.004968,-627.564514,6.510733,-387.439544,848.768615,1,3152,52533,-16.762275,3
91.911094,-0.057926,-0.003717,-1.559486,2.738295,0.010824,0.01456,0.009109,0.012408,-0.017384,-0.021014,-0.033569,-0.012479,3420.106689,2651.007812,2806.802246,2046.298461,-0.005803,-0.009336,-0.000784,0.000927,-0.007628,0.0,0.084829,4680.858886,6.702287,-1.000258,24.620861,-0.023329,0.122892,-0.017553,0.05135,0.282714,-0.005218,-627.231262,6.460101,-386.205627,850.047424,1,3155,52583,-16.708448,3
91.697769,-0.0691,-0.009518,-1.508556,2.582578,0.010614,0.01428,0.008816,0.012274,-0.016315,-0.018868,-0.033585,-0.012517,3282.473632,2605.358642,2814.814453,2079.089355,-0.00379,-0.00626,-0.000774,0.000912,-0.005115,0.0,0.083427,4671.121093,6.827202,-0.974229,24.525934,-0.02701,0.111145,-0.031204,0.050091,0.288514,-0.00626,-626.891601,6.410945,-384.976531,851.324035,1,3158,52633,-16.651565,3
91.488143,-0.073806,-0.014557,-1.498286,2.489594,0.01055,0.014182,0.008395,0.012003,-0.015494,-0.017231,-0.032845,-0.011802,3333.010253,2654.134765,2792.051757,2121.325439,-0.002343,-0.003987,-0.000796,0.000843,-0.003257,0.0,0.083658,4661.270996,6.945432,-0.950004,24.432825,-0.02016,0.094738,-0.040047,0.049013,0.293553,-0.007865,-626.545959,6.362951,-383.752105,852.598327,1,3161,52683,-16.594617,3
91.283935,-0.072185,-0.01881,-1.459134,2.285583,0.010612,0.014031,0.008351,0.01185,-0.014921,-0.016213,-0.031481,-0.010471,3094.047607,2652.450195,2672.958984,2075.06372,-0.001703,-0.002934,-0.00077,0.00081,-0.002396,0.0,0.083902,4650.806152,7.055057,-0.930636,24.342599,-0.017403,0.079818,-0.038127,0.048121,0.297806,-0.009711,-626.194641,6.31614,-382.532257,853.870483,1,3164,52733,-16.533851,3
91.084495,-0.064703,-0.022364,-1.456808,2.14625,0.011109,0.014038,0.008424,0.011777,-0.01464,-0.015974,-0.029607,-0.008583,3056.828369,2549.048828,2721.524658,2121.927001,-0.001995,-0.003263,-0.000752,0.000817,-0.002661,0.0,0.084493,4640.321289,7.154283,-0.92529,24.255399,-0.010178,0.066363,-0.033795,0.047474,0.30136,-0.011227,-625.838134,6.269743,-381.316802,855.140502,1,3167,52783,-16.472162,3
90.886993,-0.05222,-0.025343,-1.444342,2.003704,0.011387,0.014244,0.008415,0.011525,-0.014791,-0.016542,-0.027691,-0.006662,2966.31372,2551.637939,2586.930419,2129.198974,-0.003005,-0.004705,-0.000732,0.000808,-0.00383,0.0,0.08529,4629.428222,7.24641,-0.926795,24.170057,0.001049,0.056964,-0.028478,0.047386,0.304339,-0.01271,-625.476989,6.223442,-380.105682,856.408325,1,3170,52833,-16.409881,3
90.690589,-0.036244,-0.028043,-1.459317,1.886738,0.01195,0.014325,0.008759,0.011343,-0.014598,-0.016929,-0.025695,-0.004658,3016.730468,2533.021484,2550.260498,2044.259765,-0.004289,-0.006585,-0.00071,0.000839,-0.005355,0.0,0.085718,4618.16455,7.33114,-0.937021,24.086521,0.008682,0.053263,-0.019153,0.047758,0.307039,-0.01364,-625.11145,6.176732,-378.898742,857.674011,1,3173,52883,-16.344572,3
90.493125,-0.023635,-0.030704,-1.465045,1.762832,0.012188,0.014427,0.009114,0.011374,-0.014193,-0.016988,-0.024291,-0.003199,3031.665771,2524.550048,2440.848144,2066.99121,-0.005237,-0.007997,-0.000699,0.000893,-0.006494,0.0,0.085599,4606.759765,7.410453,-0.951769,24.003803,0.0109,0.053957,-0.020459,0.048324,0.3097,-0.014559,-624.741882,6.129372,-377.696014,858.937683,1,3176,52933,-16.278377,3
90.29467,0.018174,0.007656,-1.482974,1.645479,0.012381,0.014468,0.009648,0.011348,-0.013191,-0.016128,-0.023262,-0.002125,3003.326171,2553.226806,2465.491699,2060.049316,-0.005558,-0.008472,-0.0007,0.000936,-0.006869,0.0,0.084491,4595.474121,7.484248,-0.969728,23.922071,0.012075,0.057069,-0.0156,0.048939,0.312498,-0.015293,-624.36853,6.081138,-376.497344,860.199401,1,3179,52983,-16.212043,3
90.095642,-0.016538,0.004712,-1.485121,1.576556,0.012304,0.014248,0.009884,0.011433,-0.012462,-0.015499,-0.022628,-0.001434,3046.439208,2573.935791,2442.954101,2056.465087,-0.005757,-0.008768,-0.000709,0.000987,-0.007104,0.0,0.082399,4584.53955,7.554108,-0.985913,23.841228,0.012726,0.059927,-0.017646,0.049619,0.315442,-0.015974,-623.991577,6.032062,-375.302734,861.459228,1,3182,53033,-16.1476,3
89.895759,-0.025756,0.001584,-1.484098,1.594712,0.011925,0.013807,0.010078,0.011502,-0.012653,-0.016113,-0.022351,-0.0011,3075.946289,2629.55371,2429.676025,2075.921874,-0.006594,-0.010021,-0.000726,0.00102,-0.008142,0.0,0.079396,4574.349121,7.622652,-0.997667,23.760452,0.008193,0.064394,-0.016283,0.050175,0.31857,-0.016713,-623.611206,5.982304,-374.112182,862.717224,1,3185,53083,-16.086744,3
89.699943,-0.033578,-0.001847,-1.463385,1.725526,0.011485,0.013105,0.010185,0.011408,-0.014088,-0.018616,-0.022172,-0.000904,3098.85205,2602.382568,2500.270507,2094.638427,-0.008724,-0.013224,-0.000739,0.001034,-0.010774,0.0,0.075419,4565.138183,7.6942,-1.006157,23.679687,0.002962,0.071565,-0.00642,0.050465,0.322002,-0.017071,-623.227355,5.932078,-372.925659,863.973449,1,3188,53133,-16.031509,3
89.505279,-0.03731,-0.005779,-1.458372,1.986873,0.010826,0.01229,0.010006,0.011094,-0.016177,-0.022186,-0.022243,-0.001046,3315.399169,2693.833007,2523.367187,2112.012207,-0.011605,-0.017585,-0.000718,0.000992,-0.014347,0.0,0.071441,4556.812499,7.774631,-1.004039,23.596509,-0.001568,0.083537,0.003161,0.05058,0.325933,-0.016937,-622.83966,5.881703,-371.743225,865.228027,1,3191,53183,-15.982083,3
89.316078,-0.036027,-0.010539,-1.400593,2.13994,0.010033,0.011307,0.010033,0.010712,-0.017529,-0.024769,-0.022784,-0.001644,3258.016113,2622.297119,2570.558105,2088.600585,-0.013956,-0.021173,-0.000706,0.000965,-0.01729,0.0,0.066872,4549.200683,7.865858,-0.993117,23.511291,-0.011872,0.101146,0.017603,0.050211,0.330693,-0.016095,-622.44757,5.831848,-370.565063,866.48114,1,3194,53233,-15.936459,3
89.134185,-0.029484,-0.016179,-1.366422,2.253988,0.009393,0.010606,0.009693,0.010314,-0.017475,-0.025002,-0.023956,-0.002869,3254.27832,2560.843261,2767.82373,2140.458984,-0.014401,-0.021895,-0.000698,0.000941,-0.017879,0.0,0.062565,4542.542968,7.965509,-0.979458,23.424993,-0.013285,0.117134,0.018928,0.049576,0.336333,-0.014769,-622.050598,5.782532,-369.391174,867.73291,1,3197,53283,-15.895975,3
88.963279,-0.018945,-0.022449,-1.280359,2.203774,0.008643,0.010047,0.008908,0.00985,-0.016103,-0.022735,-0.025652,-0.004613,3234.460937,2547.391113,2707.864257,2113.800048,-0.012598,-0.019203,-0.000712,0.000896,-0.015675,0.0,0.058881,4536.048339,8.070026,-0.964413,23.339841,-0.010419,0.127753,0.014801,0.049116,0.342604,-0.013632,-621.648376,5.734041,-368.221618,868.980163,1,3200,53333,-15.859156,3
