58.581748,0.004362,-0.000361,-0.67411,-0.020933,0.004792,0.004851,0.008733,0.008778,0.000549,0.000404,-0.01072,0.010313,2825.569091,2838.030029,2344.021728,2352.148437,0.000412,0.000267,-0.000744,0.000742,0.000334,0.0,0.03509,4390.210449,16.234975,0.02579,1.114078,0.004901,0.001796,-0.006749,0.005986,1.502129,-0.002301,-2.285851,8.464989,496.127777,1980.946655,1,1691,28183,-15.039072,2
58.497051,0.004505,-0.000396,-0.684917,-0.030132,0.004881,0.004947,0.008866,0.008938,0.000694,0.000464,-0.010694,0.010332,2829.477294,2845.707763,2349.140624,2362.773925,0.000673,0.000443,-0.000743,0.000736,0.000548,0.0,0.035692,4383.001953,16.211505,0.024915,1.11249,0.002259,0.000773,-0.006137,0.006083,1.502164,-0.00251,-1.744731,8.465826,496.164916,1981.48999,1,1693,28216,-15.000044,2
58.454067,0.004574,-0.000394,-0.6923,-0.057105,0.004934,0.005006,0.008973,0.009052,0.001156,0.000754,-0.01066,0.01036,2826.452636,2850.563964,2357.10791,2368.459716,0.001185,0.000783,-0.000741,0.000732,0.000967,0.0,0.036258,4379.287597,16.199558,0.024847,1.112228,0.001098,-7.9e-05,-0.0063,0.006102,1.502163,-0.002615,-1.474468,8.466241,496.183471,1981.761352,1,1694,28233,-14.979521,2
58.409259,0.004645,-0.000377,-0.722813,-0.071588,0.004987,0.005084,0.009079,0.009184,0.001292,0.000812,-0.010631,0.010382,2824.870117,2855.824707,2362.246337,2373.598632,0.001416,0.000937,-0.000737,0.000729,0.001156,0.0,0.036723,4375.604003,16.187088,0.025103,1.112171,0.000323,-0.001071,-0.006646,0.006107,1.502145,-0.002726,-1.204414,8.46666,496.202026,1982.03247,1,1695,28250,-14.958753,2
58.364871,0.004699,-0.000342,-0.715736,-0.077455,0.004755,0.004863,0.009147,0.009282,0.001383,0.000837,-0.010596,0.01041,2823.717529,2858.952636,2365.15332,2378.071777,0.001617,0.00107,-0.000733,0.000725,0.00132,0.0,0.036854,4372.0,16.174728,0.02558,1.112219,-0.00037,-0.002081,-0.006831,0.006101,1.50211,-0.002841,-0.934565,8.467086,496.220581,1982.303466,1,1696,28266,-14.938168,2
58.320537,0.004755,-0.000291,-0.715219,-0.08328,0.004671,0.004779,0.009206,0.009386,0.001453,0.000851,-0.010543,0.010456,2822.587158,2861.752197,2361.301513,2378.771484,0.001781,0.00118,-0.00073,0.000722,0.001454,0.0,0.036561,4368.546874,16.162376,0.026238,1.112364,-0.000996,-0.003077,-0.006831,0.006084,1.502059,-0.002955,-0.664923,8.467524,496.239135,1982.57434,1,1697,28283,-14.91804,2
58.232219,0.004831,-0.000145,-0.714312,-0.091371,0.004591,0.00468,0.009314,0.009474,0.00146,0.000817,-0.01039,0.0106,2820.478027,2864.380126,2361.206542,2386.654052,0.001905,0.001262,-0.000726,0.000717,0.001556,0.0,0.036845,4362.016601,16.137758,0.027583,1.112762,-0.00241,-0.00478,-0.005716,0.006015,1.501914,-0.003157,-0.126254,8.468433,496.276245,1983.115478,1,1699,28316,-14.880199,2
58.189182,0.004851,-5.4e-05,-0.695473,-0.093643,0.004611,0.004689,0.009344,0.009484,0.001546,0.000864,-0.010296,0.01069,2815.706054,2862.07788,2362.614746,2391.62207,0.00202,0.001338,-0.000725,0.000715,0.001649,0.0,0.037026,4358.946289,16.125749,0.028363,1.113099,-0.003158,-0.005507,-0.004827,0.005962,1.501822,-0.003238,0.142776,8.468906,496.29483,1983.385742,1,1700,28333,-14.862352,2
58.14545,0.004852,4.7e-05,-0.708499,-0.098021,0.004898,0.004966,0.009371,0.009483,0.001519,0.000845,-0.010194,0.010789,2811.83789,2861.666992,2365.04663,2395.150146,0.001997,0.001323,-0.000723,0.000712,0.001631,0.0,0.037655,4355.95996,16.11354,0.029172,1.113491,-0.003652,-0.006125,-0.003715,0.0059,1.50172,-0.003301,0.411603,8.469392,496.313415,1983.655761,1,1701,28350,-14.845244,2
58.05492,0.004831,0.000276,-0.751944,-0.111565,0.005171,0.005201,0.009312,0.009365,0.001485,0.000836,-0.009978,0.010997,2807.557861,2858.060546,2372.139404,2404.994873,0.001921,0.001273,-0.00072,0.000709,0.001569,0.0,0.038172,4350.735351,16.088254,0.031086,1.114553,-0.00367,-0.007058,-0.001304,0.005773,1.501491,-0.003366,0.948631,8.470412,496.350585,1984.194824,1,1703,28383,-14.812469,2
58.009204,0.004794,0.000396,-0.741446,-0.103132,0.005217,0.005221,0.009025,0.00904,0.001218,0.000671,-0.009884,0.011088,2807.568847,2854.221923,2373.575195,2407.190673,0.001619,0.001072,-0.000718,0.000708,0.001322,0.0,0.03813,4348.095214,16.075494,0.032131,1.114993,-0.003382,-0.007184,0.000124,0.005716,1.501372,-0.003364,1.216824,8.470948,496.369201,1984.463623,1,1704,28400,-14.799541,2
57.963939,0.004716,0.000515,-0.734286,-0.101679,0.005259,0.005227,0.008849,0.008817,0.001075,0.0006,-0.009792,0.011178,2807.286132,2848.817871,2374.762939,2408.463134,0.001406,0.000931,-0.000717,0.000707,0.001147,0.0,0.038333,4345.282226,16.06286,0.033153,1.115418,-0.00306,-0.007152,0.001552,0.005664,1.501252,-0.003339,1.484806,8.471501,496.387817,1984.732299,1,1705,28416,-14.784862,2
57.918918,0.004661,0.000631,-0.730229,-0.098663,0.005312,0.005253,0.008734,0.008662,0.000914,0.000521,-0.009711,0.011258,2807.16748,2843.583251,2375.694091,2409.168212,0.001163,0.000769,-0.000716,0.000706,0.000948,0.0,0.038102,4342.430664,16.050296,0.034108,1.115796,-0.002672,-0.006962,0.002842,0.005619,1.501137,-0.003292,1.752578,8.47207,496.406433,1985.000732,1,1706,28433,-14.769227,2
57.874183,0.00461,0.000741,-0.72525,-0.09412,0.005327,0.005243,0.008635,0.008527,0.000743,0.000437,-0.009646,0.011321,2807.513183,2838.208984,2376.292236,2409.376464,0.000902,0.000596,-0.000715,0.000706,0.000735,0.0,0.038497,4339.523437,16.03782,0.034991,1.116103,-0.002234,-0.006622,0.004002,0.005582,1.501026,-0.003226,2.020143,8.472654,496.425048,1985.269042,1,1707,28450,-14.753387,2
57.78722,0.004419,0.000946,-0.687601,-0.08827,0.005406,0.005301,0.008469,0.008314,0.000628,0.000413,-0.009573,0.011393,2801.814697,2828.607177,2369.665771,2397.240234,0.000628,0.000414,-0.000714,0.000706,0.000511,0.0,0.038976,4333.104492,16.013555,0.036201,1.116839,-0.00162,-0.005961,0.005542,0.005525,1.500821,-0.003056,2.554659,8.473855,496.46231,1985.804809,1,1709,28483,-14.721091,2
57.744384,0.004339,0.001034,-0.695838,-0.063075,0.005518,0.005407,0.008614,0.008445,0.000134,0.000112,-0.009544,0.011423,2803.996582,2821.637695,2368.690673,2393.011474,5.4e-05,3.3e-05,-0.000714,0.000707,4.1e-05,0.0,0.039958,4329.759277,16.001636,0.036356,1.116677,-0.001449,-0.005259,0.006657,0.005501,1.500733,-0.002945,2.821619,8.474461,496.480926,1986.072387,1,1710,28500,-14.701635,2
57.701099,0.004267,0.001108,-0.703397,-0.057395,0.00567,0.005528,0.008692,0.00849,6e-05,-2e-05,-0.009517,0.011451,2805.526123,2817.659423,2368.361083,2389.385253,-0.000146,-0.000227,-0.000714,0.000708,-0.000184,0.0,0.040895,4326.407714,15.989599,0.036315,1.116411,-0.001209,-0.004471,0.007495,0.00548,1.500659,-0.002821,3.088379,8.475067,496.499542,1986.339843,1,1711,28516,-14.683093,2
57.65736,0.004167,0.001169,-0.710154,-0.050868,0.005824,0.005667,0.008728,0.008502,5e-06,-0.000165,-0.009512,0.011458,2806.937011,2817.600341,2368.502197,2383.725585,-0.000318,-0.000489,-0.000714,0.000709,-0.000398,0.0,0.041207,4322.966308,15.977445,0.036157,1.116027,-0.000939,-0.003614,0.008043,0.005464,1.500599,-0.002687,3.354936,8.47567,496.518157,1986.607055,1,1712,28533,-14.664528,2
57.569301,0.004011,0.001251,-0.716201,-0.045007,0.005959,0.005801,0.008765,0.008531,1.8e-05,-0.000233,-0.009567,0.011406,2807.914062,2806.653808,2369.134765,2376.750976,-0.000477,-0.00073,-0.000714,0.000712,-0.000594,0.0,0.042014,4315.523925,15.95297,0.03552,1.115259,-0.000451,-0.002075,0.007906,0.005444,1.500516,-0.00242,3.887438,8.476862,496.555389,1987.140869,1,1714,28566,-14.625559,2
57.52489,0.003938,0.00127,-0.722373,-0.023108,0.006051,0.005897,0.008834,0.008603,-0.000191,-0.000583,-0.009623,0.011352,2809.143066,2800.461181,2369.77246,2373.200683,-0.000749,-0.00114,-0.000715,0.000714,-0.000929,0.0,0.04302,4311.468261,15.940657,0.034968,1.114414,-0.000113,-0.001095,0.00771,0.005442,1.500498,-0.002291,4.153381,8.477446,496.573974,1987.40747,1,1715,28583,-14.604313,2
57.479938,0.003878,0.001272,-0.73185,-0.016124,0.006189,0.006026,0.008952,0.008713,-0.00021,-0.000652,-0.009686,0.011292,2805.552001,2798.344482,2369.935058,2369.876708,-0.000846,-0.001288,-0.000715,0.000716,-0.001049,0.0,0.043766,4307.287597,15.928204,0.034277,1.113458,0.000315,-0.000144,0.007307,0.005448,1.500496,-0.002169,4.419116,8.478018,496.592559,1987.673828,1,1716,28600,-14.581911,2
57.386707,0.003794,0.001235,-0.776057,-0.004757,0.006356,0.006213,0.009209,0.008993,-0.000183,-0.000663,-0.009847,0.011135,2814.22583,2808.835205,2366.602294,2363.343017,-0.000917,-0.001397,-0.000715,0.000719,-0.001137,0.0,0.044429,4298.873535,15.902389,0.032612,1.111298,0.001441,0.001524,0.006486,0.005486,1.500532,-0.001948,4.949947,8.479121,496.629669,1988.205932,1,1718,28633,-14.535687,2
57.339469,0.003771,0.001196,-0.766926,0.001868,0.00607,0.005936,0.009315,0.009109,-0.000196,-0.000703,-0.009929,0.011055,2817.384277,2807.667968,2366.050048,2360.336914,-0.000971,-0.001478,-0.000716,0.000721,-0.001204,0.0,0.044589,4294.71582,15.889327,0.031904,1.110006,0.001787,0.00232,0.006152,0.005516,1.500571,-0.001845,5.215034,8.479653,496.648193,1988.471679,1,1719,28650,-14.512426,2
57.292308,0.003755,0.001147,-0.766579,0.003284,0.005967,0.005843,0.009445,0.009232,-0.00015,-0.000649,-0.010015,0.010971,2820.134033,2806.928955,2366.246337,2360.131347,-0.000956,-0.001454,-0.000717,0.000723,-0.001184,0.0,0.044865,4290.672851,15.876286,0.031179,1.108704,0.00204,0.002995,0.005575,0.00555,1.500621,-0.001751,5.479903,8.480173,496.666687,1988.737182,1,1720,28666,-14.489526,2
57.244884,0.003748,0.001087,-0.770161,0.004333,0.005943,0.005838,0.009546,0.009364,-0.000106,-0.000583,-0.01011,0.010879,2822.157714,2807.668212,2366.778808,2360.134277,-0.000916,-0.001393,-0.000717,0.000724,-0.001134,0.0,0.044605,4286.815429,15.863173,0.030499,1.107379,0.00229,0.00355,0.004751,0.005588,1.50068,-0.001672,5.744554,8.480682,496.68515,1989.002441,1,1721,28683,-14.467271,2
57.197471,-0.003748,0.001021,-0.771227,0.006003,0.005895,0.005814,0.009604,0.009454,-6.5e-05,-0.00051,-0.010211,0.010779,2818.822509,2809.665039,2366.821289,2355.979248,-0.000856,-0.001302,-0.000718,0.000725,-0.00106,0.0,0.044889,4283.088378,15.850065,0.029887,1.106043,0.002525,0.003983,0.003877,0.00563,1.500746,-0.001607,6.008986,8.481181,496.703613,1989.267578,1,1722,28700,-14.446053,2
57.103713,-0.00377,0.000872,-0.748593,0.013571,0.005894,0.005844,0.009649,0.009558,-5.8e-05,-0.000465,-0.0104,0.010594,2834.403076,2825.864746,2365.418212,2351.124267,-0.000783,-0.001191,-0.000719,0.000727,-0.000969,0.0,0.045198,4276.025878,15.824163,0.028568,1.103142,0.002603,0.0046,0.002443,0.00572,1.500896,-0.001512,6.537199,8.482144,496.740447,1989.796997,1,1724,28733,-14.405896,2
57.008754,-0.00381,0.000711,-0.772562,0.012375,0.006396,0.006368,0.009641,0.009612,3.3e-05,-0.000277,-0.01056,0.010438,2841.393798,2836.29248,2365.058105,2353.491943,-0.0006,-0.000911,-0.000721,0.00073,-0.000743,0.0,0.045518,4269.333496,15.797935,0.028199,1.100143,0.001706,0.004827,0.001276,0.005786,1.501057,-0.001459,7.064543,8.483087,496.77716,1990.325561,1,1726,28766,-14.368341,2
56.958488,-0.003836,0.000634,-0.812832,0.003935,0.006481,0.006475,0.009606,0.009603,0.000176,-2.6e-05,-0.010627,0.010371,2843.070556,2839.783935,2373.339599,2362.166748,-0.000393,-0.000598,-0.000721,0.000729,-0.000487,0.0,0.045681,4266.63916,15.784036,0.028537,1.098811,0.001663,0.004614,0.000491,0.005814,1.501134,-0.00145,7.327874,8.483563,496.795501,1990.589599,1,1727,28783,-14.350083,2
56.859699,-0.00389,0.00049,-0.795642,0.013432,0.006467,0.006497,0.009105,0.00916,0.000113,-4e-05,-0.010732,0.010263,2847.500976,2844.423583,2376.592529,2361.894775,-0.000298,-0.000451,-0.000721,0.000727,-0.000368,0.0,0.045527,4260.458496,15.756744,0.029776,1.095887,0.001443,0.004179,-0.000527,0.005865,1.501277,-0.001458,7.85385,8.484545,496.832092,1991.116821,1,1729,28816,-14.31879,2
56.810817,-0.003916,0.000427,-0.791009,0.006196,0.006458,0.0065,0.008979,0.009055,0.000213,0.000148,-0.010766,0.010229,2848.659912,2848.088134,2374.38208,2362.367431,-0.000126,-0.000191,-0.000721,0.000727,-0.000156,0.0,0.045047,4257.284667,15.743231,0.030551,1.094568,0.001207,0.003769,-0.001207,0.005885,1.50134,-0.001478,8.1165,8.485054,496.850341,1991.380004,1,1730,28833,-14.301478,2
56.762344,-0.003942,0.000371,-0.785237,0.007861,0.006408,0.006468,0.008869,0.008973,0.000194,0.000164,-0.010795,0.0102,2847.636718,2850.557617,2369.103271,2363.02832,-5.8e-05,-8.8e-05,-0.000721,0.000727,-7.1e-05,0.0,0.045231,4254.089355,15.729831,0.031376,1.093241,0.000839,0.003351,-0.001637,0.005899,1.501396,-0.001505,8.378927,8.485578,496.868591,1991.643066,1,1731,28850,-14.284116,2
56.66909,-0.003994,0.000275,-0.757284,0.009343,0.006471,0.006529,0.008959,0.009066,0.000129,0.000124,-0.010803,0.010191,2846.046142,2852.627929,2372.151367,2368.433349,-9e-06,-1.4e-05,-0.000722,0.000725,-1.1e-05,0.0,0.045519,4246.930664,15.704054,0.032656,1.090604,-0.000801,0.0027,-0.001296,0.005885,1.501492,-0.001551,8.903136,8.486655,496.904998,1992.168579,1,1733,28883,-14.246273,2
56.621891,-0.004035,0.000236,-0.760987,0.00676,0.00651,0.006563,0.009003,0.009107,0.00016,0.000141,-0.010789,0.010202,2845.179687,2853.556152,2373.840332,2371.270996,5.7e-05,3.7e-05,-0.000721,0.000722,4.6e-05,0.0,0.046301,4243.550781,15.691005,0.03357,1.089331,-0.001352,0.002361,-0.000934,0.005862,1.501531,-0.001566,9.164914,8.487215,496.923187,1992.43103,1,1734,28900,-14.227539,2
56.574489,-0.004059,0.000201,-0.764653,0.007947,0.006593,0.006642,0.009002,0.009101,0.00012,0.000105,-0.010767,0.01022,2845.755859,2853.257324,2375.088867,2372.67871,4.6e-05,3e-05,-0.00072,0.00072,3.7e-05,0.0,0.046902,4240.102539,15.677896,0.034576,1.088034,-0.001808,0.002073,-0.00041,0.005832,1.501566,-0.001573,9.426473,8.487792,496.941345,1992.693237,1,1735,28916,-14.209097,2
56.526855,-0.004083,0.000171,-0.768036,0.009164,0.006686,0.006726,0.00899,0.00908,7.4e-05,6.9e-05,-0.010737,0.010247,2846.920898,2852.599121,2376.437744,2372.711181,1.4e-05,9e-06,-0.000719,0.000719,1.2e-05,0.0,0.046889,4236.547363,15.664727,0.035637,1.086718,-0.002202,0.001837,0.000166,0.005795,1.501597,-0.00157,9.687813,8.488386,496.959472,1992.9552,1,1736,28933,-14.19029,2
56.479187,-0.004106,0.000143,-0.768932,0.010735,0.006724,0.006756,0.008979,0.009058,3.2e-05,2.1e-05,-0.010705,0.010276,2847.031738,2851.54541,2377.634521,2373.294189,-2.2e-05,-3.4e-05,-0.000717,0.000717,-2.8e-05,0.0,0.047439,4232.794433,15.651547,0.036727,1.085381,-0.00257,0.001656,0.000685,0.005752,1.501624,-0.001559,9.948933,8.488999,496.977569,1993.216918,1,1737,28950,-14.170915,2
56.383255,-0.004146,9.5e-05,-0.775044,0.011032,0.006821,0.006843,0.009046,0.00911,-6e-06,-3.9e-05,-0.010648,0.01033,2846.491699,2847.582763,2379.923828,2374.332519,-6.5e-05,-9.9e-05,-0.000715,0.000716,-8e-05,0.0,0.048002,4224.854492,15.625019,0.038925,1.082716,-0.003112,0.001389,0.001449,0.005653,1.501672,-0.001516,10.470509,8.49028,497.013732,1993.739746,1,1739,28983,-14.129297,2
56.334899,-0.00416,7.1e-05,-0.780462,0.018591,0.006886,0.006902,0.009128,0.009182,-0.000108,-0.000198,-0.010624,0.010353,2847.158447,2843.713378,2378.686523,2374.385986,-0.000175,-0.000265,-0.000714,0.000715,-0.000216,0.0,0.048467,4220.718261,15.611655,0.039996,1.081237,-0.003264,0.001406,0.001833,0.005598,1.501696,-0.001485,10.730963,8.490947,497.031768,1994.000854,1,1740,29000,-14.107272,2
56.235481,-0.004158,2.2e-05,-0.821208,0.019543,0.006982,0.006988,0.009331,0.00936,-0.000124,-0.000243,-0.010586,0.010389,2840.942138,2830.808837,2376.670898,2373.69458,-0.000232,-0.000351,-0.000714,0.000715,-0.000287,0.0,0.048945,4212.453613,15.584174,0.041811,1.078273,-0.003122,0.0015,0.002217,0.00549,1.501745,-0.001413,11.25119,8.492328,497.067749,1994.522338,1,1742,29033,-14.062334,2
56.185733,-0.004159,-5e-06,-0.805541,0.027145,0.00663,0.006634,0.009399,0.009414,-0.00021,-0.000384,-0.010577,0.010399,2838.717285,2826.269775,2375.67456,2372.857177,-0.00034,-0.000514,-0.000714,0.000715,-0.000419,0.0,0.048814,4208.40332,15.570432,0.042374,1.07663,-0.002842,0.001692,0.002395,0.005443,1.501773,-0.001373,11.510956,8.493035,497.085723,1994.782836,1,1743,29050,-14.039926,2
56.136264,-0.004161,-3.7e-05,-0.800711,0.028474,0.006496,0.006493,0.009477,0.009473,-0.000223,-0.000421,-0.010571,0.010405,2836.598388,2822.526367,2376.029296,2371.35498,-0.000388,-0.000586,-0.000714,0.000715,-0.000478,0.0,0.049065,4204.444335,15.55677,0.042792,1.07497,-0.002542,0.001906,0.002521,0.0054,1.501805,-0.001331,11.770495,8.493749,497.103668,1995.042968,1,1744,29066,-14.017963,2
56.086734,-0.004158,-7.2e-05,-0.801212,0.029498,0.006471,0.006466,0.009546,0.009528,-0.000227,-0.000445,-0.010569,0.010407,2836.359374,2819.187988,2376.172607,2369.814208,-0.000425,-0.000643,-0.000714,0.000715,-0.000525,0.0,0.048788,4200.638183,15.543091,0.043088,1.073291,-0.002173,0.002125,0.002486,0.005364,1.501841,-0.001289,12.029806,8.494468,497.121582,1995.302856,1,1745,29083,-13.996513,2
56.03725,-0.004145,-0.000111,-0.799972,0.030251,0.006435,0.00643,0.009575,0.009551,-0.000225,-0.000456,-0.010576,0.010401,2837.331787,2816.156494,2375.929199,2368.485595,-0.00045,-0.00068,-0.000714,0.000716,-0.000555,0.0,0.049115,4196.919921,15.529427,0.043295,1.071595,-0.001769,0.002334,0.0022,0.005335,1.50188,-0.001253,12.288888,8.49519,497.139465,1995.562622,1,1746,29100,-13.975902,2
55.94025,-0.004105,-0.000198,-0.770621,0.029972,0.006452,0.006462,0.009569,0.00955,-0.000218,-0.000456,-0.010617,0.010362,2809.367187,2789.091552,2375.2583,2366.239013,-0.00046,-0.000698,-0.000714,0.000717,-0.000569,0.0,0.049467,4189.749023,15.502642,0.043057,1.06825,-0.00082,0.002655,0.000979,0.005299,1.501966,-0.001208,12.806378,8.496633,497.17514,1996.081298,1,1748,29133,-13.93626,2
55.880722,-0.004071,-0.000243,-0.971563,0.029854,0.006876,0.006885,0.009573,0.009561,-0.000198,-0.000424,-0.010646,0.010334,2807.406249,2789.060058,2375.135986,2364.988281,-0.000434,-0.00066,-0.000715,0.000718,-0.000537,0.0,0.050008,4186.22705,15.486192,0.042172,1.066369,0.000157,0.00275,0.000316,0.005301,1.502012,-0.001203,13.064739,8.497337,497.192932,1996.340332,1,1749,29150,-13.91702,2
55.830593,-0.004042,-0.00029,-0.814824,0.030057,0.006913,0.006905,0.009335,0.009333,-0.000169,-0.000377,-0.010672,0.010308,2806.646972,2790.63623,2377.603515,2366.630126,-0.000394,-0.000602,-0.000715,0.000718,-0.000489,0.0,0.048398,4183.306152,15.472352,0.041423,1.064665,0.001544,0.00277,-0.000333,0.005327,1.502058,-0.001208,13.322869,8.498028,497.210693,1996.598999,1,1750,29166,-13.898001,2
55.781181,-0.004009,-0.000335,-0.804049,0.027924,0.006926,0.006918,0.009043,0.009057,-0.000129,-0.000311,-0.010693,0.010289,2805.436035,2792.328124,2373.933837,2363.711914,-0.000338,-0.00052,-0.000716,0.000719,-0.000421,0.0,0.048075,4180.079101,15.458709,0.040573,1.063011,0.002738,0.00273,-0.000967,0.005373,1.502104,-0.001224,13.580772,8.498705,497.228424,1996.857543,1,1751,29183,-13.882235,2
55.683517,-0.003919,-0.000424,-0.792236,0.025616,0.006922,0.006922,0.008768,0.008803,-9.1e-05,-0.000241,-0.010721,0.010267,2804.489501,2794.658203,2368.427734,2361.74414,-0.000267,-0.000417,-0.000719,0.000722,-0.000335,0.0,0.048517,4173.22998,15.431747,0.038543,1.059723,0.004678,0.002609,-0.001813,0.005514,1.502192,-0.001277,14.095902,8.500009,497.263793,1997.373901,1,1753,29216,-13.846563,2
55.634803,-0.00389,-0.000463,-0.791639,0.012909,0.00697,0.006976,0.008706,0.008747,6e-05,-4e-06,-0.010728,0.010263,2802.296386,2797.392822,2367.905273,2360.608398,-9.7e-05,-0.000162,-0.000721,0.000724,-0.000126,0.0,0.049067,4169.752929,15.418288,0.037443,1.05833,0.005532,0.002362,-0.00234,0.005606,1.502231,-0.001316,14.353131,8.500634,497.281463,1997.631591,1,1754,29233,-13.827919,2
55.53722,-0.003822,-0.00053,-0.791722,0.010472,0.007066,0.007097,0.008591,0.008653,7.9e-05,5.8e-05,-0.010735,0.010262,2807.014404,2800.359863,2353.257812,2349.382324,-6e-06,-2.7e-05,-0.000724,0.000727,-1.6e-05,0.0,0.04969,4162.85205,15.391324,0.035199,1.055502,0.007166,0.001865,-0.003249,0.005832,1.502298,-0.001415,14.866913,8.501827,497.316711,1998.146606,1,1756,29266,-13.790725,2
55.479969,-0.003793,-0.000554,-0.936598,-0.004322,0.007137,0.007177,0.008534,0.008608,0.000313,0.000211,-0.010736,0.010268,2806.345703,2802.652832,2334.364746,2336.794189,0.000265,0.000163,-0.000727,0.000729,0.000211,0.0,0.050334,4158.776855,15.375477,0.033527,1.054215,0.007104,0.001461,-0.003993,0.005951,1.502322,-0.001482,15.123428,8.502387,497.334289,1998.403686,1,1757,29283,-13.772082,2
55.43357,-0.003769,-0.000571,-0.756205,-0.007977,0.007098,0.007153,0.008547,0.008634,0.000382,0.000236,-0.010743,0.010267,2806.541992,2804.697509,2332.701171,2337.343505,0.000397,0.000251,-0.000731,0.000733,0.000319,0.0,0.049289,4154.912109,15.362629,0.031483,1.053197,0.006701,0.001039,-0.004514,0.006063,1.502339,-0.001557,15.379728,8.502912,497.351867,1998.660522,1,1758,29300,-13.750182,2
55.375907,-0.003752,-0.000581,-0.943723,-0.011338,0.007182,0.007246,0.008682,0.00877,0.000444,0.000259,-0.010739,0.010278,2794.20166,2799.599853,2331.875732,2338.530761,0.000513,0.000329,-0.000735,0.000736,0.000414,0.0,0.050427,4151.060058,15.346656,0.029486,1.05202,0.006321,0.000597,-0.004904,0.006168,1.502349,-0.001639,15.635761,8.503404,497.369415,1998.917114,1,1759,29316,-13.729432,2
55.330001,-0.003742,-0.000583,-0.757623,-0.014787,0.007122,0.007194,0.008581,0.008668,0.000499,0.000279,-0.010726,0.010298,2759.077148,2780.60083,2332.289306,2340.322509,0.000618,0.000397,-0.000739,0.000738,0.000499,0.0,0.048711,4147.166992,15.333934,0.027184,1.051124,0.006151,0.00015,-0.004941,0.006271,1.502351,-0.001721,15.891582,8.503858,497.386962,1999.173461,1,1760,29333,-13.708762,2
55.284095,-0.003737,-0.000578,-0.757941,-0.018582,0.007133,0.007208,0.008663,0.008747,0.000549,0.000297,-0.010696,0.010333,2760.696777,2782.458496,2333.207519,2341.333251,0.000701,0.000449,-0.000743,0.00074,0.000565,0.0,0.049971,4143.055664,15.321202,0.023906,1.050292,0.006716,-0.000282,-0.004285,0.006383,1.502347,-0.001793,16.147192,8.504257,497.404479,1999.429687,1,1761,29350,-13.687892,2
55.180122,0.003743,-0.000549,-0.95207,-0.027621,0.007265,0.00734,0.008876,0.008947,0.000608,0.000328,-0.010586,0.01045,2767.740966,2786.045654,2333.876464,2343.402099,0.000769,0.00049,-0.000747,0.000742,0.000618,0.0,0.051244,4134.373046,15.292359,0.017715,1.04859,0.007905,-0.001041,-0.003018,0.006637,1.502318,-0.001903,16.657712,8.504899,497.439483,1999.941284,1,1763,29383,-13.643181,2
55.122837,0.00375,-0.000526,-0.947266,-0.03299,0.0072,0.007274,0.00883,0.008925,0.000654,0.000356,-0.010534,0.010503,2769.987548,2788.634521,2335.086669,2344.855957,0.00082,0.000522,-0.000749,0.000742,0.000658,0.0,0.050774,4129.815429,15.276459,0.014815,1.047781,0.00844,-0.0014,-0.002582,0.006777,1.502294,-0.001947,16.912574,8.505146,497.45697,2000.196655,1,1764,29400,-13.619399,2
55.07645,0.003775,-0.000497,-0.765505,-0.034236,0.007131,0.007202,0.00885,0.008927,0.000628,0.000335,-0.010487,0.010551,2772.175781,2790.128173,2337.269775,2346.647216,0.000802,0.000508,-0.000749,0.000742,0.000642,0.0,0.049804,4125.275878,15.263583,0.01203,1.047192,0.008928,-0.001705,-0.002174,0.006926,1.502265,-0.001983,17.167222,8.505346,497.474426,2000.451904,1,1765,29416,-13.595039,2
55.018451,0.003793,-0.000464,-0.95837,-0.034205,0.007206,0.007269,0.009073,0.009133,0.000583,0.000304,-0.01044,0.010597,2774.489501,2791.825683,2339.540771,2348.166748,0.000756,0.000477,-0.000748,0.000741,0.000604,0.0,0.050407,4120.823242,15.24749,0.009392,1.04638,0.009487,-0.001945,-0.001771,0.007084,1.502233,-0.002013,17.421602,8.505502,497.491882,2000.706787,1,1766,29433,-13.5708,2
54.914073,0.003835,-0.000389,-0.770226,-0.03607,0.007038,0.007086,0.009093,0.009126,0.000522,0.00027,-0.010348,0.010681,2783.568115,2797.152587,2337.562744,2347.592041,0.000679,0.000427,-0.000744,0.000738,0.000541,0.0,0.049314,4112.18457,15.218526,0.004575,1.045034,0.010642,-0.002312,-0.00115,0.00743,1.502157,-0.002057,17.929611,8.505694,497.526763,2001.215942,1,1768,29466,-13.523498,2
54.867237,0.003864,-0.00035,-0.779098,-0.027213,0.007107,0.007146,0.009266,0.009288,0.000309,0.000136,-0.010307,0.010723,2791.83081,2800.407714,2316.489013,2331.698242,0.000448,0.000275,-0.000745,0.000739,0.000354,0.0,0.048864,4108.203613,15.20554,0.002303,1.044296,0.011013,-0.002286,-0.000787,0.007613,1.502119,-0.00207,18.18329,8.505732,497.544189,2001.470092,1,1769,29483,-13.501,2
54.809364,0.003896,-0.000314,-0.963089,-0.024962,0.00711,0.007126,0.009395,0.00939,0.000212,8.7e-05,-0.010274,0.010765,2800.706787,2804.378662,2315.531494,2331.166748,0.000309,0.000185,-0.000749,0.000742,0.000242,0.0,0.050033,4104.273925,15.189494,-0.000436,1.04331,0.010684,-0.002169,-0.000292,0.007791,1.502082,-0.002076,18.436702,8.505724,497.561584,2001.724121,1,1770,29500,-13.479811,2
