17.630352,-0.050197,-0.012306,0.106553,-0.084942,-0.0,0.0,-0.003803,-0.003774,0.0038,-0.002131,-0.009905,0.011051,2632.954345,2730.940429,2503.599365,2502.774658,0.017641,0.011592,-0.000708,0.000705,0.01434,0.016809,0.0,2283.505859,-1.855995,0.194027,-4.528031,0.002599,-0.03056,0.012596,-0.03889,-2.744242,0.012832,191.463302,3.030758,-452.954559,3764.023193,0,764,12733,2.421877,1
17.612895,-0.049951,-0.011794,0.107059,-0.085453,-0.0,0.0,-0.003812,-0.003786,0.003857,-0.002125,-0.009935,0.011024,2633.864746,2731.337158,2505.487548,2502.963623,0.017798,0.011696,-0.000709,0.000706,0.014468,0.017002,0.0,2281.176513,-1.850998,0.193629,-4.524858,0.003853,-0.030724,0.013516,-0.03882,-2.744755,0.013078,191.432418,3.033988,-453.030059,3764.105468,0,765,12750,2.529573,1
17.595554,-0.049733,-0.01128,0.108936,-0.077088,-0.0,0.0,-0.003851,-0.00382,0.003766,-0.00223,-0.009983,0.010978,2636.341796,2731.348876,2507.585205,2502.658447,0.01785,0.011731,-0.00071,0.000707,0.014511,0.017015,0.0,2278.842041,-1.846142,0.193306,-4.521656,0.005107,-0.030855,0.014299,-0.038728,-2.745268,0.013336,191.401626,3.037214,-453.105499,3764.187499,0,766,12766,2.562042,1
17.578308,-0.049582,-0.010764,0.110408,-0.06982,-0.0,0.0,-0.003879,-0.003854,0.003684,-0.002322,-0.010023,0.010939,2640.070556,2731.517089,2508.968505,2501.289306,0.017886,0.011756,-0.000712,0.000707,0.014541,0.017228,0.0,2276.680664,-1.841407,0.193063,-4.518427,0.006333,-0.030959,0.014877,-0.038615,-2.745784,0.013604,191.37091,3.040435,-453.180877,3764.269531,0,767,12783,2.686848,1
17.561244,-0.049473,-0.010248,0.113194,-0.062429,-0.0,0.0,-0.003935,-0.003919,0.003599,-0.002411,-0.010064,0.010899,2655.657958,2740.759521,2510.590087,2495.435546,0.017909,0.011772,-0.000713,0.000708,0.014561,0.01724,0.0,2274.448486,-1.836796,0.192901,-4.515195,0.007492,-0.031039,0.015214,-0.038483,-2.7463,0.013878,191.34027,3.043653,-453.256195,3764.351562,0,768,12800,2.696952,1
17.543975,-0.049419,-0.00973,0.114813,-0.05362,0.0,0.0,-0.003971,-0.003964,0.003506,-0.0025,-0.010111,0.010852,2661.985351,2744.786621,2511.916259,2491.831787,0.01792,0.011785,-0.000714,0.000707,0.014574,0.017237,0.0,2272.138671,-1.832248,0.193113,-4.511858,0.008245,-0.031114,0.015252,-0.038338,-2.746818,0.014152,191.309707,3.046874,-453.331481,3764.433593,0,769,12816,2.696818,1
17.52643,-0.049432,-0.009212,0.115489,-0.043198,-0.0,0.0,-0.003983,-0.003979,0.003389,-0.002607,-0.010167,0.010799,2679.371093,2754.66748,2513.190429,2478.951416,0.017913,0.011786,-0.000714,0.000706,0.014572,0.017497,0.0,2269.985839,-1.827783,0.193463,-4.508395,0.008801,-0.031167,0.015294,-0.038184,-2.747336,0.014427,191.27922,3.050102,-453.406707,3764.51538,0,770,12833,2.820391,1
17.508829,-0.049473,-0.008693,0.117291,-0.034239,0.0,0.0,-0.004024,-0.004026,0.003292,-0.002689,-0.010201,0.01077,2691.225585,2765.107421,2514.354492,2469.401855,0.017891,0.011779,-0.000715,0.000705,0.01456,0.017633,0.0,2267.849609,-1.8234,0.194094,-4.50487,0.0088,-0.031217,0.014736,-0.03803,-2.747855,0.014693,191.248794,3.05334,-453.481872,3764.597167,0,771,12850,2.880979,1
17.491285,-0.049541,-0.008173,0.118162,-0.021171,0.0,0.0,-0.004037,-0.004055,0.003152,-0.00281,-0.010274,0.010697,2695.095947,2769.088867,2515.619628,2453.609374,0.017862,0.011767,-0.000715,0.000703,0.014541,0.017803,0.0,2265.811523,-1.819209,0.194981,-4.501269,0.008363,-0.031251,0.013822,-0.037882,-2.748375,0.014943,191.218444,3.056593,-453.556976,3764.678955,0,772,12866,2.969949,1
17.473678,-0.049664,-0.007653,0.119043,-0.007541,0.0,-0.0,-0.004048,-0.00409,0.003011,-0.002928,-0.010344,0.010627,2697.105957,2772.406738,2516.375732,2465.733886,0.01782,0.011747,-0.000715,0.000701,0.014511,0.018179,0.0,2263.999755,-1.815227,0.195743,-4.497568,0.007586,-0.031276,0.012384,-0.037748,-2.748895,0.015169,191.188156,3.059859,-453.632019,3764.760498,0,773,12883,3.127415,1
17.456378,-0.049814,-0.007133,0.122087,0.003604,0.0,-0.0,-0.004087,-0.004161,0.002859,-0.003055,-0.010421,0.01055,2699.120117,2774.747558,2517.027832,2455.641357,0.017768,0.011719,-0.000715,0.000701,0.014473,0.018393,0.0,2262.327148,-1.811439,0.196874,-4.493859,0.006918,-0.031244,0.01159,-0.037625,-2.749415,0.015382,191.157928,3.063143,-453.707,3764.842041,0,774,12900,3.268837,1
17.439262,-0.050033,-0.006614,0.125256,0.006074,0.0,-0.0,-0.00416,-0.004242,0.002814,-0.003076,-0.010411,0.01056,2699.449218,2777.450927,2516.650146,2451.832519,0.01771,0.011685,-0.000715,0.0007,0.014429,0.018569,0.0,2260.638183,-1.807713,0.197901,-4.490187,0.006015,-0.031197,0.010337,-0.037516,-2.749934,0.015574,191.127777,3.066445,-453.781921,3764.923583,0,775,12916,3.323954,1
17.422298,-0.050224,-0.006096,0.127783,0.012853,0.0,0.0,-0.004212,-0.004311,0.002722,-0.003139,-0.010443,0.010527,2699.597167,2779.854003,2516.389404,2449.218261,0.01764,0.011643,-0.000715,0.000699,0.014374,0.018921,0.0,2259.031494,-1.80411,0.198912,-4.48651,0.004984,-0.031125,0.009052,-0.037425,-2.750452,0.015744,191.097671,3.069764,-453.856781,3765.004882,0,776,12933,3.436147,1
17.388845,-0.050756,-0.005061,0.132332,0.018936,0.0,-0.0,-0.004311,-0.00443,0.002644,-0.003185,-0.01048,0.010488,2698.465576,2772.575439,2514.922851,2445.248046,0.017564,0.011599,-0.000714,0.000698,0.014316,0.019073,0.0,2255.514648,-1.797067,0.200902,-4.479229,0.002656,-0.030998,0.006455,-0.0373,-2.751487,0.016019,191.037643,3.076451,-454.006317,3765.167724,0,778,12966,3.505508,1
17.37227,-0.05107,-0.004547,0.133959,0.026542,0.0,-0.0,-0.004341,-0.004468,0.002497,-0.003274,-0.010481,0.010485,2699.01831,2767.689208,2513.782714,2443.92163,0.017392,0.011486,-0.000713,0.000698,0.014176,0.019538,0.0,2253.963134,-1.793691,0.201656,-4.475583,0.001514,-0.030827,0.005122,-0.037266,-2.752001,0.016124,191.00772,3.079815,-454.080993,3765.248779,0,779,12983,3.685042,1
17.355895,-0.051425,-0.004036,0.137195,0.030022,0.0,-0.0,-0.004402,-0.004548,0.00245,-0.00329,-0.010499,0.010467,2698.692138,2764.692626,2515.502929,2443.040039,0.017291,0.011419,-0.000713,0.000698,0.014094,0.019679,0.0,2252.532958,-1.790349,0.20229,-4.471988,0.000363,-0.030642,0.003908,-0.037252,-2.752512,0.016208,190.977859,3.08319,-454.155609,3765.330078,0,780,13000,3.829888,1
17.339828,-0.051807,-0.003527,0.140934,0.033293,0.0,-0.0,-0.00448,-0.004636,0.002412,-0.003296,-0.010511,0.010455,2696.873291,2764.821044,2519.002441,2442.070068,0.017185,0.011349,-0.000712,0.000698,0.014008,0.019804,0.0,2251.06372,-1.787032,0.202891,-4.468474,-0.000759,-0.030451,0.002928,-0.037256,-2.753021,0.016276,190.948043,3.086575,-454.230163,3765.411132,0,781,13016,3.887358,1
17.324224,-0.052203,-0.003021,0.143919,0.035345,0.0,-0.0,-0.004543,-0.004711,0.002386,-0.003284,-0.01051,0.010459,2693.594482,2766.039062,2520.716796,2440.852783,0.017074,0.011275,-0.000713,0.000698,0.013917,0.020073,0.0,2249.664794,-1.783724,0.203517,-4.465093,-0.001853,-0.030269,0.002364,-0.037279,-2.753527,0.016334,190.918289,3.08997,-454.304656,3765.492187,0,782,13033,4.000337,1
17.309217,-0.052626,-0.002518,0.147042,0.033622,0.0,-0.0,-0.004607,-0.004788,0.002379,-0.003246,-0.010472,0.010494,2689.458984,2764.65332,2517.265869,2440.138183,0.016954,0.011194,-0.000713,0.000698,0.013818,0.020088,0.0,2248.12915,-1.780409,0.204127,-4.461894,-0.002935,-0.030089,0.002136,-0.03732,-2.75403,0.016389,190.88858,3.093375,-454.379089,3765.572998,0,783,13050,4.006088,1
17.294492,-0.05309,-0.002018,0.1482,0.029388,0.0,-0.0,-0.004633,-0.004826,0.002379,-0.003199,-0.010416,0.010543,2685.469726,2752.470458,2492.523681,2440.121337,0.016828,0.011109,-0.000713,0.000698,0.013714,0.020006,0.0,2246.426513,-1.77702,0.204555,-4.458817,-0.004015,-0.02989,0.002319,-0.037379,-2.75453,0.016446,190.858932,3.096788,-454.453491,3765.654052,0,784,13066,3.975609,1
17.264961,-0.054141,-0.001027,0.147014,0.01188,0.0,-0.0,-0.004642,-0.004794,0.002491,-0.003048,-0.01032,0.010634,2678.356689,2740.29541,2485.568847,2441.926757,0.016692,0.011013,-0.000708,0.000698,0.013599,0.020071,0.0,2242.905761,-1.769775,0.203587,-4.452898,-0.006408,-0.029495,0.003138,-0.037557,-2.755522,0.016582,190.799819,3.103591,-454.602111,3765.815673,0,786,13100,4.017326,1
17.250188,-0.054714,-0.000538,0.146884,0.021499,0.0,-0.0,-0.004636,-0.004775,0.00227,-0.003165,-0.010316,0.010636,2677.009765,2733.190673,2485.508544,2442.797363,0.016371,0.010798,-0.000706,0.000698,0.013336,0.019927,0.0,2241.057128,-1.766294,0.202812,-4.449888,-0.007455,-0.029133,0.003669,-0.037673,-2.75601,0.016661,190.770355,3.106975,-454.676361,3765.896484,0,787,13116,3.98386,1
17.235351,-0.055342,-5.5e-05,0.145738,0.019194,0.0,-0.0,-0.004598,-0.00475,0.002266,-0.003115,-0.010306,0.010645,2674.917724,2727.054443,2485.072021,2443.867675,0.016194,0.010677,-0.000705,0.000698,0.013189,0.020066,0.0,2239.405517,-1.762776,0.201885,-4.44688,-0.008378,-0.028783,0.004003,-0.037805,-2.756493,0.016746,190.740951,3.110343,-454.750549,3765.97705,0,788,13133,4.07714,1
17.20582,-0.056653,0.000898,0.147347,0.021415,0.0,-0.0,-0.004631,-0.004767,0.002262,-0.003069,-0.010383,0.010567,2670.915039,2718.485595,2485.179443,2446.642333,0.016008,0.010545,-0.000702,0.000698,0.013033,0.020066,0.0,2236.351562,-1.75569,0.199643,-4.440941,-0.009894,-0.028273,0.004098,-0.038107,-2.757447,0.016918,190.682312,3.117024,-454.898773,3766.138183,0,790,13166,4.152404,1
17.191225,-0.057349,0.001365,0.149246,0.038217,0.0,-0.0,-0.004668,-0.004806,0.001937,-0.003258,-0.010413,0.010537,2677.563232,2711.958007,2485.763183,2448.687988,0.015588,0.010263,-0.000702,0.000698,0.012688,0.020279,0.0,2235.119628,-1.752499,0.198417,-4.437883,-0.010535,-0.02782,0.004519,-0.038275,-2.757914,0.017011,190.653076,3.120334,-454.972808,3766.218749,0,791,13183,4.296123,1
17.177089,-0.058127,0.001825,0.15306,0.036084,0.0,-0.0,-0.00474,-0.004904,0.001936,-0.003196,-0.010405,0.010545,2679.636718,2706.807861,2486.149902,2451.934326,0.015365,0.010111,-0.000701,0.000698,0.012505,0.0203,0.0,2233.769042,-1.749274,0.197251,-4.434975,-0.011156,-0.027377,0.00484,-0.038453,-2.758374,0.01711,190.623886,3.123625,-455.046813,3766.299316,0,792,13200,4.276411,1
17.163333,-0.058878,0.002278,0.155394,0.038416,0.0,-0.0,-0.004793,-0.004963,0.001892,-0.003178,-0.010431,0.010519,2646.510986,2703.110107,2487.011474,2455.043701,0.015133,0.009954,-0.000701,0.000698,0.012315,0.020254,0.0,2232.226074,-1.746075,0.196094,-4.432168,-0.011698,-0.026933,0.005278,-0.038641,-2.758827,0.017215,190.594757,3.126897,-455.120758,3766.379638,0,793,13216,4.217788,1
17.149166,-0.059684,0.002724,0.156521,0.040595,0.0,-0.0,-0.004818,-0.004986,0.00182,-0.003167,-0.010457,0.010493,2653.030029,2700.604003,2488.06958,2457.783691,0.014893,0.009789,-0.000701,0.000698,0.012115,0.020322,0.0,2230.603759,-1.742957,0.194316,-4.429233,-0.011708,-0.02649,0.006556,-0.038828,-2.759273,0.017342,190.565673,3.130139,-455.194641,3766.45996,0,794,13233,4.226098,1
17.135303,-0.060517,0.003162,0.15874,0.032382,0.0,-0.0,-0.004871,-0.005038,0.001856,-0.003062,-0.010382,0.010568,2650.68457,2698.597167,2488.841308,2461.603515,0.014646,0.009619,-0.000701,0.000698,0.01191,0.020329,0.0,2228.875732,-1.739691,0.192691,-4.426442,-0.011736,-0.026027,0.00769,-0.039017,-2.759711,0.017487,190.536651,3.133353,-455.268493,3766.540283,0,795,13250,4.247518,1
17.121734,-0.061377,0.003592,0.159771,0.031974,0.0,-0.0,-0.004889,-0.005056,0.001822,-0.003023,-0.010375,0.010575,2649.099853,2695.436523,2492.262695,2467.626708,0.014383,0.00944,-0.000701,0.000698,0.011692,0.020299,0.0,2227.042724,-1.736402,0.191068,-4.423748,-0.011647,-0.025544,0.009162,-0.039203,-2.760141,0.017657,190.507675,3.136541,-455.342285,3766.620605,0,796,13266,4.238929,1
17.108209,-0.062278,0.004013,0.159918,0.03009,0.0,-0.0,-0.004883,-0.005049,0.0018,-0.002971,-0.01036,0.010591,2641.293457,2693.569824,2504.685546,2478.571289,0.014115,0.009257,-0.000702,0.000698,0.01147,0.020397,0.0,2225.238525,-1.733054,0.189528,-4.421089,-0.011361,-0.025049,0.010785,-0.039385,-2.760562,0.017854,190.478759,3.139703,-455.416046,3766.700683,0,797,13283,4.282561,1
17.079994,-0.064204,0.004838,0.162305,0.025273,0.0,-0.0,-0.004922,-0.005062,0.001865,-0.002825,-0.010388,0.010567,2642.814453,2691.015136,2528.459228,2497.188232,0.013835,0.00906,-0.000705,0.000698,0.011235,0.020347,0.0,2221.374267,-1.725928,0.187131,-4.415562,-0.009664,-0.024329,0.013329,-0.039709,-2.761387,0.018312,190.421112,3.145966,-455.563415,3766.860839,0,799,13316,4.240071,1
17.0657,-0.065201,0.005236,0.163974,0.051125,0.0,-0.0,-0.00493,-0.005077,0.001367,-0.003116,-0.010435,0.010524,2647.080322,2687.362548,2540.682373,2501.301757,0.013203,0.008637,-0.000708,0.000699,0.010716,0.020711,0.0,2219.617431,-1.722802,0.186642,-4.412538,-0.008287,-0.023683,0.014743,-0.03984,-2.761785,0.018574,190.392364,3.149079,-455.637023,3766.940917,0,800,13333,4.390388,1
17.051622,-0.066266,0.005623,0.167567,0.050786,0.0,-0.0,-0.004974,-0.005165,0.001337,-0.003043,-0.010445,0.010519,2648.886474,2686.293212,2545.760742,2502.75415,0.012876,0.008416,-0.000711,0.000701,0.010447,0.020886,0.0,2217.969482,-1.719685,0.186461,-4.409561,-0.006706,-0.02308,0.015545,-0.039944,-2.762172,0.018848,190.363677,3.15219,-455.710601,3767.020751,0,801,13350,4.492181,1
17.037786,-0.067318,0.006,0.171516,0.059032,0.0,-0.0,-0.005049,-0.00526,0.001212,-0.00306,-0.010518,0.010452,2650.310302,2685.119384,2549.836669,2503.319824,0.012536,0.008188,-0.000716,0.000703,0.010168,0.021044,0.0,2216.412109,-1.716718,0.186414,-4.406589,-0.005078,-0.022491,0.016044,-0.040022,-2.762549,0.019131,190.335037,3.1553,-455.784118,3767.100585,0,802,13366,4.591536,1
17.024223,-0.068424,0.006367,0.176045,0.068581,0.0,-0.0,-0.005145,-0.005367,0.001072,-0.00309,-0.010599,0.010377,2652.306396,2684.239257,2553.350341,2503.314208,0.012195,0.007959,-0.00072,0.000704,0.009889,0.021331,0.0,2214.986083,-1.713927,0.186465,-4.403626,-0.003429,-0.021911,0.016343,-0.040072,-2.762916,0.019419,190.306442,3.158411,-455.857574,3767.180419,0,803,13383,4.740143,1
17.010993,-0.069544,0.006724,0.181629,0.077602,0.0,-0.0,-0.005265,-0.005497,0.000936,-0.003117,-0.010675,0.010307,2654.131103,2683.62207,2556.35791,2503.49707,0.011856,0.007732,-0.000724,0.000706,0.009611,0.021434,0.0,2213.430175,-1.711309,0.186614,-4.40069,-0.001784,-0.021337,0.016425,-0.040095,-2.763273,0.019707,190.277893,3.161524,-455.930999,3767.260009,0,804,13400,4.781408,1
16.985221,-0.071839,0.007416,0.18858,0.088702,0.0,-0.0,-0.005437,-0.005656,0.000859,-0.003085,-0.010858,0.010137,2657.63208,2683.912353,2559.923828,2502.385253,0.011513,0.007503,-0.000733,0.000709,0.009331,0.021494,0.0,2209.786376,-1.706191,0.18711,-4.394966,0.001497,-0.020539,0.015554,-0.040058,-2.763966,0.02026,190.220932,3.167763,-456.077697,3767.419433,0,806,13433,4.840425,1
16.972534,-0.073014,0.007747,0.190688,0.117428,0.0,-0.0,-0.005475,-0.005703,0.000319,-0.003394,-0.010921,0.010078,2670.905761,2686.775634,2561.419921,2497.147216,0.010824,0.007046,-0.000736,0.00071,0.008769,0.021701,0.0,2207.91748,-1.70424,0.187474,-4.391917,0.003066,-0.019839,0.01545,-0.04,-2.764296,0.020531,190.192504,3.170891,-456.15097,3767.499023,0,807,13450,4.947893,1
16.959701,-0.074202,0.008066,0.192322,0.115778,0.0,-0.0,-0.005488,-0.005761,0.000318,-0.003283,-0.010932,0.010066,2676.126464,2690.302734,2562.055175,2495.351806,0.010496,0.006832,-0.00074,0.00071,0.008504,0.021727,0.0,2205.907226,-1.702207,0.188054,-4.388849,0.004359,-0.019212,0.014891,-0.039921,-2.764615,0.020793,190.164108,3.174028,-456.224182,3767.578369,0,808,13466,4.954087,1
16.933258,-0.076606,0.008683,0.19131,0.121441,0.0,-0.0,-0.005474,-0.005724,0.000336,-0.003151,-0.011085,0.00992,2697.164062,2707.762939,2563.425537,2478.58374,0.010179,0.006633,-0.000744,0.000709,0.008252,0.021953,0.0,2201.945312,-1.697869,0.189646,-4.38257,0.00632,-0.018405,0.012748,-0.039711,-2.765232,0.021262,190.107421,3.180341,-456.370483,3767.73706,0,810,13500,5.090005,1
16.906656,-0.079039,0.009276,0.192237,0.153431,0.0,-0.0,-0.005488,-0.005735,-0.000111,-0.003384,-0.011256,0.009753,2704.133544,2716.212402,2563.963623,2466.691162,0.009579,0.00625,-0.000746,0.000706,0.00777,0.022341,0.0,2199.071044,-1.69416,0.191935,-4.375967,0.006889,-0.017631,0.009973,-0.039471,-2.765825,0.021638,190.050872,3.186725,-456.51654,3767.895507,0,812,13533,5.47305,1
16.89363,-0.080269,0.009557,0.196472,0.166857,0.0,-0.0,-0.005554,-0.005849,-0.000409,-0.003496,-0.011264,0.009744,2707.591308,2718.930908,2562.904785,2461.712402,0.009036,0.005896,-0.000746,0.000704,0.00733,0.023003,0.0,2198.365478,-1.692802,0.193159,-4.372551,0.006833,-0.016975,0.00894,-0.039351,-2.766106,0.021798,190.022628,3.189948,-456.589477,3767.974853,0,813,13550,5.778997,1
16.881027,-0.081512,0.009829,0.203474,0.15816,-0.0,-0.0,-0.005692,-0.006035,-0.000306,-0.003315,-0.011254,0.009753,2707.33496,2723.429687,2561.228515,2457.863525,0.008809,0.005752,-0.000745,0.000703,0.007147,0.023246,0.0,2197.929931,-1.691353,0.194388,-4.369297,0.006553,-0.016428,0.007559,-0.039235,-2.766378,0.021935,189.994415,3.193191,-456.662384,3768.053955,0,814,13566,6.020576,1
16.868921,-0.082741,0.010093,0.211786,0.156911,-0.0,-0.0,-0.005886,-0.006239,-0.000284,-0.00322,-0.011291,0.009715,2706.675781,2727.652832,2559.407714,2454.571289,0.008602,0.00562,-0.000744,0.000702,0.006981,0.023567,0.0,2197.515869,-1.689937,0.195603,-4.36618,0.006068,-0.015958,0.006109,-0.039128,-2.766642,0.022047,189.966217,3.196454,-456.735229,3768.133056,0,815,13583,6.179274,1
16.857292,-0.083972,0.01035,0.219778,0.156102,0.0,-0.0,-0.006082,-0.006436,-0.000265,-0.003141,-0.011326,0.009677,2705.3833,2731.103271,2557.169433,2451.528808,0.008429,0.005509,-0.000742,0.000701,0.006841,0.023675,0.0,2196.83374,-1.688558,0.196796,-4.363194,0.005402,-0.015554,0.004724,-0.039032,-2.766899,0.022136,189.938049,3.199737,-456.808013,3768.211914,0,816,13600,6.222071,1
16.84601,-0.085201,0.010602,0.225407,0.154216,0.0,-0.0,-0.006227,-0.006581,-0.000239,-0.003063,-0.011347,0.009654,2704.223388,2728.654052,2554.57666,2449.407226,0.00828,0.005415,-0.00074,0.0007,0.006721,0.023714,0.0,2195.798583,-1.687188,0.197927,-4.360309,0.004585,-0.015205,0.003435,-0.03895,-2.767152,0.022203,189.909896,3.203039,-456.880767,3768.291015,0,817,13616,6.227098,1
16.82427,-0.087689,0.011096,0.228923,0.148332,0.0,-0.0,-0.006334,-0.006665,-0.000121,-0.002904,-0.01138,0.009615,2700.148437,2728.958496,2548.815429,2445.318359,0.008157,0.005336,-0.000735,0.000699,0.006621,0.023842,0.0,2193.056884,-1.684229,0.199733,-4.354892,0.002787,-0.014743,0.001168,-0.038831,-2.767645,0.022277,189.853683,3.20969,-457.026123,3768.44873,0,819,13650,6.340918,1
16.813634,-0.088934,0.011337,0.228715,0.149282,0.0,-0.0,-0.006326,-0.006651,-0.000173,-0.002895,-0.011366,0.009626,2699.072265,2700.518554,2555.566406,2443.202148,0.007981,0.005219,-0.000733,0.000698,0.006476,0.023742,0.0,2191.474365,-1.682761,0.200449,-4.352256,0.001808,-0.014472,0.000672,-0.038795,-2.767886,0.022297,189.825607,3.213034,-457.098724,3768.527587,0,820,13666,6.323355,1
16.802675,-0.090205,0.011575,0.226695,0.141446,0.0,-0.0,-0.006267,-0.006591,-5e-05,-0.002768,-0.011331,0.009663,2694.750732,2723.598388,2554.917724,2442.003662,0.007936,0.005185,-0.000733,0.000698,0.006439,0.023812,0.0,2189.933349,-1.681076,0.200696,-4.34963,0.0013,-0.014297,-0.000919,-0.038768,-2.768124,0.022291,189.797561,3.216382,-457.171295,3768.606445,0,821,13683,6.363601,1
16.792022,-0.091476,0.011812,0.2254,0.150426,0.0,-0.0,-0.006231,-0.006556,-8.8e-05,-0.002797,-0.011428,0.009562,2690.319091,2723.855957,2551.310546,2439.091552,0.007914,0.00517,-0.000732,0.000698,0.00642,0.023844,0.0,2188.383544,-1.679507,0.201265,-4.347035,0.000532,-0.014186,-0.00097,-0.038754,-2.768361,0.022284,189.769546,3.21974,-457.243804,3768.685302,0,822,13700,6.347403,1
16.781461,-0.092774,0.012048,0.222168,0.136146,-0.0,0.0,-0.00616,-0.006478,6e-05,-0.002646,-0.011324,0.009656,2685.77539,2720.395751,2525.484863,2438.022705,0.007918,0.005172,-0.000731,0.000698,0.006422,0.02384,0.0,2186.94873,-1.677686,0.201626,-4.344575,-0.000258,-0.014116,-0.000648,-0.038753,-2.768597,0.022283,189.741561,3.223104,-457.316284,3768.763916,0,823,13716,6.335451,1
16.759948,-0.095372,0.012516,0.216792,0.104351,-0.0,0.0,-0.006096,-0.006355,0.000333,-0.002387,-0.011137,0.009831,2679.627441,2709.880126,2504.15747,2438.420654,0.007945,0.005184,-0.000721,0.000698,0.006441,0.023968,0.0,2184.846435,-1.673312,0.200479,-4.339902,-0.002536,-0.013941,0.001629,-0.038807,-2.769065,0.022335,189.685684,3.229807,-457.461151,3768.921386,0,825,13750,6.471571,1
16.749238,-0.096725,0.01275,0.218276,0.089873,0.0,0.0,-0.006147,-0.006359,0.000545,-0.002221,-0.011086,0.00988,2676.628662,2705.838867,2504.458007,2439.501953,0.00807,0.005264,-0.000717,0.000698,0.006541,0.02413,0.0,2184.233642,-1.670784,0.1995,-4.337726,-0.003676,-0.013944,0.002421,-0.038863,-2.769299,0.022384,189.657806,3.233136,-457.533508,3769.0,0,826,13766,6.587977,1
16.738742,-0.098093,0.012985,0.221708,0.087813,-0.0,0.0,-0.006238,-0.006419,0.000614,-0.002188,-0.011108,0.009856,2674.549072,2701.152099,2505.409667,2440.497314,0.00817,0.005326,-0.000714,0.000698,0.006621,0.02436,0.0,2183.807617,-1.66825,0.198424,-4.33562,-0.004732,-0.013996,0.002997,-0.038937,-2.769535,0.022443,189.629974,3.236446,-457.605834,3769.078613,0,827,13783,6.700794,1
16.728536,-0.099488,0.013223,0.226591,0.08823,-0.0,0.0,-0.006359,-0.006522,0.000661,-0.002184,-0.011146,0.009816,2672.612304,2697.221435,2506.508544,2441.779296,0.008288,0.005401,-0.000712,0.000698,0.006716,0.024454,0.0,2183.318603,-1.665756,0.197268,-4.333589,-0.005704,-0.014096,0.003405,-0.039027,-2.769772,0.02251,189.602188,3.239737,-457.678131,3769.157226,0,828,13800,6.723441,1
16.718603,-0.100909,0.013463,0.231027,0.089204,-0.0,0.0,-0.006472,-0.006625,0.000704,-0.002192,-0.011187,0.009775,2670.962158,2693.120117,2507.315185,2443.134765,0.008427,0.005489,-0.00071,0.000698,0.006828,0.024516,0.0,2182.699218,-1.663306,0.196048,-4.331624,-0.006599,-0.01424,0.003696,-0.039132,-2.770012,0.022581,189.574432,3.243008,-457.750396,3769.235595,0,829,13816,6.740034,1
16.7089,-0.102358,0.013706,0.234849,0.089667,-0.0,0.0,-0.006568,-0.006714,0.000753,-0.0022,-0.011223,0.009738,2672.29956,2689.204101,2508.161132,2444.739013,0.00859,0.005593,-0.000708,0.000698,0.006959,0.024664,0.0,2182.007324,-1.660891,0.19476,-4.329718,-0.007422,-0.014427,0.003844,-0.03925,-2.770256,0.022654,189.546722,3.246257,-457.822631,3769.314208,0,830,13833,6.810765,1
16.699531,-0.103835,0.013954,0.238516,0.090498,0.0,0.0,-0.006656,-0.006794,0.000805,-0.002214,-0.011258,0.009702,2674.263183,2685.370605,2508.849121,2447.031494,0.008774,0.005711,-0.000707,0.000698,0.007108,0.024677,0.0,2181.120117,-1.658501,0.193474,-4.327899,-0.008205,-0.014649,0.003894,-0.039381,-2.770503,0.022729,189.519058,3.249485,-457.894836,3769.392578,0,831,13850,6.825725,1
16.690477,-0.105339,0.014206,0.240506,0.091366,-0.0,0.0,-0.006704,-0.006835,0.000863,-0.002232,-0.011292,0.009667,2658.656494,2682.557128,2509.505371,2449.986572,0.008978,0.005843,-0.000706,0.000698,0.007274,0.024649,0.0,2180.05371,-1.656115,0.192206,-4.326171,-0.008939,-0.014903,0.003977,-0.039525,-2.770756,0.022805,189.491424,3.252692,-457.96701,3769.471191,0,832,13866,6.828,1
16.681159,-0.10687,0.014464,0.241039,0.089376,-0.0,0.0,-0.006714,-0.006837,0.000936,-0.002237,-0.011318,0.009642,2661.207519,2680.418457,2510.084472,2453.294189,0.009212,0.005993,-0.000705,0.000698,0.007463,0.024695,0.0,2178.883056,-1.653742,0.19065,-4.324374,-0.009383,-0.015209,0.004135,-0.039675,-2.771013,0.022885,189.463836,3.255872,-458.039154,3769.54956,0,833,13883,6.841732,1
16.671874,-0.108429,0.014727,0.241498,0.085355,-0.0,0.0,-0.006726,-0.006835,0.001043,-0.002221,-0.01131,0.009649,2648.947021,2679.057861,2510.508789,2457.398925,0.009468,0.006158,-0.000705,0.000698,0.00767,0.024709,0.0,2177.587158,-1.651268,0.189176,-4.32262,-0.009782,-0.01554,0.004313,-0.039833,-2.771276,0.022967,189.436294,3.259029,-458.111267,3769.627929,0,834,13900,6.827728,1
16.662736,-0.110015,0.014996,0.240762,0.081973,-0.0,0.0,-0.006706,-0.006803,0.001154,-0.002211,-0.011312,0.009648,2648.224609,2677.731201,2511.16333,2461.300048,0.009747,0.006338,-0.000705,0.000698,0.007895,0.024744,0.0,2176.248535,-1.648724,0.187529,-4.320945,-0.009932,-0.015902,0.005195,-0.039992,-2.771545,0.023065,189.408782,3.262157,-458.183349,3769.706298,0,835,13916,6.816851,1
