49.81649,-0.081354,-0.002347,-1.49838,-0.953493,0.015079,0.014932,0.011844,0.010781,0.010317,0.005504,-0.003181,0.017829,2759.511474,3055.879394,2208.815917,2468.04956,0.014192,0.009353,-0.000815,0.000703,0.011596,0.0,0.106558,3726.223632,6.212142,0.007069,12.366097,-0.011748,-0.067389,0.003254,0.01042,0.464072,-0.008638,-431.714172,0.469054,-129.619476,1177.915161,1,708,11800,-11.552449,2
49.726737,-0.080914,-0.001229,-1.492678,-0.946089,0.015041,0.014903,0.011823,0.010729,0.010132,0.005399,-0.003126,0.017884,2752.748779,3049.833251,2209.01416,2468.295166,0.013956,0.009199,-0.000815,0.000703,0.011403,0.0,0.106605,3719.602539,6.187288,0.00907,12.350663,-0.011457,-0.067117,0.004582,0.010219,0.462954,-0.008573,-431.610961,0.469205,-129.413421,1178.145385,1,709,11816,-11.519723,2
49.637096,-0.080635,-0.000118,-1.489031,-0.936618,0.015035,0.014911,0.011811,0.010683,0.009917,0.005282,-0.003081,0.017929,2748.216552,3042.492675,2213.590087,2471.760253,0.013671,0.009012,-0.000815,0.000703,0.01117,0.0,0.105603,3713.064453,6.162604,0.010838,12.335156,-0.011013,-0.066657,0.006153,0.010026,0.461844,-0.008481,-431.508148,0.469386,-129.207626,1178.375244,1,710,11833,-11.487027,2
49.547889,-0.080492,0.00098,-1.479164,-0.92701,0.01493,0.014813,0.011767,0.010602,0.009684,0.005161,-0.003039,0.017967,2750.123779,3033.650878,2217.483642,2473.520507,0.013341,0.008796,-0.000812,0.000703,0.0109,0.0,0.105624,3706.506591,6.138135,0.01253,12.319658,-0.01034,-0.066013,0.007788,0.009844,0.460744,-0.008362,-431.405731,0.469595,-129.00209,1178.604614,1,711,11850,-11.45478,2
49.458908,-0.080541,0.002067,-1.474174,-0.915565,0.014891,0.014793,0.011731,0.010531,0.009425,0.005031,-0.003008,0.017995,2756.339355,3024.100341,2219.810791,2472.708251,0.012972,0.008554,-0.000808,0.000703,0.010598,0.0,0.105669,3699.938232,6.113867,0.014198,12.304115,-0.009509,-0.065186,0.009238,0.009676,0.459658,-0.008218,-431.303741,0.469832,-128.796813,1178.83374,1,712,11866,-11.42248,2
49.370059,-0.080785,0.003137,-1.47083,-0.900922,0.014884,0.014793,0.011698,0.010466,0.009133,0.00488,-0.003003,0.017997,2758.571777,3014.343994,2223.095214,2470.699462,0.012563,0.008287,-0.000804,0.000703,0.010265,0.0,0.104649,3693.435302,6.08984,0.015827,12.288478,-0.008619,-0.064201,0.010263,0.009524,0.458588,-0.008057,-431.202148,0.470096,-128.591796,1179.062255,1,713,11883,-11.390171,2
49.281875,-0.081133,0.004188,-1.459599,-0.882363,0.014779,0.014667,0.011639,0.010381,0.00881,0.004707,-0.00303,0.017969,2759.942626,3002.496337,2224.954589,2466.799316,0.012125,0.008,-0.0008,0.000703,0.009907,0.0,0.104644,3686.895263,6.066186,0.017336,12.272845,-0.007664,-0.063068,0.010943,0.009388,0.457536,-0.007884,-431.100952,0.470385,-128.387039,1179.290527,1,714,11900,-11.358227,2
49.194061,-0.081689,0.005218,-1.452771,-0.860586,0.014746,0.014615,0.0116,0.010326,0.008464,0.004519,-0.00308,0.017917,2761.376464,3000.093505,2226.01416,2460.338134,0.011662,0.007696,-0.000797,0.000703,0.009528,0.0,0.104708,3680.336425,6.042914,0.01861,12.257124,-0.006639,-0.061785,0.011309,0.009269,0.456507,-0.007705,-431.000122,0.470696,-128.182556,1179.518432,1,715,11916,-11.326142,2
49.106426,-0.08242,0.006224,-1.449142,-0.837298,0.014744,0.014592,0.011571,0.010286,0.008113,0.004329,-0.003153,0.017843,2762.876708,2996.615478,2227.047119,2456.904296,0.011189,0.007386,-0.000795,0.000704,0.009141,0.0,0.103746,3673.839599,6.020019,0.019761,12.241258,-0.0057,-0.060375,0.011727,0.009166,0.4555,-0.007519,-430.899688,0.471025,-127.978332,1179.745849,1,716,11933,-11.294007,2
49.01934,-0.05978,-0.013154,-1.439779,-0.814453,0.014652,0.014471,0.01152,0.010234,0.007759,0.004141,-0.003235,0.017762,2762.488525,2986.146972,2227.998779,2451.855957,0.010698,0.007063,-0.000793,0.000705,0.00874,0.0,0.103795,3667.309082,5.997547,0.020828,12.225339,-0.00481,-0.058837,0.012242,0.009078,0.454519,-0.007323,-430.799621,0.471373,-127.774375,1179.9729,1,717,11950,-11.262219,2
48.932662,-0.056792,-0.0122,-1.434294,-0.791197,0.014632,0.014429,0.011497,0.010204,0.007416,0.003967,-0.003325,0.017674,2753.727539,2963.48999,2228.503906,2445.151367,0.010203,0.006738,-0.000792,0.000706,0.008336,0.0,0.103889,3660.763671,5.975489,0.021619,12.209332,-0.00387,-0.057189,0.012586,0.009007,0.453565,-0.007122,-430.69992,0.471734,-127.570686,1180.199584,1,718,11966,-11.230307,2
48.846591,-0.054016,-0.011275,-1.427695,-0.765747,0.014637,0.014414,0.011484,0.010187,0.007077,0.003797,-0.003433,0.017569,2748.3479,2948.019287,2227.067871,2439.200927,0.009706,0.006412,-0.000792,0.000707,0.007929,0.0,0.102974,3654.28247,5.953899,0.021717,12.193267,-0.002649,-0.055442,0.0126,0.008956,0.452641,-0.00692,-430.600585,0.472096,-127.367263,1180.425903,1,719,11983,-11.198368,2
48.761245,-0.051456,-0.010381,-1.416079,-0.740012,0.014546,0.014298,0.011446,0.010149,0.006735,0.003623,-0.003563,0.017443,2752.223144,2943.813476,2225.244384,2433.239501,0.009213,0.006088,-0.000794,0.000709,0.007526,0.0,0.103142,3647.75415,5.932796,0.021291,12.177173,-0.001325,-0.053611,0.012567,0.008928,0.451746,-0.006718,-430.501617,0.472451,-127.164108,1180.651855,1,720,12000,-11.166781,2
48.676036,-0.049117,-0.009518,-1.413145,-0.715235,0.014533,0.014271,0.011437,0.01014,0.0064,0.003456,-0.003704,0.017308,2759.341796,2940.189453,2225.734619,2426.427978,0.008723,0.005765,-0.000796,0.000711,0.007125,0.0,0.10339,3641.204101,5.912088,0.020716,12.16092,-0.00013,-0.051717,0.01261,0.00892,0.450884,-0.006515,-430.402984,0.472797,-126.961227,1180.877319,1,721,12016,-11.135007,2
48.590721,-0.046953,-0.008687,-1.413726,-0.691041,0.014557,0.014282,0.011444,0.010146,0.006087,0.003304,-0.003853,0.017166,2764.095214,2937.016357,2229.16455,2419.793457,0.008248,0.005453,-0.000798,0.000713,0.006736,0.0,0.102584,3634.726074,5.891732,0.020085,12.144454,0.000934,-0.049791,0.012511,0.00893,0.450053,-0.006314,-430.304687,0.473132,-126.758621,1181.102539,1,722,12033,-11.10317,2
48.505714,-0.044964,-0.007889,-1.407915,-0.666347,0.014483,0.014192,0.011423,0.010132,0.005781,0.003154,-0.004014,0.017011,2767.388671,2933.108886,2231.414794,2413.193847,0.007787,0.005149,-0.000798,0.000715,0.00636,0.0,0.102707,3628.224365,5.871789,0.019419,12.127875,0.0019,-0.047852,0.01223,0.008957,0.449254,-0.006117,-430.206726,0.473456,-126.556289,1181.32727,1,723,12050,-11.071723,2
48.420803,-0.0432,-0.007123,-1.406104,-0.641324,0.014468,0.014173,0.011415,0.010144,0.005483,0.003007,-0.004187,0.016844,2770.707275,2932.121093,2232.750244,2405.787109,0.007342,0.004856,-0.000799,0.000718,0.005996,0.0,0.102823,3621.719726,5.852246,0.018659,12.111124,0.00279,-0.045899,0.011815,0.008999,0.448488,-0.005927,-430.1091,0.473767,-126.354232,1181.551757,1,724,12066,-11.040206,2
48.335865,-0.041549,-0.006389,-1.405886,-0.616233,0.014471,0.014174,0.01141,0.010166,0.005198,0.002864,-0.004369,0.016667,2773.96582,2933.169921,2234.067382,2402.595458,0.006917,0.004575,-0.000799,0.000721,0.005648,0.0,0.101889,3615.292968,5.833082,0.017826,12.094176,0.003553,-0.043946,0.011424,0.009054,0.447755,-0.005743,-430.011779,0.474065,-126.152458,1181.775756,1,725,12083,-11.008718,2
48.251266,-0.040068,-0.005688,-1.399748,-0.593265,0.014375,0.01407,0.01138,0.010166,0.004936,0.002738,-0.004555,0.016486,2776.975097,2930.85083,2235.443847,2401.562011,0.006517,0.004311,-0.0008,0.000724,0.005322,0.0,0.101886,3608.853515,5.814312,0.017035,12.077136,0.004201,-0.041997,0.011265,0.00912,0.447053,-0.005562,-429.914764,0.474349,-125.950973,1181.999389,1,726,12100,-10.977646,2
48.166786,-0.038766,-0.005019,-1.397742,-0.572323,0.01434,0.014036,0.011371,0.010182,0.004702,0.00263,-0.004739,0.016307,2776.595214,2920.460693,2236.760498,2396.885986,0.006142,0.004064,-0.0008,0.000726,0.005015,0.0,0.101881,3602.429443,5.795885,0.016264,12.059964,0.004837,-0.040063,0.011225,0.009197,0.446385,-0.005381,-429.818084,0.47462,-125.749771,1182.222656,1,727,12116,-10.946554,2
48.082717,-0.037561,-0.004382,-1.394699,-0.551324,0.01432,0.014017,0.011366,0.010194,0.00449,0.002536,-0.004925,0.016126,2775.35205,2911.544433,2231.791259,2381.868896,0.005791,0.003832,-0.000801,0.000729,0.004728,0.0,0.100841,3596.096191,5.777832,0.015236,12.042728,0.005544,-0.038172,0.010963,0.009286,0.445747,-0.005204,-429.721679,0.474874,-125.548858,1182.445678,1,728,12133,-10.915576,2
47.999553,-0.036518,-0.003775,-1.38348,-0.528714,0.014202,0.0139,0.011333,0.010184,0.004289,0.002443,-0.005123,0.015938,2777.708007,2910.225341,2224.854736,2368.147216,0.005471,0.00362,-0.000804,0.000733,0.004467,0.0,0.100806,3589.733154,5.760236,0.013647,12.025542,0.006034,-0.036362,0.010451,0.009384,0.44514,-0.005035,-429.625579,0.475102,-125.348236,1182.668212,1,729,12150,-10.885078,2
47.91658,-0.03561,-0.003196,-1.380418,-0.506765,0.014167,0.013875,0.011335,0.010226,0.004098,0.002351,-0.00533,0.015742,2781.735839,2909.528564,2225.491699,2364.386718,0.005178,0.003427,-0.000809,0.000738,0.004227,0.0,0.100881,3583.382568,5.743,0.011693,12.008233,0.006191,-0.034627,0.009982,0.009484,0.444562,-0.004874,-429.529754,0.475297,-125.147895,1182.89038,1,730,12166,-10.854475,2
47.833461,-0.034822,-0.002646,-1.382236,-0.487534,0.014165,0.013885,0.011355,0.010286,0.003929,0.00227,-0.005532,0.015551,2785.815429,2908.736816,2230.214843,2361.807373,0.004915,0.003253,-0.000814,0.000743,0.004012,0.0,0.099946,3577.160888,5.726037,0.009747,11.990742,0.006284,-0.032954,0.009609,0.009586,0.444012,-0.004719,-429.434234,0.47546,-124.947853,1183.112182,1,731,12183,-10.823973,2
47.750629,-0.034135,-0.002122,-1.376744,-0.469236,0.014058,0.013784,0.011332,0.010297,0.003777,0.002199,-0.00573,0.015363,2789.749267,2907.895996,2234.090087,2359.531249,0.004676,0.003095,-0.000817,0.000747,0.003817,0.0,0.099891,3570.961181,5.709385,0.007902,11.973188,0.006349,-0.031363,0.009168,0.00969,0.443488,-0.004571,-429.338989,0.475592,-124.7481,1183.33374,1,732,12200,-10.794129,2
47.66793,-0.033588,-0.001624,-1.374526,-0.451702,0.014007,0.013745,0.01131,0.010316,0.003638,0.002132,-0.005927,0.015173,2794.031494,2907.759033,2236.372314,2357.498046,0.004463,0.002954,-0.000818,0.000751,0.003643,0.0,0.099821,3564.791748,5.693022,0.006143,11.955533,0.006376,-0.029854,0.008628,0.009794,0.442989,-0.004432,-429.244018,0.475694,-124.548645,1183.554809,1,733,12216,-10.764429,2
47.585327,-0.033109,-0.001149,-1.373119,-0.434857,0.013972,0.013725,0.011284,0.010332,0.00351,0.002067,-0.006124,0.014982,2798.673828,2905.731201,2238.760498,2354.757324,0.004277,0.002831,-0.000819,0.000755,0.003491,0.0,0.098741,3558.723388,5.676937,0.004466,11.937771,0.006337,-0.02843,0.008045,0.009898,0.442514,-0.004303,-429.149322,0.475769,-124.349479,1183.775634,1,734,12233,-10.734911,2
47.503208,-0.032743,-0.000696,-1.364732,-0.418329,0.013841,0.013604,0.011228,0.010318,0.003395,0.002008,-0.006319,0.014792,2803.23413,2905.083496,2241.216308,2356.579589,0.004114,0.002724,-0.000819,0.000759,0.003359,0.0,0.098576,3552.655273,5.661163,0.002826,11.920008,0.00621,-0.027102,0.007338,0.009999,0.442062,-0.004185,-429.05487,0.475816,-124.150611,1183.995971,1,735,12250,-10.705913,2
47.421287,-0.032472,-0.000265,-1.361549,-0.403375,0.013775,0.013554,0.01119,0.010323,0.003295,0.001953,-0.006511,0.014602,2803.41333,2902.404052,2243.81372,2355.645507,0.003981,0.002636,-0.000819,0.000761,0.003251,0.0,0.098433,3546.617919,5.645645,0.001341,11.902179,0.006072,-0.025857,0.006695,0.010099,0.44163,-0.004077,-428.960693,0.475838,-123.952041,1184.216064,1,736,12266,-10.676956,2
47.339775,-0.032275,0.000147,-1.358158,-0.388747,0.013729,0.013522,0.011154,0.01032,0.003209,0.001904,-0.006697,0.014419,2801.005371,2896.746337,2245.152099,2352.601074,0.003868,0.002561,-0.000818,0.000762,0.003158,0.0,0.097305,3540.680664,5.630403,-0.000153,11.884343,0.005961,-0.024706,0.006096,0.010196,0.441217,-0.00398,-428.86676,0.475836,-123.753768,1184.435791,1,737,12283,-10.64818,2
47.259124,-0.032151,0.000542,-1.347408,-0.375001,0.013589,0.013396,0.011091,0.010292,0.003139,0.001864,-0.006874,0.014244,2800.499023,2894.550537,2244.294677,2347.520019,0.003779,0.002502,-0.000818,0.000764,0.003086,0.0,0.09714,3534.740478,5.615477,-0.001824,11.866616,0.005866,-0.023656,0.005492,0.010293,0.440822,-0.003892,-428.773071,0.475805,-123.555793,1184.655151,1,738,12300,-10.619915,2
47.178855,-0.032138,0.000921,-1.342173,-0.3622,0.013524,0.013348,0.01105,0.01029,0.003082,0.001829,-0.007045,0.014077,2802.180175,2894.435791,2244.990234,2345.334472,0.003713,0.002459,-0.000819,0.000766,0.003032,0.0,0.097072,3528.814697,5.600795,-0.003655,11.848885,0.005675,-0.022708,0.004935,0.010386,0.440443,-0.003814,-428.679626,0.475744,-123.358116,1184.874145,1,739,12316,-10.591672,2
47.09867,-0.032173,0.001286,-1.340249,-0.350886,0.013491,0.013333,0.01102,0.010301,0.003038,0.001801,-0.007206,0.01392,2804.631103,2894.548828,2247.644775,2344.813232,0.003667,0.002429,-0.000821,0.000768,0.002994,0.0,0.096066,3522.990722,5.586294,-0.005484,11.831093,0.005428,-0.021854,0.004488,0.010475,0.440078,-0.003743,-428.586425,0.475653,-123.160736,1185.092773,1,740,12333,-10.563532,2
47.018947,-0.032273,0.001639,-1.332344,-0.340927,0.013367,0.013223,0.01096,0.010278,0.003006,0.001779,-0.007355,0.013774,2807.006591,2894.606445,2251.081054,2344.560302,0.003639,0.00241,-0.000821,0.000769,0.002971,0.0,0.095945,3517.173095,5.571997,-0.007227,11.813341,0.005139,-0.021098,0.004074,0.01056,0.439726,-0.003679,-428.493469,0.475532,-122.963653,1185.311157,1,741,12350,-10.535912,2
46.939426,-0.032491,0.00198,-1.328691,-0.331798,0.013306,0.01318,0.010913,0.010269,0.002982,0.001759,-0.007493,0.013635,2809.537841,2894.788574,2254.850585,2344.406494,0.003626,0.002401,-0.00082,0.000769,0.002961,0.0,0.095839,3511.377685,5.557866,-0.008866,11.795572,0.00484,-0.020436,0.003623,0.010639,0.439384,-0.003622,-428.400756,0.475384,-122.76686,1185.529052,1,742,12366,-10.508353,2
46.860054,-0.032752,0.002312,-1.326168,-0.322993,0.013266,0.013156,0.010865,0.010259,0.002959,0.001737,-0.007624,0.013502,2812.161621,2895.840576,2258.755126,2344.937988,0.003624,0.0024,-0.000817,0.000769,0.002959,0.0,0.094772,3505.672363,5.543891,-0.010386,11.777772,0.004545,-0.019863,0.003112,0.010714,0.439053,-0.003573,-428.308258,0.475211,-122.570365,1185.746704,1,743,12383,-10.480934,2
46.781208,-0.033073,0.002635,-1.317261,-0.315175,0.013131,0.013035,0.010786,0.01022,0.002947,0.001719,-0.007747,0.013376,2814.636962,2897.529296,2263.115234,2345.890869,0.003641,0.002412,-0.000814,0.000768,0.002973,0.0,0.094587,3499.95874,5.530104,-0.011758,11.760047,0.00422,-0.019377,0.002572,0.010783,0.438729,-0.003534,-428.216003,0.475015,-122.374168,1185.964111,1,744,12400,-10.453973,2
46.702625,-0.033476,0.002952,-1.313009,-0.307759,0.013063,0.012982,0.010726,0.010197,0.002935,0.001699,-0.007862,0.013256,2816.658447,2899.427246,2267.616455,2347.039306,0.003666,0.002428,-0.000811,0.000766,0.002994,0.0,0.09443,3494.256347,5.516467,-0.012953,11.742331,0.003891,-0.018972,0.002025,0.010847,0.438412,-0.003504,-428.123962,0.474798,-122.178268,1186.18103,1,745,12416,-10.427005,2
46.624229,-0.033946,0.003263,-1.310098,-0.301176,0.013017,0.012951,0.010671,0.010179,0.002932,0.001683,-0.007967,0.013145,2814.463867,2898.034912,2272.083496,2349.140869,0.003704,0.002454,-0.000807,0.000764,0.003026,0.0,0.093335,3488.637451,5.502957,-0.01397,11.724611,0.003576,-0.018644,0.001501,0.010905,0.438101,-0.003482,-428.032165,0.474565,-121.982666,1186.397705,1,746,12433,-10.400121,2
46.546672,-0.034488,0.00357,-1.299971,-0.295293,0.012878,0.012823,0.010589,0.010133,0.002933,0.001669,-0.008061,0.013044,2812.381835,2896.555175,2270.034179,2347.495849,0.003749,0.002484,-0.000803,0.000762,0.003062,0.0,0.093116,3483.0083,5.48964,-0.014926,11.707056,0.003343,-0.018383,0.001063,0.01096,0.437794,-0.003468,-427.940582,0.474316,-121.787353,1186.614013,1,747,12450,-10.373665,2
46.469738,-0.035076,0.003874,-1.293611,-0.290525,0.012808,0.012767,0.010531,0.010107,0.002942,0.001659,-0.008145,0.012958,2812.171874,2896.882568,2268.90332,2346.233154,0.003803,0.002519,-0.000801,0.000761,0.003106,0.0,0.092985,3477.373779,5.476472,-0.016009,11.689617,0.003064,-0.01818,0.000797,0.01101,0.437491,-0.003458,-427.849212,0.474049,-121.59233,1186.829956,1,748,12466,-10.347192,2
46.392982,-0.035751,0.004175,-1.290616,-0.287181,0.012774,0.012745,0.010497,0.010097,0.002962,0.001659,-0.008219,0.012884,2812.881591,2897.421142,2269.952636,2346.887939,0.003865,0.00256,-0.000801,0.00076,0.003156,0.0,0.092002,3471.819091,5.46338,-0.017137,11.672195,0.002725,-0.018039,0.000651,0.011055,0.437189,-0.00345,-427.758056,0.473763,-121.397598,1187.045654,1,749,12483,-10.320725,2
46.316688,-0.036472,0.004474,-1.282449,-0.284712,0.012654,0.012634,0.010443,0.010062,0.002986,0.001661,-0.00828,0.012822,2813.731201,2898.016357,2272.448974,2348.303222,0.00393,0.002603,-0.000801,0.000759,0.00321,0.0,0.091877,3466.259765,5.450381,-0.018211,11.654871,0.002354,-0.017953,0.000584,0.011093,0.43689,-0.003444,-427.667114,0.47346,-121.203155,1187.260986,1,750,12500,-10.294664,2
46.240596,-0.037264,0.004774,-1.278864,-0.28281,0.0126,0.01259,0.010405,0.010043,0.003014,0.001666,-0.008331,0.012769,2814.585937,2898.867675,2275.880615,2350.130371,0.004,0.002649,-0.0008,0.000758,0.003267,0.0,0.091764,3460.717773,5.437432,-0.019185,11.637581,0.002,-0.01792,0.000548,0.011125,0.436591,-0.003438,-427.576385,0.473139,-121.009002,1187.475952,1,751,12516,-10.26861,2
46.164646,-0.03814,0.005073,-1.276355,-0.281133,0.012562,0.012563,0.010368,0.010024,0.003037,0.001666,-0.008374,0.012721,2815.598388,2899.81958,2279.020507,2352.39624,0.004068,0.002694,-0.000797,0.000756,0.003322,0.0,0.090727,3455.262207,5.424532,-0.020028,11.620313,0.001687,-0.017931,0.000485,0.011152,0.436292,-0.003433,-427.4859,0.472805,-120.815139,1187.690673,1,752,12533,-10.242669,2
46.089229,-0.039096,0.005373,-1.267367,-0.2791,0.012432,0.012439,0.010301,0.009974,0.003048,0.001657,-0.008412,0.012679,2816.555664,2900.925537,2282.407226,2354.789794,0.004126,0.002733,-0.000794,0.000754,0.00337,0.0,0.090526,3449.797607,5.41173,-0.020736,11.603162,0.001381,-0.017973,0.000431,0.011174,0.435992,-0.003429,-427.395629,0.472459,-120.621559,1187.905029,1,753,12550,-10.217162,2
46.014076,-0.039407,-0.004217,-1.262815,-0.276962,0.012367,0.012382,0.010251,0.009941,0.003052,0.001644,-0.008444,0.012642,2817.69458,2902.031494,2285.858154,2358.38916,0.004177,0.002767,-0.000791,0.000752,0.003412,0.0,0.09035,3444.345458,5.398996,-0.021297,11.58606,0.001106,-0.018036,0.000402,0.011192,0.435691,-0.003426,-427.305541,0.472104,-120.428268,1188.119018,1,754,12566,-10.191644,2
45.939117,-0.038618,-0.003915,-1.259583,-0.275435,0.012323,0.012343,0.010207,0.009909,0.003056,0.001632,-0.008469,0.01261,2819.022216,2903.240966,2289.257324,2361.606689,0.004227,0.0028,-0.000788,0.000749,0.003453,0.0,0.089276,3438.976318,5.386313,-0.021686,11.568992,0.000888,-0.018114,0.000419,0.011206,0.435388,-0.003422,-427.215667,0.471742,-120.23526,1188.332763,1,755,12583,-10.166211,2
45.864715,-0.037895,-0.003611,-1.250022,-0.273751,0.012189,0.01221,0.010136,0.009848,0.003052,0.001615,-0.008488,0.012585,2820.55957,2904.59497,2291.198974,2363.623779,0.004265,0.002825,-0.000784,0.000746,0.003484,0.0,0.089032,3433.599121,5.373728,-0.021906,11.55205,0.000687,-0.0182,0.000465,0.011216,0.435085,-0.003418,-427.126007,0.471377,-120.042533,1188.546142,1,756,12600,-10.141198,2
45.790664,-0.03723,-0.003306,-1.244718,-0.271954,0.01212,0.012145,0.010084,0.009803,0.00304,0.001594,-0.008502,0.012565,2822.138916,2905.832275,2289.699462,2362.375732,0.004292,0.002843,-0.000781,0.000744,0.003507,0.0,0.088817,3428.231933,5.361216,-0.021998,11.535182,0.000471,-0.018285,0.00055,0.011223,0.43478,-0.003412,-427.03656,0.47101,-119.85009,1188.759277,1,757,12616,-10.11617,2
45.717014,-0.03666,-0.003,-1.24034,-0.269802,0.012076,0.012101,0.010042,0.009765,0.003019,0.001568,-0.008512,0.012551,2823.602783,2906.710937,2289.307373,2362.005859,0.004305,0.002852,-0.000779,0.000742,0.003517,0.0,0.087734,3422.93872,5.348788,-0.022086,11.518395,0.000149,-0.018361,0.000683,0.011224,0.434473,-0.003404,-426.947326,0.470641,-119.657928,1188.972045,1,758,12633,-10.091221,2
45.643924,-0.036116,-0.002693,-1.231022,-0.267378,0.011952,0.011975,0.009988,0.009712,0.002988,0.001538,-0.00852,0.012541,2824.993408,2907.198486,2290.50708,2363.136718,0.004302,0.002849,-0.000778,0.000741,0.003515,0.0,0.087507,3417.640624,5.336467,-0.022148,11.501728,-0.000269,-0.018421,0.000854,0.011219,0.434166,-0.003393,-426.858306,0.470272,-119.466041,1189.184448,1,759,12650,-10.066645,2
45.57109,-0.035633,-0.002385,-1.226625,-0.264704,0.011895,0.011917,0.009955,0.00968,0.002947,0.001504,-0.008524,0.012535,2826.386962,2907.531738,2292.554443,2364.42163,0.004283,0.002836,-0.000777,0.00074,0.003499,0.0,0.087309,3412.363037,5.324221,-0.022129,11.485103,-0.00071,-0.018456,0.001058,0.011206,0.433858,-0.003379,-426.76947,0.469903,-119.274429,1189.396606,1,760,12666,-10.042075,2
45.498439,-0.035239,-0.002077,-1.2233,-0.261861,0.011856,0.011875,0.009926,0.009647,0.002902,0.001469,-0.008525,0.012532,2827.690185,2907.652832,2294.821289,2365.681152,0.004252,0.002816,-0.000776,0.000739,0.003474,0.0,0.086236,3407.170898,5.312041,-0.022016,11.468502,-0.001146,-0.018464,0.001272,0.011186,0.43355,-0.003361,-426.680847,0.469535,-119.083099,1189.60852,1,761,12683,-10.017624,2
45.426372,-0.034872,-0.001769,-1.21368,-0.258551,0.011728,0.01174,0.009868,0.009587,0.002844,0.001427,-0.008525,0.012529,2828.754638,2907.497802,2296.97705,2367.112548,0.004203,0.002783,-0.000774,0.000738,0.003434,0.0,0.085961,3401.972656,5.299985,-0.021812,11.452021,-0.001602,-0.018437,0.001466,0.011158,0.433242,-0.00334,-426.592437,0.469171,-118.892044,1189.820068,1,762,12700,-9.993598,2
45.35464,-0.027967,-0.006998,-1.208388,-0.254603,0.011664,0.011672,0.009828,0.009545,0.002773,0.001379,-0.008526,0.012525,2829.935546,2905.967529,2299.136474,2368.417724,0.004135,0.002738,-0.000771,0.000737,0.003378,0.0,0.085718,3396.786621,5.288038,-0.021522,11.435591,-0.002054,-0.018368,0.001645,0.011123,0.432936,-0.003316,-426.504211,0.468812,-118.701263,1190.031249,1,763,12716,-9.969571,2
45.283157,-0.026524,-0.006694,-1.204217,-0.250259,0.011619,0.011621,0.009794,0.009507,0.002696,0.00133,-0.008527,0.012521,2831.024169,2904.608886,2301.28247,2369.905517,0.004054,0.002685,-0.000769,0.000736,0.003312,0.0,0.08463,3391.679931,5.276189,-0.021174,11.41919,-0.002471,-0.018254,0.001775,0.01108,0.432632,-0.00329,-426.416198,0.468459,-118.510749,1190.242187,1,764,12733,-9.945626,2
45.21228,-0.025157,-0.006392,-1.19411,-0.245065,0.011488,0.011481,0.009735,0.009444,0.002605,0.001273,-0.00853,0.012514,2833.383056,2904.199218,2303.550292,2371.328369,0.003954,0.002618,-0.000767,0.000735,0.00323,0.0,0.084337,3386.565185,5.264495,-0.020766,11.402902,-0.002883,-0.018089,0.001889,0.011031,0.43233,-0.003262,-426.328369,0.468113,-118.32051,1190.45288,1,765,12750,-9.922072,2
45.141609,-0.023818,-0.006094,-1.188715,-0.239439,0.011423,0.011408,0.009696,0.009399,0.002507,0.001213,-0.008536,0.012504,2838.354736,2905.510009,2305.853759,2372.773437,0.003839,0.002542,-0.000765,0.000733,0.003136,0.0,0.084079,3381.464355,5.252917,-0.020254,11.386624,-0.003298,-0.017871,0.00198,0.010975,0.432032,-0.003232,-426.240722,0.467775,-118.130546,1190.663208,1,766,12766,-9.89851,2
45.071063,-0.022581,-0.0058,-1.184901,-0.233541,0.011375,0.011351,0.009661,0.009356,0.002403,0.001152,-0.008545,0.012492,2842.025146,2906.228759,2308.455078,2374.406249,0.003711,0.002457,-0.000762,0.000732,0.003032,0.0,0.082965,3376.444091,5.241446,-0.019561,11.37033,-0.003762,-0.017601,0.00202,0.010912,0.431739,-0.003202,-426.153289,0.467448,-117.940849,1190.873291,1,767,12783,-9.875036,2
45.001083,-0.021409,-0.005512,-1.174968,-0.226649,0.011241,0.011207,0.0096,0.009289,0.002285,0.001083,-0.008557,0.012476,2843.348876,2905.459472,2310.954101,2375.940917,0.003563,0.002359,-0.00076,0.000731,0.002911,0.0,0.082604,3371.422851,5.230154,-0.018709,11.354132,-0.004278,-0.017274,0.002058,0.010839,0.431451,-0.00317,-426.06604,0.467136,-117.751426,1191.083007,1,768,12800,-9.851959,2
44.931484,-0.020274,-0.005231,-1.168945,-0.219399,0.01117,0.011126,0.009559,0.00924,0.002162,0.001014,-0.008572,0.012457,2844.030517,2904.419189,2313.166992,2377.098388,0.003402,0.002252,-0.000757,0.00073,0.00278,0.0,0.082269,3366.421386,5.219022,-0.017772,11.337973,-0.004782,-0.016888,0.002127,0.010759,0.431169,-0.003138,-425.978973,0.46684,-117.562271,1191.29248,1,769,12816,-9.828903,2
44.862201,-0.019202,-0.004957,-1.163852,-0.211936,0.011115,0.011062,0.009522,0.009194,0.002036,0.000947,-0.008589,0.012437,2844.766357,2903.061035,2315.35791,2378.044189,0.003228,0.002137,-0.000755,0.000728,0.002638,0.0,0.081126,3361.502685,5.208045,-0.016778,11.321838,-0.005263,-0.016443,0.002258,0.01067,0.430895,-0.003103,-425.892089,0.46656,-117.373382,1191.501586,1,770,12833,-9.80596,2
