6.812337,0.033926,3.721288,3.086618,-0.133110,2.356481
6.828652,0.022424,3.732780,3.074696,-0.134682,2.353913
6.845079,0.010873,3.744379,3.062553,-0.136237,2.351289
6.861626,-0.000729,3.756091,3.050183,-0.137775,2.348611
6.878298,-0.012385,3.767921,3.037582,-0.139296,2.345882
6.895099,-0.024098,3.779874,3.024744,-0.140802,2.343104
6.912038,-0.035871,3.791956,3.011664,-0.142291,2.340281
6.929119,-0.047706,3.804170,2.998337,-0.143764,2.337416
6.946349,-0.059608,3.816524,2.984757,-0.145220,2.334511
6.963735,-0.071578,3.829022,2.970921,-0.146660,2.331569
6.981282,-0.083621,3.841671,2.956824,-0.148082,2.328591
6.998999,-0.095741,3.854476,2.942461,-0.149487,2.325580
7.016891,-0.107939,3.867442,2.927829,-0.150873,2.322536
7.034967,-0.120221,3.880577,2.912924,-0.152241,2.319462
7.053234,-0.132589,3.893887,2.897745,-0.153589,2.316358
7.071698,-0.145048,3.907377,2.882289,-0.154915,2.313225
7.090369,-0.157601,3.921056,2.866557,-0.156218,2.310064
7.109255,-0.170253,3.934930,2.850549,-0.157496,2.306873
7.128363,-0.183007,3.949006,2.834268,-0.158747,2.303652
7.147703,-0.195868,3.963291,2.817718,-0.159967,2.300398
7.167283,-0.208839,3.977794,2.800907,-0.161153,2.297107
7.187113,-0.221926,3.992523,2.783843,-0.162302,2.293781
7.207202,-0.235132,4.007486,2.766541,-0.163405,2.290417
7.227560,-0.248462,4.022691,2.749017,-0.164455,2.287011
7.248197,-0.261920,4.038148,2.731292,-0.165442,2.283560
7.269123,-0.275510,4.053867,2.713393,-0.166354,2.280062
7.290349,-0.289238,4.069856,2.695350,-0.167172,2.276517
7.311887,-0.303106,4.086126,2.677201,-0.167875,2.272923
7.333747,-0.317121,4.102688,2.658991,-0.168437,2.269280
7.355941,-0.331287,4.119552,2.640771,-0.168823,2.265590
7.378481,-0.345608,4.136729,2.622599,-0.168989,2.261849
7.401381,-0.360089,4.154232,2.604541,-0.168880,2.258057
7.424654,-0.374736,4.172073,2.586671,-0.168432,2.254215
7.448312,-0.389554,4.190263,2.569069,-0.167565,2.250716
7.472371,-0.404549,4.208817,2.551823,-0.166186,2.249258
7.496845,-0.419725,4.227747,2.535024,-0.164189,2.247796
7.521749,-0.435088,4.247069,2.518767,-0.161454,2.246261
7.547135,-0.450644,4.266797,2.503151,-0.157860,2.244693
7.572766,-0.466514,4.286945,2.488233,-0.152849,2.243131
7.597760,-0.482657,4.306833,2.474439,-0.146657,2.241617
7.621834,-0.497946,4.325815,2.462332,-0.140416,2.240192
7.645331,-0.512777,4.344397,2.451461,-0.133468,2.238895
7.668290,-0.527185,4.362603,2.441731,-0.125839,2.237374
7.690746,-0.541204,4.380456,2.433045,-0.117557,2.233971
7.712735,-0.554861,4.397977,2.425311,-0.108670,2.230764
7.734287,-0.568186,4.415184,2.418440,-0.099227,2.227864
7.755429,-0.581203,4.432094,2.412348,-0.089282,2.225262
7.776189,-0.593937,4.448723,2.406960,-0.078892,2.222956
7.796589,-0.606408,4.465087,2.402203,-0.068111,2.220939
7.816653,-0.618636,4.481199,2.398015,-0.056995,2.219208
7.836401,-0.630640,4.497072,2.394334,-0.045596,2.217756
7.855851,-0.642436,4.512717,2.391110,-0.033957,2.216574
7.875021,-0.654041,4.528146,2.388291,-0.022119,2.215656
7.893929,-0.665470,4.543368,2.385836,-0.010120,2.215000
7.912588,-0.676735,4.558394,2.383703,0.002007,2.214598
7.931015,-0.687852,4.573232,2.381858,0.014221,2.214444
7.949222,-0.698830,4.587890,2.380265,0.026500,2.214531
7.967222,-0.709682,4.602376,2.378897,0.038811,2.214857
7.985026,-0.720418,4.616697,2.377725,0.051136,2.215415
8.002646,-0.731050,4.630861,2.376725,0.063451,2.216204
8.020092,-0.741584,4.644873,2.375874,0.075742,2.217220
8.037375,-0.752032,4.658740,2.375150,0.087987,2.218459
8.054503,-0.762400,4.672467,2.374534,0.100172,2.219914
8.071485,-0.772698,4.686059,2.374010,0.112284,2.221581
8.088330,-0.782934,4.699522,2.373560,0.124311,2.223460
8.105045,-0.793115,4.712859,2.373169,0.136242,2.225546
8.121639,-0.803247,4.726074,2.372824,0.148067,2.227836
8.138118,-0.813337,4.739173,2.372511,0.159778,2.230322
8.154489,-0.823392,4.752158,2.372218,0.171369,2.232999
8.170758,-0.833418,4.765034,2.371935,0.182832,2.235865
8.186932,-0.843419,4.777803,2.371650,0.194162,2.238915
8.203016,-0.853403,4.790469,2.371353,0.205357,2.242147
8.219016,-0.863373,4.803035,2.371036,0.216411,2.245557
8.234937,-0.873336,4.815503,2.370691,0.227323,2.249143
8.250785,-0.883296,4.827875,2.370307,0.238090,2.252901
8.266563,-0.893257,4.840154,2.369879,0.248710,2.256830
8.282277,-0.903224,4.852343,2.369399,0.259183,2.260927
8.297932,-0.913202,4.864443,2.368860,0.269508,2.265189
8.313531,-0.923195,4.876456,2.368255,0.279684,2.269614
8.329079,-0.933207,4.888384,2.367579,0.289712,2.274201
8.344579,-0.943241,4.900228,2.366825,0.299592,2.278948
8.360036,-0.953302,4.911989,2.365987,0.309324,2.283854
8.375453,-0.963393,4.923670,2.365061,0.318910,2.288918
8.390834,-0.973519,4.935270,2.364041,0.328350,2.294141
