23.215,-68.109,-819.98,30,4.9765e-07,3.0192
23.353,-68.247,-819.96,30,5.5124e-07,3.0192
23.492,-68.384,-819.94,30,5.3103e-07,3.0192
23.631,-68.522,-819.93,30,5.4845e-07,3.0192
23.769,-68.66,-819.91,30,5.6665e-07,3.0192
23.908,-68.797,-819.89,30,4.7464e-07,3.0192
24.046,-68.935,-819.88,30,4.915e-07,3.0192
24.185,-69.072,-819.86,30,5.1471e-07,3.0192
24.324,-69.21,-819.84,30,5.3951e-07,3.0192
24.462,-69.348,-819.83,30,4.408e-07,3.0192
24.601,-69.485,-819.81,30,3.638e-07,3.0192
24.74,-69.623,-819.79,30,2.8497e-07,3.0192
24.878,-69.761,-819.78,30,2.0841e-07,3.0192
25.017,-69.898,-819.76,30,1.5022e-07,3.0192
25.156,-70.036,-819.74,30,8.6699e-08,3.0192
25.294,-70.173,-819.72,30,2.9513e-08,3.0192
25.433,-70.311,-819.71,30,-4.1299e-08,3.0192
25.572,-70.449,-819.69,30,7.658e-11,3.0192
25.71,-70.586,-819.67,30,4.0464e-08,3.0192
25.849,-70.724,-819.66,30,8.0502e-08,3.0192
25.988,-70.861,-819.64,30,1.1184e-07,3.0192
26.126,-70.999,-819.62,30,1.7629e-07,3.0192
26.265,-71.137,-819.61,30,9.3466e-08,3.0192
26.404,-71.274,-819.59,30,1.8112e-08,3.0192
26.542,-71.412,-819.57,30,-4.3982e-08,3.0192
26.681,-71.55,-819.56,30,-8.0616e-08,3.0192
26.82,-71.687,-819.54,30,-1.5401e-07,3.0192
26.958,-71.825,-819.52,30,-2.4099e-07,3.0192
27.097,-71.963,-819.51,30,-2.0677e-07,3.0193
27.236,-72.1,-819.49,30,-1.8843e-07,3.0193
27.374,-72.238,-819.47,30,-1.5968e-07,3.0193
27.513,-72.375,-819.45,30,-1.2213e-07,3.0193
27.652,-72.513,-819.44,30,-9.8678e-08,3.0193
27.79,-72.651,-819.42,30,-8.1129e-08,3.0193
27.929,-72.788,-819.4,30,-5.9211e-08,3.0193
28.067,-72.926,-819.39,30,-3.8003e-07,3.0193
28.206,-73.064,-819.37,30,-8.2463e-07,3.0193
28.345,-73.201,-819.35,30,-1.2856e-06,3.0193
28.483,-73.339,-819.34,30,-1.7713e-06,3.0193
28.622,-73.476,-819.32,30,-2.2812e-06,3.0193
28.761,-73.614,-819.3,30,-2.8415e-06,3.0193
