240.246032,8.507175,-654.386047,-0.005767,3.013475,0.033051,5.24051,-0.0395,-36.257072,0.005286,0.121562,-0.036089,71066,4264,3979.074951,-0.019346,1.0,0.0,-0.028718,-0.038817,-0.031663,-0.009765,-0.03694832267067316,0.9999999999966418,240.246032,-654.386047,-1.4426786732051031,36.62948120009033,0.565085909852054,-0.121562,-0.0720142675882442,-0.01651738709126782,3962.0499509999777
240.41661,8.505822,-655.597229,-0.005777,3.017585,0.031772,5.072135,-0.040682,-36.31282,0.003158,0.121907,-0.041755,71100,4266,3980.300781,-0.014926,1.0,0.0,-0.024014,-0.032207,-0.030815,-0.009007,-0.0285082460288101,0.9999999999971665,240.41661,-655.597229,-1.4467886732051038,36.66134291977261,0.5416503756707431,-0.121907,-0.07403748433194664,-0.017697558816798242,3963.2757809999775
240.582015,8.50439,-656.81018,-0.005784,3.02143,0.029828,4.921896,-0.044307,-36.366756,0.004102,0.110922,-0.064237,71133,4268,3981.526855,-0.01007,1.0,0.0,-0.019985,-0.026127,-0.03034,-0.008574,-0.01923360714703645,0.9999999999961171,240.582015,-656.81018,-1.450633673205104,36.69452665084151,0.5269877313889078,-0.110922,-0.08095272461854595,-0.018190395487875932,3964.5018549999777
240.742767,8.502867,-658.024963,-0.005656,3.024715,0.027512,4.784739,-0.045304,-36.42007,0.007287,0.093398,-0.070891,71166,4270,3982.753417,-0.007323,1.0,0.0,-0.01797,-0.022852,-0.029494,-0.007856,-0.013986853322676532,0.9999999999959422,240.742767,-658.024963,-1.453918673205104,36.7295536635064,0.5050878959398695,-0.093398,-0.09174462767544056,-0.018336734809084376,3965.7034169999774
240.899261,8.501265,-659.241455,-0.005529,3.027414,0.024846,4.660648,-0.050018,-36.470481,0.005076,0.076138,-0.082383,71200,4272,3983.980224,-0.004964,1.0,0.0,-0.015951,-0.019739,-0.028229,-0.006664,-0.009481428726067167,0.999999999994543,240.899261,-659.241455,-1.4566176732051037,36.76400163355896,0.47519263350675534,-0.076138,-0.10575775369391999,-0.018622101602281838,3966.9302239999774
241.127136,8.498078,-661.069274,-0.005018,3.030282,0.021108,4.503221,-0.067491,-36.543949,0.014135,0.04671,-0.075483,71250,4275,3985.821289,-0.001262,1.0,0.0,-0.012155,-0.014292,-0.025681,-0.004286,-0.0024108546602016434,0.9999999999906077,241.127136,-661.069274,-1.4594856732051031,36.818013777647,0.4160160555040475,-0.04671,-0.13023021691083989,-0.018239462785107463,3968.7962889999776
241.275314,8.495533,-662.289733,-0.004591,3.031322,0.01841,4.424019,-0.080464,-36.588569,0.012009,0.024545,-0.083504,71283,4277,3987.049316,0.003253,1.0,0.0,-0.006556,-0.009415,-0.023763,-0.00245,0.006214231820246015,0.9999999999933187,241.275314,-662.289733,-1.4605256732051028,36.853194236158195,0.3706752920255605,-0.024545,-0.147195566134358,-0.016835601236827813,3970.0243159999777
241.493743,8.490671,-664.123168,-0.003993,3.031481,0.014222,4.336814,-0.102502,-36.652374,0.011798,-0.006706,-0.082703,71333,4280,3988.892089,0.003561,1.0,0.0,-0.005097,-0.007946,-0.020481,0.000693,0.006802588471339741,0.9999999999924442,241.493743,-664.123168,-1.4606846732051029,36.90697052474399,0.28284658765944837,0.006706,-0.1708365454418979,-0.012751361306126974,3971.8670889999776
241.637268,8.48702,-665.347167,-0.003671,3.030964,0.011686,4.288371,-0.11215,-36.693649,0.007913,-0.016518,-0.070506,71366,4282,3990.121337,-0.000228,1.0,0.0,-0.008246,-0.009614,-0.017994,0.003107,-0.0004363912973283457,0.9999999999925316,241.637268,-665.347167,-1.4601676732051034,36.942786246374204,0.21106189506032802,0.016518,-0.18409387109530315,-0.00906142028151713,3973.0963369999777
241.849853,8.481048,-667.185729,-0.00338,3.030111,0.008674,4.227311,-0.121423,-36.754749,0.004721,-0.014557,-0.053437,71416,4285,3991.966308,-0.004113,1.0,0.0,-0.008367,-0.011221,-0.014715,0.00632,-0.00785684440172397,0.999999999992794,241.849853,-667.185729,-1.4593146732051032,36.99688057636566,0.11207123564670418,0.014557,-0.19865561371082074,-0.0030190680118939994,3974.9413079999777
241.989852,8.476936,-668.413146,-0.003284,3.029987,0.007476,4.182488,-0.12391,-36.795883,0.001987,0.002818,-0.025272,71450,4287,3993.197021,-0.011143,1.0,0.0,-0.011984,-0.017643,-0.013169,0.007844,-0.02128219776170007,0.999999999992007,241.989852,-668.413146,-1.4591906732051036,37.03278015404235,0.058358223070186455,-0.002818,-0.2043308457984921,0.0008066896912422017,3976.1720209999776
242.128128,8.472878,-669.641906,-0.003395,3.030778,0.007541,4.129641,-0.120652,-36.83715,-0.004897,0.032115,0.011109,71483,4289,3994.428466,-0.015218,1.0,0.0,-0.012858,-0.020053,-0.012319,0.008701,-0.02906571443699013,0.9999999999916571,242.128128,-669.641906,-1.4599816732051032,37.067892045732144,0.030564641799144532,-0.032115,-0.20691359155524017,0.003875376898952787,3977.4034659999775
242.264495,8.469017,-670.87207,-0.003717,3.032645,0.008471,4.070769,-0.113663,-36.878932,-0.01042,0.064703,0.034807,71516,4291,3995.6604,-0.018035,1.0,0.0,-0.013603,-0.021838,-0.012741,0.008316,-0.03444544600073945,0.9999999999920943,242.264495,-670.87207,-1.461848673205104,37.10290337030754,0.03670429956051802,-0.064703,-0.20582927837472442,0.006079079227842232,3978.660399999978
242.398574,8.46569,-672.103637,-0.004118,3.035606,0.009985,3.998815,-0.094195,-36.922813,-0.011809,0.097537,0.050276,71550,4293,3996.893066,-0.020517,1.0,0.0,-0.015028,-0.02418,-0.014218,0.006915,-0.039185763018379616,0.9999999999927065,242.398574,-672.103637,-1.464809673205103,37.13865491413189,0.0703733345866775,-0.097537,-0.2018312305273013,0.0072123686733127634,3979.893065999978
242.59436,8.462098,-673.953857,-0.004885,3.041919,0.013174,3.863847,-0.060839,-36.989139,-0.014419,0.139749,0.073229,71600,4296,3998.743164,-0.022054,1.0,0.0,-0.016835,-0.026535,-0.017705,0.003575,-0.04212015554911564,0.9999999999936685,242.59436,-673.953857,-1.4711226732051035,37.190036905362916,0.16392857735601485,-0.139749,-0.1913970958631527,0.007167162761054335,3981.7431639999777
242.72052,8.460684,-675.189208,-0.005381,3.04714,0.016,3.75067,-0.035377,-37.03453,-0.012481,0.16252,0.090416,71633,4298,3999.977783,-0.023336,1.0,0.0,-0.018946,-0.029176,-0.02042,0.000991,-0.04457038444741858,0.999999999992007,242.72052,-675.189208,-1.476343673205104,37.22318885721108,0.24114118312042532,-0.16252,-0.18157342398668058,0.006255093702004277,3983.0027829999776
242.842391,8.460154,-676.426025,-0.005923,3.053032,0.019195,3.618513,-0.0103,-37.079444,-0.013351,0.181072,0.097217,71666,4300,4001.212646,-0.023677,1.0,0.0,-0.020578,-0.030984,-0.023241,-0.001705,-0.04522070586338192,0.9999999999922693,242.842391,-676.426025,-1.4822356732051034,37.2541713173104,0.3248432557282763,-0.181072,-0.17045864043646333,0.004595756154468722,3984.2376459999778
242.959487,8.460249,-677.664306,-0.006447,3.05934,0.022327,3.47204,0.007878,-37.123989,-0.010106,0.19085,0.093989,71700,4302,4002.448242,-0.02309,1.0,0.0,-0.022008,-0.032268,-0.026201,-0.00453,-0.04409976067137182,0.999999999992794,242.959487,-677.664306,-1.488543673205104,37.283741221991264,0.4101969347890666,-0.19085,-0.15916091175469413,0.002510839716196589,3985.4732419999777
243.071243,8.461105,-678.904174,-0.006899,3.065834,0.025318,3.307065,0.031332,-37.168361,-0.009228,0.195889,0.088787,71733,4304,4003.68457,-0.022356,1.0,0.0,-0.023411,-0.03347,-0.028758,-0.006934,-0.0426981682947705,0.9999999999932312,243.071243,-678.904174,-1.495037673205104,37.31204965417168,0.48444705094836493,-0.195889,-0.1477222219990886,0.00029688707874009346,3986.734569999978
243.17723,8.462548,-680.145385,-0.007428,3.072392,0.027984,3.132179,0.046642,-37.210746,-0.01127,0.19658,0.077351,71766,4306,4004.92163,-0.021311,1.0,0.0,-0.024466,-0.034224,-0.030981,-0.009032,-0.04070274416752302,0.999999999993581,243.17723,-680.145385,-1.5015956732051032,37.3382613161642,0.5517291458615974,-0.19658,-0.1368059960103717,-0.0020948055097793628,3987.9716299999777
243.277145,8.464509,-681.388061,-0.007857,3.078751,0.030046,2.948761,0.061735,-37.253902,-0.005228,0.187724,0.056368,71800,4308,4006.159423,-0.01986,1.0,0.0,-0.025216,-0.03454,-0.032808,-0.010712,-0.03793059471009606,0.999999999992794,243.277145,-681.388061,-1.507954673205104,37.36555008467772,0.603384230955669,-0.187724,-0.1273535360626657,-0.004323856050400643,3989.209422999978
243.415206,8.468111,-683.25476,-0.008076,3.0876,0.031942,2.662146,0.077003,-37.317104,0.003394,0.171409,0.03022,71850,4311,4008.017089,-0.018766,1.0,0.0,-0.02667,-0.035773,-0.034231,-0.012005,-0.035841934581806977,0.9999999999919195,243.415206,-683.25476,-1.5168036732051036,37.406390178147625,0.6443959282247267,-0.171409,-0.11431098247886336,-0.007041118746800912,3991.092088999978
243.499206,8.470789,-684.500915,-0.008135,3.093088,0.032299,2.469562,0.081591,-37.357059,0.003574,0.161706,0.007874,71883,4313,4009.256591,-0.017313,1.0,0.0,-0.026551,-0.035163,-0.034605,-0.012379,-0.033065546164101116,0.9999999999912198,243.499206,-684.500915,-1.5222916732051033,37.432860897270395,0.6553767213826671,-0.161706,-0.1081395535471055,-0.008487353830602729,3992.331590999978
243.576858,8.473579,-685.748413,-0.008145,3.098209,0.032203,2.279956,0.084336,-37.396675,0.00518,0.15023,-0.005334,71916,4315,4010.49707,-0.016068,1.0,0.0,-0.026186,-0.034379,-0.034473,-0.012304,-0.030688517177569322,0.9999999999912198,243.576858,-685.748413,-1.527412673205104,37.46036940063093,0.6559152276286375,-0.15023,-0.10249511982004546,-0.009361860454711213,3993.597069999978
243.648284,8.476372,-686.997192,-0.008082,3.102948,0.031785,2.094232,0.083024,-37.435489,0.006553,0.139448,-0.012241,71950,4317,4011.738281,-0.015951,1.0,0.0,-0.026471,-0.034692,-0.03399,-0.011865,-0.03046467023705983,0.9999999999912198,243.648284,-686.997192,-1.532151673205103,37.48844995369751,0.6463469718826755,-0.139448,-0.09840140866557989,-0.00995755273805976,3994.838280999978
243.713623,8.479031,-688.247253,-0.00801,3.107413,0.031275,1.913288,0.078468,-37.473297,0.006298,0.131906,-0.015068,71983,4319,4012.980468,-0.015832,1.0,0.0,-0.026321,-0.034561,-0.033256,-0.011212,-0.03023781508278763,0.9999999999910449,243.713623,-688.247253,-1.5366166732051036,37.516792854050536,0.6315955726695357,-0.131906,-0.09604422823561601,-0.010285292256750012,3996.1054679999784
243.800582,8.48259,-690.124633,-0.007825,3.113717,0.030492,1.650758,0.067764,-37.529148,0.008178,0.123057,-0.015244,72033,4322,4014.845458,-0.015639,1.0,0.0,-0.025755,-0.033984,-0.032072,-0.010137,-0.029869975676599957,0.9999999999909575,243.800582,-690.124633,-1.5429206732051028,37.56057789215699,0.6041026300848555,-0.123057,-0.09357064668403978,-0.010446563873569126,3997.970457999978
243.851364,8.484764,-691.377746,-0.007731,3.117763,0.029844,1.479161,0.06421,-37.565635,0.005614,0.120756,-0.019236,72066,4324,4016.090087,-0.015727,1.0,0.0,-0.02542,-0.033672,-0.031326,-0.009449,-0.030037454181388184,0.9999999999908701,243.851364,-691.377746,-1.5469666732051035,37.59021419529283,0.5836496972941795,-0.120756,-0.09410447076606218,-0.010227319245180055,3999.2400869999783
243.917053,8.487707,-693.259704,-0.007731,3.123755,0.028907,1.229259,0.057481,-37.619579,0.003251,0.11902,-0.018055,72116,4327,4017.959472,-0.015911,1.0,0.0,-0.024878,-0.033163,-0.03039,-0.008623,-0.0303888184547599,0.9999999999906951,243.917053,-693.259704,-1.5529586732051035,37.635520157830975,0.5580540079783289,-0.11902,-0.09521180764027574,-0.009879810342350304,4001.1094719999783
243.953857,8.489733,-694.515869,-0.007816,3.127752,0.028421,1.06101,0.062247,-37.655128,-0.000507,0.120675,-0.010526,72150,4329,4019.207031,-0.016419,1.0,0.0,-0.024778,-0.033144,-0.029832,-0.008103,-0.03135849811716166,0.9999999999904328,243.953857,-694.515869,-1.5569556732051035,37.6662059829234,0.5397534330313613,-0.120675,-0.09876828392759085,-0.009662285748303745,4002.357030999978
243.985153,8.491926,-695.773132,-0.00807,3.131836,0.028247,0.89695,0.066797,-37.689685,-0.005228,0.122972,-0.003017,72183,4331,4020.456054,-0.016017,1.0,0.0,-0.023809,-0.031896,-0.029322,-0.007651,-0.030591220078590657,0.9999999999902579,243.985153,-695.773132,-1.5610396732051033,37.69664222212816,0.5291879425961363,-0.122972,-0.09943938148036961,-0.00946369339476405,4003.6310539999786
244.010986,8.494416,-697.031616,-0.008337,3.135925,0.028236,0.733341,0.077321,-37.724845,-0.004018,0.122633,0.001832,72216,4333,4021.706298,-0.016505,1.0,0.0,-0.023889,-0.032126,-0.029086,-0.007387,-0.031522602980965396,0.9999999999901704,244.010986,-697.031616,-1.5651286732051037,37.72839539777966,0.5195190132275855,-0.122633,-0.09860386905636202,-0.009371190587526002,4004.8812979999784
244.031387,8.497211,-698.291198,-0.008557,3.140038,0.02838,0.570298,0.085788,-37.758819,-0.002827,0.124059,0.006812,72250,4335,4022.957519,-0.017369,1.0,0.0,-0.024297,-0.032871,-0.028836,-0.007129,-0.033173922922131484,0.9999999999900829,244.031387,-698.291198,-1.569241673205104,37.75965998493803,0.5115954509517767,-0.124059,-0.09920799383845191,-0.009247512203982566,4006.1575189999785
244.04634,8.500248,-699.551879,-0.008761,-3.138933,0.028647,0.406778,0.092667,-37.791439,-0.002436,0.127439,0.009903,72283,4337,4024.20874,-0.018072,1.0,0.0,-0.024564,-0.03344,-0.028727,-0.007009,-0.03451574514986716,0.9999999999898206,244.04634,-699.551879,-1.57345598038469,37.79022344905415,0.5072885791765462,-0.127439,-0.10046001295574607,-0.009356376599702898,4007.4087399999785
244.055816,8.503468,-700.813659,-0.008941,-3.134601,0.028931,0.243667,0.097551,-37.822982,-0.001303,0.130664,0.009284,72316,4339,4025.459716,-0.018123,1.0,0.0,-0.024419,-0.033364,-0.02879,-0.007053,-0.03461266683799605,0.9999999999897332,244.055816,-700.813659,-1.5777879803846897,37.82035392781686,0.5081040778040192,-0.130664,-0.1021362544131014,-0.009646483062673461,4008.6597159999783
244.05986,8.506814,-702.076477,-0.009068,-3.130184,0.029135,0.08076,0.101066,-37.853507,0.000525,0.132883,0.006414,72350,4341,4026.710937,-0.017955,1.0,0.0,-0.024296,-0.033228,-0.028977,-0.007238,-0.034293121454087847,0.9999999999897332,244.05986,-702.076477,-1.5822049803846898,37.85012222725701,0.5126029246439732,-0.132883,-0.10121573194210223,-0.009964519368430125,4009.9359369999784
244.058486,8.510172,-703.34027,-0.009104,-3.12572,0.029189,-0.081593,0.099226,-37.883014,0.004389,0.133766,0.001283,72383,4343,4027.962158,-0.018566,1.0,0.0,-0.024955,-0.034231,-0.029206,-0.007474,-0.03545851575436245,0.9999999999876343,244.058486,-703.34027,-1.5866689803846903,37.87953699851943,0.5196959877113145,-0.133766,-0.10086205296834364,-0.010253354218876964,4011.2121579999784
244.051696,8.5133,-704.605041,-0.008914,-3.12124,0.029056,-0.245399,0.092223,-37.911685,0.011053,0.134616,-0.002874,72416,4345,4029.213623,-0.019442,1.0,0.0,-0.025942,-0.035714,-0.029453,-0.007741,-0.03713257404959455,0.9999999999879842,244.051696,-704.605041,-1.5911489803846894,37.90882735880463,0.526201946757919,-0.134616,-0.0992366548663764,-0.01035663898684458,4012.4636229999787
244.039306,8.516162,-705.870727,-0.008629,-3.116611,0.029004,-0.413657,0.082223,-37.938365,0.011907,0.14079,0.001279,72450,4347,4030.465087,-0.021058,1.0,0.0,-0.027285,-0.037814,-0.02961,-0.00794,-0.04021967803575915,0.9999999999885089,244.039306,-705.870727,-1.5957779803846899,37.93686003208645,0.5341365862356342,-0.14079,-0.09926154806409283,-0.010145554251099753,4013.7400869999788
244.021484,8.51809,-707.137268,-0.008033,-3.111891,0.028854,-0.575955,0.050465,-37.964714,0.025352,0.141517,-0.003727,72483,4349,4031.716552,-0.02283,1.0,0.0,-0.029012,-0.040519,-0.030073,-0.00843,-0.043602836379326236,0.9999999999890336,244.021484,-707.137268,-1.6004979803846897,37.96507351997747,0.5517480281126044,-0.141517,-0.10008749497359931,-0.009902574892972638,4014.9915519999786
243.98384,8.519577,-709.038635,-0.006834,-3.104318,0.029072,-0.840997,0.014457,-38.000244,0.024484,0.158751,0.010825,72533,4352,4033.594482,-0.025445,1.0,0.0,-0.031208,-0.043998,-0.030607,-0.008987,-0.04859794998648742,0.9999999999894709,243.98384,-709.038635,-1.6080709803846895,38.00518890391196,0.5757051254871535,-0.158751,-0.1034492282284671,-0.01013838498406816,4016.894481999979
243.951156,8.519409,-710.307128,-0.006345,-3.098589,0.029614,-1.027518,-0.009947,-38.021148,0.018932,0.174847,0.020501,72566,4354,4034.846679,-0.025989,1.0,0.0,-0.031696,-0.044809,-0.031736,-0.010099,-0.04963637365492491,0.9999999999899956,243.951156,-710.307128,-1.6137999803846892,38.030170302858494,0.6079763266836498,-0.174847,-0.10776490363098246,-0.011250873327965927,4018.171678999979
243.889877,8.518212,-712.211181,-0.005763,-3.089307,0.031225,-1.323415,-0.030136,-38.052848,0.016129,0.188335,0.036747,72616,4357,4036.72583,-0.023862,1.0,0.0,-0.030575,-0.042889,-0.033407,-0.011676,-0.04557465123541647,0.9999999999896457,243.889877,-712.211181,-1.6230819803846899,38.07000970391997,0.6671051766908116,-0.188335,-0.12015216365465599,-0.012886077826112619,4020.075829999979
243.840698,8.516971,-713.481384,-0.005472,-3.082974,0.032453,-1.523452,-0.039027,-38.073215,0.014276,0.188605,0.036312,72650,4359,4037.979248,-0.021059,1.0,0.0,-0.029264,-0.040452,-0.034618,-0.012805,-0.04021994254833251,0.9999999999897332,243.840698,-713.481384,-1.6294149803846896,38.09707272626507,0.7096873411574143,-0.188605,-0.13144444222273177,-0.012800385542993453,4021.354247999979
243.784683,8.515566,-714.752258,-0.005242,-3.076733,0.033576,-1.731929,-0.042734,-38.092754,0.012596,0.186658,0.035339,72683,4361,4039.233398,-0.022557,1.0,0.0,-0.031691,-0.043502,-0.035631,-0.013722,-0.04308228417623112,0.9999999999896457,243.784683,-714.752258,-1.6356559803846897,38.12491184052152,0.7406635660129894,-0.186658,-0.14224137651204694,-0.011606229853931893,4022.633397999979
243.686996,8.513371,-716.659667,-0.005008,-3.067348,0.035528,-2.06574,-0.043819,-38.118282,0.01057,0.189546,0.045318,72733,4364,4041.115722,-0.026704,1.0,0.0,-0.035969,-0.049502,-0.036503,-0.014467,-0.05100171701338838,0.9999999999898206,243.686996,-716.659667,-1.6450409803846897,38.16650043303595,0.7674301754498023,-0.189546,-0.14389622587958875,-0.009969782811842798,4024.5407219999793
243.611984,8.512008,-717.931884,-0.004942,-3.060711,0.037356,-2.312754,-0.039711,-38.130558,0.008712,0.204319,0.062841,72766,4366,4042.371582,-0.033941,1.0,0.0,-0.041779,-0.058356,-0.036957,-0.01479,-0.0648231725077231,0.9999999999896457,243.611984,-717.931884,-1.6516779803846902,38.19275941950596,0.775507820475684,-0.204319,-0.14058233318970728,-0.009613537415656737,4025.8215819999796
243.483032,8.510443,-719.840698,-0.005182,-3.049364,0.040932,-2.71255,-0.025181,-38.139602,0.001147,0.238763,0.075912,72816,4369,4044.256835,-0.036145,1.0,0.0,-0.042916,-0.060518,-0.038421,-0.016017,-0.06903357178409275,0.9999999999892959,243.483032,-719.840698,-1.663024980384689,38.22732716208977,0.8115579236610713,-0.238763,-0.14565395682195684,-0.010193451423063493,4027.7318349999796
243.385559,8.509958,-721.113281,-0.005613,-3.040933,0.043178,-2.991233,-0.011112,-38.140686,-0.002864,0.256276,0.064125,72850,4371,4045.514892,-0.034563,1.0,0.0,-0.041866,-0.058977,-0.04016,-0.017539,-0.06601156081076416,0.9999999999889461,243.385559,-721.113281,-1.6714559803846898,38.24820967219014,0.856656455684329,-0.256276,-0.15969645284456135,-0.010352903431463112,4029.0148919999797
243.278686,8.509921,-722.385864,-0.005983,-3.032287,0.044876,-3.272818,0.000864,-38.140586,0.00202,0.258824,0.045865,72883,4373,4046.773437,-0.033456,1.0,0.0,-0.042184,-0.059033,-0.042069,-0.019299,-0.06389752050313512,0.9999999999885963,243.278686,-722.385864,-1.6801019803846895,38.269991707758,0.9073989049221267,-0.258824,-0.17258359412041432,-0.010255884079509947,4030.2984369999795
243.162185,8.510221,-723.658386,-0.006189,-3.023631,0.046176,-3.565862,0.011905,-38.136493,0.006484,0.260006,0.039771,72916,4375,4048.033203,-0.034795,1.0,0.0,-0.044746,-0.062337,-0.04364,-0.020697,-0.06645430785054796,0.9999999999884214,243.162185,-723.658386,-1.6887579803846897,38.29112694068948,0.9471366079385661,-0.260006,-0.1736895495482632,-0.010412261851042715,4031.5582029999796
242.968719,8.511096,-725.566711,-0.006352,-3.010505,0.047368,-4.014407,0.016761,-38.123088,0.012281,0.261455,0.012697,72966,4378,4049.92456,-0.037315,1.0,0.0,-0.048337,-0.067329,-0.045448,-0.022285,-0.07126701222655046,0.9999999999882465,242.968719,-725.566711,-1.7018839803846895,38.32073707258137,1.003201092244538,-0.261455,-0.1410205584606663,-0.011541900185521925,4033.4995599999797
242.826858,8.511658,-726.838378,-0.006158,-3.001635,0.047847,-4.334731,0.017846,-38.107856,0.019959,0.269067,0.022407,73000,4380,4051.186523,-0.045216,1.0,0.0,-0.055843,-0.078333,-0.046465,-0.023229,-0.08635787225250915,0.9999999999878967,242.826858,-726.838378,-1.7107539803846894,38.339933843770616,1.023745385527774,-0.269067,-0.11593671711698683,-0.013409461084019192,4034.7615229999797
242.593429,8.512248,-728.744445,-0.005871,-2.987195,0.048622,-4.826015,0.0037,-38.071449,0.02078,0.295111,0.009878,73050,4383,4053.081298,-0.046792,1.0,0.0,-0.057385,-0.080989,-0.048275,-0.024826,-0.08936681457203272,0.9999999999877218,242.593429,-728.744445,-1.7251939803846899,38.36073251347517,1.0862093580130017,-0.295111,-0.10273982237430315,-0.016601999916070476,4036.68129799998
242.423965,8.512169,-730.014099,-0.005498,-2.97712,0.049009,-5.163634,-0.00357,-38.04301,0.027407,0.302432,0.015698,73083,4385,4054.345947,-0.043534,1.0,0.0,-0.055825,-0.078354,-0.049888,-0.026353,-0.08314447848974078,0.9999999999885963,242.423965,-730.014099,-1.7352689803846895,38.375066105674,1.1349129178957353,-0.302432,-0.10513619654881996,-0.017315165842282987,4037.97094699998
242.148361,8.511521,-731.916381,-0.005089,-2.961373,0.049768,-5.680229,-0.017373,-37.988578,0.02093,0.32007,0.02155,73133,4388,4056.244873,-0.044066,1.0,0.0,-0.057835,-0.080929,-0.052265,-0.028439,-0.08416171511645668,0.9999999999885089,242.148361,-731.916381,-1.7510159803846896,38.3914845553137,1.2210542959402488,-0.32007,-0.09732071391033673,-0.01912373540272938,4039.89487299998
241.949829,8.510909,-733.182861,-0.004979,-2.950508,0.050776,-6.041091,-0.018355,-37.946029,0.019316,0.326577,0.035248,73166,4390,4057.512207,-0.045083,1.0,0.0,-0.059691,-0.083402,-0.053764,-0.029758,-0.08610259935773269,0.999999999988159,241.949829,-733.182861,-1.7618809803846895,38.40271382771475,1.2757225426277934,-0.326577,-0.08567569250213956,-0.02231821334811901,4041.1872069999804
241.628921,8.510062,-735.07965,-0.004884,-2.934021,0.052997,-6.598612,-0.015022,-37.872318,0.018426,0.329194,0.051442,73216,4393,4059.415771,-0.042095,1.0,0.0,-0.058809,-0.081596,-0.055652,-0.031234,-0.08039609538468315,0.9999999999879842,241.628921,-735.07965,-1.7783679803846901,38.419230307602035,1.3479219528968658,-0.329194,-0.07877522782184784,-0.029959731439905823,4043.09077099998
241.399627,8.509622,-736.342041,-0.004876,-2.923275,0.054305,-6.958696,-0.013478,-37.82183,0.01764,0.314875,0.029199,73250,4395,4060.686279,-0.028158,1.0,0.0,-0.048602,-0.065839,-0.05669,-0.031961,-0.053779243919843074,0.9999999999876343,241.399627,-736.342041,-1.7891139803846894,38.431227701879095,1.3982173992755733,-0.314875,-0.08415000929909637,-0.03417793598291485,4044.3862789999803
241.158767,8.509251,-737.602905,-0.004723,-2.913649,0.054429,-7.303015,-0.01,-37.776576,0.021308,0.276422,-0.004454,73283,4397,4061.95874,-0.020714,1.0,0.0,-0.04502,-0.05926,-0.057355,-0.032441,-0.03956110559177852,0.9999999999874595,241.158767,-737.602905,-1.7987399803846902,38.44971217895626,1.4224470919592607,-0.276422,-0.10400358984871699,-0.03609478836023072,4045.6587399999803
240.906753,8.50895,-738.862304,-0.004392,-2.90547,0.053383,-7.634227,-0.009264,-37.7331,0.023375,0.233332,-0.03924,73316,4399,4063.232666,-0.0174,1.0,0.0,-0.044137,-0.056903,-0.056465,-0.031476,-0.03323181132327847,0.9999999999906951,240.906753,-738.862304,-1.8069189803846895,38.472004370580976,1.4046840240876932,-0.233332,-0.13234819396166686,-0.035349444319686896,4046.9576659999802
240.644104,8.508406,-740.120239,-0.004054,-2.898524,0.051498,-7.950424,-0.018304,-37.690673,0.020376,0.199568,-0.060239,73350,4401,4064.508789,-0.017923,1.0,0.0,-0.045193,-0.057981,-0.054572,-0.02965,-0.034231799455624504,0.9999999999899956,240.644104,-740.120239,-1.8138649803846896,38.49624261521426,1.354761042865733,-0.199568,-0.14647347691305254,-0.034102607681848696,4048.2337889999803
240.230911,8.506896,-742.004638,-0.003477,-2.889847,0.048194,-8.405972,-0.036318,-37.629699,0.019977,0.161948,-0.064927,73400,4404,4066.426757,-0.020142,1.0,0.0,-0.045678,-0.059004,-0.050464,-0.025864,-0.03846847671148047,0.999999999987372,240.230911,-742.004638,-1.82254198038469,38.53746098438505,1.2323607314360032,-0.161948,-0.139364159606616,-0.032282552699832934,4050.1767569999806
239.943069,8.5054,-743.259155,-0.003137,-2.884644,0.046226,-8.701126,-0.048076,-37.588695,0.016274,0.155508,-0.05409,73433,4406,4067.708251,-0.025393,1.0,0.0,-0.047862,-0.063111,-0.047386,-0.023012,-0.048498146177497946,0.9999999999874595,239.943069,-743.259155,-1.82774498038469,38.56587723236747,1.1369691151750647,-0.155508,-0.14145850295289747,-0.03075786760846988,4051.4582509999805
239.493331,8.502449,-745.138427,-0.002828,-2.876681,0.043868,-9.124971,-0.06421,-37.528533,0.012288,0.160757,-0.044001,73483,4409,4069.635009,-0.02607,1.0,0.0,-0.044686,-0.059888,-0.043755,-0.019731,-0.04979093417751225,0.9999999999877218,239.493331,-745.138427,-1.83570798038469,38.608510438849926,1.0192186105769512,-0.160757,-0.17170539630228474,-0.02690708641825701,4053.3850089999805
239.182128,8.500068,-746.389709,-0.002732,-2.871168,0.042454,-9.393115,-0.07395,-37.490451,0.009219,0.166244,-0.04154,73516,4411,4070.922851,-0.025794,1.0,0.0,-0.042512,-0.057411,-0.042114,-0.018297,-0.04926396913110773,0.9999999999885963,239.182128,-746.389709,-1.8412209803846897,38.63723896350341,0.9634785227291172,-0.166244,-0.1986605203484829,-0.023080462483847874,4054.6728509999803
238.86206,8.497499,-747.639648,-0.002809,-2.865354,0.041462,-9.660593,-0.077042,-37.450836,0.003151,0.178333,-0.021199,73550,4413,4072.213623,-0.028445,1.0,0.0,-0.043135,-0.058793,-0.040971,-0.017397,-0.054326978740367925,0.999999999988159,238.86206,-747.639648,-1.8470349803846897,38.66582283231156,0.9199559287483652,-0.178333,-0.21619796239615277,-0.01912338947023784,4055.9636229999805
